ID; Time; CPU %; MEM %; MEM KiB
1;09:32:35.673;6.2;13.394413;2698244
2;09:32:35.850;2.9;13.395267;2698416
3;09:32:36.022;4.6;13.394910;2698344
4;09:32:36.193;1.7;13.393738;2698108
5;09:32:36.366;1.5;13.394393;2698240
6;09:32:36.536;0.0;13.395803;2698304
7;09:32:36.706;4.5;13.395009;2698364
8;09:32:36.880;3.0;13.398126;2698992
9;09:32:37.049;4.5;13.398285;2699024
10;09:32:37.218;1.6;13.398722;2699112
11;09:32:37.388;4.6;13.398166;2698780
12;09:32:37.558;4.8;13.398802;2699372
13;09:32:37.727;3.1;13.402813;2699936
14;09:32:37.895;2.9;13.401859;2699996
15;09:32:38.064;4.6;13.400608;2699492
16;09:32:38.235;1.5;13.402932;2699960
17;09:32:38.408;3.1;13.401025;2699576
18;09:32:38.577;1.6;13.401542;2699460
19;09:32:38.748;0.0;13.407638;2700908
20;09:32:38.927;0.0;13.416692;2702512
21;09:32:39.101;2.9;13.400291;2699428
22;09:32:39.272;3.0;13.400132;2699396
23;09:32:39.443;0.0;13.407975;2700976
24;09:32:39.616;0.0;13.414826;2702356
25;09:32:39.794;3.2;13.403110;2699528
26;09:32:39.965;1.4;13.402932;2699740
27;09:32:40.137;1.4;13.401879;2700008
28;09:32:40.307;1.3;13.402614;2699928
29;09:32:40.479;5.4;13.403091;2699992
30;09:32:40.650;6.6;13.401820;2699516
31;09:32:40.820;7.5;13.397908;2699224
32;09:32:40.990;3.1;13.397789;2698924
33;09:32:41.159;7.1;13.397153;2698796
34;09:32:41.328;10.7;13.397312;2698608
35;09:32:41.497;10.1;13.397153;2699348
36;09:32:41.667;12.7;13.431783;2705552
37;09:32:41.839;7.7;13.448899;2709220
38;09:32:42.009;4.5;13.479141;2715312
39;09:32:42.177;0.0;13.520224;2723588
40;09:32:42.345;1.6;13.552173;2730276
41;09:32:42.514;0.0;13.592005;2738048
42;09:32:42.682;1.6;13.633882;2746484
43;09:32:42.850;0.0;13.662655;2752280
44;09:32:43.018;0.0;13.714460;2762716
45;09:32:43.186;0.0;13.754650;2770592
46;09:32:43.355;1.6;13.798751;2779476
47;09:32:43.523;0.0;13.830184;2786028
48;09:32:43.692;1.5;13.849325;2789664
49;09:32:43.860;1.6;13.848551;2789728
50;09:32:44.028;0.0;13.849147;2789628
51;09:32:44.196;0.0;13.847499;2789556
52;09:32:44.366;0.0;13.849921;2789784
53;09:32:44.534;0.0;13.851172;2790036
54;09:32:44.702;3.1;13.850318;2790084
55;09:32:44.870;1.5;13.848908;2789580
56;09:32:45.039;1.6;13.890508;2798180
57;09:32:45.208;0.0;13.939891;2808128
58;09:32:45.376;0.0;14.125053;2849492
59;09:32:45.546;3.1;14.401852;2901432
60;09:32:45.716;0.0;14.406975;2902000
61;09:32:45.886;1.6;14.405605;2901724
