ID; Time; CPU %; MEM %; MEM KiB
1;19:45:46.998;24.2;15.329627;3088084
2;19:45:47.170;6.2;15.397496;3102024
3;19:45:47.342;4.9;15.402599;3102784
4;19:45:47.515;4.7;15.407504;3103772
5;19:45:47.688;2.9;15.403116;3102888
6;19:45:47.857;3.0;15.404803;3103008
7;19:45:48.027;3.0;15.407544;3104040
8;19:45:48.197;3.2;15.408457;3103964
9;19:45:48.366;0.0;15.411118;3104500
10;19:45:48.535;3.1;15.421661;3106624
11;19:45:48.704;1.6;15.421661;3106624
12;19:45:48.874;1.5;15.423429;3106980
13;19:45:49.043;6.2;15.519772;3126312
14;19:45:49.213;4.7;15.719727;3167180
15;19:45:49.384;1.6;15.724850;3167944
16;19:45:49.553;3.1;15.725704;3167872
17;19:45:49.722;1.6;15.728206;3168376
18;19:45:49.890;1.5;15.728206;3168376
19;19:45:50.059;1.5;15.730092;3168756
20;19:45:50.228;1.4;15.730708;3169124
21;19:45:50.397;1.5;15.733210;3169628
22;19:45:50.566;1.6;15.731184;3169188
23;19:45:50.735;0.0;15.731959;3169376
24;19:45:50.904;4.5;15.735712;3169668
25;19:45:51.072;1.6;15.735553;3169856
26;19:45:51.241;1.6;15.683171;3159304
27;19:45:51.410;1.6;15.686924;3160060
28;19:45:51.579;1.5;15.689267;3160564
29;19:45:51.748;1.6;15.689069;3160492
30;19:45:51.917;2.9;15.687778;3160460
31;19:45:52.087;0.0;15.688612;3160400
32;19:45:52.258;3.0;15.689744;3160628
33;19:45:52.427;1.5;15.690836;3160872
34;19:45:52.597;3.1;15.709501;3164168
35;19:45:52.768;0.0;15.708012;3164576
36;19:45:52.937;1.6;15.710137;3164736
37;19:45:53.107;5.9;15.709322;3164352
38;19:45:53.277;3.1;15.707357;3164176
39;19:45:53.446;4.7;15.709382;3164364
40;19:45:53.616;0.0;15.705093;3163720
41;19:45:53.785;1.5;15.704458;3163592
42;19:45:53.954;1.6;15.708330;3164152
43;19:45:54.123;1.6;15.705351;3163552
44;19:45:54.292;1.5;15.706880;3163860
45;19:45:54.461;3.0;15.708786;3164464
46;19:45:54.630;1.6;15.708349;3164644
47;19:45:54.803;3.1;15.710673;3164844
48;19:45:54.973;3.0;15.713353;3165384
49;19:45:55.144;4.5;15.699017;3162496
50;19:45:55.315;6.2;15.662858;3155212
51;19:45:55.484;3.1;15.660813;3154800
52;19:45:55.653;1.6;15.663672;3155156
53;19:45:55.822;3.2;15.663355;3155360
54;19:45:55.991;3.1;15.665440;3155732
55;19:45:56.160;3.1;15.665896;3155604
56;19:45:56.330;3.0;15.777986;3178404
57;19:45:56.500;3.0;15.778066;3178664
58;19:45:56.670;3.1;15.780647;3178940
59;19:45:56.839;3.1;15.784559;3179728
60;19:45:57.008;1.5;15.787418;3180304
61;19:45:57.177;1.6;15.788272;3180256
62;19:45:57.346;4.6;15.793117;3181232
63;19:45:57.515;1.6;15.793117;3181232
64;19:45:57.684;2.9;15.786227;3179844
65;19:45:57.854;1.5;15.784817;3179560
66;19:45:58.024;4.6;15.788153;3180452
67;19:45:58.193;3.0;15.787577;3180336
68;19:45:58.362;3.0;15.786008;3180028
69;19:45:58.531;0.0;15.785691;3180216
70;19:45:58.699;0.0;15.786941;3180208
71;19:45:58.868;1.6;15.788510;3180944
72;19:45:59.038;3.1;15.792601;3181348
73;19:45:59.207;3.1;15.791032;3181032
74;19:45:59.375;1.6;15.793117;3181452
75;19:45:59.544;0.0;15.793395;3181508
76;19:45:59.713;3.0;15.793395;3181508
77;19:45:59.891;3.2;15.794904;3181592
78;19:46:00.061;3.2;15.797148;3182044
79;19:46:00.341;4.6;15.795380;3181908
80;19:46:00.517;3.2;15.794288;3181908
81;19:46:00.689;3.5;15.794546;3181740
82;19:46:00.860;1.7;15.796850;3182204
83;19:46:01.034;3.3;15.794269;3181684
84;19:46:01.205;3.6;15.793534;3181536
85;19:46:01.377;1.9;15.796989;3182472
86;19:46:01.549;3.8;15.803720;3183368
87;19:46:01.720;5.4;15.809419;3184980
88;19:46:01.891;1.8;15.808962;3184644
89;19:46:02.063;3.7;15.796095;3182052
90;19:46:02.234;1.8;15.796413;3182116
91;19:46:02.407;1.7;15.796770;3182188
92;19:46:02.578;1.7;15.799173;3182440
93;19:46:02.755;1.9;15.794348;3181476
94;19:46:02.927;3.8;15.798855;3182608
95;19:46:03.099;5.2;15.799769;3182792
96;19:46:03.272;0.0;15.797863;3182408
97;19:46:03.444;0.0;15.797446;3182324
98;19:46:03.616;1.8;15.798379;3182480
99;19:46:03.787;1.8;15.799372;3182712
100;19:46:03.960;6.0;15.800186;3182932
101;19:46:04.134;5.0;15.799173;3182672
102;19:46:04.306;1.9;15.799689;3182776
103;19:46:04.478;1.9;15.797942;3182424
104;19:46:04.649;1.8;15.798002;3182948
105;19:46:04.820;1.8;15.804614;3183768
106;19:46:04.993;3.6;15.802211;3183284
107;19:46:05.163;1.7;15.802529;3183348
108;19:46:05.335;1.9;15.803899;3183404
109;19:46:05.508;3.4;15.803581;3183560
110;19:46:05.679;1.9;15.805428;3183932
111;19:46:05.850;1.6;15.806262;3184100
112;19:46:06.024;4.8;15.803879;3183620
113;19:46:06.195;3.3;15.806024;3184052
114;19:46:06.366;1.7;15.793871;3181604
115;19:46:06.538;1.8;15.794785;3181568
116;19:46:06.710;1.7;15.794824;3182020
117;19:46:06.884;3.4;15.796175;3182068
118;19:46:07.056;3.4;15.801318;3182660
119;19:46:07.228;3.2;15.798240;3182752
120;19:46:07.399;1.7;15.794844;3181800
121;19:46:07.571;3.2;15.797088;3182032
122;19:46:07.743;3.2;15.799352;3182708
123;19:46:07.915;3.3;15.804614;3183768
124;19:46:08.085;3.2;15.805249;3183896
125;19:46:08.255;1.6;15.815257;3185912
126;19:46:08.427;1.7;15.814780;3185816
127;19:46:08.598;1.6;15.817620;3186168
128;19:46:08.769;3.0;15.817937;3186452
129;19:46:08.940;3.1;15.819764;3186820
130;19:46:09.112;4.4;15.814026;3185664
131;19:46:09.286;4.7;15.814800;3185868
132;19:46:09.459;4.4;15.816528;3186168
133;19:46:09.632;1.6;15.819744;3186816
134;19:46:09.802;3.0;15.813152;3185488
135;19:46:09.976;3.0;15.819506;3186328
136;19:46:10.149;5.8;15.818732;3186564
137;19:46:10.321;1.5;15.819010;3186668
138;19:46:10.494;2.9;15.818374;3186540
139;19:46:10.667;6.1;15.814502;3185548
140;19:46:10.839;3.0;15.809260;3184704
141;19:46:11.009;1.5;15.811663;3184968
142;19:46:11.182;4.4;15.814046;3185448
143;19:46:11.355;4.5;15.809816;3184816
144;19:46:11.526;3.0;15.813231;3185504
145;19:46:11.700;5.7;15.819725;3186812
146;19:46:11.874;3.1;15.818692;3186380
147;19:46:12.046;5.7;15.819268;3186720
148;19:46:12.219;3.0;15.818374;3186540
149;19:46:12.389;3.1;15.821392;3187148
150;19:46:12.559;3.0;15.821889;3187248
151;19:46:12.729;3.0;15.821670;3186984
152;19:46:12.899;37.5;15.811047;3185064
153;19:46:13.068;1.5;15.914877;3205980
154;19:46:13.238;0.0;16.029349;3229088
155;19:46:13.407;2.9;16.101568;3243644
156;19:46:13.578;3.1;16.207978;3264952
157;19:46:13.749;4.5;16.259903;3279548
158;19:46:13.920;3.1;16.342208;3291988
159;19:46:14.089;3.1;16.419152;3307564
160;19:46:14.258;3.0;16.506044;3325108
161;19:46:14.427;4.5;16.590613;3341296
162;19:46:14.597;2.9;16.673077;3358544
163;19:46:14.767;3.1;16.705165;3365180
164;19:46:14.937;1.5;16.726014;3369380
165;19:46:15.107;1.5;16.759810;3375640
166;19:46:15.277;3.2;16.799106;3384364
167;19:46:15.447;1.5;16.835305;3391328
168;19:46:15.616;1.5;16.867611;3397904
169;19:46:15.786;3.0;16.889711;3402600
170;19:46:15.956;1.5;16.964193;3417360
171;19:46:16.125;2.9;17.078785;3440444
172;19:46:16.294;1.5;17.149077;3454848
173;19:46:16.463;4.7;17.157675;3455896
174;19:46:16.634;3.1;17.155232;3455844
175;19:46:16.804;1.6;17.156324;3455844
176;19:46:16.973;1.5;17.152929;3455624
177;19:46:17.142;4.8;17.156364;3456072
178;19:46:17.313;1.5;17.446408;3514280
179;19:46:17.483;1.5;17.448671;3514980
180;19:46:17.653;2.9;17.443727;3513740
181;19:46:17.829;6.0;17.440908;3513392
182;19:46:17.999;3.1;17.440868;3513384
183;19:46:18.168;6.2;17.444958;3514240
184;19:46:18.337;3.1;17.448711;3514964
185;19:46:18.506;0.0;17.448711;3514964
186;19:46:18.675;4.5;17.470891;3519432
187;19:46:18.843;1.6;17.469958;3519244
188;19:46:19.012;3.1;17.472618;3519780
189;19:46:19.182;3.2;17.472896;3520080
190;19:46:19.351;6.2;17.458560;3516948
191;19:46:19.521;4.5;17.458163;3516868
192;19:46:19.691;1.6;17.453914;3516012
193;19:46:19.862;3.1;17.457547;3516744
194;19:46:20.032;4.8;17.459533;3517144
