ID; Time; CPU %; MEM %; MEM KiB
159;10:48:30.336;3.1;14.690645;2959648
160;10:48:30.510;4.5;14.691975;2959632
161;10:48:30.686;3.1;14.691816;2959688
162;10:48:30.860;4.5;14.692174;2959672
163;10:48:31.033;3.1;14.692015;2959640
164;10:48:31.208;4.6;14.690486;2959332
165;10:48:31.384;3.0;14.691658;2959568
166;10:48:31.559;4.5;14.692253;2959468
167;10:48:31.737;4.4;14.692372;2959752
168;10:48:31.912;3.1;14.689692;2959172
169;10:48:32.080;1.5;14.688937;2959076
170;10:48:32.249;1.6;14.688818;2958776
171;10:48:32.418;4.4;14.687766;2958564
172;10:48:32.588;3.1;14.687190;2958668
173;10:48:32.758;0.0;14.686832;2958596
174;10:48:32.928;1.6;14.685979;2958424
175;10:48:33.098;1.5;14.687845;2958800
176;10:48:33.267;4.2;14.687567;2958744
177;10:48:33.437;1.6;14.687587;2958748
178;10:48:33.606;3.1;14.686495;2959024
179;10:48:33.776;1.6;14.688361;2959164
180;10:48:33.945;1.5;15.067243;3035008
181;10:48:34.115;1.5;15.067561;3035292
182;10:48:34.285;0.0;15.067203;3035220
183;10:48:34.454;0.0;15.066111;3035472
184;10:48:34.623;0.0;15.069169;3035396
185;10:48:34.792;1.5;15.068236;3035428
186;10:48:34.960;1.6;15.065932;3034964
187;10:48:35.129;3.2;15.068653;3035512
188;10:48:35.299;1.5;15.088628;3039536
189;10:48:35.467;1.5;15.088628;3039592
190;10:48:35.636;0.0;15.086921;3039192
191;10:48:35.805;1.6;15.086067;3039336
192;10:48:35.974;1.6;15.087318;3039052
193;10:48:36.144;1.6;15.086246;3039284
194;10:48:36.313;0.0;15.089879;3039788
195;10:48:36.482;3.0;15.088549;3039520
196;10:48:36.652;3.1;15.089840;3039780
197;10:48:36.821;3.1;15.090157;3039844
198;10:48:36.990;0.0;15.089879;3039788
199;10:48:37.160;0.0;15.088748;3039780
200;10:48:37.329;1.6;15.090038;3039820
201;10:48:37.498;9.7;15.004695;3022628
202;10:48:37.667;3.1;15.002551;3022196
203;10:48:37.837;1.6;15.003484;3022164
204;10:48:38.005;0.0;15.002312;3022376
205;10:48:38.173;3.1;15.003802;3022228
206;10:48:38.343;9.5;15.007733;3023868
207;10:48:38.512;3.0;15.006820;3023056
208;10:48:38.682;3.1;15.008547;3023404
209;10:48:38.852;1.5;15.010076;3023712
210;10:48:39.021;1.5;15.011327;3023964
211;10:48:39.189;3.1;15.010870;3023872
212;10:48:39.358;3.1;15.006641;3023020
213;10:48:39.528;3.1;15.008805;3023456
214;10:48:39.698;3.1;15.008805;3023236
215;10:48:39.867;4.5;15.006363;3022964
216;10:48:40.036;1.6;15.014683;3024640
217;10:48:40.205;1.5;15.015636;3024832
218;10:48:40.375;1.5;15.018098;3025328
219;10:48:40.544;3.1;15.020719;3025636
220;10:48:40.713;0.0;15.020084;3025532
221;10:48:40.882;1.6;15.018833;3025256
222;10:48:41.052;0.0;15.018019;3025092
223;10:48:41.221;1.6;15.016172;3024940
224;10:48:41.390;0.0;15.016252;3025240
225;10:48:41.560;3.1;15.017900;3025288
226;10:48:41.729;3.1;15.017979;3025304
227;10:48:41.900;2.9;15.017324;3025172
228;10:48:42.069;3.0;15.017443;3025196
229;10:48:42.237;1.5;15.017403;3024968
230;10:48:42.406;1.6;15.017681;3025244
231;10:48:42.575;1.5;15.016708;3025048
232;10:48:42.744;1.5;15.014822;3024668
233;10:48:42.912;1.6;15.017483;3025204
234;10:48:43.081;0.0;15.017443;3025196
235;10:48:43.250;1.6;15.017403;3025188
236;10:48:43.418;3.1;14.970780;3015844
237;10:48:43.594;12.1;15.105149;3042928
238;10:48:43.764;14.1;15.112953;3044696
239;10:48:43.933;1.6;15.112456;3044336
240;10:48:44.104;15.4;15.113846;3044616
241;10:48:44.274;7.7;15.014504;3024704
242;10:48:44.445;15.6;15.101178;3042064
243;10:48:44.615;18.5;15.109974;3044064
244;10:48:44.788;3.1;15.110868;3044016
245;10:48:44.957;0.0;15.110590;3044188
246;10:48:45.126;0.0;15.111285;3044360
247;10:48:45.298;3.1;15.112456;3044336
248;10:48:45.471;5.9;15.115117;3044872
249;10:48:45.648;1.6;15.116328;3045116
250;10:48:45.823;3.1;15.114779;3044804
251;10:48:45.995;4.5;15.115474;3044724
252;10:48:46.171;3.0;15.118016;3045040
253;10:48:46.348;1.6;15.119307;3045496
254;10:48:46.519;3.1;15.117321;3045536
255;10:48:46.695;3.0;15.116686;3045188
256;10:48:46.872;3.1;15.116527;3044936
257;10:48:47.044;3.0;15.116527;3044936
258;10:48:47.221;4.5;15.115931;3045036
259;10:48:47.396;1.6;15.115077;3044644
260;10:48:47.564;12.3;15.097345;3041072
261;10:48:47.734;15.6;15.110292;3043900
262;10:48:47.903;0.0;15.109200;3043864
263;10:48:48.074;7.6;15.021672;3026480
264;10:48:48.249;1.5;15.019290;3025568
265;10:48:48.418;3.1;15.020779;3025648
266;10:48:48.587;1.6;15.019488;3025608
267;10:48:48.756;3.0;15.019111;3025532
268;10:48:48.932;3.0;15.020878;3026196
269;10:48:49.102;3.0;15.022705;3026036
270;10:48:49.271;1.6;15.022764;3026316
271;10:48:49.444;3.0;15.024015;3026300
272;10:48:49.620;2.9;15.021831;3026080
273;10:48:49.792;3.0;15.021514;3026284
274;10:48:49.968;4.5;15.018197;3025592
275;10:48:50.137;0.0;15.020382;3025788
276;10:48:50.307;1.5;15.020183;3025748
277;10:48:50.476;1.6;15.021514;3025796
278;10:48:50.645;3.0;15.021394;3025992
279;10:48:50.813;0.0;15.021434;3026000
280;10:48:50.982;4.3;15.024015;3026300
281;10:48:51.161;3.2;15.023896;3026496
282;10:48:51.333;4.5;15.024869;3026692
283;10:48:51.509;8.7;15.025683;3026856
284;10:48:51.686;5.8;15.024214;3026560
285;10:48:51.864;4.5;15.023281;3026372
286;10:48:52.036;4.6;15.021255;3025536
287;10:48:52.208;1.9;15.025624;3026844
288;10:48:52.379;0.0;15.026676;3027056
289;10:48:52.550;1.6;15.023241;3026144
290;10:48:52.719;1.6;15.022010;3025896
291;10:48:52.888;3.1;15.019389;3025712
292;10:48:53.057;4.7;15.019786;3026316
293;10:48:53.227;1.6;15.018912;3025080
294;10:48:53.396;3.0;15.018118;3025332
295;10:48:53.565;1.6;15.020124;3025736
296;10:48:53.734;3.1;15.019290;3025920
297;10:48:53.915;1.6;15.021851;3026084
298;10:48:54.087;3.0;15.020878;3025888
299;10:48:54.256;1.6;15.021077;3025928
300;10:48:54.424;0.0;15.019349;3025832
301;10:48:54.594;3.1;15.021613;3025816
302;10:48:54.764;3.1;15.226373;3067528
303;10:48:54.933;0.0;15.226849;3067380
304;10:48:55.101;1.5;15.228041;3067912
305;10:48:55.270;1.6;15.229332;3067660
306;10:48:55.439;1.6;15.229252;3067644
307;10:48:55.608;1.5;15.228041;3067400
308;10:48:55.778;1.6;15.230622;3068140
309;10:48:55.947;0.0;15.228478;3067708
310;10:48:56.116;1.6;15.229332;3067880
311;10:48:56.285;0.0;15.230582;3067912
312;10:48:56.453;1.6;15.228001;3067612
313;10:48:56.622;0.0;15.227882;3067660
314;10:48:56.791;3.1;15.228835;3067780
315;10:48:56.960;0.0;15.227664;3067544
316;10:48:57.128;3.1;15.231019;3068116
317;10:48:57.297;0.0;15.230503;3068116
318;10:48:57.465;3.1;15.230483;3067892
319;10:48:57.634;1.6;15.229431;3068184
320;10:48:57.802;1.5;15.230801;3067956
321;10:48:57.972;1.6;15.228577;3067728
322;10:48:58.141;9.7;15.232548;3067648
323;10:48:58.314;0.0;15.230741;3068164
324;10:48:58.483;1.6;15.231079;3068296
325;10:48:58.653;0.0;15.231555;3068108
326;10:48:58.821;4.5;15.230185;3068052
327;10:48:58.995;1.6;15.230225;3068060
328;10:48:59.165;1.6;15.230027;3068312
329;10:48:59.334;1.6;15.232072;3068432
330;10:48:59.503;3.1;15.233303;3068704
331;10:48:59.671;1.6;15.232826;3068584
332;10:48:59.840;0.0;15.233263;3068672
333;10:49:00.010;1.6;15.231873;3068392
334;10:49:00.179;1.5;15.230364;3068088
335;10:49:00.349;3.1;15.230126;3068040
336;10:49:00.524;5.9;15.232092;3068436
337;10:49:00.703;4.6;15.230920;3068200
338;10:49:00.879;5.9;15.232290;3068792
339;10:49:01.058;2.9;15.232370;3068272
340;10:49:01.235;3.3;15.231019;3068220
341;10:49:01.406;6.1;15.231416;3068080
342;10:49:01.580;4.3;15.233799;3068780
343;10:49:01.751;5.4;15.236480;3069100
344;10:49:01.923;4.4;15.234077;3069092
345;10:49:02.100;4.4;15.245217;3071080
346;10:49:02.276;3.0;15.251988;3072444
347;10:49:02.451;4.8;15.232191;3068456
348;10:49:02.622;1.5;15.234236;3068868
349;10:49:02.794;2.9;15.237314;3069488
350;10:49:02.969;3.1;15.245038;3071044
351;10:49:03.142;2.9;15.247778;3071596
352;10:49:03.316;9.9;15.231635;3068124
353;10:49:03.486;4.4;15.230543;3068124
354;10:49:03.657;2.9;15.227723;3068236
355;10:49:03.830;4.4;15.229848;3067984
356;10:49:04.002;5.8;15.233005;3068400
357;10:49:04.172;10.4;15.232370;3068492
358;10:49:04.345;6.9;15.231595;3068336
359;10:49:04.518;9.0;15.228994;3067812
360;10:49:04.690;11.7;15.232032;3068424
361;10:49:04.861;12.7;15.231436;3068540
362;10:49:05.032;11.4;15.231933;3068728
363;10:49:05.203;13.0;15.229788;3067624
364;10:49:05.374;17.6;15.230821;3068180
365;10:49:05.544;11.8;15.232667;3068332
366;10:49:05.716;15.7;15.234296;3068660
367;10:49:05.887;4.4;15.232787;3068712
368;10:49:06.058;4.4;15.235169;3068836
369;10:49:06.231;5.8;15.230265;3068068
370;10:49:06.407;3.2;15.229490;3068164
371;10:49:06.580;3.3;15.232886;3068376
372;10:49:06.750;1.7;15.229610;3067936
373;10:49:06.921;1.9;15.232072;3068432
374;10:49:07.092;0.0;15.228398;3067692
375;10:49:07.264;1.9;15.229490;3067912
376;10:49:07.435;3.9;15.227743;3067560
377;10:49:07.606;3.8;15.228200;3067652
378;10:49:07.777;3.8;15.232270;3068472
379;10:49:07.949;4.0;15.232111;3068676
380;10:49:08.119;3.9;15.231833;3068384
381;10:49:08.289;1.9;15.231953;3068188
382;10:49:08.459;0.0;15.231476;3068312
383;10:49:08.630;5.8;15.232787;3068356
384;10:49:08.803;2.0;15.230543;3068124
385;10:49:08.973;5.4;15.228974;3068032
386;10:49:09.144;0.0;15.228100;3067632
387;10:49:09.315;1.9;15.227425;3068032
388;10:49:09.487;4.7;15.228895;3068068
389;10:49:09.659;3.2;15.227048;3067428
390;10:49:09.832;3.8;15.227405;3067744
391;10:49:10.004;1.8;15.232449;3068736
392;10:49:10.176;1.9;15.230841;3068184
393;10:49:10.346;1.9;15.231178;3068512
394;10:49:10.517;3.6;15.231099;3068016
395;10:49:10.689;1.8;15.232032;3068424
396;10:49:10.860;1.7;15.238446;3069940
397;10:49:11.034;6.2;15.229768;3067968
398;10:49:11.208;3.7;15.230205;3068056
399;10:49:11.382;3.3;15.232965;3068612
400;10:49:11.555;0.0;15.233938;3068808
401;10:49:11.726;3.3;15.234891;3069000
402;10:49:11.897;1.7;15.234832;3068740
403;10:49:12.069;3.1;15.234177;3068856
404;10:49:12.245;2.9;15.231456;3068308
405;10:49:12.422;4.2;15.234355;3068892
406;10:49:12.601;3.1;15.234117;3068844
407;10:49:12.777;4.4;15.234276;3068876
408;10:49:12.953;3.1;15.233343;3068688
409;10:49:13.128;4.7;15.234375;3069124
410;10:49:13.301;4.3;15.232171;3068452
411;10:49:13.475;3.1;15.233005;3068684
412;10:49:13.652;1.6;15.232151;3068448
413;10:49:13.822;4.6;15.230622;3068400
414;10:49:13.997;6.0;15.230364;3068088
415;10:49:14.172;4.6;15.231238;3068524
416;10:49:14.346;3.0;15.234693;3068740
417;10:49:14.523;1.6;15.233640;3068748
418;10:49:14.700;4.5;15.236937;3069192
419;10:49:14.877;3.1;15.234256;3069124
420;10:49:15.053;6.2;15.235964;3069216
421;10:49:15.227;4.5;15.231794;3068376
422;10:49:15.401;7.2;15.232568;3068532
423;10:49:15.576;2.9;15.229967;3068008
424;10:49:15.748;1.5;15.242973;3070628
425;10:49:15.920;1.5;15.243310;3070696
426;10:49:16.096;5.8;15.238962;3070072
427;10:49:16.267;6.0;15.250022;3072592
428;10:49:16.439;1.5;15.324206;3087040
429;10:49:16.609;3.1;15.325219;3087196
430;10:49:16.777;1.5;15.325179;3087188
431;10:49:16.948;1.6;15.326509;3087456
432;10:49:17.118;1.6;15.347001;3093852
433;10:49:17.289;1.6;15.398211;3101900
434;10:49:17.458;1.6;15.395371;3101620
435;10:49:17.627;1.5;15.408040;3103880
436;10:49:17.796;0.0;15.455537;3115780
437;10:49:17.965;1.6;15.602812;3143116
438;10:49:18.133;3.1;15.745779;3173964
439;10:49:18.303;1.5;15.931298;3209572
440;10:49:18.472;4.6;16.021983;3227544
441;10:49:18.641;3.1;16.094777;3242220
442;10:49:18.812;4.5;16.155597;3254472
443;10:49:18.981;1.6;16.154267;3254204
444;10:49:19.150;3.1;16.248307;3273148
445;10:49:19.320;3.1;16.392108;3302116
446;10:49:19.489;1.5;16.580665;3339848
447;10:49:19.659;3.1;16.603281;3344900
448;10:49:19.830;1.6;16.675877;3359540
449;10:49:19.999;2.9;16.678637;3359616
450;10:49:20.168;1.5;16.674606;3358976
451;10:49:20.337;0.0;16.675043;3358892
452;10:49:20.506;1.6;16.674527;3359008
453;10:49:20.675;3.2;16.686162;3361644
454;10:49:20.845;1.5;16.717516;3367668
455;10:49:21.013;1.6;16.740013;3372200
456;10:49:21.181;4.6;16.739239;3371824
457;10:49:21.350;4.7;16.734036;3370900
458;10:49:21.520;1.6;16.736836;3371560
459;10:49:21.690;1.6;16.733143;3371060
460;10:49:21.859;1.6;16.729688;3370380
461;10:49:22.029;6.2;16.732110;3370852
462;10:49:22.198;3.0;16.729708;3370368
463;10:49:22.368;1.5;16.731535;3370492
464;10:49:22.538;1.6;16.733381;3370864
465;10:49:22.707;3.1;16.733361;3370860
466;10:49:22.876;1.5;16.735347;3371260
467;10:49:23.045;3.1;16.734036;3370996
468;10:49:23.215;3.0;16.733302;3370848
469;10:49:23.384;4.7;16.733937;3371504
470;10:49:23.554;1.6;16.733103;3371068
471;10:49:23.723;4.6;16.733262;3370840
472;10:49:23.892;1.6;16.733322;3370852
473;10:49:24.062;3.2;16.735188;3371260
474;10:49:24.231;1.6;16.732607;3370708
475;10:49:24.401;1.6;16.733480;3371372
476;10:49:24.570;3.0;16.735665;3371324
477;10:49:24.740;3.1;16.733381;3371108
478;10:49:24.910;3.2;16.734672;3371368
479;10:49:25.079;1.6;16.734692;3371128
480;10:49:25.249;3.1;16.730045;3370460
481;10:49:25.419;2.9;16.733758;3370972
482;10:49:25.588;1.5;16.731396;3370464
483;10:49:25.757;0.0;16.732706;3370988
484;10:49:25.927;1.6;16.733520;3371136
485;10:49:26.098;3.0;16.731713;3370552
486;10:49:26.268;4.6;16.733123;3370812
487;10:49:26.437;4.6;16.735645;3371320
488;10:49:26.606;0.0;16.731495;3370744
489;10:49:26.776;1.6;16.733381;3370644
490;10:49:26.945;3.1;16.735764;3371344
491;10:49:27.115;3.0;16.735168;3371452
492;10:49:27.284;3.1;16.734473;3371368
493;10:49:27.453;1.6;16.734493;3370868
494;10:49:27.622;1.5;16.733619;3370936
495;10:49:27.791;1.6;16.733758;3370940
496;10:49:27.961;1.5;16.735009;3371192
497;10:49:28.130;6.1;16.734553;3370704
498;10:49:28.300;3.0;16.731197;3370520
499;10:49:28.469;2.9;16.732309;3370892
500;10:49:28.638;1.6;16.734116;3371012
501;10:49:28.807;1.6;16.732666;3370720
502;10:49:28.976;3.0;16.733520;3370672
503;10:49:29.145;4.4;16.735605;3371092
504;10:49:29.314;4.5;16.734831;3370936
505;10:49:29.484;1.6;16.734076;3371264
506;10:49:29.790;1.5;16.737571;3371708
507;10:49:29.965;1.6;16.737531;3371632
508;10:49:30.136;3.0;16.737630;3371720
509;10:49:30.306;1.6;16.738226;3371840
510;10:49:30.475;3.1;16.736518;3371748
511;10:49:30.645;0.0;16.736737;3371540
512;10:49:30.814;0.0;16.737611;3371984
513;10:49:30.985;3.1;16.737114;3372104
514;10:49:31.155;3.2;16.738564;3371908
515;10:49:31.324;1.6;16.735665;3371516
516;10:49:31.494;1.5;16.739338;3371624
517;10:49:31.663;1.6;16.737114;3371616
518;10:49:31.832;1.5;16.737869;3371768
519;10:49:32.001;0.0;16.735248;3371020
520;10:49:32.170;1.4;16.737472;3371468
521;10:49:32.340;3.2;16.736379;3371468
522;10:49:32.508;1.6;16.735367;3371264
523;10:49:32.677;3.1;16.736816;3371824
524;10:49:32.845;1.6;16.738147;3371824
525;10:49:33.014;3.1;16.738425;3371880
526;10:49:33.184;1.6;16.738723;3371784
527;10:49:33.353;1.5;16.737750;3371744
528;10:49:33.522;4.2;16.736419;3371476
529;10:49:33.692;0.0;16.736360;3371464
530;10:49:33.861;1.5;16.737372;3371448
531;10:49:34.030;1.5;16.736320;3371456
532;10:49:34.199;1.5;16.736360;3371244
533;10:49:34.368;1.6;16.733897;3370968
534;10:49:34.537;2.9;16.736082;3371408
535;10:49:34.707;1.6;16.737333;3371660
536;10:49:34.876;1.6;16.737968;3361404
537;10:49:35.047;7.9;16.747857;3373780
538;10:49:35.219;1.5;16.750795;3374372
539;10:49:35.388;1.6;16.753258;3374868
540;10:49:35.557;1.6;16.752900;3374576
541;10:49:35.726;0.0;16.751887;3374372
542;10:49:35.894;3.1;16.751113;3374436
543;10:49:36.063;1.6;16.749147;3374324
544;10:49:36.232;1.6;16.748750;3374244
545;10:49:36.401;3.1;16.751331;3374552
546;10:49:36.570;0.0;16.749842;3374236
547;10:49:36.739;1.6;16.753258;3374648
548;10:49:36.908;1.6;16.751887;3374868
549;10:49:37.077;0.0;16.754906;3374540
550;10:49:37.247;1.6;16.752940;3374584
551;10:49:37.415;3.1;16.750994;3374192
552;10:49:37.584;1.5;16.749663;3374144
553;10:49:37.760;4.5;16.748373;3373884
554;10:49:37.934;2.9;16.749068;3374252
555;10:49:38.108;3.0;16.752404;3374728
556;10:49:38.281;1.5;16.750954;3374664
557;10:49:38.459;1.5;16.750795;3374420
558;10:49:38.636;3.1;16.749703;3374412
559;10:49:38.811;4.5;16.749505;3374120
560;10:49:38.986;3.0;16.749505;3373892
561;10:49:39.163;4.5;16.749703;3374152
562;10:49:39.336;3.0;16.748571;3373704
563;10:49:39.511;3.0;16.748254;3374128
564;10:49:39.687;3.1;16.748373;3373884
565;10:49:39.864;3.0;16.746963;3373860
566;10:49:40.040;1.5;16.748373;3374136
567;10:49:40.215;3.0;16.749505;3374112
568;10:49:40.396;4.6;16.747559;3373720
569;10:49:40.571;3.1;16.748929;3374232
570;10:49:40.742;4.6;16.750835;3374160
571;10:49:40.915;3.1;16.748770;3373964
572;10:49:41.088;1.6;16.750358;3374284
573;10:49:41.257;3.1;16.749346;3374080
574;10:49:41.430;4.7;16.748413;3373892
575;10:49:41.600;3.1;16.746526;3373780
576;10:49:41.772;1.6;16.748254;3373860
577;10:49:41.944;3.1;16.750994;3374412
578;10:49:42.114;3.0;16.749028;3374292
579;10:49:42.285;3.3;16.748869;3373984
580;10:49:42.457;1.6;16.749088;3374028
581;10:49:42.630;3.1;16.749505;3373892
582;10:49:42.807;1.5;16.749187;3373828
583;10:49:42.977;0.0;16.749028;3374284
584;10:49:43.148;4.6;16.749584;3374128
585;10:49:43.320;3.1;16.752463;3374388
586;10:49:43.494;1.6;16.749802;3373952
587;10:49:43.665;3.0;16.750438;3374300
588;10:49:43.839;4.6;16.750756;3374364
589;10:49:44.009;1.6;16.746685;3373544
590;10:49:44.183;4.5;16.749028;3374276
591;10:49:44.354;3.1;16.750557;3374364
592;10:49:44.529;4.6;16.750835;3374656
593;10:49:44.704;3.1;16.749663;3374144
594;10:49:44.880;1.5;16.751192;3374452
595;10:49:45.055;3.0;16.749743;3374160
596;10:49:45.232;6.0;16.748333;3373876
597;10:49:45.416;4.5;16.748571;3373924
598;10:49:45.589;1.6;16.750716;3374356
599;10:49:45.762;1.6;16.749763;3374164
600;10:49:45.935;1.6;16.749961;3374204
601;10:49:46.104;4.4;16.751014;3374676
602;10:49:46.281;4.7;16.748691;3373956
603;10:49:46.452;3.2;16.749405;3373872
604;10:49:46.620;3.2;16.748790;3373968
605;10:49:46.791;3.1;16.750140;3374240
606;10:49:46.963;3.1;16.749346;3374080
