ID; Time; Network interface; TBPS; RBPS
130;08:27:36.070;enp0s25;0;0
131;08:27:37.082;enp0s25;14928;664493
132;08:27:38.097;enp0s25;38202;1812975
133;08:27:39.114;enp0s25;1312;44081
134;08:27:40.132;enp0s25;798;13763
135;08:27:41.145;enp0s25;670;10609
136;08:27:42.155;enp0s25;1300;40483
137;08:27:43.172;enp0s25;1304;20334
138;08:27:44.188;enp0s25;0;64
139;08:27:45.203;enp0s25;1438;25702
140;08:27:46.219;enp0s25;1432;23452
141;08:27:47.233;enp0s25;40142;1938206
142;08:27:48.244;enp0s25;0;64
143;08:27:49.258;enp0s25;720;7865
144;08:27:50.273;enp0s25;15816;693102
145;08:27:51.288;enp0s25;3030;126097
146;08:27:52.299;enp0s25;128;5396
147;08:27:53.312;enp0s25;1162;33148
148;08:27:54.320;enp0s25;13436;556308
149;08:27:55.331;enp0s25;0;430
150;08:27:56.344;enp0s25;2340;100145
151;08:27:57.355;enp0s25;17084;730375
152;08:27:58.366;enp0s25;8300;348918
153;08:27:59.378;enp0s25;2984;128310
154;08:28:00.387;enp0s25;64;128
155;08:28:01.395;enp0s25;12802;484519
156;08:28:02.402;enp0s25;7634;381012
157;08:28:03.412;enp0s25;7392;235733
158;08:28:04.427;enp0s25;2950;57679
159;08:28:05.439;enp0s25;3980;83264
160;08:28:06.450;enp0s25;7576;178392
161;08:28:07.462;enp0s25;6812;156204
162;08:28:08.477;enp0s25;5948;158782
163;08:28:09.492;enp0s25;2022;51705
164;08:28:10.507;enp0s25;1198;35251
165;08:28:11.521;enp0s25;10072;438867
166;08:28:12.532;enp0s25;7428;281262
167;08:28:13.541;enp0s25;1336;39738
168;08:28:14.551;enp0s25;1466;20965
169;08:28:15.562;enp0s25;7438;275718
170;08:28:16.572;enp0s25;19188;665584
171;08:28:17.579;enp0s25;3794;54388
172;08:28:18.587;enp0s25;4620;114742
173;08:28:19.603;enp0s25;15030;491416
174;08:28:20.612;enp0s25;13276;434077
175;08:28:21.628;enp0s25;11502;311158
176;08:28:22.643;enp0s25;18588;932746
177;08:28:23.659;enp0s25;640;8565
178;08:28:24.674;enp0s25;580;7172
179;08:28:25.683;enp0s25;8042;254603
180;08:28:26.695;enp0s25;8702;296351
181;08:28:27.711;enp0s25;3994;106168
182;08:28:28.725;enp0s25;6384;176489
183;08:28:29.738;enp0s25;14292;388206
184;08:28:30.751;enp0s25;6122;209355
185;08:28:31.763;enp0s25;19600;881755
186;08:28:32.773;enp0s25;7914;230814
187;08:28:33.781;enp0s25;3284;89913
188;08:28:34.796;enp0s25;10858;412482
189;08:28:35.808;enp0s25;4398;128752
190;08:28:36.817;enp0s25;6226;214325
191;08:28:37.826;enp0s25;19832;575510
192;08:28:38.835;enp0s25;4502;122972
193;08:28:39.844;enp0s25;4330;75391
194;08:28:40.855;enp0s25;34398;1418900
195;08:28:41.866;enp0s25;31038;1277242
196;08:28:42.877;enp0s25;13562;356617
197;08:28:43.894;enp0s25;2548;84720
198;08:28:44.910;enp0s25;8532;311242
199;08:28:45.925;enp0s25;11598;470825
200;08:28:46.935;enp0s25;2166;41721
201;08:28:47.950;enp0s25;3762;71054
202;08:28:48.957;enp0s25;17564;470443
203;08:28:49.967;enp0s25;17290;437823
204;08:28:50.975;enp0s25;19340;547871
205;08:28:51.985;enp0s25;5996;120823
206;08:28:53.000;enp0s25;5388;221703
207;08:28:54.008;enp0s25;7676;131522
208;08:28:55.017;enp0s25;828;15037
209;08:28:56.031;enp0s25;502;3500
210;08:28:57.046;enp0s25;11096;211735
211;08:28:58.062;enp0s25;4512;186921
212;08:28:59.071;enp0s25;16150;558787
213;08:29:00.088;enp0s25;12694;420403
214;08:29:01.098;enp0s25;6494;143442
215;08:29:02.112;enp0s25;518;1941
216;08:29:03.124;enp0s25;3776;79165
217;08:29:04.134;enp0s25;10124;189158
218;08:29:05.151;enp0s25;1824;19646
219;08:29:06.167;enp0s25;6434;85527
220;08:29:07.180;enp0s25;3950;58467
221;08:29:08.191;enp0s25;37480;1586333
222;08:29:09.201;enp0s25;9332;349179
223;08:29:10.210;enp0s25;9168;438415
224;08:29:11.221;enp0s25;44354;2057610
225;08:29:12.238;enp0s25;16372;724684
226;08:29:13.248;enp0s25;47260;2192169
227;08:29:14.255;enp0s25;33408;1575453
228;08:29:15.262;enp0s25;10224;185723
229;08:29:16.274;enp0s25;5840;167335
230;08:29:17.286;enp0s25;7452;135419
231;08:29:18.294;enp0s25;10982;252755
232;08:29:19.304;enp0s25;4226;121615
233;08:29:20.315;enp0s25;18832;521645
234;08:29:21.324;enp0s25;7238;271017
235;08:29:22.333;enp0s25;4402;130235
236;08:29:23.341;enp0s25;9266;367925
237;08:29:24.351;enp0s25;5276;104017
238;08:29:25.360;enp0s25;3986;85598
239;08:29:26.376;enp0s25;10002;161026
240;08:29:27.382;enp0s25;13054;240714
241;08:29:28.390;enp0s25;21640;690067
242;08:29:29.397;enp0s25;6508;155452
243;08:29:30.412;enp0s25;10890;275815
244;08:29:31.429;enp0s25;20300;909909
245;08:29:32.438;enp0s25;12202;577878
246;08:29:33.446;enp0s25;9890;478144
247;08:29:34.459;enp0s25;29056;1456016
248;08:29:35.475;enp0s25;51080;2555395
249;08:29:36.491;enp0s25;21424;947702
250;08:29:37.508;enp0s25;976;25044
251;08:29:38.523;enp0s25;13134;401271
252;08:29:39.534;enp0s25;14942;348373
253;08:29:40.550;enp0s25;44938;2007419
254;08:29:41.560;enp0s25;13938;331120
255;08:29:42.574;enp0s25;5678;124135
256;08:29:43.581;enp0s25;5894;206345
257;08:29:44.588;enp0s25;2806;76333
258;08:29:45.601;enp0s25;9718;178158
259;08:29:46.609;enp0s25;1958;23485
260;08:29:47.623;enp0s25;19984;744451
261;08:29:48.637;enp0s25;3830;104892
262;08:29:49.646;enp0s25;20238;599947
263;08:29:50.655;enp0s25;10700;444022
264;08:29:51.672;enp0s25;79786;3926989
265;08:29:52.682;enp0s25;57816;2731005
266;08:29:53.694;enp0s25;1110;8902
267;08:29:54.709;enp0s25;6072;106396
268;08:29:55.721;enp0s25;2752;70812
269;08:29:56.734;enp0s25;11366;243518
270;08:29:57.745;enp0s25;56162;2691793
271;08:29:58.754;enp0s25;15932;470731
272;08:29:59.771;enp0s25;692;11335
273;08:30:00.778;enp0s25;0;64
274;08:30:01.785;enp0s25;64;64
275;08:30:02.791;enp0s25;0;64
276;08:30:03.802;enp0s25;0;256
277;08:30:04.808;enp0s25;0;236
278;08:30:05.815;enp0s25;0;0
279;08:30:06.821;enp0s25;0;64
280;08:30:07.827;enp0s25;0;0
281;08:30:08.834;enp0s25;0;64
282;08:30:09.840;enp0s25;0;0
283;08:30:10.847;enp0s25;0;64
284;08:30:11.853;enp0s25;0;0
285;08:30:12.859;enp0s25;64;235
286;08:30:13.866;enp0s25;0;107
287;08:30:14.872;enp0s25;0;64
288;08:30:15.879;enp0s25;0;0
289;08:30:16.885;enp0s25;0;150
290;08:30:17.892;enp0s25;0;0
291;08:30:18.898;enp0s25;0;64
292;08:30:19.905;enp0s25;0;0
293;08:30:20.911;enp0s25;0;64
294;08:30:21.917;enp0s25;0;0
295;08:30:22.924;enp0s25;128;128
296;08:30:23.930;enp0s25;64;64
297;08:30:24.937;enp0s25;0;64
298;08:30:25.943;enp0s25;0;0
299;08:30:26.950;enp0s25;0;64
300;08:30:27.956;enp0s25;0;0
301;08:30:28.963;enp0s25;0;64
302;08:30:29.969;enp0s25;0;0
303;08:30:30.976;enp0s25;0;64
304;08:30:31.982;enp0s25;0;0
305;08:30:32.989;enp0s25;0;64
306;08:30:33.995;enp0s25;0;0
307;08:30:35.001;enp0s25;64;300
308;08:30:36.008;enp0s25;0;0
309;08:30:37.016;enp0s25;0;64
310;08:30:38.023;enp0s25;0;0
311;08:30:39.031;enp0s25;0;64
312;08:30:40.041;enp0s25;0;0
313;08:30:41.047;enp0s25;0;64
314;08:30:42.054;enp0s25;0;0
315;08:30:43.060;enp0s25;0;171
316;08:30:44.067;enp0s25;0;107
317;08:30:45.073;enp0s25;64;128
318;08:30:46.080;enp0s25;0;64
319;08:30:47.086;enp0s25;0;0
320;08:30:48.093;enp0s25;0;64
321;08:30:49.099;enp0s25;0;0
322;08:30:50.106;enp0s25;0;256
323;08:30:51.112;enp0s25;0;192
324;08:30:52.119;enp0s25;0;64
325;08:30:53.125;enp0s25;0;192
326;08:30:54.131;enp0s25;0;64
327;08:30:55.138;enp0s25;0;0
328;08:30:56.145;enp0s25;64;128
329;08:30:57.151;enp0s25;0;0
330;08:30:58.157;enp0s25;0;64
331;08:30:59.164;enp0s25;0;0
332;08:31:00.170;enp0s25;0;150
333;08:31:01.177;enp0s25;0;0
334;08:31:02.183;enp0s25;0;64
335;08:31:03.190;enp0s25;0;0
336;08:31:04.196;enp0s25;0;64
337;08:31:05.203;enp0s25;0;419
338;08:31:06.209;enp0s25;0;64
339;08:31:07.216;enp0s25;64;64
340;08:31:08.222;enp0s25;0;64
341;08:31:09.229;enp0s25;0;0
342;08:31:10.235;enp0s25;0;64
343;08:31:11.242;enp0s25;0;0
344;08:31:12.248;enp0s25;0;64
345;08:31:13.255;enp0s25;0;0
346;08:31:14.262;enp0s25;0;171
347;08:31:15.268;enp0s25;0;107
348;08:31:16.275;enp0s25;0;64
349;08:31:17.282;enp0s25;0;0
350;08:31:18.289;enp0s25;64;128
351;08:31:19.296;enp0s25;0;0
352;08:31:20.303;enp0s25;0;1500
353;08:31:21.310;enp0s25;0;2880
354;08:31:22.317;enp0s25;0;962
355;08:31:23.324;enp0s25;0;568
356;08:31:24.330;enp0s25;0;1348
357;08:31:25.337;enp0s25;0;0
358;08:31:26.343;enp0s25;0;64
359;08:31:27.350;enp0s25;0;1214
360;08:31:28.356;enp0s25;0;64
361;08:31:29.363;enp0s25;64;64
362;08:31:30.369;enp0s25;0;502
363;08:31:31.376;enp0s25;0;0
364;08:31:32.382;enp0s25;0;64
365;08:31:33.388;enp0s25;0;0
366;08:31:34.395;enp0s25;0;64
367;08:31:35.401;enp0s25;0;172
368;08:31:36.408;enp0s25;0;64
369;08:31:37.414;enp0s25;0;0
370;08:31:38.421;enp0s25;0;64
371;08:31:39.427;enp0s25;0;0
372;08:31:40.434;enp0s25;64;128
373;08:31:41.440;enp0s25;0;0
374;08:31:42.446;enp0s25;0;64
375;08:31:43.453;enp0s25;0;0
376;08:31:44.459;enp0s25;0;150
377;08:31:45.466;enp0s25;0;107
378;08:31:46.472;enp0s25;0;171
379;08:31:47.479;enp0s25;0;0
380;08:31:48.485;enp0s25;0;64
381;08:31:49.491;enp0s25;0;0
382;08:31:50.498;enp0s25;0;64
383;08:31:51.504;enp0s25;64;64
384;08:31:52.511;enp0s25;0;64
385;08:31:53.517;enp0s25;0;0
386;08:31:54.524;enp0s25;0;64
387;08:31:55.530;enp0s25;0;0
388;08:31:56.541;enp0s25;0;64
389;08:31:57.548;enp0s25;0;0
390;08:31:58.557;enp0s25;0;64
391;08:31:59.563;enp0s25;0;0
392;08:32:00.569;enp0s25;0;64
393;08:32:01.576;enp0s25;0;0
394;08:32:02.582;enp0s25;64;128
395;08:32:03.589;enp0s25;0;0
396;08:32:04.595;enp0s25;0;64
397;08:32:05.602;enp0s25;0;172
398;08:32:06.608;enp0s25;0;64
399;08:32:07.615;enp0s25;0;0
400;08:32:08.621;enp0s25;0;64
401;08:32:09.627;enp0s25;0;0
402;08:32:10.634;enp0s25;0;64
403;08:32:11.640;enp0s25;0;0
404;08:32:12.647;enp0s25;0;64
405;08:32:13.653;enp0s25;64;64
406;08:32:14.660;enp0s25;0;64
407;08:32:15.666;enp0s25;0;0
408;08:32:16.673;enp0s25;0;171
409;08:32:17.679;enp0s25;0;107
410;08:32:18.685;enp0s25;0;64
411;08:32:19.692;enp0s25;0;0
412;08:32:20.698;enp0s25;0;64
413;08:32:21.705;enp0s25;0;0
414;08:32:22.711;enp0s25;0;64
415;08:32:23.718;enp0s25;0;0
416;08:32:24.724;enp0s25;64;128
417;08:32:25.731;enp0s25;0;0
418;08:32:26.737;enp0s25;0;64
419;08:32:27.744;enp0s25;0;0
420;08:32:28.750;enp0s25;186;864
421;08:32:29.757;enp0s25;11176;4970
422;08:32:30.763;enp0s25;0;64
423;08:32:31.771;enp0s25;0;0
424;08:32:32.778;enp0s25;0;64
425;08:32:33.787;enp0s25;0;0
426;08:32:34.794;enp0s25;0;64
427;08:32:35.808;enp0s25;64;236
428;08:32:36.814;enp0s25;0;64
429;08:32:37.821;enp0s25;0;0
430;08:32:38.827;enp0s25;0;64
431;08:32:39.834;enp0s25;745;5130
432;08:32:40.840;enp0s25;0;64
433;08:32:41.847;enp0s25;0;0
434;08:32:42.854;enp0s25;0;64
435;08:32:43.861;enp0s25;0;0
436;08:32:44.868;enp0s25;0;64
437;08:32:45.875;enp0s25;0;0
438;08:32:46.881;enp0s25;64;128
439;08:32:47.888;enp0s25;12874;25237
440;08:32:48.895;enp0s25;13539;111076
441;08:32:49.901;enp0s25;52246;573953
442;08:32:50.908;enp0s25;174815;7148918
443;08:32:51.915;enp0s25;99903;5785519
444;08:32:52.922;enp0s25;112922;2337759
445;08:32:53.929;enp0s25;48542;537528
446;08:32:54.936;enp0s25;62325;986302
447;08:32:55.942;enp0s25;47886;819276
448;08:32:56.949;enp0s25;23672;190859
449;08:32:57.956;enp0s25;55939;681833
450;08:32:58.963;enp0s25;34454;288092
451;08:32:59.970;enp0s25;42543;636300
452;08:33:00.976;enp0s25;53310;876896
453;08:33:01.983;enp0s25;35349;976646
454;08:33:02.990;enp0s25;64864;1041155
455;08:33:03.996;enp0s25;39320;450460
456;08:33:05.003;enp0s25;34589;651713
457;08:33:06.009;enp0s25;15871;132485
458;08:33:07.016;enp0s25;29641;360601
459;08:33:08.023;enp0s25;22405;275878
460;08:33:09.029;enp0s25;32296;118630
461;08:33:10.036;enp0s25;14530;48667
462;08:33:11.043;enp0s25;19726;487489
463;08:33:12.049;enp0s25;82600;2089757
464;08:33:13.057;enp0s25;63971;1217472
465;08:33:14.064;enp0s25;45625;616059
466;08:33:15.071;enp0s25;28804;341317
467;08:33:16.078;enp0s25;54834;415536
468;08:33:17.085;enp0s25;43137;417380
469;08:33:18.092;enp0s25;33180;314394
470;08:33:19.099;enp0s25;52499;700181
471;08:33:20.105;enp0s25;29364;268838
472;08:33:21.112;enp0s25;50270;1746632
473;08:33:22.118;enp0s25;48629;649524
474;08:33:23.125;enp0s25;43067;985407
475;08:33:24.132;enp0s25;39391;289597
476;08:33:25.138;enp0s25;75444;2136886
477;08:33:26.145;enp0s25;90441;3856905
478;08:33:27.152;enp0s25;35621;894995
479;08:33:28.159;enp0s25;53640;583268
480;08:33:29.165;enp0s25;58922;2431016
481;08:33:30.172;enp0s25;0;64
482;08:33:31.179;enp0s25;64;64
483;08:33:32.185;enp0s25;0;64
484;08:33:33.192;enp0s25;0;0
485;08:33:34.199;enp0s25;0;64
486;08:33:35.205;enp0s25;0;172
487;08:33:36.212;enp0s25;0;64
488;08:33:37.250;enp0s25;0;0
489;08:33:38.257;enp0s25;248;315
490;08:33:39.270;enp0s25;3910;22385
491;08:33:40.281;enp0s25;74480;2252572
492;08:33:41.288;enp0s25;39428;1422320
493;08:33:42.295;enp0s25;0;64
494;08:33:43.302;enp0s25;1920;960
495;08:33:44.309;enp0s25;46985;957268
496;08:33:45.316;enp0s25;3584;95411
497;08:33:46.323;enp0s25;41248;774458
498;08:33:47.338;enp0s25;7430;108901
499;08:33:48.347;enp0s25;33088;557294
500;08:33:49.354;enp0s25;73366;984371
501;08:33:50.361;enp0s25;9351;243342
502;08:33:51.368;enp0s25;3219;4183
503;08:33:52.380;enp0s25;49296;1609920
504;08:33:53.388;enp0s25;116928;3151298
505;08:33:54.395;enp0s25;7630;90658
506;08:33:55.402;enp0s25;171720;4579354
507;08:33:56.411;enp0s25;28794;633641
508;08:33:57.426;enp0s25;72284;1829132
509;08:33:58.436;enp0s25;9890;179261
510;08:33:59.444;enp0s25;71867;1453783
511;08:34:00.451;enp0s25;92019;1706580
512;08:34:01.458;enp0s25;1280;31761
513;08:34:02.465;enp0s25;1920;1024
514;08:34:03.471;enp0s25;99787;2216760
515;08:34:04.485;enp0s25;52828;1086533
516;08:34:05.497;enp0s25;28266;1142348
517;08:34:06.509;enp0s25;13850;264815
518;08:34:07.521;enp0s25;10518;263167
519;08:34:08.532;enp0s25;7390;150895
520;08:34:09.541;enp0s25;16416;283299
521;08:34:10.555;enp0s25;11982;213217
522;08:34:11.571;enp0s25;14188;270923
523;08:34:12.584;enp0s25;12792;309298
524;08:34:13.593;enp0s25;26390;410478
525;08:34:14.606;enp0s25;10191;106543
526;08:34:15.615;enp0s25;38158;838527
527;08:34:16.622;enp0s25;72845;908174
528;08:34:17.629;enp0s25;98560;2147426
529;08:34:18.635;enp0s25;6144;172383
530;08:34:19.642;enp0s25;0;0
531;08:34:20.649;enp0s25;1920;1131
532;08:34:21.655;enp0s25;0;107
533;08:34:22.662;enp0s25;0;64
534;08:34:23.668;enp0s25;0;0
535;08:34:24.675;enp0s25;0;64
536;08:34:25.681;enp0s25;64;64
537;08:34:26.688;enp0s25;0;64
538;08:34:27.694;enp0s25;0;0
539;08:34:28.701;enp0s25;0;64
540;08:34:29.707;enp0s25;0;0
541;08:34:30.714;enp0s25;0;64
542;08:34:31.720;enp0s25;0;0
543;08:34:32.727;enp0s25;0;64
544;08:34:33.733;enp0s25;0;0
545;08:34:34.740;enp0s25;0;64
546;08:34:35.746;enp0s25;0;172
547;08:34:36.753;enp0s25;64;128
548;08:34:37.759;enp0s25;0;0
549;08:34:38.766;enp0s25;0;150
550;08:34:39.772;enp0s25;0;0
551;08:34:40.779;enp0s25;0;64
552;08:34:41.785;enp0s25;0;0
553;08:34:42.792;enp0s25;0;64
554;08:34:43.798;enp0s25;0;0
555;08:34:44.804;enp0s25;0;64
556;08:34:45.811;enp0s25;0;0
557;08:34:46.818;enp0s25;1544;3398
558;08:34:47.824;enp0s25;64;64
559;08:34:48.831;enp0s25;0;64
560;08:34:49.838;enp0s25;0;0
561;08:34:50.844;enp0s25;11530;222395
562;08:34:51.851;enp0s25;11352;90343
563;08:34:52.859;enp0s25;19960;483239
564;08:34:53.865;enp0s25;8553;170776
565;08:34:54.872;enp0s25;0;64
566;08:34:55.879;enp0s25;0;0
567;08:34:56.886;enp0s25;0;64
568;08:34:57.892;enp0s25;0;0
569;08:34:58.899;enp0s25;64;128
570;08:35:00.189;enp0s25;0;64
571;08:35:01.196;enp0s25;0;0
572;08:35:02.204;enp0s25;0;64
573;08:35:03.213;enp0s25;140;171
574;08:35:04.220;enp0s25;12468;262362
575;08:35:05.227;enp0s25;78951;2738190
576;08:35:06.237;enp0s25;56489;1955423
577;08:35:07.246;enp0s25;16380;412333
578;08:35:08.253;enp0s25;0;64
579;08:35:09.259;enp0s25;0;0
580;08:35:10.271;enp0s25;64;128
581;08:35:11.278;enp0s25;0;0
582;08:35:12.285;enp0s25;0;64
583;08:35:13.294;enp0s25;0;0
584;08:35:14.302;enp0s25;0;64
585;08:35:15.309;enp0s25;0;0
586;08:35:16.315;enp0s25;0;64
587;08:35:17.322;enp0s25;0;0
588;08:35:18.333;enp0s25;512;682
589;08:35:19.339;enp0s25;39606;1369717
590;08:35:20.347;enp0s25;64;128
591;08:35:21.354;enp0s25;0;0
592;08:35:22.361;enp0s25;0;171
593;08:35:23.367;enp0s25;0;193
594;08:35:24.374;enp0s25;0;64
595;08:35:25.384;enp0s25;39102;1111928
596;08:35:26.394;enp0s25;114140;5279691
597;08:35:27.402;enp0s25;0;0
598;08:35:28.409;enp0s25;0;64
599;08:35:29.416;enp0s25;0;0
600;08:35:30.422;enp0s25;472;662
601;08:35:31.430;enp0s25;14213;325908
602;08:35:32.437;enp0s25;70;134
603;08:35:33.444;enp0s25;0;0
604;08:35:34.451;enp0s25;0;64
605;08:35:35.457;enp0s25;0;0
606;08:35:36.464;enp0s25;11977;321295
607;08:35:37.471;enp0s25;158944;3404141
608;08:35:38.478;enp0s25;57648;1412156
609;08:35:39.485;enp0s25;9796;155799
610;08:35:40.501;enp0s25;26490;519944
611;08:35:41.513;enp0s25;20348;505295
612;08:35:42.530;enp0s25;12706;152048
613;08:35:43.541;enp0s25;8832;134895
614;08:35:44.552;enp0s25;5119;32409
615;08:35:45.559;enp0s25;192;811
616;08:35:46.566;enp0s25;0;64
617;08:35:47.573;enp0s25;1920;960
618;08:35:48.581;enp0s25;0;64
619;08:35:49.594;enp0s25;0;0
620;08:35:50.601;enp0s25;3338;10800
621;08:35:51.607;enp0s25;3313;15725
622;08:35:52.618;enp0s25;1680;23885
623;08:35:53.625;enp0s25;6025;59193
624;08:35:54.634;enp0s25;24334;428935
625;08:35:55.641;enp0s25;4979;64341
626;08:35:56.647;enp0s25;4095;59294
627;08:35:57.654;enp0s25;59339;1459830
628;08:35:58.661;enp0s25;17384;247431
629;08:35:59.668;enp0s25;76838;2281473
630;08:36:00.674;enp0s25;50161;1045605
631;08:36:01.681;enp0s25;420;475
632;08:36:02.688;enp0s25;0;64
633;08:36:03.695;enp0s25;1940;4771
634;08:36:04.701;enp0s25;52573;1320886
635;08:36:05.708;enp0s25;4505;21255
636;08:36:06.715;enp0s25;2322;11031
637;08:36:07.722;enp0s25;4970;58040
638;08:36:08.729;enp0s25;8284;103753
639;08:36:09.735;enp0s25;9873;140935
640;08:36:10.742;enp0s25;24563;506384
641;08:36:11.748;enp0s25;0;0
642;08:36:12.756;enp0s25;568;617
643;08:36:13.762;enp0s25;9383;109758
644;08:36:14.769;enp0s25;5197;36654
645;08:36:15.776;enp0s25;12185;176024
646;08:36:16.783;enp0s25;90048;2874211
647;08:36:17.789;enp0s25;568;553
648;08:36:18.796;enp0s25;31420;625859
649;08:36:19.803;enp0s25;420;475
650;08:36:20.809;enp0s25;5054;25142
651;08:36:21.816;enp0s25;5407;41785
652;08:36:22.823;enp0s25;19848;362322
653;08:36:23.830;enp0s25;5131;33967
654;08:36:24.837;enp0s25;3380;22904
655;08:36:25.843;enp0s25;9206;95330
656;08:36:26.850;enp0s25;5731;33218
657;08:36:27.859;enp0s25;76014;1983025
658;08:36:28.867;enp0s25;5450;167459
659;08:36:29.874;enp0s25;2473;7159
