ID; Time; CPU %; MEM %; MEM KiB
1;08:00:15.658;21.2;11.728074;2362828
2;08:00:15.844;0.0;11.735262;2364016
3;08:00:16.016;1.6;11.737149;2364396
4;08:00:16.188;3.1;11.734369;2364080
5;08:00:16.357;1.5;11.737466;2364460
6;08:00:16.526;0.0;11.737049;2364888
7;08:00:16.696;0.0;11.738658;2364700
8;08:00:16.865;0.0;11.746005;2366228
9;08:00:17.034;1.6;11.746064;2365972
10;08:00:17.203;1.5;11.744972;2365972
11;08:00:17.371;0.0;11.849099;2386876
12;08:00:17.541;4.5;12.052152;2427852
13;08:00:17.714;0.0;12.052370;2427676
14;08:00:17.883;0.0;12.053621;2427928
15;08:00:18.052;0.0;12.053621;2428148
16;08:00:18.221;0.0;12.053621;2428148
17;08:00:18.391;1.5;12.054872;2428400
18;08:00:18.560;1.6;12.054952;2428416
19;08:00:18.729;0.0;12.054793;2428164
20;08:00:18.897;1.5;12.053701;2428164
21;08:00:19.067;1.5;12.052291;2427880
22;08:00:19.236;0.0;12.051040;2427408
23;08:00:19.405;0.0;12.052291;2427880
24;08:00:19.574;0.0;12.054455;2428316
25;08:00:19.743;0.0;12.054018;2428008
26;08:00:19.912;0.0;12.056242;2428676
27;08:00:20.080;1.6;12.056520;2428512
28;08:00:20.249;3.1;12.066727;2430788
29;08:00:20.419;4.5;12.066885;2430868
30;08:00:20.589;0.0;12.068871;2431000
31;08:00:20.759;4.6;12.066687;2431292
32;08:00:20.934;4.4;12.070559;2431560
33;08:00:21.107;4.5;12.068335;2431112
34;08:00:21.282;8.1;12.069665;2431380
35;08:00:21.455;1.5;12.070440;2431536
36;08:00:21.628;4.4;12.077528;2432964
37;08:00:21.800;3.2;12.072803;2432012
38;08:00:21.971;5.8;12.069328;2431312
39;08:00:22.145;2.8;12.069189;2431064
40;08:00:22.316;1.4;12.069626;2431372
41;08:00:22.489;2.9;12.069784;2431680
42;08:00:22.661;2.9;12.068236;2431092
43;08:00:22.834;1.5;12.070896;2431408
44;08:00:23.007;1.5;12.070658;2431216
45;08:00:23.179;0.0;12.068375;2431344
46;08:00:23.350;1.5;12.068672;2430940
47;08:00:23.523;2.9;12.071214;2431692
48;08:00:23.694;1.4;12.067243;2430892
49;08:00:23.867;2.9;12.067600;2430964
50;08:00:24.041;1.4;12.069943;2431216
51;08:00:24.212;1.4;12.068355;2431376
52;08:00:24.386;1.4;12.071750;2431800
53;08:00:24.559;2.8;12.069983;2431004
54;08:00:24.732;5.5;12.068434;2431592
55;08:00:24.905;6.6;12.069089;2431264
56;08:00:25.077;5.5;12.070221;2431272
57;08:00:25.250;5.6;12.071294;2431976
58;08:00:25.423;7.4;12.071353;2431720
59;08:00:25.595;15.1;12.073478;2431500
60;08:00:25.766;7.7;12.068811;2430988
61;08:00:25.939;9.9;12.065773;2430596
62;08:00:26.111;12.7;12.068831;2431084
63;08:00:26.283;12.5;12.069705;2431916
64;08:00:26.462;9.5;12.070221;2431748
65;08:00:26.635;18.8;12.071770;2431804
66;08:00:26.805;14.5;12.070916;2431412
67;08:00:26.977;10.0;12.070420;2431532
68;08:00:27.147;4.4;12.069685;2431384
69;08:00:27.319;3.1;12.071055;2431660
70;08:00:27.491;1.5;12.069864;2431420
71;08:00:27.663;0.0;12.069070;2431260
72;08:00:27.834;0.0;12.069189;2431064
73;08:00:28.005;0.0;12.069963;2431440
74;08:00:28.176;0.0;12.072028;2431856
75;08:00:28.347;1.9;12.067283;2430900
76;08:00:28.520;1.9;12.069050;2431256
77;08:00:28.691;0.0;12.070956;2431640
78;08:00:28.863;1.9;12.068970;2431020
79;08:00:29.035;1.9;12.069367;2431320
80;08:00:29.208;1.9;12.069566;2430784
81;08:00:29.381;0.0;12.068474;2431180
82;08:00:29.553;1.9;12.069725;2431172
83;08:00:29.725;3.7;12.071532;2431552
84;08:00:29.900;5.4;12.072028;2431856
85;08:00:30.071;3.7;12.068633;2431172
86;08:00:30.244;1.9;12.070976;2431424
87;08:00:30.415;0.0;12.068156;2431300
88;08:00:30.587;1.8;12.068792;2431220
89;08:00:30.759;1.9;12.071135;2431676
90;08:00:30.932;0.0;12.068315;2431108
91;08:00:31.104;0.0;12.069923;2431212
92;08:00:31.275;3.0;12.068434;2430692
93;08:00:31.452;0.0;12.069526;2431352
94;08:00:31.623;0.0;12.070479;2430880
95;08:00:31.795;1.7;12.070122;2431252
96;08:00:31.968;1.8;12.072664;2431984
97;08:00:32.140;3.4;12.073934;2432044
98;08:00:32.315;1.8;12.073756;2432204
99;08:00:32.486;0.0;12.071810;2431592
100;08:00:32.657;1.7;12.072564;2431744
101;08:00:32.829;1.7;12.072703;2431952
102;08:00:33.004;6.1;12.068792;2431716
103;08:00:33.179;4.7;12.070321;2431520
104;08:00:33.354;7.4;12.074629;2432072
105;08:00:33.532;4.7;12.070420;2431532
106;08:00:33.705;4.6;12.073438;2432408
107;08:00:33.879;1.5;12.072227;2431676
108;08:00:34.055;5.8;12.071274;2431948
109;08:00:34.232;5.7;12.069268;2431300
110;08:00:34.406;4.8;12.070857;2431620
111;08:00:34.577;1.6;12.073359;2431904
112;08:00:34.747;3.1;12.076456;2432748
113;08:00:34.919;3.1;12.069626;2431372
114;08:00:35.091;3.2;12.070062;2431240
115;08:00:35.262;0.0;12.068931;2431280
116;08:00:35.431;1.5;12.067521;2430948
117;08:00:35.601;1.6;12.066171;2430952
118;08:00:35.772;4.7;12.093989;2436280
119;08:00:35.942;5.9;12.109100;2439324
120;08:00:36.112;4.5;12.106936;2439408
121;08:00:36.283;6.1;12.118810;2441280
122;08:00:36.455;0.0;12.240153;2465552
123;08:00:36.626;3.0;12.393465;2498876
124;08:00:36.796;1.5;12.548802;2527900
125;08:00:36.965;1.5;12.701717;2560964
126;08:00:37.135;4.6;12.731601;2564968
127;08:00:37.309;3.1;12.775067;2575528
128;08:00:37.479;3.1;12.868353;2592272
129;08:00:37.650;7.4;12.870398;2592936
130;08:00:37.820;3.1;12.880088;2594636
131;08:00:37.991;0.0;13.053872;2629644
132;08:00:38.160;0.0;13.229224;2665212
133;08:00:38.329;3.2;13.294393;2677876
134;08:00:38.499;4.5;13.382100;2695764
135;08:00:38.672;1.5;13.381186;2695580
136;08:00:38.843;6.1;13.381643;2695232
137;08:00:39.014;5.9;13.375805;2695000
138;08:00:39.187;3.1;13.380590;2695460
139;08:00:39.358;6.0;13.380789;2695500
140;08:00:39.529;4.5;13.394907;2698344
141;08:00:39.699;4.5;13.486505;2716576
142;08:00:39.869;0.0;13.652227;2749924
143;08:00:40.040;3.1;13.648415;2749412
144;08:00:40.210;1.5;13.673672;2754500
145;08:00:40.382;4.4;13.674546;2754676
146;08:00:40.553;6.2;13.676988;2754948
147;08:00:40.723;5.9;13.676591;2755340
148;08:00:40.896;4.5;13.776767;2775268
149;08:00:41.067;5.9;13.830936;2786180
150;08:00:41.239;6.0;13.829724;2785960
151;08:00:41.409;6.2;13.830578;2786108
152;08:00:41.581;3.1;13.831829;2786604
153;08:00:41.751;5.9;13.832862;2786568
154;08:00:41.924;4.8;13.833378;2786672
155;08:00:42.094;6.1;13.834788;2787224
156;08:00:42.265;4.5;13.832286;2786500
157;08:00:42.436;3.1;13.841678;2788344
158;08:00:42.606;3.1;13.843525;2788496
159;08:00:42.778;6.0;13.850812;2790412
160;08:00:42.950;6.2;13.855021;2790592
161;08:00:43.120;6.0;13.863639;2792768
162;08:00:43.290;5.9;13.862468;2792776
163;08:00:43.461;3.0;13.873845;2794824
164;08:00:43.633;8.6;13.881331;2796248
165;08:00:43.804;4.8;13.883337;2796980
166;08:00:43.974;3.1;13.894039;2799144
167;08:00:44.145;3.0;13.935063;2807156
168;08:00:44.314;1.5;14.015581;2825432
169;08:00:44.485;1.5;14.026244;2825196
170;08:00:44.656;3.1;14.027237;2825968
171;08:00:44.828;6.2;14.028825;2826044
172;08:00:44.999;3.1;14.048443;2829996
173;08:00:45.169;1.6;14.049575;2830224
174;08:00:45.340;6.3;14.048205;2829660
175;08:00:45.511;3.1;14.047113;2829728
176;08:00:45.683;4.4;14.048384;2829984
177;08:00:45.854;4.7;14.048622;2830032
178;08:00:46.025;4.3;14.056168;2831796
179;08:00:46.196;3.0;14.070047;2834600
180;08:00:46.366;4.5;14.071755;2834936
181;08:00:46.538;3.1;14.081703;2836696
182;08:00:46.708;6.0;14.089626;2838536
183;08:00:46.881;6.0;14.099058;2840436
184;08:00:47.052;3.0;14.099355;2840252
185;08:00:47.224;4.4;14.109105;2842484
186;08:00:47.395;4.7;14.112580;2842588
187;08:00:47.566;1.5;14.203205;2861684
188;08:00:47.736;4.6;14.202510;2861276
189;08:00:47.906;6.1;14.207812;2862100
190;08:00:48.078;4.4;14.213709;2863532
191;08:00:48.249;4.4;14.214940;2863316
192;08:00:48.419;4.6;14.221552;2865112
193;08:00:48.591;6.2;14.222128;2865228
194;08:00:48.761;1.6;14.266090;2873620
195;08:00:48.931;6.1;14.266805;2873656
196;08:00:49.102;9.2;14.264820;2873500
197;08:00:49.275;6.2;14.266944;2874264
198;08:00:49.446;8.8;14.266388;2873460
199;08:00:49.619;3.1;14.261146;2872844
200;08:00:49.789;0.0;14.262457;2873376
201;08:00:49.960;10.4;14.263787;2873376
202;08:00:50.131;6.2;14.262357;2873600
203;08:00:50.304;6.3;14.264244;2873248
204;08:00:50.474;3.1;14.261702;2872956
205;08:00:50.644;1.5;14.275224;2875460
206;08:00:50.814;1.5;14.276634;2875964
207;08:00:50.984;1.6;14.276833;2876004
208;08:00:51.155;0.0;14.276952;2875808
209;08:00:51.325;0.0;14.296074;2879880
210;08:00:51.495;0.0;14.306022;2882112
211;08:00:51.665;0.0;14.326792;2886068
212;08:00:51.835;1.5;14.346966;2890132
213;08:00:52.006;3.0;14.343570;2889448
214;08:00:52.181;2.9;14.354154;2892100
215;08:00:52.352;1.6;14.377148;2896456
216;08:00:52.524;2.9;14.401492;2901368
217;08:00:52.695;2.9;14.573489;2935544
218;08:00:52.865;1.4;14.779639;2977292
219;08:00:53.034;0.0;14.780909;2977328
220;08:00:53.203;1.6;14.779897;2977344
221;08:00:53.372;0.0;14.779619;2977336
222;08:00:53.541;0.0;14.778686;2977100
223;08:00:53.710;0.0;14.778527;2977068
224;08:00:53.879;1.6;14.777752;2976912
