ID; Time; CPU %; MEM %; MEM KiB
352;13:52:02.146;0.0;19.298740;3887644
353;13:52:02.316;0.0;19.300150;3887928
354;13:52:02.485;0.0;19.320324;3892244
355;13:52:02.654;0.0;19.317981;3891740
356;13:52:02.824;0.0;19.350546;3898348
357;13:52:02.994;0.0;19.353008;3898576
358;13:52:03.163;0.0;19.362003;3900388
359;13:52:03.332;1.5;19.380688;3904412
360;13:52:03.500;0.0;19.380688;3904412
361;13:52:03.669;0.0;19.379794;3903972
362;13:52:03.838;0.0;19.381919;3904400
363;13:52:04.007;0.0;19.381879;3904392
364;13:52:04.175;0.0;19.381919;3904668
365;13:52:04.345;0.0;19.380827;3904432
366;13:52:04.514;0.0;19.381919;3904400
367;13:52:04.683;0.0;19.385950;3905212
368;13:52:04.853;0.0;19.385831;3904968
369;13:52:05.023;1.6;19.405231;3909096
370;13:52:05.194;0.0;19.405806;3908992
371;13:52:05.363;1.6;19.406005;3909252
372;13:52:05.532;0.0;19.405806;3909212
373;13:52:05.702;1.5;19.406045;3909260
374;13:52:05.872;0.0;19.405489;3908928
375;13:52:06.041;1.5;19.404238;3908896
376;13:52:06.210;0.0;19.402987;3908684
377;13:52:06.379;0.0;19.404238;3908676
378;13:52:06.549;0.0;19.402987;3908424
379;13:52:06.718;1.6;19.404238;3909164
380;13:52:06.888;0.0;19.405528;3908936
381;13:52:07.057;1.6;19.404238;3908896
382;13:52:07.226;0.0;19.402987;3908644
383;13:52:07.395;0.0;19.402987;3908644
384;13:52:07.564;1.6;19.404377;3909192
385;13:52:07.733;1.5;19.434996;3915092
386;13:52:07.903;1.5;19.435849;3915044
387;13:52:08.072;0.0;19.434797;3915052
388;13:52:08.241;0.0;19.475106;3923172
389;13:52:08.410;0.0;19.474947;3923188
390;13:52:08.579;0.0;19.477449;3923644
391;13:52:08.748;1.6;19.486563;3925740
392;13:52:08.916;0.0;19.486205;3925408
393;13:52:09.086;0.0;19.486205;3925188
394;13:52:09.254;1.5;19.485113;3925188
395;13:52:09.424;1.6;19.484954;3924936
396;13:52:09.594;1.4;19.487536;3925456
397;13:52:09.764;0.0;19.486642;3925496
398;13:52:09.933;0.0;19.487933;3925756
399;13:52:10.103;1.6;19.498099;3927804
400;13:52:10.272;0.0;19.517261;3931664
401;13:52:10.441;1.6;19.516169;3931444
402;13:52:10.611;0.0;19.516824;3931356
403;13:52:10.780;0.0;19.516010;3931412
404;13:52:10.948;0.0;19.515533;3931316
405;13:52:11.117;0.0;19.514521;3931112
406;13:52:11.286;1.6;19.512833;3931032
407;13:52:11.455;0.0;19.515494;3931568
408;13:52:11.623;1.6;19.519088;3932032
409;13:52:11.792;0.0;19.518393;3931672
410;13:52:11.960;1.5;19.517996;3931812
411;13:52:12.129;0.0;19.516586;3931308
412;13:52:12.298;0.0;19.516665;3931544
413;13:52:12.466;1.5;19.522404;3932480
414;13:52:12.635;1.5;19.519842;3932216
415;13:52:12.804;1.6;19.522900;3932800
416;13:52:12.972;0.0;19.521093;3932216
417;13:52:13.141;1.6;19.519961;3932208
418;13:52:13.310;0.0;19.520776;3932372
419;13:52:13.478;1.6;19.520974;3932672
420;13:52:13.647;1.5;19.519683;3932152
421;13:52:13.816;1.6;19.521332;3932484
422;13:52:13.985;1.6;19.525005;3933004
423;13:52:14.153;4.4;19.524191;3933060
424;13:52:14.326;1.6;19.524032;3933028
425;13:52:14.495;0.0;19.524191;3933060
426;13:52:14.664;1.5;19.523734;3932968
427;13:52:14.833;3.1;19.527368;3933700
428;13:52:15.002;3.1;19.526077;3933440
429;13:52:15.173;4.6;19.526216;3933296
430;13:52:15.342;1.6;19.524906;3933472
431;13:52:15.511;0.0;19.524707;3933164
432;13:52:15.680;3.0;19.523734;3932968
433;13:52:15.848;1.5;19.524012;3932804
434;13:52:16.017;4.5;19.521927;3932604
435;13:52:16.187;0.0;19.527090;3933424
436;13:52:16.356;1.6;19.524270;3933472
437;13:52:16.526;3.0;19.527209;3933448
438;13:52:16.696;0.0;19.526097;3933444
439;13:52:16.865;4.6;19.528202;3933868
440;13:52:17.036;1.6;19.526713;3933348
441;13:52:17.205;1.5;19.524370;3933348
442;13:52:17.374;3.0;19.525462;3933316
443;13:52:17.545;1.6;19.528202;3933892
444;13:52:17.716;3.1;19.527507;3933728
445;13:52:17.885;3.0;19.526455;3933516
446;13:52:18.054;1.6;19.526852;3933880
447;13:52:18.224;4.4;19.527010;3933644
448;13:52:18.396;1.5;19.525760;3933376
449;13:52:18.566;1.5;19.527090;3933684
450;13:52:18.736;3.0;19.528937;3934016
451;13:52:18.904;1.5;19.528301;3933888
452;13:52:19.074;1.5;19.526931;3933612
453;13:52:19.243;1.5;19.526891;3933604
454;13:52:19.412;0.0;19.528142;3933856
455;13:52:19.582;3.0;19.528937;3934016
456;13:52:19.750;3.0;19.528142;3933856
457;13:52:19.919;1.6;19.528460;3933700
458;13:52:20.089;1.5;19.528619;3933952
459;13:52:20.258;3.0;19.526276;3933480
460;13:52:20.428;1.6;19.527447;3933716
461;13:52:20.598;2.9;19.527070;3933640
462;13:52:20.769;1.5;19.527805;3933568
463;13:52:20.939;3.1;19.526693;3933564
464;13:52:21.107;0.0;19.527288;3933684
465;13:52:21.277;0.0;19.527447;3933976
466;13:52:21.446;1.5;19.527447;3933716
467;13:52:21.615;0.0;19.528222;3933872
468;13:52:21.784;0.0;19.528222;3933872
469;13:52:21.952;0.0;19.526812;3933588
470;13:52:22.121;1.5;19.530247;3934060
471;13:52:22.290;0.0;19.529155;3934060
472;13:52:22.459;1.5;19.529632;3934156
473;13:52:22.629;0.0;19.527904;3933808
474;13:52:22.798;0.0;19.528539;3933936
475;13:52:22.967;0.0;19.529175;3934064
476;13:52:23.138;1.5;19.527288;3933732
477;13:52:23.307;0.0;19.528539;3933936
478;13:52:23.476;0.0;19.530882;3934408
479;13:52:23.645;1.6;19.529790;3934188
480;13:52:23.814;3.0;19.530843;3934400
481;13:52:23.984;1.6;19.530505;3934112
482;13:52:24.153;0.0;19.538706;3935984
483;13:52:24.322;1.5;19.539341;3935892
484;13:52:24.490;1.5;19.539341;3935892
485;13:52:24.660;0.0;19.540791;3936404
486;13:52:24.830;0.0;19.541267;3936500
487;13:52:24.998;0.0;19.541069;3936460
488;13:52:25.168;1.6;19.539004;3936044
489;13:52:25.337;1.6;19.540275;3936300
490;13:52:25.506;0.0;19.539957;3936236
491;13:52:25.674;0.0;19.539599;3936164
492;13:52:25.843;2.9;19.538368;3935916
493;13:52:26.012;1.6;19.542002;3936140
494;13:52:26.182;1.5;19.537852;3936080
495;13:52:26.351;1.5;19.540354;3936316
496;13:52:26.521;1.5;19.540910;3936428
497;13:52:26.689;3.2;19.538944;3936032
498;13:52:26.858;1.6;19.539103;3935844
499;13:52:27.027;0.0;19.539421;3935908
500;13:52:27.196;1.5;19.540831;3936412
501;13:52:27.364;0.0;19.539580;3936200
502;13:52:27.533;3.2;19.538785;3936000
503;13:52:27.702;0.0;19.539421;3936128
504;13:52:27.871;1.6;19.536442;3935756
505;13:52:28.042;1.6;19.537376;3935716
506;13:52:28.211;1.6;19.538825;3936008
507;13:52:28.380;0.0;19.538011;3935844
508;13:52:28.550;4.8;19.541923;3936412
509;13:52:28.719;1.6;19.540553;3936356
510;13:52:28.887;0.0;19.540553;3936356
511;13:52:29.057;3.1;19.540890;3936424
512;13:52:29.226;0.0;19.541049;3936456
513;13:52:29.396;0.0;19.539798;3936204
514;13:52:29.565;1.5;19.538527;3935948
515;13:52:29.733;1.5;19.538587;3935960
516;13:52:29.902;1.6;19.541387;3936304
517;13:52:30.071;0.0;19.539818;3936320
518;13:52:30.241;1.5;19.540294;3936304
519;13:52:30.410;1.6;19.540235;3936292
520;13:52:30.579;1.5;19.539461;3936396
521;13:52:30.748;1.5;19.540910;3936208
522;13:52:30.917;1.6;19.541545;3936556
523;13:52:31.086;3.1;19.539997;3936488
524;13:52:31.255;1.6;19.540970;3936440
525;13:52:31.424;3.0;19.539719;3936188
526;13:52:31.593;1.5;19.539361;3936116
527;13:52:31.763;0.0;19.537376;3935496
528;13:52:31.933;0.0;19.535211;3935060
529;13:52:32.101;0.0;19.535152;3935048
530;13:52:32.269;1.5;19.534735;3935404
531;13:52:32.438;3.0;19.537435;3935728
532;13:52:32.607;3.1;19.537932;3935828
533;13:52:32.777;1.5;19.539024;3935828
534;13:52:32.946;3.0;19.539024;3936048
535;13:52:33.115;0.0;19.537614;3936024
536;13:52:33.284;1.5;19.537455;3935512
537;13:52:33.455;1.6;19.538210;3935884
538;13:52:33.625;0.0;19.536184;3935476
539;13:52:33.794;1.6;19.540215;3936068
540;13:52:33.964;1.6;19.538507;3935944
541;13:52:34.134;1.6;19.539123;3936068
542;13:52:34.303;1.6;19.537276;3935696
543;13:52:34.471;0.0;19.539798;3935984
544;13:52:34.640;3.0;19.536323;3935504
545;13:52:34.809;3.0;19.537117;3935664
546;13:52:34.978;1.6;19.537951;3936064
547;13:52:35.148;3.0;19.538011;3936088
548;13:52:35.317;1.5;19.537098;3935700
549;13:52:35.486;1.6;19.539758;3936196
550;13:52:35.654;0.0;19.541327;3936292
551;13:52:35.823;1.5;19.540076;3936260
552;13:52:35.992;1.6;19.540314;3936088
553;13:52:36.160;1.6;19.538468;3936180
554;13:52:36.329;3.0;19.539103;3936064
555;13:52:36.500;3.0;19.538646;3935972
556;13:52:36.669;1.6;19.537217;3935684
557;13:52:36.838;1.5;19.536005;3935220
558;13:52:37.009;1.5;19.536442;3935528
559;13:52:37.179;3.2;19.535807;3935400
560;13:52:37.348;0.0;19.535449;3935328
561;13:52:37.517;1.5;19.536859;3935612
562;13:52:37.686;1.5;19.535926;3935424
563;13:52:37.857;0.0;19.533583;3935220
564;13:52:38.026;3.1;19.536025;3935444
565;13:52:38.196;1.5;19.534675;3935172
566;13:52:38.365;1.5;19.537177;3935676
567;13:52:38.535;1.5;19.538448;3935932
568;13:52:38.705;1.5;19.538627;3935536
569;13:52:38.874;2.8;19.538646;3935972
570;13:52:39.043;3.0;19.538686;3935760
571;13:52:39.213;3.0;19.536820;3935604
572;13:52:39.382;1.5;19.537932;3935828
573;13:52:39.550;0.0;19.536959;3935632
574;13:52:39.719;1.6;19.536601;3935560
575;13:52:39.889;1.5;19.536641;3935828
576;13:52:40.060;1.6;19.537713;3935784
577;13:52:40.228;1.5;19.538170;3935656
578;13:52:40.397;0.0;19.538011;3935844
579;13:52:40.566;0.0;19.539619;3935948
580;13:52:40.737;3.0;19.538646;3935972
581;13:52:40.906;1.5;19.538964;3936336
582;13:52:41.076;0.0;19.540910;3936428
583;13:52:41.246;1.6;19.537137;3935928
584;13:52:41.417;1.5;19.540334;3936312
585;13:52:41.586;0.0;19.539202;3936084
586;13:52:41.754;1.6;19.538726;3935988
587;13:52:41.923;0.0;19.541109;3936468
588;13:52:42.092;3.1;19.537654;3935772
589;13:52:42.263;1.6;19.544623;3936956
590;13:52:42.432;1.6;19.537793;3935800
591;13:52:42.602;1.5;19.537793;3935800
592;13:52:42.771;4.7;19.542379;3936248
593;13:52:42.942;1.5;19.542538;3936536
594;13:52:43.112;0.0;19.537376;3935716
595;13:52:43.281;0.0;19.538587;3935960
596;13:52:43.451;3.2;19.540334;3936676
597;13:52:43.622;3.0;19.540453;3936336
598;13:52:43.791;1.5;19.539044;3936052
599;13:52:43.960;0.0;19.537634;3935548
600;13:52:44.129;1.6;19.541545;3936556
601;13:52:44.301;1.6;19.543452;3936720
602;13:52:44.471;0.0;19.541823;3936612
603;13:52:44.641;1.6;19.540513;3936348
604;13:52:44.811;1.6;19.540672;3936380
605;13:52:44.981;1.5;19.538468;3935716
606;13:52:45.151;1.5;19.540076;3936040
