1,12:40:49.352,enp0s25,0,0
2,12:40:50.364,enp0s25,0,64
3,12:40:51.379,enp0s25,0,0
4,12:40:52.391,enp0s25,0,64
5,12:40:53.400,enp0s25,0,0
6,12:40:54.416,enp0s25,0,64
7,12:40:55.437,enp0s25,0,0
8,12:40:56.446,enp0s25,0,64
9,12:40:57.457,enp0s25,0,0
10,12:40:58.466,enp0s25,0,64
11,12:40:59.478,enp0s25,11816,67637
12,12:41:00.490,enp0s25,115922,2819258
13,12:41:01.500,enp0s25,2637,2216
14,12:41:02.508,enp0s25,69141,1555632
15,12:41:03.537,enp0s25,618,344
16,12:41:04.544,enp0s25,0,64
17,12:41:05.552,enp0s25,0,0
18,12:41:06.582,enp0s25,0,64
19,12:41:07.602,enp0s25,57998,1465260
20,12:41:08.611,enp0s25,206888,7168133
21,12:41:09.620,enp0s25,192172,7172095
22,12:41:10.637,enp0s25,190896,7193242
23,12:41:11.655,enp0s25,193662,7173594
24,12:41:12.668,enp0s25,194392,7172614
25,12:41:13.680,enp0s25,202024,7169514
26,12:41:14.689,enp0s25,189584,7168060
27,12:41:15.707,enp0s25,181396,7164960
28,12:41:16.718,enp0s25,178956,7168060
29,12:41:17.727,enp0s25,162282,6562314
30,12:41:18.739,enp0s25,141778,5861062
31,12:41:19.753,enp0s25,144100,6065448
32,12:41:20.763,enp0s25,148114,6724868
33,12:41:21.773,enp0s25,152368,6513719
34,12:41:22.788,enp0s25,216108,7163506
35,12:41:23.799,enp0s25,194822,7171102
36,12:41:24.812,enp0s25,179166,7134664
37,12:41:25.821,enp0s25,201744,7166478
38,12:41:26.832,enp0s25,183328,7163506
39,12:41:27.843,enp0s25,198905,7172550
40,12:41:28.853,enp0s25,171892,7155916
41,12:41:29.869,enp0s25,168639,7157339
42,12:41:30.879,enp0s25,173180,6762754
43,12:41:31.888,enp0s25,206703,7195384
44,12:41:32.900,enp0s25,199511,7160470
45,12:41:33.909,enp0s25,204480,7163751
46,12:41:34.920,enp0s25,179268,7164077
47,12:41:35.932,enp0s25,195802,7161924
48,12:41:36.947,enp0s25,194113,6953130
49,12:41:37.959,enp0s25,151706,6334800
50,12:41:38.968,enp0s25,174718,6886549
51,12:41:39.982,enp0s25,168645,7167072
52,12:41:40.992,enp0s25,140595,5972430
53,12:41:42.000,enp0s25,170938,7159497
54,12:41:43.014,enp0s25,186270,6948991
55,12:41:44.029,enp0s25,162403,5165212
56,12:41:45.039,enp0s25,97513,3270645
57,12:41:46.049,enp0s25,137961,5698957
58,12:41:47.063,enp0s25,51944,1708852
59,12:41:48.076,enp0s25,24606,529651
60,12:41:49.089,enp0s25,117969,4427794
61,12:41:50.097,enp0s25,23298,1085515
62,12:41:51.110,enp0s25,0,64
63,12:41:52.119,enp0s25,0,0
64,12:41:53.140,enp0s25,0,64
65,12:41:54.148,enp0s25,64,64
66,12:41:55.157,enp0s25,0,64
67,12:41:56.168,enp0s25,0,0
68,12:41:57.180,enp0s25,0,64
69,12:41:58.198,enp0s25,0,0
70,12:41:59.211,enp0s25,0,64
71,12:42:00.226,enp0s25,0,0
72,12:42:01.269,enp0s25,0,64
73,12:42:02.284,enp0s25,0,0
74,12:42:03.290,enp0s25,0,64
75,12:42:04.297,enp0s25,0,0
76,12:42:05.304,enp0s25,64,128
77,12:42:06.320,enp0s25,0,0
78,12:42:07.329,enp0s25,0,64
79,12:42:08.337,enp0s25,0,64
80,12:42:09.344,enp0s25,0,0
81,12:42:10.352,enp0s25,0,64
82,12:42:11.368,enp0s25,0,0
83,12:42:12.384,enp0s25,0,64
84,12:42:13.394,enp0s25,0,0
85,12:42:14.405,enp0s25,0,64
86,12:42:15.414,enp0s25,0,0
87,12:42:16.426,enp0s25,64,128
88,12:42:17.434,enp0s25,0,1606
89,12:42:18.441,enp0s25,0,3222
90,12:42:19.464,enp0s25,0,1154
91,12:42:20.516,enp0s25,0,64
92,12:42:21.540,enp0s25,0,0
93,12:42:22.570,enp0s25,0,64
94,12:42:23.613,enp0s25,0,0
95,12:42:24.627,enp0s25,0,64
96,12:42:25.635,enp0s25,0,0
97,12:42:26.656,enp0s25,64,128
98,12:42:27.671,enp0s25,0,0
99,12:42:28.681,enp0s25,0,64
100,12:42:29.695,enp0s25,0,0
101,12:42:30.705,enp0s25,0,64
102,12:42:31.719,enp0s25,0,0
103,12:42:32.737,enp0s25,0,64
104,12:42:33.754,enp0s25,0,0
105,12:42:34.764,enp0s25,0,64
106,12:42:35.779,enp0s25,0,0
107,12:42:36.795,enp0s25,0,64
108,12:42:37.809,enp0s25,64,64
109,12:42:38.818,enp0s25,0,64
110,12:42:39.828,enp0s25,0,0
111,12:42:40.840,enp0s25,0,64
112,12:42:41.856,enp0s25,0,0
113,12:42:42.865,enp0s25,0,64
114,12:42:43.881,enp0s25,0,0
115,12:42:44.898,enp0s25,0,64
116,12:42:45.909,enp0s25,0,0
117,12:42:46.919,enp0s25,0,64
118,12:42:47.933,enp0s25,0,0
119,12:42:48.946,enp0s25,64,128
120,12:42:49.961,enp0s25,0,0
121,12:42:50.974,enp0s25,0,64
122,12:42:51.987,enp0s25,0,0
123,12:42:53.001,enp0s25,0,64
124,12:42:54.010,enp0s25,0,0
125,12:42:55.020,enp0s25,0,64
126,12:42:56.028,enp0s25,0,0
127,12:42:57.043,enp0s25,0,64
128,12:42:58.052,enp0s25,0,0
129,12:42:59.063,enp0s25,0,64
130,12:43:00.075,enp0s25,64,64
131,12:43:01.084,enp0s25,0,64
132,12:43:02.097,enp0s25,0,0
133,12:43:03.108,enp0s25,0,64
134,12:43:04.122,enp0s25,0,0
135,12:43:05.129,enp0s25,0,64
136,12:43:06.163,enp0s25,0,0
137,12:43:07.170,enp0s25,202,64
138,12:43:08.178,enp0s25,0,0
139,12:43:09.185,enp0s25,0,64
140,12:43:10.201,enp0s25,0,0
141,12:43:11.211,enp0s25,191393,3899765
142,12:43:12.231,enp0s25,142660,2392995
143,12:43:13.237,enp0s25,77872,1269945
144,12:43:14.259,enp0s25,87095,743210
145,12:43:15.284,enp0s25,187088,3306418
146,12:43:16.294,enp0s25,1920,960
147,12:43:17.301,enp0s25,3840,1984
148,12:43:18.310,enp0s25,0,3440
149,12:43:19.319,enp0s25,208757,3891300
150,12:43:20.333,enp0s25,269434,5344773
151,12:43:21.345,enp0s25,180118,4613100
152,12:43:22.353,enp0s25,54014,1391032
153,12:43:23.366,enp0s25,78220,1397223
154,12:43:24.395,enp0s25,121616,2533395
155,12:43:25.404,enp0s25,29324,349181
156,12:43:26.411,enp0s25,100650,1955450
157,12:43:27.421,enp0s25,51097,1322030
158,12:43:28.430,enp0s25,139136,1669071
159,12:43:29.473,enp0s25,340287,5884455
160,12:43:30.529,enp0s25,159006,3831116
161,12:43:31.542,enp0s25,15296,411800
162,12:43:32.551,enp0s25,0,64
163,12:43:33.559,enp0s25,64,64
164,12:43:34.580,enp0s25,5760,2944
165,12:43:35.605,enp0s25,0,0
166,12:43:36.620,enp0s25,0,1670
167,12:43:37.627,enp0s25,0,3442
168,12:43:38.641,enp0s25,27855,390145
169,12:43:39.650,enp0s25,232315,7159768
170,12:43:40.658,enp0s25,225138,7206616
171,12:43:41.677,enp0s25,212440,7163070
172,12:43:42.685,enp0s25,193544,7177872
173,12:43:43.698,enp0s25,211724,7169724
174,12:43:44.710,enp0s25,216798,7169782
175,12:43:45.720,enp0s25,210777,7167996
176,12:43:46.731,enp0s25,217650,7171096
177,12:43:47.745,enp0s25,213391,7167996
178,12:43:48.753,enp0s25,209846,7160284
179,12:43:49.761,enp0s25,128746,5233082
180,12:43:50.774,enp0s25,210350,7147358
181,12:43:51.785,enp0s25,211002,7167996
182,12:43:52.797,enp0s25,206914,7181722
183,12:43:53.808,enp0s25,195752,7163442
184,12:43:54.815,enp0s25,185250,7168124
185,12:43:55.824,enp0s25,193412,7161924
186,12:43:56.835,enp0s25,199856,7171096
