ID; Time; Network interface; TBPS; RBPS
56;11:51:13.960;enp0s25;73945;2345036
57;11:51:14.969;enp0s25;68334;2136017
58;11:51:15.976;enp0s25;0;0
59;11:51:16.983;enp0s25;0;64
60;11:51:17.990;enp0s25;0;0
61;11:51:18.996;enp0s25;0;64
62;11:51:20.003;enp0s25;1234;15848
63;11:51:21.018;enp0s25;40064;1331697
64;11:51:22.026;enp0s25;0;0
65;11:51:23.033;enp0s25;0;64
66;11:51:24.040;enp0s25;0;0
67;11:51:25.046;enp0s25;206;213
68;11:51:26.057;enp0s25;117132;5226757
69;11:51:27.066;enp0s25;22784;1171925
70;11:51:28.073;enp0s25;0;0
71;11:51:29.080;enp0s25;0;64
72;11:51:30.087;enp0s25;93;0
73;11:51:31.094;enp0s25;11541;301697
74;11:51:32.109;enp0s25;0;0
75;11:51:33.117;enp0s25;0;64
76;11:51:34.125;enp0s25;0;86
77;11:51:35.132;enp0s25;54346;1799944
78;11:51:36.139;enp0s25;154117;7070844
79;11:51:37.147;enp0s25;152110;7165024
80;11:51:38.155;enp0s25;152390;7164960
81;11:51:39.163;enp0s25;138714;6694444
82;11:51:40.171;enp0s25;145456;6772836
83;11:51:41.180;enp0s25;150424;7072490
84;11:51:42.189;enp0s25;137922;6592674
85;11:51:43.202;enp0s25;146654;6903864
86;11:51:44.211;enp0s25;156958;7103165
87;11:51:45.218;enp0s25;114030;5361576
88;11:51:46.232;enp0s25;154815;7163506
89;11:51:47.241;enp0s25;96297;4031626
90;11:51:48.252;enp0s25;81891;2357425
91;11:51:49.264;enp0s25;121329;5559236
92;11:51:50.273;enp0s25;5518;251429
93;11:51:51.280;enp0s25;0;0
94;11:51:52.290;enp0s25;64;128
95;11:51:53.300;enp0s25;0;0
96;11:51:54.311;enp0s25;0;64
97;11:51:55.319;enp0s25;0;0
98;11:51:56.325;enp0s25;0;64
99;11:51:57.332;enp0s25;0;0
100;11:51:58.341;enp0s25;0;64
101;11:51:59.349;enp0s25;0;0
102;11:52:00.359;enp0s25;0;64
103;11:52:01.370;enp0s25;0;1644
104;11:52:02.378;enp0s25;0;3544
105;11:52:03.391;enp0s25;64;824
106;11:52:04.398;enp0s25;0;1214
107;11:52:05.406;enp0s25;0;504
108;11:52:06.414;enp0s25;0;251
109;11:52:07.422;enp0s25;0;0
110;11:52:08.428;enp0s25;0;64
111;11:52:09.435;enp0s25;72257;1566918
112;11:52:10.442;enp0s25;116156;3109931
113;11:52:11.449;enp0s25;42210;863244
114;11:52:12.457;enp0s25;45818;962532
115;11:52:13.464;enp0s25;42491;797136
116;11:52:14.472;enp0s25;64;128
117;11:52:15.478;enp0s25;132290;2001322
118;11:52:16.485;enp0s25;109669;2444054
119;11:52:17.492;enp0s25;0;86
120;11:52:18.499;enp0s25;0;64
121;11:52:19.507;enp0s25;0;0
122;11:52:20.513;enp0s25;1920;1196
123;11:52:21.520;enp0s25;0;0
124;11:52:22.527;enp0s25;2378;7039
125;11:52:23.533;enp0s25;4693;28444
126;11:52:24.540;enp0s25;1050;12605
127;11:52:25.548;enp0s25;7985;92506
128;11:52:26.555;enp0s25;13008;233518
129;11:52:27.562;enp0s25;8829;128738
130;11:52:28.569;enp0s25;51599;1321396
131;11:52:29.576;enp0s25;17971;269158
132;11:52:30.583;enp0s25;11305;128368
133;11:52:31.590;enp0s25;117865;3159880
134;11:52:32.597;enp0s25;8680;153166
135;11:52:33.604;enp0s25;4999;68542
136;11:52:34.612;enp0s25;4095;84600
137;11:52:35.619;enp0s25;35751;736616
138;11:52:36.627;enp0s25;20249;566125
139;11:52:37.636;enp0s25;3084;19310
140;11:52:38.645;enp0s25;4830;58182
141;11:52:39.652;enp0s25;8214;103689
142;11:52:40.659;enp0s25;9873;140999
143;11:52:41.666;enp0s25;24843;506321
144;11:52:42.672;enp0s25;0;64
145;11:52:43.680;enp0s25;498;475
146;11:52:44.692;enp0s25;9395;109822
147;11:52:45.701;enp0s25;5197;36590
148;11:52:46.708;enp0s25;11981;176024
149;11:52:47.715;enp0s25;90812;2874210
150;11:52:48.723;enp0s25;568;617
151;11:52:49.732;enp0s25;30720;625849
152;11:52:50.741;enp0s25;420;625
153;11:52:51.750;enp0s25;4774;24774
154;11:52:52.760;enp0s25;5245;28937
155;11:52:53.768;enp0s25;20968;375629
156;11:52:54.776;enp0s25;5061;34032
157;11:52:55.782;enp0s25;3310;22655
158;11:52:56.790;enp0s25;8996;94959
159;11:52:57.797;enp0s25;3643;13181
160;11:52:58.807;enp0s25;73622;1928265
161;11:52:59.818;enp0s25;8530;242527
162;11:53:00.827;enp0s25;1155;617
163;11:53:01.835;enp0s25;28615;569806
164;11:53:02.842;enp0s25;420;539
165;11:53:03.849;enp0s25;4145;15890
166;11:53:04.856;enp0s25;3434;31326
167;11:53:05.863;enp0s25;4488;51718
168;11:53:06.869;enp0s25;4756;28094
169;11:53:07.876;enp0s25;2883;14712
170;11:53:08.883;enp0s25;9801;140922
171;11:53:09.889;enp0s25;64;64
172;11:53:10.897;enp0s25;5710;51321
173;11:53:11.905;enp0s25;420;475
174;11:53:12.911;enp0s25;6237;68061
175;11:53:13.918;enp0s25;0;0
176;11:53:14.925;enp0s25;3190;8110
177;11:53:15.934;enp0s25;2073;14734
178;11:53:16.943;enp0s25;6745;67540
179;11:53:17.953;enp0s25;4679;26599
180;11:53:18.962;enp0s25;1268;20481
181;11:53:19.974;enp0s25;5256;34239
182;11:53:20.982;enp0s25;9307;117669
183;11:53:21.992;enp0s25;15470;333410
184;11:53:23.000;enp0s25;420;539
185;11:53:24.007;enp0s25;10209;126037
186;11:53:25.014;enp0s25;1155;1921
187;11:53:26.020;enp0s25;10413;137109
188;11:53:27.027;enp0s25;5261;43733
189;11:53:28.035;enp0s25;568;1703
190;11:53:29.042;enp0s25;24828;405834
191;11:53:30.049;enp0s25;2289;4914
192;11:53:31.059;enp0s25;6241;79782
193;11:53:32.067;enp0s25;15613;229446
194;11:53:33.075;enp0s25;3080;63754
195;11:53:34.092;enp0s25;5278;37702
196;11:53:35.101;enp0s25;4823;43749
197;11:53:36.112;enp0s25;15406;290233
198;11:53:37.122;enp0s25;420;539
199;11:53:38.128;enp0s25;5188;27426
200;11:53:39.135;enp0s25;2675;4911
201;11:53:40.142;enp0s25;152494;5452334
202;11:53:41.148;enp0s25;19096;1148764
203;11:53:42.155;enp0s25;0;0
204;11:53:43.161;enp0s25;64;128
205;11:53:44.168;enp0s25;3252;8989
206;11:53:45.177;enp0s25;2617;30020
207;11:53:46.187;enp0s25;11908;159054
208;11:53:47.199;enp0s25;4384;41572
209;11:53:48.207;enp0s25;157207;4987007
210;11:53:49.220;enp0s25;498;475
211;11:53:50.229;enp0s25;19020;330404
212;11:53:51.236;enp0s25;2433;5244
213;11:53:52.245;enp0s25;3066;35143
214;11:53:53.253;enp0s25;568;553
215;11:53:54.260;enp0s25;23901;363379
216;11:53:55.266;enp0s25;420;475
217;11:53:56.273;enp0s25;1514;3352
218;11:53:57.280;enp0s25;0;0
219;11:53:58.288;enp0s25;0;64
220;11:53:59.304;enp0s25;2042;3907
221;11:54:00.313;enp0s25;57999;1806112
222;11:54:01.320;enp0s25;12032;287693
223;11:54:02.329;enp0s25;133609;6412573
224;11:54:03.341;enp0s25;149100;7123894
225;11:54:04.356;enp0s25;147274;6928386
226;11:54:05.364;enp0s25;151200;7164592
227;11:54:06.372;enp0s25;148024;7161988
228;11:54:07.379;enp0s25;144089;6735784
229;11:54:08.395;enp0s25;152320;7163506
230;11:54:09.403;enp0s25;151970;7163442
231;11:54:10.411;enp0s25;148877;6798047
232;11:54:11.420;enp0s25;150500;7087542
233;11:54:12.427;enp0s25;114030;5269042
234;11:54:13.437;enp0s25;126823;5623868
235;11:54:14.444;enp0s25;78156;2282103
236;11:54:15.456;enp0s25;132691;5402302
237;11:54:16.464;enp0s25;11888;549238
238;11:54:17.472;enp0s25;0;0
239;11:54:18.479;enp0s25;0;64
240;11:54:19.485;enp0s25;0;0
241;11:54:20.492;enp0s25;0;236
242;11:54:21.500;enp0s25;0;0
243;11:54:22.510;enp0s25;0;64
244;11:54:23.519;enp0s25;0;0
245;11:54:24.527;enp0s25;0;64
246;11:54:25.536;enp0s25;0;0
247;11:54:26.544;enp0s25;64;128
248;11:54:27.553;enp0s25;0;0
249;11:54:28.560;enp0s25;0;150
250;11:54:29.575;enp0s25;0;0
251;11:54:30.585;enp0s25;0;64
252;11:54:31.593;enp0s25;0;0
253;11:54:32.601;enp0s25;0;64
254;11:54:33.609;enp0s25;0;0
255;11:54:34.616;enp0s25;0;64
256;11:54:35.702;enp0s25;0;0
257;11:54:36.710;enp0s25;0;64
258;11:54:37.717;enp0s25;63360;1645628
259;11:54:38.724;enp0s25;62778;2519178
260;11:54:39.732;enp0s25;0;0
261;11:54:40.807;enp0s25;0;64
262;11:54:41.817;enp0s25;0;0
263;11:54:42.824;enp0s25;0;64
264;11:54:43.831;enp0s25;0;0
265;11:54:44.838;enp0s25;0;64
266;11:54:45.844;enp0s25;869;3052
267;11:54:46.854;enp0s25;15520;609127
268;11:54:47.872;enp0s25;3578;126705
269;11:54:48.889;enp0s25;64;128
270;11:54:49.898;enp0s25;8238;312790
271;11:54:50.915;enp0s25;0;236
272;11:54:51.930;enp0s25;2824;117565
273;11:54:52.943;enp0s25;1314;41143
274;11:54:53.960;enp0s25;16772;614230
275;11:54:54.971;enp0s25;0;64
276;11:54:55.986;enp0s25;11888;383642
277;11:54:57.003;enp0s25;16188;786325
278;11:54:58.019;enp0s25;26896;963540
279;11:54:59.029;enp0s25;25482;890265
280;11:55:00.046;enp0s25;27256;1010811
281;11:55:01.053;enp0s25;5952;228906
282;11:55:02.066;enp0s25;7744;276734
283;11:55:03.080;enp0s25;33672;1336252
284;11:55:04.092;enp0s25;13412;555249
285;11:55:05.106;enp0s25;744;13802
286;11:55:06.117;enp0s25;21548;740789
287;11:55:07.123;enp0s25;9484;284391
288;11:55:08.138;enp0s25;1876;74872
289;11:55:09.145;enp0s25;32560;1397812
290;11:55:10.153;enp0s25;46382;2182329
291;11:55:11.164;enp0s25;6238;138095
292;11:55:12.174;enp0s25;2252;41745
293;11:55:13.190;enp0s25;0;64
294;11:55:14.206;enp0s25;45086;2080926
295;11:55:15.215;enp0s25;36190;1482926
296;11:55:16.222;enp0s25;0;128
297;11:55:17.229;enp0s25;14978;637857
298;11:55:18.242;enp0s25;31066;1303071
299;11:55:19.255;enp0s25;12014;330443
300;11:55:20.267;enp0s25;13034;280181
301;11:55:21.282;enp0s25;704;11374
302;11:55:22.294;enp0s25;2628;35252
303;11:55:23.303;enp0s25;3022;108130
304;11:55:24.319;enp0s25;7688;196156
305;11:55:25.335;enp0s25;19630;770916
306;11:55:26.348;enp0s25;824;18829
307;11:55:27.362;enp0s25;1914;47086
308;11:55:28.372;enp0s25;1282;39761
309;11:55:29.384;enp0s25;25196;893854
310;11:55:30.391;enp0s25;4390;64056
311;11:55:31.406;enp0s25;18650;592865
312;11:55:32.416;enp0s25;18322;562713
313;11:55:33.424;enp0s25;25588;1053225
314;11:55:34.431;enp0s25;18986;587049
315;11:55:35.451;enp0s25;4208;94774
316;11:55:36.461;enp0s25;17118;528785
317;11:55:37.470;enp0s25;30838;1210316
318;11:55:38.479;enp0s25;17934;639350
319;11:55:39.490;enp0s25;9986;341802
320;11:55:40.501;enp0s25;19762;572828
321;11:55:41.510;enp0s25;18642;498298
322;11:55:42.519;enp0s25;47134;2122154
323;11:55:43.528;enp0s25;6806;201870
324;11:55:44.545;enp0s25;16260;470206
325;11:55:45.557;enp0s25;4548;121134
326;11:55:46.564;enp0s25;1934;27121
327;11:55:47.577;enp0s25;17624;754962
328;11:55:48.593;enp0s25;13716;381542
329;11:55:49.605;enp0s25;14304;315297
330;11:55:50.617;enp0s25;18332;562256
331;11:55:51.631;enp0s25;8628;227088
332;11:55:52.641;enp0s25;5860;86493
333;11:55:53.651;enp0s25;9900;268470
334;11:55:54.669;enp0s25;8060;148459
335;11:55:55.687;enp0s25;1840;27264
336;11:55:56.702;enp0s25;6370;133622
337;11:55:57.713;enp0s25;10476;274602
338;11:55:58.720;enp0s25;7244;218855
339;11:55:59.738;enp0s25;7938;330723
340;11:56:00.753;enp0s25;7404;249970
341;11:56:01.766;enp0s25;9988;247967
342;11:56:02.781;enp0s25;3732;66786
343;11:56:03.793;enp0s25;6306;110739
344;11:56:04.805;enp0s25;1600;34958
345;11:56:05.818;enp0s25;4206;68513
346;11:56:06.835;enp0s25;5864;87705
347;11:56:07.855;enp0s25;5562;69883
348;11:56:08.866;enp0s25;13374;629248
349;11:56:09.879;enp0s25;30622;1278160
350;11:56:10.891;enp0s25;10320;472642
351;11:56:11.900;enp0s25;18820;830045
352;11:56:12.915;enp0s25;12950;618894
353;11:56:13.931;enp0s25;28238;1313767
354;11:56:14.947;enp0s25;28558;1234355
355;11:56:15.960;enp0s25;13082;602669
356;11:56:16.972;enp0s25;44514;1978814
357;11:56:17.981;enp0s25;9296;167130
358;11:56:18.994;enp0s25;2564;82362
359;11:56:20.011;enp0s25;7562;187390
360;11:56:21.024;enp0s25;5550;74116
361;11:56:22.037;enp0s25;8724;214760
362;11:56:23.051;enp0s25;6952;189747
363;11:56:24.062;enp0s25;6112;187156
364;11:56:25.079;enp0s25;16656;537009
365;11:56:26.086;enp0s25;4796;129917
366;11:56:27.093;enp0s25;18380;595967
367;11:56:28.106;enp0s25;9622;155924
368;11:56:29.117;enp0s25;8076;172679
369;11:56:30.125;enp0s25;2368;53361
370;11:56:31.138;enp0s25;9764;174521
371;11:56:32.148;enp0s25;9398;378642
372;11:56:33.161;enp0s25;6884;187749
373;11:56:34.176;enp0s25;9430;219563
374;11:56:35.188;enp0s25;4416;153568
375;11:56:36.204;enp0s25;3236;46177
376;11:56:37.212;enp0s25;30614;1459657
377;11:56:38.230;enp0s25;4054;178567
378;11:56:39.240;enp0s25;18724;895578
379;11:56:40.248;enp0s25;20842;992053
380;11:56:41.256;enp0s25;45086;2386258
381;11:56:42.270;enp0s25;20592;947409
382;11:56:43.285;enp0s25;976;24957
383;11:56:44.299;enp0s25;5082;184376
384;11:56:45.309;enp0s25;9530;271580
385;11:56:46.320;enp0s25;7314;204679
386;11:56:47.341;enp0s25;2622;39093
387;11:56:48.359;enp0s25;12150;379860
388;11:56:49.369;enp0s25;36020;1647043
389;11:56:50.383;enp0s25;8950;205841
390;11:56:51.401;enp0s25;15120;412877
391;11:56:52.411;enp0s25;4730;123620
392;11:56:53.418;enp0s25;3434;54485
393;11:56:54.427;enp0s25;530;4373
394;11:56:55.440;enp0s25;5824;102944
395;11:56:56.452;enp0s25;2720;41053
396;11:56:57.462;enp0s25;6438;224366
397;11:56:58.471;enp0s25;17466;623092
398;11:56:59.487;enp0s25;1032;29117
399;11:57:00.502;enp0s25;4576;38524
400;11:57:01.514;enp0s25;2760;47962
401;11:57:02.525;enp0s25;21452;950856
402;11:57:03.535;enp0s25;89258;4427589
403;11:57:04.545;enp0s25;47050;2232916
404;11:57:05.556;enp0s25;2740;41205
405;11:57:06.571;enp0s25;1600;13263
406;11:57:07.581;enp0s25;3496;61304
407;11:57:08.590;enp0s25;4044;105985
408;11:57:09.602;enp0s25;7432;168181
409;11:57:10.620;enp0s25;2578;40599
410;11:57:11.630;enp0s25;40364;1945035
411;11:57:12.644;enp0s25;18890;983267
412;11:57:13.654;enp0s25;4936;123130
413;11:57:14.669;enp0s25;7444;188023
414;11:57:15.677;enp0s25;0;0
415;11:57:16.684;enp0s25;0;64
416;11:57:17.690;enp0s25;0;0
417;11:57:18.697;enp0s25;0;64
418;11:57:19.703;enp0s25;0;224
419;11:57:20.710;enp0s25;0;64
420;11:57:21.716;enp0s25;0;172
421;11:57:22.723;enp0s25;64;128
422;11:57:23.730;enp0s25;0;86
423;11:57:24.737;enp0s25;0;64
424;11:57:25.744;enp0s25;0;0
425;11:57:26.750;enp0s25;0;64
426;11:57:27.757;enp0s25;0;0
427;11:57:28.764;enp0s25;0;64
428;11:57:29.771;enp0s25;0;0
429;11:57:30.778;enp0s25;0;64
430;11:57:31.784;enp0s25;0;0
431;11:57:32.791;enp0s25;0;1708
432;11:57:33.801;enp0s25;64;3544
433;11:57:34.808;enp0s25;0;824
434;11:57:35.815;enp0s25;128;458
435;11:57:36.822;enp0s25;0;1368
436;11:57:37.828;enp0s25;0;2956
437;11:57:38.835;enp0s25;0;1688
438;11:57:39.842;enp0s25;0;1150
439;11:57:40.849;enp0s25;64;128
440;11:57:41.856;enp0s25;0;0
441;11:57:42.863;enp0s25;0;1214
442;11:57:43.870;enp0s25;0;0
443;11:57:44.877;enp0s25;64;128
444;11:57:45.884;enp0s25;0;0
445;11:57:46.891;enp0s25;0;64
446;11:57:47.899;enp0s25;0;0
447;11:57:48.908;enp0s25;0;458
448;11:57:49.915;enp0s25;0;0
449;11:57:50.922;enp0s25;0;64
450;11:57:51.929;enp0s25;0;172
451;11:57:52.936;enp0s25;0;64
452;11:57:53.943;enp0s25;0;0
453;11:57:54.950;enp0s25;0;64
454;11:57:55.957;enp0s25;64;64
455;11:57:56.964;enp0s25;0;64
456;11:57:57.970;enp0s25;0;0
457;11:57:58.977;enp0s25;0;64
458;11:57:59.984;enp0s25;0;0
459;11:58:00.991;enp0s25;0;64
460;11:58:01.998;enp0s25;0;0
461;11:58:03.005;enp0s25;0;64
462;11:58:04.012;enp0s25;0;0
463;11:58:05.018;enp0s25;0;64
464;11:58:06.025;enp0s25;0;0
465;11:58:07.032;enp0s25;64;128
466;11:58:08.039;enp0s25;0;86
467;11:58:09.046;enp0s25;0;64
468;11:58:10.053;enp0s25;0;0
469;11:58:11.060;enp0s25;0;64
470;11:58:12.067;enp0s25;0;0
471;11:58:13.074;enp0s25;0;64
472;11:58:14.080;enp0s25;0;0
473;11:58:15.088;enp0s25;0;64
474;11:58:16.095;enp0s25;0;0
475;11:58:17.101;enp0s25;0;64
476;11:58:18.108;enp0s25;64;64
477;11:58:19.115;enp0s25;0;64
478;11:58:20.122;enp0s25;0;0
479;11:58:21.129;enp0s25;0;64
480;11:58:22.135;enp0s25;0;172
481;11:58:23.142;enp0s25;0;64
482;11:58:24.149;enp0s25;0;0
483;11:58:25.156;enp0s25;0;64
484;11:58:26.163;enp0s25;0;0
485;11:58:27.170;enp0s25;0;64
486;11:58:28.177;enp0s25;0;0
487;11:58:29.183;enp0s25;64;128
488;11:58:30.193;enp0s25;0;0
489;11:58:31.202;enp0s25;0;0
490;11:58:32.212;enp0s25;0;64
491;11:58:33.220;enp0s25;0;0
492;11:58:34.230;enp0s25;0;64
493;11:58:35.242;enp0s25;0;0
494;11:58:36.249;enp0s25;0;64
495;11:58:37.256;enp0s25;0;0
496;11:58:38.264;enp0s25;0;64
497;11:58:39.271;enp0s25;0;0
498;11:58:40.278;enp0s25;64;128
499;11:58:41.285;enp0s25;0;0
500;11:58:42.292;enp0s25;0;64
501;11:58:43.298;enp0s25;0;0
502;11:58:44.305;enp0s25;0;64
503;11:58:45.312;enp0s25;0;0
504;11:58:46.319;enp0s25;0;64
505;11:58:47.326;enp0s25;0;0
506;11:58:48.333;enp0s25;0;64
507;11:58:49.340;enp0s25;0;0
508;11:58:50.347;enp0s25;0;64
509;11:58:51.353;enp0s25;64;64
510;11:58:52.360;enp0s25;0;322
511;11:58:53.367;enp0s25;0;0
512;11:58:54.374;enp0s25;0;64
513;11:58:55.381;enp0s25;0;0
514;11:58:56.388;enp0s25;0;64
515;11:58:57.395;enp0s25;0;0
516;11:58:58.402;enp0s25;0;64
517;11:58:59.409;enp0s25;0;0
518;11:59:00.416;enp0s25;0;64
519;11:59:01.423;enp0s25;0;0
520;11:59:02.430;enp0s25;64;128
521;11:59:03.436;enp0s25;0;0
522;11:59:04.443;enp0s25;0;64
523;11:59:05.449;enp0s25;0;0
524;11:59:06.456;enp0s25;0;64
525;11:59:07.462;enp0s25;0;0
526;11:59:08.469;enp0s25;0;64
527;11:59:09.476;enp0s25;0;0
528;11:59:10.482;enp0s25;0;64
529;11:59:11.489;enp0s25;0;0
530;11:59:12.495;enp0s25;0;64
531;11:59:13.502;enp0s25;64;64
532;11:59:14.509;enp0s25;0;64
533;11:59:15.515;enp0s25;0;0
534;11:59:16.522;enp0s25;0;624
535;11:59:17.528;enp0s25;0;1192
536;11:59:18.535;enp0s25;0;64
537;11:59:19.541;enp0s25;0;798
538;11:59:20.548;enp0s25;0;64
539;11:59:21.555;enp0s25;0;86
540;11:59:22.561;enp0s25;0;150
541;11:59:23.568;enp0s25;64;862
542;11:59:24.575;enp0s25;0;64
543;11:59:25.582;enp0s25;0;0
544;11:59:26.589;enp0s25;0;64
545;11:59:27.596;enp0s25;0;0
546;11:59:28.603;enp0s25;0;64
547;11:59:29.609;enp0s25;0;0
548;11:59:30.616;enp0s25;0;64
549;11:59:31.623;enp0s25;0;0
550;11:59:32.632;enp0s25;0;64
551;11:59:33.644;enp0s25;0;1644
552;11:59:34.653;enp0s25;64;3608
553;11:59:35.663;enp0s25;0;846
554;11:59:36.670;enp0s25;0;1214
555;11:59:37.679;enp0s25;0;504
556;11:59:38.692;enp0s25;0;64
557;11:59:39.700;enp0s25;0;1150
558;11:59:40.710;enp0s25;0;64
559;11:59:41.722;enp0s25;0;0
560;11:59:42.731;enp0s25;0;64
561;11:59:43.741;enp0s25;0;0
562;11:59:44.750;enp0s25;0;64
563;11:59:45.759;enp0s25;64;64
564;11:59:46.766;enp0s25;0;458
565;11:59:47.777;enp0s25;492;1710
566;11:59:48.786;enp0s25;11098;5109
567;11:59:49.797;enp0s25;0;0
568;11:59:50.803;enp0s25;0;64
569;11:59:51.820;enp0s25;0;172
570;11:59:52.828;enp0s25;0;64
571;11:59:53.838;enp0s25;0;0
572;11:59:54.845;enp0s25;0;64
573;11:59:55.855;enp0s25;0;0
574;11:59:56.862;enp0s25;64;128
575;11:59:57.869;enp0s25;0;0
576;11:59:58.879;enp0s25;745;5194
577;11:59:59.888;enp0s25;0;0
578;12:00:00.896;enp0s25;0;64
579;12:00:01.903;enp0s25;0;0
580;12:00:02.910;enp0s25;0;64
581;12:00:03.917;enp0s25;0;0
582;12:00:04.924;enp0s25;0;64
583;12:00:05.932;enp0s25;11274;980
584;12:00:06.939;enp0s25;1728;27255
585;12:00:07.946;enp0s25;27809;232826
586;12:00:08.953;enp0s25;131109;3509141
587;12:00:09.960;enp0s25;137308;6911832
588;12:00:10.967;enp0s25;76776;3704406
589;12:00:11.974;enp0s25;82716;1961548
590;12:00:12.981;enp0s25;52366;892380
591;12:00:13.987;enp0s25;55748;776805
592;12:00:14.994;enp0s25;44177;519954
593;12:00:16.001;enp0s25;25405;121293
594;12:00:17.008;enp0s25;52581;742357
595;12:00:18.015;enp0s25;39191;423609
596;12:00:19.022;enp0s25;40136;563204
597;12:00:20.029;enp0s25;70974;1497122
598;12:00:21.036;enp0s25;45968;681872
599;12:00:22.045;enp0s25;51094;800839
600;12:00:23.052;enp0s25;56492;808889
601;12:00:24.058;enp0s25;21782;245950
602;12:00:25.070;enp0s25;27524;351344
603;12:00:26.080;enp0s25;14509;62207
604;12:00:27.086;enp0s25;10308;72086
605;12:00:28.095;enp0s25;21827;56546
606;12:00:29.105;enp0s25;25183;124460
607;12:00:30.112;enp0s25;114983;2418201
608;12:00:31.119;enp0s25;48672;858547
609;12:00:32.126;enp0s25;57616;1087295
610;12:00:33.132;enp0s25;52023;497080
611;12:00:34.139;enp0s25;41971;356158
612;12:00:35.146;enp0s25;44623;379782
613;12:00:36.153;enp0s25;39855;323714
614;12:00:37.160;enp0s25;50484;633217
615;12:00:38.167;enp0s25;32114;299956
616;12:00:39.174;enp0s25;59764;1730506
617;12:00:40.180;enp0s25;45646;591137
618;12:00:41.187;enp0s25;36726;887622
619;12:00:42.194;enp0s25;34205;333243
620;12:00:43.201;enp0s25;44989;1550004
621;12:00:44.208;enp0s25;68671;2216581
622;12:00:45.215;enp0s25;50739;2436512
623;12:00:46.222;enp0s25;64604;1171797
624;12:00:47.229;enp0s25;46495;1860193
625;12:00:48.236;enp0s25;6720;714507
626;12:00:49.243;enp0s25;0;0
627;12:00:50.250;enp0s25;0;64
628;12:00:51.257;enp0s25;0;0
629;12:00:52.263;enp0s25;64;300
630;12:00:53.270;enp0s25;0;0
631;12:00:54.277;enp0s25;0;64
632;12:00:55.284;enp0s25;0;0
633;12:00:56.293;enp0s25;0;64
634;12:00:57.300;enp0s25;3554;11521
635;12:00:58.318;enp0s25;120708;3714688
636;12:00:59.325;enp0s25;0;0
637;12:01:00.332;enp0s25;1920;1024
638;12:01:01.339;enp0s25;46153;926833
639;12:01:02.351;enp0s25;46182;919456
640;12:01:03.363;enp0s25;36786;609399
641;12:01:04.375;enp0s25;28156;219946
642;12:01:05.382;enp0s25;54063;1052623
643;12:01:06.390;enp0s25;1920;1024
644;12:01:07.397;enp0s25;85241;2695524
645;12:01:08.404;enp0s25;98530;2201703
646;12:01:09.411;enp0s25;230472;4916344
647;12:01:10.419;enp0s25;20864;462912
648;12:01:11.427;enp0s25;45704;1821612
649;12:01:12.435;enp0s25;74851;1574340
650;12:01:13.442;enp0s25;70317;1642662
651;12:01:14.451;enp0s25;320;6679
652;12:01:15.459;enp0s25;1920;960
653;12:01:16.469;enp0s25;86765;1885926
654;12:01:17.484;enp0s25;72462;1788112
655;12:01:18.492;enp0s25;29918;940081
656;12:01:19.500;enp0s25;9146;248831
