ID; Time; CPU %; MEM %; MEM KiB
1;11:28:50.612;24.2;25.316502;5099928
2;11:28:50.782;20.3;25.391957;5115348
3;11:28:50.951;19.7;25.422139;5121176
4;11:28:51.120;21.2;25.564292;5149812
5;11:28:51.301;7.5;25.649138;5167344
6;11:28:51.473;27.3;25.748917;5187256
7;11:28:51.665;13.2;25.770978;5191448
8;11:28:51.855;3.1;25.770362;5191324
9;11:28:52.047;3.1;25.780370;5193120
10;11:28:52.246;3.1;25.779695;5193204
11;11:28:52.423;3.0;25.779695;5193204
12;11:28:52.598;3.2;25.781263;5193120
13;11:28:52.779;25.0;25.659781;5168828
14;11:28:52.950;17.5;25.667009;5170504
15;11:28:53.127;3.1;25.668776;5170860
16;11:28:53.305;2.9;25.672470;5171856
17;11:28:53.485;3.0;25.678446;5173028
18;11:28:53.658;4.4;25.680591;5173240
19;11:28:53.838;3.1;25.679499;5173020
20;11:28:54.014;1.5;25.678407;5172800
21;11:28:54.189;4.6;25.676381;5172392
22;11:28:54.371;1.6;25.679836;5173088
23;11:28:54.546;6.2;25.679479;5173016
24;11:28:54.718;1.7;25.675428;5172880
25;11:28:54.892;3.1;25.674495;5172012
26;11:28:55.079;9.0;25.549578;5147084
27;11:28:55.255;3.0;25.546957;5146320
28;11:28:55.426;4.7;25.552894;5153140
29;11:28:55.606;23.1;25.723004;5182548
30;11:28:55.780;7.8;25.723322;5181848
31;11:28:55.965;1.6;25.723044;5181792
32;11:28:56.144;3.1;25.725367;5182040
33;11:28:56.323;4.6;25.725526;5182820
34;11:28:56.497;1.5;25.735335;5184268
35;11:28:56.669;4.7;25.733508;5183900
36;11:28:56.848;3.1;25.733310;5183860
37;11:28:57.027;3.1;25.733310;5183860
38;11:28:57.207;4.5;25.734759;5184152
39;11:28:57.383;4.7;25.734759;5184152
40;11:28:57.561;3.1;25.734759;5184152
41;11:28:57.738;1.5;25.734759;5184152
42;11:28:57.914;3.0;25.734759;5184152
43;11:28:58.091;3.0;25.736944;5184648
44;11:28:58.265;1.6;25.740081;5185476
45;11:28:58.440;6.5;25.738214;5185188
46;11:28:58.613;3.1;25.740339;5185284
47;11:28:58.788;3.1;25.746058;5186680
48;11:28:58.966;4.4;25.752213;5187668
49;11:28:59.143;7.1;25.742305;5185672
50;11:28:59.317;5.8;25.742285;5185668
51;11:28:59.490;4.5;25.735951;5184796
52;11:28:59.665;6.2;25.736964;5184376
53;11:28:59.839;3.1;25.745442;5186304
54;11:29:00.015;7.6;25.748321;5186884
55;11:29:00.191;3.1;25.752789;5187784
56;11:29:00.370;4.3;25.758587;5189188
57;11:29:00.550;3.2;25.762161;5189672
58;11:29:00.726;3.1;25.788471;5194972
59;11:29:00.898;3.2;25.795500;5196156
60;11:29:01.074;9.5;25.765418;5190108
61;11:29:01.245;4.5;25.762281;5189696
62;11:29:01.421;5.8;25.768118;5191392
63;11:29:01.600;9.1;25.781680;5193604
64;11:29:01.774;3.0;25.778900;5193044
65;11:29:01.952;3.0;25.786664;5194608
66;11:29:02.129;4.5;25.789305;5194920
67;11:29:02.311;4.5;25.796493;5196588
68;11:29:02.489;7.4;25.789921;5195264
69;11:29:02.659;4.5;25.791192;5195520
70;11:29:02.836;11.6;25.772129;5191680
71;11:29:03.007;4.4;25.781224;5193512
72;11:29:03.183;4.7;25.793971;5195892
73;11:29:03.354;6.1;25.800326;5197360
74;11:29:03.530;4.6;25.796017;5196492
75;11:29:03.702;5.7;25.798042;5196900
76;11:29:03.880;3.1;25.804237;5197944
77;11:29:04.058;8.6;25.792462;5195776
78;11:29:04.233;10.8;25.795322;5196352
79;11:29:04.410;7.6;25.807851;5198200
80;11:29:04.593;5.9;25.802212;5197740
81;11:29:04.768;10.6;25.804654;5198232
82;11:29:04.944;4.5;25.822009;5201972
83;11:29:05.121;4.5;25.819785;5201280
84;11:29:05.294;9.9;25.825007;5202112
85;11:29:05.473;6.2;25.832215;5203824
86;11:29:05.647;7.0;25.828343;5203004
87;11:29:05.822;7.6;25.831798;5203700
88;11:29:05.996;6.2;25.837179;5204564
89;11:29:06.169;12.9;25.846412;5206424
90;11:29:06.345;9.1;25.854375;5208248
91;11:29:06.520;7.4;25.855646;5208504
92;11:29:06.696;6.2;25.865217;5210432
93;11:29:06.869;9.1;25.864402;5210268
94;11:29:07.042;4.3;25.871968;5211832
95;11:29:07.221;5.7;25.868235;5211040
96;11:29:07.399;7.4;25.878084;5213024
97;11:29:07.574;8.7;25.909377;5219104
98;11:29:07.749;11.9;25.906061;5219080
99;11:29:07.921;7.4;25.910152;5219264
100;11:29:08.095;3.0;25.915116;5220484
101;11:29:08.266;4.7;25.916804;5220824
102;11:29:08.441;2.9;25.922165;5221904
103;11:29:08.617;4.4;25.922622;5221996
104;11:29:08.793;6.0;25.926037;5222444
105;11:29:08.970;4.8;25.939976;5225492
106;11:29:09.146;4.5;25.937415;5225196
107;11:29:09.322;2.9;25.942359;5225972
108;11:29:09.501;3.0;25.949567;5227700
109;11:29:09.678;7.0;25.955484;5228836
110;11:29:09.856;1.6;25.961759;5229880
111;11:29:10.032;4.7;25.961878;5229904
112;11:29:10.209;5.0;25.973355;5232024
113;11:29:10.381;3.0;25.976393;5232828
114;11:29:10.562;3.2;25.983025;5234180
115;11:29:10.735;8.2;25.962831;5230364
116;11:29:10.907;3.1;25.981238;5234028
117;11:29:11.085;3.2;25.991643;5235900
118;11:29:11.260;3.2;25.993748;5236324
119;11:29:11.430;4.5;25.990372;5235644
120;11:29:11.606;5.9;26.007349;5242844
121;11:29:11.780;5.0;26.019819;5241576
122;11:29:11.954;5.1;26.018151;5241272
123;11:29:12.130;5.0;26.025359;5242692
124;11:29:12.306;4.6;26.029827;5243592
125;11:29:12.482;7.5;26.040351;5244792
126;11:29:12.665;3.4;26.026312;5242884
127;11:29:12.837;4.5;26.039854;5245872
128;11:29:13.017;3.0;26.048154;5247284
129;11:29:13.193;3.4;26.047102;5247072
130;11:29:13.367;1.5;26.048551;5247616
131;11:29:13.545;3.1;26.060585;5249788
132;11:29:13.721;5.0;26.062511;5250176
133;11:29:13.894;4.8;26.082705;5254244
134;11:29:14.071;4.5;26.084790;5254680
135;11:29:14.249;4.8;26.099841;5257920
136;11:29:14.426;6.0;26.096505;5257024
137;11:29:14.602;6.1;26.095869;5256896
138;11:29:14.774;4.9;26.100496;5257828
139;11:29:14.948;6.2;26.105123;5259036
140;11:29:15.126;6.0;26.115627;5261136
141;11:29:15.303;5.9;26.116759;5261104
142;11:29:15.480;4.7;26.127302;5263228
143;11:29:15.655;6.2;26.133418;5263508
144;11:29:15.832;4.8;26.118526;5261744
145;11:29:16.006;5.9;26.134133;5264384
146;11:29:16.187;3.0;26.218523;5281856
147;11:29:16.359;3.1;26.233396;5284600
148;11:29:16.532;6.2;26.256270;5289148
149;11:29:16.705;3.1;26.374794;5313336
150;11:29:16.881;4.8;26.456503;5329544
151;11:29:17.054;3.1;26.635589;5365620
152;11:29:17.229;3.1;26.769104;5392076
153;11:29:17.402;1.6;26.962009;5431612
154;11:29:17.573;9.5;27.000372;5439608
155;11:29:17.746;1.6;27.008414;5440984
156;11:29:17.923;3.1;27.016019;5442524
157;11:29:18.095;4.4;27.070962;5453576
158;11:29:18.267;5.8;27.139129;5466980
159;11:29:18.442;4.6;27.201757;5479916
160;11:29:18.612;3.0;27.239742;5487260
