ID; Time; CPU %; MEM %; MEM KiB
1;10:01:13.379;24.6;25.380659;5113088
2;10:01:13.551;19.7;25.449322;5126652
3;10:01:13.721;24.2;25.484349;5133488
4;10:01:13.890;17.9;25.542032;5145328
5;10:01:14.062;1.5;25.543641;5146172
6;10:01:14.237;25.4;25.635993;5164256
7;10:01:14.411;11.8;25.643161;5165700
8;10:01:14.584;1.6;25.643956;5165860
9;10:01:14.754;1.5;25.646497;5166372
10;10:01:14.925;1.6;25.646041;5166548
11;10:01:15.095;3.1;25.642566;5165580
12;10:01:15.270;7.7;25.517510;5140996
13;10:01:15.443;18.8;25.593659;5155728
14;10:01:15.621;3.1;25.588735;5154296
15;10:01:15.791;3.0;25.585200;5154024
16;10:01:15.961;1.6;25.586551;5154376
17;10:01:16.130;3.0;25.585240;5154032
18;10:01:16.303;4.3;25.589152;5155112
19;10:01:16.472;1.5;25.590462;5154936
20;10:01:16.642;3.1;25.588358;5154660
21;10:01:16.812;1.5;25.588775;5154744
22;10:01:16.982;1.6;25.591217;5155236
23;10:01:17.152;1.5;25.591296;5155512
24;10:01:17.322;3.2;25.593937;5155784
25;10:01:17.492;1.5;25.593818;5155760
26;10:01:17.662;1.6;25.593401;5155676
27;10:01:17.840;3.2;25.593917;5155780
28;10:01:18.013;3.2;25.591991;5155392
29;10:01:18.186;4.2;25.589609;5154852
30;10:01:18.360;6.1;25.594394;5155876
31;10:01:18.535;4.4;25.591257;5155396
32;10:01:18.710;5.9;25.587583;5154504
33;10:01:18.883;4.3;25.586987;5154384
34;10:01:19.056;0.0;25.589708;5154932
35;10:01:19.228;5.7;25.589589;5154756
36;10:01:19.402;4.3;25.591594;5155312
37;10:01:19.580;3.0;25.587524;5154492
38;10:01:19.752;1.5;25.593500;5155856
39;10:01:19.927;2.9;25.588437;5154676
40;10:01:20.103;4.7;25.589430;5154876
41;10:01:20.274;3.0;25.588020;5154372
42;10:01:20.450;5.5;25.588338;5154656
43;10:01:20.624;4.2;25.587404;5154420
44;10:01:20.796;2.8;25.587663;5154520
45;10:01:20.969;1.5;25.586015;5153968
46;10:01:21.142;2.8;25.585558;5154096
47;10:01:21.315;4.2;25.586610;5154308
48;10:01:21.488;3.1;25.590462;5155084
49;10:01:21.666;6.0;25.590919;5155428
50;10:01:21.840;7.4;25.594096;5155816
51;10:01:22.011;3.0;25.598663;5156736
52;10:01:22.187;1.5;25.600966;5157200
53;10:01:22.359;2.9;25.615561;5160140
54;10:01:22.533;3.0;25.613635;5159752
55;10:01:22.705;1.5;25.620485;5161132
56;10:01:22.879;1.5;25.621220;5161280
57;10:01:23.052;3.0;25.630076;5163064
58;10:01:23.225;4.3;25.632181;5163268
