ID; Time; CPU %; MEM %; MEM KiB
1;15:34:20.583;25.4;26.452795;5329048
2;15:34:20.754;23.8;26.522015;5342740
3;15:34:20.922;20.9;26.555771;5349540
4;15:34:21.090;19.4;26.607954;5359832
5;15:34:21.266;1.5;26.608132;5360340
6;15:34:21.438;24.6;26.712260;5380844
7;15:34:21.613;16.7;26.717800;5381960
8;15:34:21.790;2.9;26.722049;5382816
9;15:34:21.958;1.5;26.719865;5382596
10;15:34:22.127;0.0;26.719666;5382556
11;15:34:22.296;2.8;26.728919;5384696
12;15:34:22.470;3.1;26.726159;5356508
13;15:34:22.643;18.8;26.664823;5371032
14;15:34:22.812;4.5;26.662420;5371300
15;15:34:22.981;0.0;26.667027;5371952
16;15:34:23.150;1.5;26.668973;5372536
17;15:34:23.323;4.5;26.668595;5372268
18;15:34:23.500;4.8;26.669489;5372448
19;15:34:23.670;0.0;26.669330;5372416
20;15:34:23.841;4.1;26.669330;5372196
21;15:34:24.019;3.2;26.672110;5372976
22;15:34:24.188;4.5;26.670839;5372720
23;15:34:24.361;3.0;26.672626;5373080
24;15:34:24.531;4.6;26.672150;5372984
25;15:34:24.700;6.3;26.745182;5387328
26;15:34:24.868;0.0;26.745420;5387524
27;15:34:25.036;0.0;26.765773;5391624
28;15:34:25.205;0.0;26.806816;5400112
29;15:34:25.373;5.9;27.134607;5468492
30;15:34:25.544;2.9;27.227476;5485104
31;15:34:25.714;1.6;27.229422;5485244
32;15:34:25.883;1.6;27.227595;5484876
33;15:34:26.053;1.6;27.228608;5485080
34;15:34:26.222;1.6;27.229740;5485308
35;15:34:26.392;1.5;27.229124;5485184
36;15:34:26.560;1.6;27.227714;5484900
37;15:34:26.729;1.6;27.227218;5484800
38;15:34:26.898;4.7;27.226702;5484696
39;15:34:27.066;0.0;27.227834;5484924
40;15:34:27.235;3.1;27.225530;5484460
41;15:34:27.404;1.6;27.228251;5485008
42;15:34:27.573;3.1;27.230911;5485324
43;15:34:27.742;1.6;27.229680;5485296
44;15:34:27.910;3.2;27.229978;5485356
45;15:34:28.079;1.6;27.229938;5485348
46;15:34:28.248;1.6;27.230633;5485488
47;15:34:28.417;3.0;27.230554;5485472
48;15:34:28.586;1.6;27.230792;5485520
49;15:34:28.754;3.0;27.178490;5474984
50;15:34:28.924;3.0;27.179225;5475132
51;15:34:29.102;1.5;27.178947;5475076
52;15:34:29.274;3.1;27.181588;5475608
53;15:34:29.448;1.5;27.183276;5476060
54;15:34:29.622;3.2;27.181628;5475616
55;15:34:29.798;5.9;27.178689;5475024
56;15:34:29.975;3.0;27.181052;5475280
57;15:34:30.147;1.9;27.182144;5475720
58;15:34:30.319;2.0;27.181687;5475408
59;15:34:30.490;3.6;27.181866;5475700
60;15:34:30.660;1.6;27.187128;5476724
61;15:34:30.836;3.1;27.195865;5478484
62;15:34:31.011;3.1;27.176644;5474612
63;15:34:31.183;0.0;27.181667;5475404
64;15:34:31.352;1.9;27.181012;5475492
65;15:34:31.523;4.8;27.187088;5476716
66;15:34:31.695;3.2;27.193561;5478020
67;15:34:31.871;5.8;27.178153;5474916
68;15:34:32.047;0.0;27.180833;5475456
69;15:34:32.217;1.9;27.182223;5475568
70;15:34:32.390;1.8;27.181469;5475584
71;15:34:32.560;3.8;27.179423;5475172
72;15:34:32.731;1.9;27.168344;5472940
73;15:34:32.902;3.5;27.166795;5472628
74;15:34:33.072;1.8;27.164333;5472148
75;15:34:33.243;3.6;27.164134;5472092
76;15:34:33.415;0.0;27.170091;5472964
77;15:34:33.592;6.2;27.174638;5473540
78;15:34:33.765;7.9;27.158971;5471304
79;15:34:33.936;3.5;27.163955;5472056
80;15:34:34.105;1.8;27.165881;5472444
81;15:34:34.277;4.8;27.168125;5472192
82;15:34:34.454;3.2;27.166318;5472488
83;15:34:34.627;3.4;27.164293;5472124
84;15:34:34.798;1.7;27.163260;5472068
85;15:34:34.969;3.3;27.164630;5472192
86;15:34:35.140;0.0;27.167629;5472796
87;15:34:35.312;0.0;27.167073;5472668
88;15:34:35.485;1.6;27.166457;5472552
89;15:34:35.657;3.2;27.167013;5472672
90;15:34:35.828;0.0;27.162466;5471536
91;15:34:35.997;1.5;27.163240;5471912
92;15:34:36.166;0.0;27.161592;5471824
93;15:34:36.336;4.7;27.163518;5471968
94;15:34:36.504;0.0;27.169952;5473516
95;15:34:36.674;0.0;27.304420;5502180
96;15:34:36.842;3.1;27.498616;5539472
97;15:34:37.011;4.5;27.572244;5554352
98;15:34:37.181;1.5;27.569306;5553712
99;15:34:37.350;1.6;27.569802;5554232
100;15:34:37.520;4.5;27.637413;5569732
101;15:34:37.690;6.2;27.701490;5582312
102;15:34:37.859;0.0;27.770114;5594164
103;15:34:38.029;1.6;27.822952;5604808
104;15:34:38.199;1.5;27.820510;5604568
105;15:34:38.368;1.5;27.826209;5605464
106;15:34:38.537;0.0;27.827460;5605716
107;15:34:38.706;1.6;27.829326;5606092
108;15:34:38.874;1.6;27.830021;5606232
109;15:34:39.042;0.0;27.828472;5605920
110;15:34:39.210;0.0;27.827380;5605700
111;15:34:39.378;3.1;27.823965;5605012
112;15:34:39.547;4.5;27.825037;5605008
113;15:34:39.716;3.1;27.827222;5605668
114;15:34:39.885;1.4;27.826864;5605596
115;15:34:40.054;0.0;27.827162;5605656
116;15:34:40.226;1.5;27.837209;5607680
117;15:34:40.395;0.0;27.836415;5607520
118;15:34:40.563;0.0;27.836415;5607520
119;15:34:40.732;1.6;27.840724;5608388
120;15:34:40.900;0.0;27.840049;5608252
121;15:34:41.069;3.2;27.879504;5618216
122;15:34:41.239;3.0;27.920567;5624472
123;15:34:41.407;4.5;28.274171;5695356
124;15:34:41.578;3.1;28.285529;5697992
125;15:34:41.747;1.5;28.288111;5698512
126;15:34:41.916;0.0;28.289361;5698764
127;15:34:42.085;0.0;28.289123;5698716
128;15:34:42.254;1.5;28.289123;5698716
129;15:34:42.423;1.6;28.288766;5698644
130;15:34:42.592;2.9;28.290791;5699052
131;15:34:42.761;3.1;28.291665;5698932
132;15:34:42.930;3.1;28.289620;5698816
133;15:34:43.098;0.0;28.290136;5698920
134;15:34:43.267;1.5;28.287296;5698128
135;15:34:43.436;0.0;28.286860;5698260
136;15:34:43.606;1.6;28.286264;5698172
137;15:34:43.775;0.0;28.289064;5698964
138;15:34:43.943;1.6;28.289143;5698720
139;15:34:44.112;1.5;28.289024;5698696
140;15:34:44.281;1.6;28.288865;5698516
141;15:34:44.449;1.6;28.288369;5698564
142;15:34:44.618;1.6;28.289242;5698740
143;15:34:44.787;1.6;28.285966;5698080
144;15:34:44.955;1.6;28.287376;5698364
145;15:34:45.124;0.0;28.287416;5698372
146;15:34:45.293;1.6;28.287078;5698304
147;15:34:45.461;0.0;28.317141;5704360
148;15:34:45.630;4.6;28.418548;5724652
149;15:34:45.799;3.1;28.418905;5724860
150;15:34:45.970;1.6;28.414676;5724260
151;15:34:46.139;3.2;28.417039;5724484
152;15:34:46.308;3.1;28.419124;5724904
153;15:34:46.477;0.0;28.422877;5725660
154;15:34:46.645;1.6;28.421586;5725400
155;15:34:46.815;1.5;28.419203;5725108
156;15:34:46.988;4.5;28.420950;5725272
157;15:34:47.163;0.0;28.422003;5725484
158;15:34:47.339;4.5;28.421268;5725588
159;15:34:47.507;1.6;28.422281;5726156
160;15:34:47.685;3.1;28.425458;5726432
161;15:34:47.858;1.5;28.428893;5726872
162;15:34:48.031;4.5;28.428933;5726880
163;15:34:48.207;3.0;28.428893;5727156
164;15:34:48.383;4.5;28.429985;5726872
165;15:34:48.556;4.6;28.428972;5726888
166;15:34:48.730;3.0;28.430958;5727288
167;15:34:48.907;3.2;28.427801;5726652
168;15:34:49.077;1.5;28.427146;5726520
169;15:34:49.245;1.5;28.434215;5727944
170;15:34:49.414;0.0;28.433122;5727724
171;15:34:49.583;1.5;28.434413;5727984
172;15:34:49.752;1.4;28.433698;5727840
173;15:34:49.921;3.0;28.433817;5727864
174;15:34:50.090;1.4;28.443825;5729880
175;15:34:50.259;3.1;28.442892;5729692
176;15:34:50.428;1.5;28.441085;5729328
177;15:34:50.598;0.0;28.439973;5729104
178;15:34:50.767;4.5;28.440608;5729232
179;15:34:50.937;4.5;28.438424;5729044
180;15:34:51.106;4.6;28.616179;5764600
181;15:34:51.275;1.5;28.627597;5766900
182;15:34:51.444;3.1;28.628689;5767120
183;15:34:51.614;1.5;28.628689;5767120
184;15:34:51.783;1.6;28.628808;5767144
185;15:34:51.951;1.6;28.627239;5766828
186;15:34:52.120;1.6;28.627795;5766940
187;15:34:52.289;1.4;28.627637;5766908
188;15:34:52.458;0.0;28.648208;5771052
189;15:34:52.626;1.6;28.647672;5770944
190;15:34:52.795;3.0;28.647672;5770944
191;15:34:52.964;3.1;28.647592;5770928
192;15:34:53.133;1.6;28.646897;5770788
193;15:34:53.301;1.6;28.647950;5771000
194;15:34:53.470;0.0;28.646739;5770536
195;15:34:53.639;1.5;28.646441;5770948
196;15:34:53.807;4.6;28.646600;5770728
197;15:34:53.976;1.6;28.648188;5771048
198;15:34:54.145;3.1;28.648148;5771040
199;15:34:54.314;1.6;28.648029;5771016
200;15:34:54.483;1.6;28.578373;5757252
201;15:34:54.655;6.1;28.627398;5766860
202;15:34:54.825;1.6;28.628649;5767112
203;15:34:54.993;1.6;28.631429;5767452
204;15:34:55.163;1.6;28.630337;5767452
205;15:34:55.332;3.1;28.629940;5767372
206;15:34:55.501;10.4;28.632025;5767644
207;15:34:55.675;3.1;28.631012;5767588
208;15:34:55.845;1.6;28.632005;5767788
209;15:34:56.014;0.0;28.628967;5767176
210;15:34:56.182;0.0;28.628729;5767128
211;15:34:56.351;0.0;28.630079;5767400
212;15:34:56.520;1.5;28.631489;5768196
213;15:34:56.694;4.5;28.632720;5767932
214;15:34:56.870;1.5;28.632720;5767932
215;15:34:57.041;3.1;28.631707;5767728
216;15:34:57.210;3.1;28.631429;5767972
217;15:34:57.380;3.1;28.634666;5768324
218;15:34:57.549;1.5;28.634944;5768632
219;15:34:57.717;3.1;28.640186;5769732
220;15:34:57.886;0.0;28.643065;5770016
221;15:34:58.054;1.6;28.642191;5769840
222;15:34:58.223;0.0;28.641179;5769636
223;15:34:58.393;3.1;28.643145;5770032
224;15:34:58.562;0.0;28.643204;5770052
225;15:34:58.732;0.0;28.643522;5769888
226;15:34:58.900;4.5;28.641338;5769668
227;15:34:59.069;0.0;28.642847;5769972
228;15:34:59.237;0.0;28.641516;5769704
229;15:34:59.406;3.1;28.642867;5769976
230;15:34:59.574;4.5;28.642489;5769900
231;15:34:59.743;1.5;28.641814;5769764
232;15:34:59.911;3.2;28.641635;5769728
233;15:35:00.080;1.6;28.641179;5769636
234;15:35:00.249;1.5;28.640841;5769568
235;15:35:00.418;3.1;28.639789;5769356
236;15:35:00.587;6.0;28.639094;5769216
237;15:35:00.756;6.2;28.631568;5767700
238;15:35:00.925;21.9;28.739429;5788584
239;15:35:01.100;1.6;28.731526;5787836
240;15:35:01.269;9.2;28.741375;5789820
241;15:35:01.438;9.4;28.739230;5789092
242;15:35:01.607;8.1;28.648923;5770976
243;15:35:01.778;22.4;28.721657;5785848
244;15:35:01.948;18.8;28.736887;5788916
245;15:35:02.117;1.6;28.738217;5789184
246;15:35:02.286;0.0;28.737304;5789000
247;15:35:02.454;0.0;28.735179;5788572
248;15:35:02.627;4.5;28.736649;5788868
249;15:35:02.806;3.0;28.737105;5788992
250;15:35:02.978;1.5;28.736371;5788812
251;15:35:03.152;1.5;28.737781;5789084
252;15:35:03.325;3.0;28.738337;5789460
253;15:35:03.505;4.6;28.738456;5789232
254;15:35:03.680;1.5;28.737999;5789140
255;15:35:03.854;4.3;28.739290;5789576
256;15:35:04.034;2.9;28.739488;5789440
257;15:35:04.210;6.0;28.741275;5789580
258;15:35:04.386;3.1;28.740640;5789672
259;15:35:04.559;6.0;28.741732;5789672
260;15:35:04.735;1.6;28.728825;5787292
261;15:35:04.905;19.0;28.722134;5785944
262;15:35:05.074;3.1;28.719890;5785880
263;15:35:05.242;1.6;28.720883;5785944
264;15:35:05.413;7.9;28.628868;5767196
265;15:35:05.582;1.5;28.628768;5767276
266;15:35:05.752;1.6;28.631052;5767596
267;15:35:05.920;1.6;28.631370;5767660
268;15:35:06.091;6.2;28.644713;5770348
269;15:35:06.261;1.5;28.643879;5770180
270;15:35:06.429;0.0;28.644554;5770316
271;15:35:06.599;3.1;28.645984;5770604
272;15:35:06.768;1.6;28.642847;5770224
273;15:35:06.941;12.3;28.640106;5769996
274;15:35:07.113;19.7;28.742308;5789568
275;15:35:07.283;3.3;28.734544;5788444
276;15:35:07.453;1.6;28.737562;5789052
277;15:35:07.622;3.1;28.739885;5789372
278;15:35:07.793;3.0;28.739965;5789536
279;15:35:07.968;4.5;28.742745;5790096
280;15:35:08.144;5.8;28.742943;5790136
281;15:35:08.319;3.0;28.743142;5790176
282;15:35:08.498;1.6;28.745564;5790664
283;15:35:08.673;4.4;28.745048;5790560
284;15:35:08.850;5.7;28.748801;5790876
285;15:35:09.027;3.0;28.746061;5790544
286;15:35:09.203;3.0;28.744095;5790620
287;15:35:09.379;4.3;28.746478;5790848
288;15:35:09.558;1.6;28.747967;5791148
289;15:35:09.731;3.0;28.746021;5790536
290;15:35:09.908;8.5;28.747947;5791144
291;15:35:10.079;1.5;28.747689;5791092
292;15:35:10.249;9.5;28.649399;5771040
293;15:35:10.423;3.0;28.652418;5771900
294;15:35:10.593;3.1;28.652358;5771740
295;15:35:10.762;0.0;28.651504;5771716
296;15:35:10.931;6.2;28.654085;5772236
297;15:35:11.102;1.5;28.657997;5773024
298;15:35:11.272;3.2;28.657640;5772952
299;15:35:11.441;4.4;28.660241;5773476
300;15:35:11.615;3.1;28.657461;5772696
301;15:35:11.785;3.1;28.659129;5773032
302;15:35:11.956;1.6;28.665225;5774040
303;15:35:12.124;1.6;28.674081;5778312
304;15:35:12.292;2.6;28.735835;5788704
305;15:35:12.461;1.4;28.772867;5796164
306;15:35:12.629;4.6;29.171029;5878168
307;15:35:12.800;6.1;29.189039;5880000
308;15:35:12.970;1.6;29.191640;5880376
309;15:35:13.139;1.5;29.190449;5880284
310;15:35:13.307;0.0;29.190409;5880276
311;15:35:13.476;1.5;29.191700;5880536
312;15:35:13.645;1.6;29.192157;5880628
313;15:35:13.813;1.6;29.194738;5881148
314;15:35:13.982;1.6;29.194738;5881148
315;15:35:14.151;0.0;29.194659;5881132
316;15:35:14.320;0.0;29.194659;5881132
317;15:35:14.489;3.0;29.193606;5880920
318;15:35:14.657;1.6;29.193745;5880948
319;15:35:14.826;1.5;29.194043;5881152
320;15:35:14.995;1.6;29.196009;5881404
321;15:35:15.163;1.6;29.194440;5881356
322;15:35:15.332;0.0;29.194877;5881176
323;15:35:15.501;3.1;29.195095;5881220
324;15:35:15.670;1.5;29.197558;5881716
325;15:35:15.839;1.4;29.197438;5881692
326;15:35:16.007;3.1;29.190588;5879932
327;15:35:16.179;4.6;29.195413;5881284
328;15:35:16.356;4.8;29.196366;5881728
329;15:35:16.528;6.2;29.197955;5881896
330;15:35:16.700;1.6;29.194420;5881084
331;15:35:16.870;3.2;29.199643;5882136
332;15:35:17.048;1.5;29.197141;5881632
333;15:35:17.218;3.1;29.198670;5881940
334;15:35:17.388;1.6;29.197081;5881620
335;15:35:17.557;3.1;29.196446;5881524
336;15:35:17.727;0.0;29.199563;5881792
337;15:35:17.897;1.6;29.200854;5882380
338;15:35:18.066;1.6;29.204746;5883164
339;15:35:18.234;1.6;29.204249;5883064
340;15:35:18.403;0.0;29.202899;5882824
341;15:35:18.572;1.6;29.205679;5883204
342;15:35:18.741;1.5;29.204785;5883172
343;15:35:18.911;1.6;29.207208;5883660
344;15:35:19.082;1.6;29.203018;5883072
345;15:35:19.251;1.5;29.206394;5883496
346;15:35:19.419;3.1;29.207843;5883788
347;15:35:19.588;2.8;29.210067;5884236
348;15:35:19.757;4.4;29.211239;5884724
349;15:35:19.926;0.0;29.212907;5884808
350;15:35:20.095;3.1;29.213105;5884700
351;15:35:20.264;2.9;29.212331;5884692
352;15:35:20.433;6.0;29.210961;5884700
353;15:35:20.602;0.0;29.206533;5883524
354;15:35:20.772;1.5;29.206692;5883556
355;15:35:20.941;0.0;29.203137;5882840
356;15:35:21.110;3.1;29.389471;5920376
357;15:35:21.279;5.6;29.391893;5920864
358;15:35:21.448;1.6;29.391814;5920928
359;15:35:21.616;1.6;29.391833;5920852
360;15:35:21.785;1.5;29.391873;5921120
361;15:35:21.954;4.6;29.393760;5921088
362;15:35:22.123;3.2;29.390543;5920900
363;15:35:22.292;0.0;29.389252;5920628
364;15:35:22.461;0.0;29.421559;5926840
365;15:35:22.630;1.6;29.421638;5926856
366;15:35:22.799;1.3;29.421638;5926888
367;15:35:22.968;0.0;29.422949;5927120
368;15:35:23.137;3.2;29.424775;5927488
369;15:35:23.307;1.5;29.424418;5927416
370;15:35:23.475;1.5;29.423306;5927192
371;15:35:23.644;1.6;29.422095;5926728
372;15:35:23.813;0.0;29.419672;5926460
373;15:35:23.981;1.6;29.422174;5926744
374;15:35:24.151;0.0;29.421221;5926772
375;15:35:24.320;3.1;29.422730;5927076
376;15:35:24.489;10.9;29.421916;5927212
377;15:35:24.660;1.5;29.424914;5927516
378;15:35:24.829;1.6;29.427416;5928020
379;15:35:24.998;3.0;29.427496;5928548
380;15:35:25.169;3.0;29.430236;5928848
381;15:35:25.347;3.1;29.428568;5928252
382;15:35:25.516;1.5;29.427257;5927988
383;15:35:25.684;1.5;29.429759;5928492
384;15:35:25.853;1.5;29.429779;5928496
385;15:35:26.021;3.0;29.427555;5928048
386;15:35:26.190;1.6;29.429561;5928452
