ID; Time; CPU %; MEM %; MEM KiB
1;16:00:37.853;24.6;26.435917;5325500
2;16:00:38.023;22.2;26.505792;5339724
3;16:00:38.191;23.4;26.536887;5345988
4;16:00:38.359;17.9;26.592724;5357236
5;16:00:38.531;0.0;26.596834;5358064
6;16:00:38.702;18.1;26.683786;5375328
7;16:00:38.876;15.6;26.705072;5379248
8;16:00:39.049;1.6;26.698102;5378212
9;16:00:39.218;1.6;26.699194;5378432
10;16:00:39.387;0.0;26.697983;5378188
11;16:00:39.556;4.4;26.705489;5379960
12;16:00:39.731;3.2;26.706879;5380080
13;16:00:39.901;18.8;26.654954;5369080
14;16:00:40.069;6.2;26.651420;5368808
15;16:00:40.238;1.6;26.651956;5368768
16;16:00:40.406;1.5;26.650546;5368632
17;16:00:40.575;1.5;26.650546;5368632
18;16:00:40.749;4.6;26.653862;5369300
19;16:00:40.923;1.5;26.653981;5369324
20;16:00:41.092;1.5;26.654219;5369372
21;16:00:41.267;1.5;26.655788;5369688
22;16:00:41.442;1.5;26.654994;5369528
23;16:00:41.613;3.1;26.655292;5369588
24;16:00:41.781;4.3;26.655450;5369912
25;16:00:41.950;1.6;26.660514;5370640
26;16:00:42.119;1.6;26.660514;5370640
27;16:00:42.287;0.0;26.692463;5377076
28;16:00:42.456;1.5;26.732811;5385204
29;16:00:42.624;3.1;27.144039;5468420
30;16:00:42.795;1.6;27.145568;5468604
31;16:00:42.963;0.0;27.144277;5468092
32;16:00:43.132;3.1;27.144972;5468012
33;16:00:43.300;1.6;27.145330;5468084
34;16:00:43.469;1.6;27.142669;5467768
35;16:00:43.638;3.2;27.142113;5467656
36;16:00:43.807;4.6;27.143523;5467940
37;16:00:43.975;1.5;27.144734;5468184
38;16:00:44.144;3.0;27.144694;5468176
39;16:00:44.313;0.0;27.144893;5468216
40;16:00:44.481;3.1;27.144893;5468216
41;16:00:44.650;1.6;27.143920;5468020
42;16:00:44.819;3.2;27.143920;5468020
43;16:00:44.988;0.0;27.144238;5468084
44;16:00:45.157;0.0;27.143900;5468016
45;16:00:45.326;0.0;27.143821;5468000
46;16:00:45.495;0.0;27.143860;5468008
47;16:00:45.663;1.5;27.142768;5467788
48;16:00:45.831;3.2;27.142768;5467788
49;16:00:46.000;3.1;27.143046;5467844
50;16:00:46.171;3.1;27.142967;5467828
51;16:00:46.348;3.1;27.141339;5467500
52;16:00:46.520;1.6;27.140068;5467244
53;16:00:46.691;4.3;27.141815;5467596
54;16:00:46.860;6.8;27.146283;5468648
55;16:00:47.038;6.2;27.154126;5470076
56;16:00:47.209;6.0;27.139035;5467508
57;16:00:47.379;8.1;27.144059;5468000
58;16:00:47.549;11.4;27.140922;5467416
59;16:00:47.722;10.7;27.143185;5467872
60;16:00:47.892;6.8;27.141656;5467564
61;16:00:48.062;11.0;27.141656;5467564
62;16:00:48.232;12.5;27.141517;5467536
63;16:00:48.402;16.2;27.141597;5467552
64;16:00:48.574;13.0;27.140882;5467188
65;16:00:48.744;17.4;27.139710;5467172
66;16:00:48.916;12.9;27.140743;5467800
67;16:00:49.086;13.0;27.140366;5467304
68;16:00:49.257;7.5;27.139035;5467416
69;16:00:49.428;7.7;27.142550;5467744
70;16:00:49.599;6.0;27.141339;5467752
71;16:00:49.769;3.1;27.139353;5467352
72;16:00:49.940;1.8;27.137645;5467176
73;16:00:50.109;1.6;27.143721;5467600
74;16:00:50.282;1.7;27.141934;5467620
75;16:00:50.451;1.8;27.141339;5467500
76;16:00:50.622;0.0;27.141974;5467628
77;16:00:50.793;0.0;27.141776;5467148
78;16:00:50.962;3.8;27.146621;5468564
79;16:00:51.133;1.9;27.149559;5469156
80;16:00:51.306;5.6;27.149023;5469048
81;16:00:51.478;3.7;27.147613;5468616
82;16:00:51.649;3.8;27.145866;5468412
83;16:00:51.821;6.9;27.143880;5467792
84;16:00:51.992;0.0;27.144397;5468116
85;16:00:52.161;1.6;27.144536;5468144
86;16:00:52.330;1.5;27.143185;5468124
87;16:00:52.499;1.6;27.143205;5467876
88;16:00:52.668;1.5;27.220447;5483436
89;16:00:52.837;1.5;27.384700;5516524
90;16:00:53.005;1.5;27.544267;5548688
91;16:00:53.175;7.6;27.547563;5549004
92;16:00:53.345;2.9;27.547841;5549312
93;16:00:53.514;0.0;27.558404;5551516
94;16:00:53.684;1.5;27.658144;5571860
95;16:00:53.853;2.9;27.719500;5584220
96;16:00:54.023;3.1;27.792175;5598608
97;16:00:54.192;1.4;27.803692;5601180
98;16:00:54.362;3.0;27.803970;5600984
99;16:00:54.532;1.6;27.805340;5601260
100;16:00:54.700;0.0;27.805757;5601596
101;16:00:54.869;3.0;27.805062;5601204
102;16:00:55.037;3.0;27.806710;5601536
103;16:00:55.206;0.0;27.804724;5601136
104;16:00:55.378;4.5;27.804565;5601324
105;16:00:55.548;1.6;27.807901;5601336
106;16:00:55.716;1.5;27.810125;5602224
107;16:00:55.885;1.6;27.820450;5604304
108;16:00:56.054;1.6;27.820311;5604276
109;16:00:56.223;1.6;27.818902;5603992
110;16:00:56.391;0.0;27.817849;5603780
111;16:00:56.559;1.5;27.818266;5603864
112;16:00:56.727;1.4;27.817214;5603652
113;16:00:56.895;1.6;27.816817;5603572
114;16:00:57.064;1.6;27.819478;5604108
115;16:00:57.232;1.5;27.818306;5603652
116;16:00:57.400;0.0;27.819358;5604084
117;16:00:57.568;3.1;27.818187;5603848
118;16:00:57.736;3.1;27.820153;5604244
119;16:00:57.906;1.6;27.820153;5604244
120;16:00:58.077;1.5;27.820113;5604236
121;16:00:58.245;1.6;27.818524;5603916
122;16:00:58.414;1.6;27.817929;5603796
123;16:00:58.583;1.6;27.814930;5603184
124;16:00:58.751;2.9;27.812587;5602720
125;16:00:58.919;0.0;27.813461;5603148
126;16:00:59.088;1.6;27.814454;5603096
127;16:00:59.257;1.6;27.814692;5602924
128;16:00:59.425;1.6;27.813580;5602920
129;16:00:59.594;1.6;27.814494;5603104
130;16:00:59.762;1.6;27.814494;5603104
131;16:00:59.930;1.6;27.822158;5604648
132;16:01:00.099;1.6;27.821384;5604492
133;16:01:00.267;0.0;27.825176;5605256
134;16:01:00.436;1.5;27.968898;5636004
135;16:01:00.604;3.2;28.019671;5644436
136;16:01:00.773;1.5;28.080114;5656640
137;16:01:00.943;1.6;28.195003;5678620
138;16:01:01.112;4.8;28.192581;5679268
139;16:01:01.281;3.1;28.191509;5679304
140;16:01:01.450;1.6;28.193891;5679532
141;16:01:01.618;4.6;28.191946;5679140
142;16:01:01.787;1.6;28.191787;5679108
143;16:01:01.955;0.0;28.194289;5679612
144;16:01:02.124;3.0;28.192938;5679340
145;16:01:02.293;4.5;28.196056;5679968
146;16:01:02.470;3.0;28.195996;5679956
147;16:01:02.644;5.5;28.197208;5680200
148;16:01:02.823;4.4;28.196096;5679976
149;16:01:02.999;3.1;28.195937;5679944
150;16:01:03.175;3.0;28.197009;5680160
151;16:01:03.355;3.1;28.195996;5679956
152;16:01:03.529;4.5;28.196393;5680060
153;16:01:03.706;4.7;28.195401;5679836
154;16:01:03.876;3.0;28.198240;5680408
155;16:01:04.052;3.0;28.198300;5680420
156;16:01:04.227;1.6;28.196433;5680044
157;16:01:04.397;2.9;28.194110;5679576
158;16:01:04.566;3.1;28.194308;5679616
159;16:01:04.735;3.0;28.204316;5681632
160;16:01:04.903;1.5;28.204118;5681372
161;16:01:05.072;1.5;28.202787;5681324
162;16:01:05.242;1.4;28.201695;5681104
163;16:01:05.412;3.0;28.212020;5683184
164;16:01:05.581;3.0;28.214165;5683616
165;16:01:05.750;1.5;28.211981;5683428
166;16:01:05.920;3.1;28.216409;5683848
167;16:01:06.089;2.9;28.217521;5684292
168;16:01:06.259;3.2;28.216210;5684028
169;16:01:06.427;1.5;28.594715;5760056
170;16:01:06.596;0.0;28.604861;5762320
171;16:01:06.765;3.0;28.603729;5762092
172;16:01:06.933;3.1;28.605596;5762468
173;16:01:07.102;1.6;28.605715;5762492
174;16:01:07.272;1.6;28.605834;5762516
175;16:01:07.441;1.4;28.607165;5762784
176;16:01:07.610;1.6;28.605238;5762396
177;16:01:07.779;1.6;28.625294;5766436
178;16:01:07.947;0.0;28.625254;5766428
179;16:01:08.117;1.6;28.625611;5766500
180;16:01:08.286;1.6;28.625413;5766460
181;16:01:08.455;3.1;28.627398;5766988
182;16:01:08.625;1.6;28.628828;5767148
183;16:01:08.794;1.6;28.627537;5766888
184;16:01:08.963;1.6;28.628471;5767076
185;16:01:09.133;3.1;28.627795;5766720
186;16:01:09.302;1.6;28.627140;5766808
187;16:01:09.472;0.0;28.628629;5767108
188;16:01:09.642;0.0;28.628431;5767068
189;16:01:09.810;4.9;28.608634;5763332
190;16:01:09.983;4.6;28.610759;5763508
191;16:01:10.152;3.2;28.611771;5763712
192;16:01:10.322;1.6;28.611751;5763708
193;16:01:10.491;1.5;28.610778;5763512
194;16:01:10.660;1.6;28.608833;5763120
195;16:01:10.830;9.2;28.613122;5763984
196;16:01:11.000;0.0;28.614690;5764300
197;16:01:11.169;1.5;28.614710;5764304
198;16:01:11.337;3.1;28.614114;5764184
199;16:01:11.506;1.5;28.614114;5764184
200;16:01:11.674;3.1;28.613499;5764060
