ID; Time; CPU %; MEM %; MEM KiB
1;10:26:12.423;26.2;25.382426;5113176
2;10:26:12.594;21.5;25.450017;5126792
3;10:26:12.763;24.6;25.485005;5133840
4;10:26:12.932;16.9;25.542747;5145756
5;10:26:13.106;1.6;25.544713;5145900
6;10:26:13.280;21.2;25.641394;5165344
7;10:26:13.450;15.4;25.645524;5165860
8;10:26:13.623;0.0;25.646080;5166288
9;10:26:13.793;2.9;25.648622;5166800
10;10:26:13.963;0.0;25.648423;5166760
11;10:26:14.132;1.6;25.643737;5166344
12;10:26:14.303;2.9;25.644730;5166016
13;10:26:14.479;18.2;25.593898;5155776
14;10:26:14.649;3.2;25.583930;5153768
15;10:26:14.819;1.6;25.583393;5153440
16;10:26:14.989;1.6;25.583632;5153708
17;10:26:15.159;3.0;25.588219;5154632
18;10:26:15.336;1.5;25.589708;5155220
19;10:26:15.506;1.5;25.591257;5155244
20;10:26:15.675;1.5;25.591415;5155276
21;10:26:15.844;1.6;25.591257;5155244
22;10:26:16.014;0.0;25.591217;5155236
23;10:26:16.184;0.0;25.590165;5155276
24;10:26:16.354;1.6;25.592746;5155544
25;10:26:16.523;1.6;25.591892;5155372
26;10:26:16.693;3.0;25.591356;5155264
27;10:26:16.867;5.8;25.591197;5155232
28;10:26:17.041;6.1;25.588596;5154708
29;10:26:17.213;3.8;25.588596;5154676
30;10:26:17.385;3.1;25.596082;5156368
31;10:26:17.562;3.2;25.592170;5155580
32;10:26:17.738;3.4;25.590502;5155092
33;10:26:17.908;1.8;25.594990;5155848
34;10:26:18.082;0.0;25.593898;5155776
35;10:26:18.255;3.7;25.594672;5155932
36;10:26:18.427;1.7;25.589271;5154676
37;10:26:18.600;3.5;25.588219;5154412
38;10:26:18.772;1.9;25.590105;5155012
39;10:26:18.943;1.8;25.590423;5154776
40;10:26:19.115;1.8;25.584942;5153972
41;10:26:19.286;1.7;25.586094;5154204
42;10:26:19.458;3.4;25.585320;5154048
43;10:26:19.630;3.4;25.584684;5154072
44;10:26:19.803;3.3;25.579978;5152972
45;10:26:19.975;5.1;25.585776;5154140
46;10:26:20.146;1.7;25.583910;5154016
47;10:26:20.319;3.3;25.586511;5154288
48;10:26:20.492;4.8;25.580097;5153156
49;10:26:20.667;1.7;25.580812;5153140
50;10:26:20.839;1.7;25.589410;5154872
51;10:26:21.011;1.7;25.604739;5157960
52;10:26:21.184;4.6;25.603131;5158244
53;10:26:21.357;1.7;25.615879;5159984
54;10:26:21.529;3.3;25.616594;5160348
55;10:26:21.701;1.7;25.622828;5161604
56;10:26:21.873;0.0;25.623960;5161832
57;10:26:22.045;1.6;25.634762;5164008
58;10:26:22.216;3.2;25.633869;5163828
59;10:26:22.388;3.2;25.646696;5166412
60;10:26:22.561;3.0;25.652812;5167904
61;10:26:22.734;1.6;25.654043;5168184
62;10:26:22.906;1.5;25.665897;5170280
63;10:26:23.080;3.2;25.658848;5169028
64;10:26:23.251;2.9;25.729180;5183280
65;10:26:23.422;1.5;25.771951;5191960
66;10:26:23.592;1.5;25.814265;5200224
67;10:26:23.762;3.0;25.897523;5216940
68;10:26:23.933;1.6;26.046328;5249216
69;10:26:24.103;2.9;26.195092;5276884
70;10:26:24.273;4.6;26.380572;5316296
71;10:26:24.443;7.6;26.480351;5334320
72;10:26:24.614;1.6;26.480291;5334864
73;10:26:24.785;3.1;26.485771;5335440
74;10:26:24.955;1.5;26.535135;5347684
75;10:26:25.125;3.0;26.615931;5361660
76;10:26:25.295;1.5;26.675997;5374480
77;10:26:25.465;3.1;26.723394;5383308
78;10:26:25.635;1.6;26.721547;5383188
79;10:26:25.806;1.5;26.723632;5383608
80;10:26:25.975;0.0;26.726313;5383896
81;10:26:26.145;1.6;26.727226;5384080
82;10:26:26.314;0.0;26.730086;5384656
83;10:26:26.483;3.1;26.730562;5384752
84;10:26:26.652;0.0;26.728855;5384408
85;10:26:26.821;0.0;26.731396;5384920
86;10:26:26.990;0.0;26.735189;5385684
87;10:26:27.160;1.6;26.733799;5385404
88;10:26:27.329;1.5;26.745057;5387672
89;10:26:27.499;1.6;26.744124;5387484
90;10:26:27.668;3.0;26.746348;5387932
91;10:26:27.837;3.0;26.745137;5387688
92;10:26:28.006;3.1;26.745316;5387724
93;10:26:28.176;1.5;26.744223;5387504
94;10:26:28.345;1.6;26.745018;5387664
95;10:26:28.515;3.1;26.743727;5387580
96;10:26:28.684;1.5;26.743727;5387404
97;10:26:28.853;0.0;26.752801;5389232
98;10:26:29.023;3.0;26.844499;5407704
99;10:26:29.193;6.1;27.160237;5471632
100;10:26:29.364;1.6;27.181920;5476188
101;10:26:29.534;1.6;27.184462;5476188
102;10:26:29.704;0.0;27.186884;5476676
103;10:26:29.873;3.1;27.186884;5476528
104;10:26:30.042;1.5;27.186884;5476952
105;10:26:30.212;1.5;27.186030;5476356
106;10:26:30.381;1.6;27.181424;5475576
107;10:26:30.550;4.8;27.184561;5476208
108;10:26:30.720;1.5;27.182436;5475780
109;10:26:30.890;1.5;27.183727;5476040
110;10:26:31.059;3.1;27.183806;5476056
111;10:26:31.231;3.1;27.188651;5476884
112;10:26:31.400;3.1;27.187996;5476900
113;10:26:31.569;1.5;27.187480;5476796
114;10:26:31.738;3.1;27.187698;5476840
115;10:26:31.908;0.0;27.189307;5477016
116;10:26:32.077;3.1;27.189823;5477268
117;10:26:32.247;1.6;27.197904;5478896
118;10:26:32.417;0.0;27.228166;5484992
119;10:26:32.587;1.5;27.250842;5489560
120;10:26:32.756;1.6;27.330188;5504712
121;10:26:32.928;1.6;27.327250;5504952
122;10:26:33.098;1.6;27.330149;5505536
123;10:26:33.267;3.1;27.330109;5505528
124;10:26:33.437;1.6;27.331340;5505776
125;10:26:33.607;3.0;27.331221;5505752
126;10:26:33.776;1.6;27.331300;5506020
127;10:26:33.946;3.0;27.331002;5505708
128;10:26:34.122;3.0;27.330923;5505684
129;10:26:34.297;3.0;27.333425;5506196
130;10:26:34.476;2.9;27.334676;5506448
131;10:26:34.652;3.0;27.334755;5506464
132;10:26:34.828;1.6;27.332551;5506020
133;10:26:34.999;2.9;27.332214;5505952
134;10:26:35.177;2.9;27.333107;5506132
135;10:26:35.354;5.9;27.333107;5506132
136;10:26:35.531;5.7;27.337297;5506976
137;10:26:35.709;1.5;27.335569;5506628
138;10:26:35.886;3.1;27.335609;5506636
139;10:26:36.063;3.0;27.333107;5506384
140;10:26:36.234;1.6;27.341844;5508144
141;10:26:36.404;3.0;27.344306;5508388
142;10:26:36.574;3.0;27.345637;5508656
143;10:26:36.744;1.5;27.345676;5508664
144;10:26:36.913;1.5;27.348178;5509168
145;10:26:37.083;1.5;27.348019;5508916
146;10:26:37.253;0.0;27.356935;5510932
147;10:26:37.423;3.1;27.356975;5510940
148;10:26:37.593;2.9;27.351852;5509908
149;10:26:37.763;1.5;27.352011;5510192
150;10:26:37.933;1.5;27.362237;5512000
151;10:26:38.103;1.5;27.525616;5544912
152;10:26:38.273;3.1;27.537649;5547336
153;10:26:38.443;3.1;27.538165;5547440
154;10:26:38.613;3.1;27.539416;5547692
155;10:26:38.782;0.0;27.539376;5547684
156;10:26:38.951;0.0;27.539257;5547660
157;10:26:39.121;0.0;27.538860;5547580
158;10:26:39.291;1.6;27.538701;5547548
159;10:26:39.461;1.5;27.558756;5551588
160;10:26:39.631;1.6;27.559352;5551488
161;10:26:39.800;0.0;27.559431;5551724
162;10:26:39.970;3.1;27.558677;5551352
163;10:26:40.139;3.1;27.556254;5551084
164;10:26:40.309;1.6;27.560047;5551848
165;10:26:40.479;3.0;27.560007;5551840
166;10:26:40.650;1.6;27.559868;5551812
167;10:26:40.819;1.6;27.558776;5551592
168;10:26:40.990;10.8;27.536914;5547188
169;10:26:41.160;1.6;27.539158;5547640
