ID; Time; CPU %; MEM %; MEM KiB
1;14:23:38.496;4.3;26.014974;5240380
2;14:23:38.668;0.0;26.013783;5240368
3;14:23:38.837;0.0;26.013624;5240352
4;14:23:39.006;4.7;26.012909;5240184
5;14:23:39.178;6.1;26.011658;5239712
6;14:23:39.354;3.1;26.012949;5240192
7;14:23:39.527;0.0;26.011023;5239804
8;14:23:39.698;1.5;26.010904;5239780
9;14:23:39.869;1.5;26.011023;5239804
10;14:23:40.038;1.5;26.011023;5239804
11;14:23:40.209;0.0;26.010209;5239664
12;14:23:40.379;0.0;26.010765;5239752
13;14:23:40.549;2.7;26.008461;5239288
14;14:23:40.719;0.0;26.008422;5239280
15;14:23:40.889;0.0;26.007707;5238856
16;14:23:41.059;2.9;26.012572;5240116
17;14:23:41.237;0.0;26.013108;5240224
18;14:23:41.414;3.0;26.011440;5239888
19;14:23:41.656;1.5;26.014061;5240196
20;14:23:41.838;1.5;26.012353;5240072
21;14:23:42.014;1.5;26.013048;5240212
22;14:23:42.190;1.4;26.010784;5239764
23;14:23:42.365;3.0;26.012889;5240180
24;14:23:42.542;0.0;26.015252;5240656
25;14:23:42.720;1.5;26.013981;5240400
26;14:23:42.897;3.0;26.014299;5240244
27;14:23:43.076;1.5;26.012313;5239844
28;14:23:43.253;1.5;26.011539;5240176
29;14:23:43.429;1.4;26.013326;5240048
30;14:23:43.608;3.0;26.012790;5239940
31;14:23:43.786;0.0;26.012949;5240452
32;14:23:43.962;1.4;26.014954;5240596
33;14:23:44.137;1.5;26.014696;5240804
34;14:23:44.314;1.5;26.015550;5240496
35;14:23:44.493;1.4;26.014160;5240436
36;14:23:44.669;0.0;26.012115;5240024
37;14:23:44.845;1.5;26.013406;5240064
38;14:23:45.024;0.0;26.011718;5239944
39;14:23:45.201;0.0;26.012830;5239948
40;14:23:45.378;1.5;26.015808;5240548
41;14:23:45.554;1.5;26.015868;5240780
42;14:23:45.730;0.0;26.014597;5240524
43;14:23:45.906;1.5;26.012214;5240044
44;14:23:46.082;1.5;26.014418;5240520
45;14:23:46.260;0.0;26.012830;5240168
46;14:23:46.437;1.5;26.011678;5239936
47;14:23:46.643;1.5;26.009851;5239568
48;14:23:46.826;0.0;26.010745;5240008
49;14:23:47.000;3.0;26.012711;5239924
50;14:23:47.180;0.0;26.012353;5240096
51;14:23:47.358;1.5;26.010804;5239540
52;14:23:47.534;2.9;26.010367;5239452
53;14:23:47.708;1.5;26.011738;5239948
54;14:23:47.883;1.5;26.012750;5240152
55;14:23:48.060;0.0;26.014001;5240404
56;14:23:48.237;1.5;26.013882;5240160
57;14:23:48.411;1.5;26.011996;5240000
58;14:23:48.586;1.5;26.013406;5240284
59;14:23:48.756;1.5;26.011142;5239828
60;14:23:48.929;1.5;26.012790;5240160
61;14:23:49.106;3.0;26.013882;5240380
62;14:23:49.282;2.9;26.014021;5240408
63;14:23:49.455;1.6;26.009335;5240056
64;14:23:49.625;1.5;26.012611;5239904
65;14:23:49.797;3.0;26.011519;5239684
66;14:23:49.970;0.0;26.010546;5239708
67;14:23:50.144;1.5;26.008600;5239520
68;14:23:50.317;0.0;26.011023;5239584
69;14:23:50.492;0.0;26.010824;5239764
70;14:23:50.666;3.1;26.011440;5239888
71;14:23:50.841;1.5;26.011221;5239624
72;14:23:51.017;0.0;26.010169;5239884
73;14:23:51.194;1.5;26.012810;5240164
74;14:23:51.372;0.0;26.011142;5239828
75;14:23:51.546;1.5;26.013961;5240396
76;14:23:51.757;1.5;26.011380;5239656
77;14:23:51.930;0.0;26.013803;5240144
78;14:23:52.099;0.0;26.011023;5240104
79;14:23:52.268;1.5;26.011936;5239988
80;14:23:52.437;0.0;26.044719;5246372
81;14:23:52.606;1.5;26.254225;5288796
82;14:23:52.776;1.5;26.453207;5328880
83;14:23:52.953;3.0;26.457754;5329796
84;14:23:53.122;1.5;26.456086;5328956
85;14:23:53.293;1.5;26.455331;5328868
86;14:23:53.463;1.5;26.452810;5328800
87;14:23:53.640;2.9;26.455987;5329440
88;14:23:53.818;4.4;26.455391;5328880
89;14:23:53.993;4.5;26.451301;5328720
90;14:23:54.166;0.0;26.451638;5328564
91;14:23:54.337;1.6;26.457913;5329828
92;14:23:54.514;1.5;26.454835;5329656
93;14:23:54.687;1.6;26.454339;5328888
94;14:23:54.857;0.0;26.454656;5329172
95;14:23:55.030;0.0;26.454597;5329160
96;14:23:55.200;1.6;26.454041;5329268
97;14:23:55.376;0.0;26.453743;5328768
98;14:23:55.551;3.4;26.453842;5329008
99;14:23:55.721;0.0;26.448838;5328160
100;14:23:55.891;1.8;26.450387;5328548
101;14:23:56.063;1.7;26.452432;5328724
102;14:23:56.234;1.9;26.450923;5328460
103;14:23:56.407;0.0;26.454716;5329184
104;14:23:56.579;1.8;26.452492;5328736
105;14:23:56.850;0.0;26.455232;5329288
106;14:23:57.022;0.0;26.453822;5329004
107;14:23:57.195;1.6;26.454875;5329216
108;14:23:57.366;0.0;26.455470;5329336
109;14:23:57.537;3.4;26.454934;5329228
110;14:23:57.711;1.6;26.454279;5329096
111;14:23:57.883;1.6;26.452552;5328924
112;14:23:58.055;0.0;26.453088;5328636
113;14:23:58.228;0.0;26.451440;5328304
114;14:23:58.399;1.6;26.454140;5328848
115;14:23:58.571;0.0;26.453941;5329248
116;14:23:58.745;1.5;26.452790;5328808
117;14:23:58.916;0.0;26.454835;5328988
118;14:23:59.087;0.0;26.453544;5328948
119;14:23:59.258;0.0;26.451241;5328484
120;14:23:59.431;3.1;26.452869;5328812
121;14:23:59.603;1.5;26.455709;5329164
122;14:23:59.775;1.5;26.455034;5329248
123;14:23:59.947;1.4;26.453525;5328724
124;14:24:00.119;4.3;26.454676;5329404
125;14:24:00.292;0.0;26.460971;5330444
126;14:24:00.461;0.0;26.462936;5330840
127;14:24:00.637;1.5;26.461844;5330620
128;14:24:00.810;1.5;26.460613;5330892
129;14:24:00.983;2.8;26.459422;5330392
130;14:24:01.160;2.7;26.462321;5330716
131;14:24:01.337;1.5;26.463790;5331256
132;14:24:01.512;1.5;26.464624;5331180
133;14:24:01.690;3.0;26.462400;5330740
134;14:24:01.865;1.5;26.469847;5332232
135;14:24:02.035;1.5;26.498063;5338420
136;14:24:02.208;1.4;26.530528;5344700
137;14:24:02.384;3.1;26.533923;5345164
138;14:24:02.555;1.6;26.672621;5372576
139;14:24:02.725;1.5;26.807685;5402308
140;14:24:02.897;0.0;26.979424;5434884
141;14:24:03.067;4.6;27.122509;5463444
142;14:24:03.237;2.9;27.122073;5463116
143;14:24:03.407;1.5;27.118022;5462804
144;14:24:03.581;1.6;27.117605;5462996
145;14:24:03.750;4.5;27.119531;5463108
146;14:24:03.923;1.5;27.221931;5483232
147;14:24:04.094;1.6;27.279197;5495272
148;14:24:04.265;1.6;27.340315;5507584
149;14:24:04.435;0.0;27.380902;5515760
150;14:24:04.605;0.0;27.375124;5514628
151;14:24:04.775;3.0;27.374290;5514672
152;14:24:04.946;0.0;27.375898;5514752
153;14:24:05.114;0.0;27.376236;5514820
154;14:24:05.288;0.0;27.373694;5514308
155;14:24:05.457;1.5;27.374945;5514820
156;14:24:05.628;3.0;27.377546;5515328
157;14:24:05.798;0.0;27.378638;5515304
158;14:24:05.967;3.1;27.379353;5515448
159;14:24:06.138;3.0;27.375362;5514424
160;14:24:06.312;0.0;27.377963;5514948
161;14:24:06.481;0.0;27.376514;5514656
162;14:24:06.650;1.6;27.377347;5514824
163;14:24:06.818;1.6;27.397343;5519072
164;14:24:06.987;0.0;27.397303;5519064
165;14:24:07.156;1.5;27.395556;5518712
166;14:24:07.325;1.6;27.403856;5520164
167;14:24:07.494;0.0;27.405226;5520440
168;14:24:07.662;0.0;27.405027;5520620
169;14:24:07.831;0.0;27.406676;5520952
170;14:24:08.001;0.0;27.410230;5521668
171;14:24:08.170;0.0;27.408641;5521348
172;14:24:08.338;1.5;27.408026;5521224
173;14:24:08.508;1.6;27.407053;5521100
174;14:24:08.682;3.1;27.408105;5521684
175;14:24:08.853;1.6;27.408621;5521588
176;14:24:09.025;1.5;27.409872;5521376
177;14:24:09.194;1.6;27.407589;5521176
178;14:24:09.363;0.0;27.406338;5520884
179;14:24:09.532;1.5;27.406298;5520876
180;14:24:09.701;0.0;27.407509;5520900
181;14:24:09.869;0.0;27.407351;5521120
182;14:24:10.046;0.0;27.409892;5521600
183;14:24:10.222;4.6;27.408760;5521372
184;14:24:10.398;1.5;27.408482;5521396
185;14:24:10.573;1.5;27.408482;5521096
186;14:24:10.750;2.9;27.404015;5520944
