ID; Time; Network interface; TBPS; RBPS
91;12:39:30.130;enp0s25;189940;6239044
92;12:39:31.145;enp0s25;177064;6433284
93;12:39:32.155;enp0s25;136604;5341906
94;12:39:33.167;enp0s25;178843;6478083
95;12:39:34.181;enp0s25;192391;6826446
96;12:39:35.190;enp0s25;170181;6754479
97;12:39:36.200;enp0s25;182935;6171734
98;12:39:37.216;enp0s25;191404;6867496
99;12:39:38.228;enp0s25;192388;6941814
100;12:39:39.238;enp0s25;166278;6998044
101;12:39:40.249;enp0s25;175776;7013731
102;12:39:41.258;enp0s25;195726;6918146
103;12:39:42.266;enp0s25;110435;4405585
104;12:39:43.277;enp0s25;151390;6181661
105;12:39:44.284;enp0s25;178491;6951504
106;12:39:45.358;enp0s25;167877;6928440
107;12:39:46.377;enp0s25;170721;6303788
108;12:39:47.390;enp0s25;157860;6827859
109;12:39:48.401;enp0s25;160065;6454237
110;12:39:49.410;enp0s25;170448;6822125
111;12:39:50.423;enp0s25;176238;6798153
112;12:39:51.437;enp0s25;178445;6237301
113;12:39:52.447;enp0s25;103057;3683908
114;12:39:53.479;enp0s25;112760;4942607
115;12:39:54.496;enp0s25;64;134
116;12:39:55.519;enp0s25;0;64
117;12:39:56.543;enp0s25;0;0
118;12:39:57.591;enp0s25;0;64
119;12:39:58.616;enp0s25;0;0
120;12:39:59.638;enp0s25;0;64
121;12:40:00.683;enp0s25;0;0
122;12:40:01.718;enp0s25;0;64
123;12:40:02.729;enp0s25;0;0
124;12:40:03.752;enp0s25;0;64
125;12:40:04.807;enp0s25;0;0
126;12:40:05.839;enp0s25;64;128
127;12:40:06.866;enp0s25;0;0
128;12:40:07.904;enp0s25;0;64
129;12:40:08.911;enp0s25;0;0
130;12:40:09.938;enp0s25;0;64
131;12:40:10.963;enp0s25;0;0
132;12:40:11.972;enp0s25;0;64
133;12:40:12.980;enp0s25;0;0
134;12:40:13.996;enp0s25;0;64
135;12:40:15.003;enp0s25;0;0
136;12:40:16.024;enp0s25;64;128
137;12:40:17.037;enp0s25;0;0
138;12:40:18.059;enp0s25;24476;832327
139;12:40:19.087;enp0s25;33289;1311843
140;12:40:20.103;enp0s25;44562;1686705
141;12:40:21.112;enp0s25;62610;2316834
142;12:40:22.126;enp0s25;84382;3239132
143;12:40:23.133;enp0s25;71832;2535960
144;12:40:24.141;enp0s25;74889;2679105
145;12:40:25.151;enp0s25;84447;3249900
146;12:40:26.161;enp0s25;74465;2758962
147;12:40:27.172;enp0s25;92712;3936182
148;12:40:28.180;enp0s25;58666;2077039
149;12:40:29.190;enp0s25;72742;2743499
150;12:40:30.199;enp0s25;94374;4156791
151;12:40:31.206;enp0s25;124592;5128845
152;12:40:32.213;enp0s25;23966;713265
153;12:40:33.236;enp0s25;95860;4085507
154;12:40:34.245;enp0s25;99971;4253963
155;12:40:35.253;enp0s25;77117;2946133
156;12:40:36.263;enp0s25;69099;2825632
157;12:40:37.274;enp0s25;76593;2827736
158;12:40:38.286;enp0s25;41431;945529
159;12:40:39.294;enp0s25;41257;978721
160;12:40:40.304;enp0s25;30816;1169395
161;12:40:41.313;enp0s25;69163;2482926
162;12:40:42.321;enp0s25;62973;1945546
163;12:40:43.328;enp0s25;37645;1065614
164;12:40:44.335;enp0s25;57354;1748042
165;12:40:45.343;enp0s25;73202;2613300
166;12:40:46.351;enp0s25;76361;2936270
167;12:40:47.358;enp0s25;24844;785174
168;12:40:48.366;enp0s25;48805;1598021
169;12:40:49.375;enp0s25;68995;2546435
170;12:40:50.387;enp0s25;59541;2233730
171;12:40:51.399;enp0s25;68241;2308848
172;12:40:52.408;enp0s25;32740;866204
173;12:40:53.419;enp0s25;43036;1147122
174;12:40:54.427;enp0s25;95928;3937292
175;12:40:55.435;enp0s25;90523;3662062
176;12:40:56.443;enp0s25;59538;1949023
177;12:40:57.450;enp0s25;45285;1570401
178;12:40:58.463;enp0s25;46224;1337973
179;12:40:59.471;enp0s25;47827;1127899
180;12:41:00.482;enp0s25;38246;1004043
181;12:41:01.496;enp0s25;39064;1397451
182;12:41:02.508;enp0s25;39562;779164
183;12:41:03.518;enp0s25;42409;937272
184;12:41:04.531;enp0s25;44184;977319
185;12:41:05.539;enp0s25;68014;2356709
186;12:41:06.551;enp0s25;51694;1376909
187;12:41:07.559;enp0s25;38666;703881
188;12:41:08.567;enp0s25;37492;688371
189;12:41:09.576;enp0s25;105010;4599328
190;12:41:10.585;enp0s25;93505;3975688
191;12:41:11.599;enp0s25;110681;4918754
192;12:41:12.607;enp0s25;107420;4824140
193;12:41:13.618;enp0s25;108774;4754384
194;12:41:14.629;enp0s25;87353;3479919
195;12:41:15.639;enp0s25;50135;1280186
196;12:41:16.647;enp0s25;44992;1110437
197;12:41:17.655;enp0s25;53010;1530475
198;12:41:18.663;enp0s25;58539;1737207
199;12:41:19.672;enp0s25;57372;1700128
200;12:41:20.685;enp0s25;29031;535058
201;12:41:21.696;enp0s25;39287;715336
202;12:41:22.710;enp0s25;61780;1976180
203;12:41:23.723;enp0s25;44543;1116806
204;12:41:24.734;enp0s25;44798;2396371
205;12:41:25.751;enp0s25;52304;2483095
206;12:41:26.762;enp0s25;100488;4909737
207;12:41:27.776;enp0s25;154722;6437437
208;12:41:28.786;enp0s25;89309;4184290
209;12:41:29.796;enp0s25;55871;1848169
210;12:41:30.807;enp0s25;44169;1031911
211;12:41:31.816;enp0s25;99399;4442765
212;12:41:32.827;enp0s25;62172;2057183
213;12:41:33.846;enp0s25;50385;1351214
214;12:41:34.860;enp0s25;34548;642123
215;12:41:35.871;enp0s25;21771;551182
216;12:41:36.881;enp0s25;66224;2194309
217;12:41:37.888;enp0s25;73215;2613258
218;12:41:38.901;enp0s25;117087;5299358
219;12:41:39.912;enp0s25;130298;4548508
220;12:41:40.926;enp0s25;164358;6418949
221;12:41:41.937;enp0s25;99792;4142575
222;12:41:42.947;enp0s25;12741;199537
223;12:41:43.954;enp0s25;20328;428331
224;12:41:44.967;enp0s25;24881;562045
225;12:41:45.980;enp0s25;46731;2028168
226;12:41:46.988;enp0s25;101355;4515385
227;12:41:47.996;enp0s25;72595;2844362
228;12:41:49.012;enp0s25;12684;299073
229;12:41:50.020;enp0s25;0;128
230;12:41:51.029;enp0s25;10228;4554
231;12:41:52.036;enp0s25;20989;12378
232;12:41:53.044;enp0s25;1194;6954
233;12:41:54.053;enp0s25;0;64
234;12:41:55.062;enp0s25;64;64
235;12:41:56.070;enp0s25;0;64
236;12:41:57.100;enp0s25;0;0
237;12:41:58.110;enp0s25;0;64
238;12:41:59.119;enp0s25;0;0
239;12:42:00.160;enp0s25;0;0
240;12:42:01.170;enp0s25;0;64
241;12:42:02.179;enp0s25;0;0
242;12:42:03.204;enp0s25;0;64
243;12:42:04.213;enp0s25;0;0
244;12:42:05.222;enp0s25;0;64
245;12:42:06.243;enp0s25;64;64
246;12:42:07.263;enp0s25;0;64
247;12:42:08.271;enp0s25;0;0
248;12:42:09.291;enp0s25;0;64
249;12:42:10.321;enp0s25;0;0
250;12:42:11.329;enp0s25;0;64
251;12:42:12.339;enp0s25;0;0
252;12:42:13.348;enp0s25;39271;268216
253;12:42:14.376;enp0s25;259825;5821239
254;12:42:15.404;enp0s25;277560;5942864
255;12:42:16.413;enp0s25;262935;5846935
256;12:42:17.427;enp0s25;295480;6587402
257;12:42:18.437;enp0s25;262204;7031047
258;12:42:19.487;enp0s25;254878;7014357
259;12:42:20.539;enp0s25;264083;6358820
260;12:42:21.574;enp0s25;206532;5164886
261;12:42:22.611;enp0s25;202426;5302805
262;12:42:23.652;enp0s25;277257;6232734
263;12:42:24.673;enp0s25;230985;5184071
264;12:42:25.687;enp0s25;193812;4524894
265;12:42:26.723;enp0s25;146743;2512737
266;12:42:27.741;enp0s25;118185;1275458
267;12:42:28.753;enp0s25;117080;1452415
268;12:42:29.783;enp0s25;119350;1240313
269;12:42:30.813;enp0s25;124024;1519336
270;12:42:31.860;enp0s25;145604;2199949
271;12:42:32.903;enp0s25;161496;3359442
272;12:42:33.922;enp0s25;140188;2586148
273;12:42:34.934;enp0s25;121185;2055302
274;12:42:35.959;enp0s25;144101;2051728
275;12:42:37.003;enp0s25;104944;1549235
276;12:42:38.022;enp0s25;115178;2085309
277;12:42:39.049;enp0s25;129749;3870430
278;12:42:40.069;enp0s25;100025;2668688
279;12:42:41.077;enp0s25;63890;261295
280;12:42:42.107;enp0s25;65431;202631
281;12:42:43.143;enp0s25;75713;1268923
282;12:42:44.163;enp0s25;76787;1475660
283;12:42:45.171;enp0s25;172119;3400702
284;12:42:46.188;enp0s25;161769;3799995
285;12:42:47.232;enp0s25;145264;2170417
286;12:42:48.240;enp0s25;123873;1633020
287;12:42:49.250;enp0s25;134435;1090188
288;12:42:50.266;enp0s25;86049;708490
289;12:42:51.275;enp0s25;110195;907881
290;12:42:52.284;enp0s25;75322;561024
291;12:42:53.293;enp0s25;118364;953147
292;12:42:54.303;enp0s25;87054;983375
293;12:42:55.336;enp0s25;114265;1566358
294;12:42:56.345;enp0s25;103303;1945506
295;12:42:57.357;enp0s25;94597;1729395
296;12:42:58.395;enp0s25;81315;2053492
297;12:42:59.454;enp0s25;100804;1514743
298;12:43:00.473;enp0s25;102139;1596428
299;12:43:01.507;enp0s25;115645;1895086
300;12:43:02.516;enp0s25;66953;567381
301;12:43:03.527;enp0s25;8931;116182
302;12:43:04.537;enp0s25;0;0
303;12:43:05.550;enp0s25;0;64
304;12:43:06.559;enp0s25;0;0
305;12:43:07.599;enp0s25;0;64
306;12:43:08.622;enp0s25;0;0
307;12:43:09.630;enp0s25;0;64
308;12:43:10.639;enp0s25;0;0
309;12:43:11.678;enp0s25;62922;1958643
310;12:43:12.686;enp0s25;32834;1733068
311;12:43:13.694;enp0s25;62218;1486894
312;12:43:14.703;enp0s25;92762;2953970
313;12:43:15.710;enp0s25;40420;1231994
314;12:43:16.727;enp0s25;49210;1564056
315;12:43:17.741;enp0s25;5486;126188
316;12:43:18.749;enp0s25;0;0
317;12:43:19.761;enp0s25;22940;579270
318;12:43:20.781;enp0s25;268624;5034897
319;12:43:21.793;enp0s25;100946;1675366
320;12:43:22.808;enp0s25;19197;185359
321;12:43:23.819;enp0s25;125973;1167455
322;12:43:24.851;enp0s25;89428;2313652
323;12:43:26.177;enp0s25;5760;2880
324;12:43:27.214;enp0s25;0;64
325;12:43:28.226;enp0s25;120714;2247205
326;12:43:29.263;enp0s25;172723;4414310
327;12:43:30.291;enp0s25;238440;5595435
328;12:43:31.305;enp0s25;74770;1563339
329;12:43:32.317;enp0s25;81646;1670028
330;12:43:33.336;enp0s25;161010;3118559
331;12:43:34.350;enp0s25;56782;986968
332;12:43:35.363;enp0s25;86664;1949576
333;12:43:36.387;enp0s25;53264;1149164
334;12:43:37.395;enp0s25;179457;2275310
335;12:43:38.435;enp0s25;266308;4680961
336;12:43:39.467;enp0s25;103853;2644739
337;12:43:40.515;enp0s25;0;0
338;12:43:41.617;enp0s25;0;64
339;12:43:42.625;enp0s25;3840;1920
340;12:43:43.632;enp0s25;1920;1024
341;12:43:44.653;enp0s25;0;0
342;12:43:45.666;enp0s25;64;128
343;12:43:46.675;enp0s25;0;0
344;12:43:47.683;enp0s25;0;400
345;12:43:48.695;enp0s25;0;0
346;12:43:49.704;enp0s25;0;64
347;12:43:50.712;enp0s25;0;0
348;12:43:51.739;enp0s25;0;64
349;12:43:52.751;enp0s25;0;0
350;12:43:53.759;enp0s25;0;64
351;12:43:54.777;enp0s25;0;0
352;12:43:55.790;enp0s25;0;64
353;12:43:56.799;enp0s25;64;64
354;12:43:57.808;enp0s25;0;64
355;12:43:58.816;enp0s25;0;0
356;12:43:59.847;enp0s25;0;64
357;12:44:00.872;enp0s25;0;0
358;12:44:01.881;enp0s25;0;64
359;12:44:02.889;enp0s25;0;0
360;12:44:03.898;enp0s25;0;64
361;12:44:04.907;enp0s25;0;0
362;12:44:05.915;enp0s25;0;64
363;12:44:06.925;enp0s25;0;0
364;12:44:07.932;enp0s25;64;128
365;12:44:08.940;enp0s25;0;0
366;12:44:09.948;enp0s25;0;64
367;12:44:10.956;enp0s25;0;0
368;12:44:12.321;enp0s25;0;0
369;12:44:13.332;enp0s25;0;64
370;12:44:14.341;enp0s25;0;0
371;12:44:15.348;enp0s25;0;64
372;12:44:16.355;enp0s25;4664;10002
373;12:44:17.369;enp0s25;0;64
374;12:44:18.379;enp0s25;597;64
375;12:44:19.411;enp0s25;49290;916134
376;12:44:20.443;enp0s25;2974;63427
377;12:44:21.481;enp0s25;140;204
378;12:44:23.948;enp0s25;0;64
379;12:44:24.967;enp0s25;5616;29448
380;12:44:25.974;enp0s25;0;64
381;12:44:26.984;enp0s25;0;0
382;12:44:28.002;enp0s25;0;3090
383;12:44:29.011;enp0s25;0;2754
384;12:44:30.020;enp0s25;64;1120
385;12:44:31.028;enp0s25;0;1022
386;12:44:32.037;enp0s25;0;874
387;12:44:33.047;enp0s25;0;1022
388;12:44:34.056;enp0s25;0;64
389;12:44:35.065;enp0s25;873;156
390;12:44:36.085;enp0s25;420;7249
391;12:44:37.095;enp0s25;0;0
392;12:44:38.127;enp0s25;0;64
393;12:44:39.145;enp0s25;47302;885985
394;12:44:40.153;enp0s25;9964;219084
395;12:44:41.162;enp0s25;6237;48668
396;12:44:42.170;enp0s25;0;0
397;12:44:43.193;enp0s25;0;64
398;12:44:44.245;enp0s25;0;0
399;12:44:45.254;enp0s25;0;64
400;12:44:46.263;enp0s25;0;0
401;12:44:47.271;enp0s25;0;64
402;12:44:48.280;enp0s25;0;0
403;12:44:49.314;enp0s25;8761;52260
404;12:44:50.329;enp0s25;47923;982808
405;12:44:51.338;enp0s25;3216;17010
406;12:44:52.346;enp0s25;111771;3506541
407;12:44:53.356;enp0s25;127658;5452614
408;12:44:54.366;enp0s25;134998;5309282
409;12:44:55.375;enp0s25;54072;1666936
410;12:44:56.394;enp0s25;0;0
411;12:44:57.403;enp0s25;0;64
412;12:44:58.411;enp0s25;0;0
413;12:44:59.435;enp0s25;0;64
414;12:45:00.454;enp0s25;0;0
415;12:45:01.464;enp0s25;0;64
416;12:45:02.482;enp0s25;64;64
417;12:45:03.497;enp0s25;0;64
418;12:45:04.508;enp0s25;0;0
419;12:45:05.517;enp0s25;0;64
420;12:45:06.525;enp0s25;0;0
421;12:45:07.533;enp0s25;0;514
422;12:45:08.603;enp0s25;0;0
423;12:45:09.647;enp0s25;0;64
424;12:45:10.660;enp0s25;296;156
425;12:45:11.667;enp0s25;8675;81604
426;12:45:12.677;enp0s25;444;234
427;12:45:13.723;enp0s25;49584;638398
428;12:45:14.775;enp0s25;82557;1575367
429;12:45:15.799;enp0s25;34380;992208
430;12:45:16.806;enp0s25;83538;1238116
431;12:45:17.814;enp0s25;175482;4641045
432;12:45:18.824;enp0s25;311129;7134278
433;12:45:19.844;enp0s25;290246;6915093
434;12:45:20.853;enp0s25;162975;3803396
435;12:45:21.903;enp0s25;82216;2044143
436;12:45:23.259;enp0s25;66655;1553420
437;12:45:24.283;enp0s25;44973;1011058
438;12:45:25.306;enp0s25;12941;198143
439;12:45:26.359;enp0s25;55938;1819887
440;12:45:27.380;enp0s25;7671;57146
441;12:45:28.389;enp0s25;164845;4002220
442;12:45:29.435;enp0s25;73706;1802043
443;12:45:30.461;enp0s25;123763;3095944
444;12:45:31.491;enp0s25;60633;1419065
445;12:45:32.517;enp0s25;86374;2065187
446;12:45:33.563;enp0s25;33109;886795
447;12:45:34.586;enp0s25;2762;5799
448;12:45:35.594;enp0s25;72716;2192014
449;12:45:36.602;enp0s25;15521;137088
450;12:45:37.611;enp0s25;143355;4372485
451;12:45:38.647;enp0s25;66552;1472661
452;12:45:39.671;enp0s25;105948;2479612
453;12:45:40.679;enp0s25;32307;592670
454;12:45:41.715;enp0s25;77324;1822386
455;12:45:42.759;enp0s25;87920;2025179
456;12:45:43.795;enp0s25;114427;3305490
457;12:45:44.814;enp0s25;23074;535621
458;12:45:45.824;enp0s25;163963;4739695
459;12:45:46.851;enp0s25;193688;5818037
460;12:45:47.869;enp0s25;199521;4889051
461;12:45:48.879;enp0s25;173790;5650208
462;12:45:49.891;enp0s25;141902;4342689
463;12:45:50.905;enp0s25;113712;3407587
464;12:45:51.918;enp0s25;118481;4105286
465;12:45:52.951;enp0s25;65605;2439518
466;12:45:53.973;enp0s25;61100;1512448
467;12:45:55.003;enp0s25;198882;5816162
468;12:45:56.036;enp0s25;209834;6041447
469;12:45:57.072;enp0s25;65622;1870158
470;12:45:58.089;enp0s25;13059;180381
471;12:45:59.100;enp0s25;58495;1285140
472;12:46:00.119;enp0s25;13199;474015
473;12:46:01.137;enp0s25;50401;1319226
474;12:46:02.145;enp0s25;0;64
475;12:46:03.153;enp0s25;0;64
476;12:46:04.163;enp0s25;0;0
477;12:46:05.171;enp0s25;0;64
478;12:46:06.180;enp0s25;0;0
479;12:46:07.190;enp0s25;840;1014
480;12:46:08.198;enp0s25;420;475
481;12:46:09.206;enp0s25;64;128
482;12:46:10.215;enp0s25;0;0
483;12:46:11.224;enp0s25;0;64
