ID; Time; CPU %; MEM %; MEM KiB
1;12:16:43.461;45.3;20.282689;4086172
2;12:16:43.638;25.4;20.297820;4088904
3;12:16:43.809;24.6;20.308939;4091396
4;12:16:43.982;23.8;20.327009;4095036
5;12:16:44.160;16.4;20.088790;4046796
6;12:16:44.333;9.1;20.098719;4048796
7;12:16:44.502;14.3;20.104497;4049740
8;12:16:44.671;3.1;20.036826;4036328
9;12:16:44.840;1.5;20.038136;4036820
10;12:16:45.009;0.0;20.038176;4036600
11;12:16:45.177;0.0;20.037958;4036556
12;12:16:45.345;1.5;20.039367;4036840
13;12:16:45.514;1.6;20.039367;4036840
14;12:16:45.684;1.5;20.038275;4036620
15;12:16:45.859;3.2;20.037263;4036416
16;12:16:46.027;1.6;20.038474;4036660
17;12:16:46.198;0.0;20.036707;4036304
18;12:16:46.366;0.0;20.042068;4037164
19;12:16:46.535;3.2;20.039487;4036864
20;12:16:46.703;0.0;20.039169;4036580
21;12:16:46.871;0.0;20.035873;4036380
22;12:16:47.040;0.0;20.037283;4036420
23;12:16:47.211;1.6;20.037283;4036420
24;12:16:47.381;2.8;20.040102;4037256
25;12:16:47.556;3.0;20.042326;4037436
26;12:16:47.728;3.0;20.041274;4037224
27;12:16:47.901;4.4;20.041234;4037468
28;12:16:48.072;4.7;20.042604;4037492
29;12:16:48.241;1.5;20.042167;4037184
30;12:16:48.410;0.0;20.043418;4037728
31;12:16:48.579;3.0;20.041532;4037276
32;12:16:48.748;0.0;20.042505;4037472
33;12:16:48.917;0.0;20.042823;4037316
34;12:16:49.085;0.0;20.041730;4037096
35;12:16:49.253;1.6;20.040201;4037008
36;12:16:49.423;3.2;20.040996;4037168
37;12:16:49.593;0.0;20.040380;4036824
38;12:16:49.762;3.1;20.039665;4036940
39;12:16:49.932;1.5;20.039705;4036908
40;12:16:50.107;3.0;20.038335;4036412
41;12:16:50.278;1.6;20.038256;4036616
42;12:16:50.450;0.0;20.040718;4037340
43;12:16:50.621;1.9;20.041075;4037540
44;12:16:50.794;1.6;20.046297;4038236
45;12:16:50.967;0.0;20.048323;4038424
46;12:16:51.145;1.8;20.038514;4036668
47;12:16:51.315;0.0;20.038077;4036772
48;12:16:51.486;3.6;20.038931;4036752
49;12:16:51.658;1.8;20.040321;4036812
50;12:16:51.830;0.0;20.040499;4037400
51;12:16:52.000;3.4;20.039070;4037056
52;12:16:52.171;1.8;20.037144;4036392
53;12:16:52.342;0.0;20.036230;4036240
54;12:16:52.513;1.7;20.037064;4036376
55;12:16:52.685;0.0;20.042187;4037408
56;12:16:52.856;1.7;20.044451;4037864
57;12:16:53.028;1.6;20.044133;4037800
58;12:16:53.199;1.7;20.044808;4038196
59;12:16:53.370;1.6;20.044649;4037684
60;12:16:53.540;3.3;20.044808;4037936
61;12:16:53.711;3.2;20.042525;4037476
62;12:16:53.881;1.6;20.041095;4037448
63;12:16:54.053;0.0;20.042962;4037564
64;12:16:54.224;1.6;20.041591;4037288
65;12:16:54.396;0.0;20.041194;4037272
66;12:16:54.569;1.7;20.045146;4038004
67;12:16:54.740;3.2;20.046774;4038332
68;12:16:54.915;1.6;20.043577;4037688
69;12:16:55.086;1.6;20.047270;4038212
70;12:16:55.259;4.3;20.045702;4038116
71;12:16:55.430;1.4;20.046516;4038280
72;12:16:55.656;4.3;20.042584;4037488
73;12:16:55.829;1.4;20.044768;4038364
74;12:16:56.001;1.5;20.047251;4038428
75;12:16:56.173;1.4;20.043537;4037680
76;12:16:56.348;1.4;20.045225;4037800
77;12:16:56.520;0.0;20.046079;4038192
78;12:16:56.692;1.5;20.045682;4038144
79;12:16:56.862;4.4;20.044987;4037752
