ID; Time; CPU %; MEM %; MEM KiB
1;11:25:34.490;21.5;19.716799;3972080
2;11:25:34.667;1.5;19.716422;3972060
3;11:25:34.839;1.5;19.719896;3972484
4;11:25:35.015;5.6;19.720869;3972760
5;11:25:35.187;3.1;19.722696;3973048
6;11:25:35.363;1.6;19.724761;3973504
7;11:25:35.536;1.6;19.723272;3973164
8;11:25:35.713;0.0;19.723530;3973248
9;11:25:35.887;4.3;19.724007;3973312
10;11:25:36.062;4.6;19.722517;3973012
11;11:25:36.237;1.6;19.723768;3973264
12;11:25:36.410;3.2;19.724861;3973684
13;11:25:36.582;0.0;19.722458;3973512
14;11:25:36.753;0.0;19.729567;3974432
15;11:25:36.923;0.0;19.738442;3976268
16;11:25:37.097;4.7;19.726072;3973728
17;11:25:37.266;0.0;19.725278;3973568
18;11:25:37.437;0.0;19.727501;3974016
19;11:25:37.609;1.5;19.734610;3975448
20;11:25:37.787;1.5;19.741401;3976816
21;11:25:37.962;4.4;19.725377;3973588
22;11:25:38.135;1.4;19.725079;3973308
23;11:25:38.305;0.0;19.726052;3973504
24;11:25:38.476;2.9;19.726965;3973908
25;11:25:38.646;1.5;19.727918;3973900
26;11:25:38.816;2.9;19.725278;3973836
27;11:25:38.988;0.0;19.727422;3974000
28;11:25:39.158;1.6;19.725158;3973768
29;11:25:39.327;0.0;19.725039;3973520
30;11:25:39.498;0.0;19.727541;3974024
31;11:25:39.667;6.5;19.720850;3972676
32;11:25:39.838;1.6;19.740567;3976428
33;11:25:40.008;4.7;19.772496;3983324
34;11:25:40.179;0.0;19.803731;3989372
35;11:25:40.347;0.0;19.845489;3997784
36;11:25:40.515;1.5;19.874777;4003684
37;11:25:40.684;0.0;19.915106;4011588
38;11:25:40.852;0.0;19.951701;4019180
39;11:25:41.021;0.0;19.992149;4027328
40;11:25:41.189;0.0;20.032398;4035436
41;11:25:41.358;0.0;20.071456;4043304
42;11:25:41.526;0.0;20.102670;4049592
43;11:25:41.694;0.0;20.131184;4055596
44;11:25:41.866;0.0;20.138312;4056780
45;11:25:42.041;0.0;20.139404;4056992
46;11:25:42.216;1.5;20.140397;4057192
47;11:25:42.393;1.5;20.134440;4056236
48;11:25:42.567;3.0;20.136108;4056572
49;11:25:42.743;3.0;20.135215;4056148
50;11:25:42.918;1.5;20.135334;4056172
51;11:25:43.096;1.5;20.135870;4056280
52;11:25:43.271;7.5;20.140516;4057216
53;11:25:43.445;7.5;20.146156;4058612
54;11:25:43.620;1.5;20.146334;4058388
55;11:25:43.794;1.5;20.148955;4058916
56;11:25:43.970;1.5;20.150167;4059160
57;11:25:44.145;3.0;20.152549;4059916
58;11:25:44.321;3.0;20.153721;4059656
59;11:25:44.495;1.5;20.153304;4059792
60;11:25:44.672;1.5;20.154634;4060060
61;11:25:44.847;1.5;20.154714;4060076
62;11:25:45.022;2.9;20.155925;4060320
63;11:25:45.199;1.5;20.154317;4059996
64;11:25:45.374;1.5;20.155190;4060172
65;11:25:45.548;1.5;20.154912;4060116
66;11:25:45.726;1.5;20.154416;4060016
67;11:25:45.901;1.5;20.151914;4059512
68;11:25:46.078;3.0;20.151457;4059420
69;11:25:46.255;1.5;20.150365;4059200
70;11:25:46.430;1.5;20.149174;4058960
71;11:25:46.603;1.5;20.149889;4059104
72;11:25:46.780;0.0;20.149889;4059356
73;11:25:46.954;1.5;20.151140;4059356
74;11:25:47.130;0.0;20.152589;4059648
