ID; Time; CPU %; MEM %; MEM KiB
1;13:37:20.055;19.4;14.588721;2938832
2;13:37:20.231;0.0;14.592454;2939584
3;13:37:20.404;3.1;14.594798;2940300
4;13:37:20.574;1.6;14.596605;2940200
5;13:37:20.743;1.4;14.597220;2940544
6;13:37:20.920;6.2;14.595671;2940452
7;13:37:21.091;0.0;14.596902;2940480
8;13:37:21.260;1.6;14.596485;2940396
9;13:37:21.429;1.6;14.594480;2939772
10;13:37:21.600;3.1;14.592296;2939804
11;13:37:21.770;5.9;14.596088;2940316
12;13:37:21.941;3.2;14.601112;2941328
13;13:37:22.111;1.7;14.601966;2941280
14;13:37:22.280;0.0;14.609591;2943036
15;13:37:22.456;1.5;14.615965;2944320
16;13:37:22.634;3.0;14.599146;2941172
17;13:37:22.806;1.4;14.596763;2940232
18;13:37:22.979;1.4;14.598888;2941156
19;13:37:23.158;1.5;14.612907;2943484
20;13:37:23.334;4.8;14.611954;2943512
21;13:37:23.503;4.5;14.598789;2940860
22;13:37:23.675;2.7;14.597994;2940700
23;13:37:23.846;2.9;14.598670;2941264
24;13:37:24.017;2.9;14.598908;2941208
25;13:37:24.189;2.9;14.600199;2941144
26;13:37:24.362;3.1;14.602522;2941612
27;13:37:24.533;3.1;14.602005;2941612
28;13:37:24.702;4.7;14.601489;2941460
29;13:37:24.872;3.2;14.601708;2941448
30;13:37:25.041;3.1;14.601946;2941496
31;13:37:25.211;4.7;14.611457;2943412
32;13:37:25.380;3.3;14.640904;2949384
33;13:37:25.550;1.5;14.669319;2955068
34;13:37:25.718;0.0;14.721045;2965488
35;13:37:25.886;0.0;14.750135;2971348
36;13:37:26.054;0.0;14.792250;2979612
37;13:37:26.222;1.5;14.820824;2985588
38;13:37:26.390;0.0;14.863674;2994220
39;13:37:26.558;1.6;14.903864;3002316
40;13:37:26.726;0.0;14.945463;3010476
41;13:37:26.894;0.0;14.983310;3018320
42;13:37:27.062;1.6;15.030111;3027748
43;13:37:27.230;1.5;15.037478;3029232
44;13:37:27.398;1.5;15.037319;3029200
45;13:37:27.566;0.0;15.037160;3029168
46;13:37:27.734;1.5;15.039702;3029460
47;13:37:27.902;0.0;15.036743;3029084
48;13:37:28.070;3.1;15.039245;3029368
49;13:37:28.238;1.6;15.037597;3029296
50;13:37:28.406;1.5;15.037796;3029296
51;13:37:28.574;1.5;15.099252;3041676
52;13:37:28.743;0.0;15.149747;3051848
53;13:37:28.911;1.6;15.343824;3093244
54;13:37:29.081;7.6;15.624059;3147396
55;13:37:29.251;0.0;15.621557;3146892
56;13:37:29.419;1.5;15.623900;3147364
57;13:37:29.588;0.0;15.664407;3155304
58;13:37:29.757;1.5;15.684581;3161636
59;13:37:29.926;0.0;15.705887;3163880
60;13:37:30.096;0.0;15.705351;3163772
61;13:37:30.266;1.5;15.704557;3163660
62;13:37:30.434;0.0;15.703385;3163376
63;13:37:30.603;0.0;15.704914;3163684
64;13:37:30.771;0.0;15.704875;3163676
65;13:37:30.939;1.5;15.706205;3163944
66;13:37:31.108;0.0;15.706106;3164168
67;13:37:31.276;0.0;15.704974;3163696
68;13:37:31.445;1.5;15.706801;3163844
69;13:37:31.614;0.0;15.706344;3163752
70;13:37:31.784;1.6;15.701360;3163228
71;13:37:31.955;3.1;15.703941;3163488
72;13:37:32.124;3.1;15.705431;3163788
73;13:37:32.292;4.6;15.705431;3163788
74;13:37:32.460;1.6;15.709739;3164940
75;13:37:32.637;0.0;15.709581;3164624
76;13:37:32.815;3.5;15.710494;3165036
77;13:37:32.985;0.0;15.710573;3164824
78;13:37:33.158;1.6;15.716213;3165960
79;13:37:33.335;1.7;15.714108;3165316
80;13:37:33.512;3.2;15.711368;3164984
81;13:37:33.683;0.0;15.710415;3165044
82;13:37:33.853;1.9;15.712003;3164892
83;13:37:34.026;0.0;15.711725;3165368
84;13:37:34.198;0.0;15.713611;3165736
85;13:37:34.370;0.0;15.713552;3165424
86;13:37:34.543;0.0;15.713552;3165424
87;13:37:34.714;0.0;15.715319;3165560
88;13:37:34.885;0.0;15.712619;3165488
89;13:37:35.055;1.9;15.713036;3165320
90;13:37:35.228;1.9;15.714604;3165636
91;13:37:35.400;0.0;15.714803;3165456
92;13:37:35.574;1.9;15.713592;3165432
93;13:37:35.745;0.0;15.710951;3164900
94;13:37:35.916;1.7;15.709938;3164696
95;13:37:36.087;1.8;15.711209;3165372
96;13:37:36.258;3.1;15.716689;3165836
97;13:37:36.433;0.0;15.712956;3165084
