ID; Time; CPU %; MEM %; MEM KiB
1;07:46:47.596;17.9;11.708992;2358724
2;07:46:47.786;1.5;11.711851;2359300
3;07:46:47.956;3.1;11.716518;2360020
4;07:46:48.127;1.6;11.714393;2359592
5;07:46:48.296;0.0;11.717054;2360128
6;07:46:48.465;0.0;11.716240;2360184
7;07:46:48.634;3.1;11.716399;2359996
8;07:46:48.803;1.5;11.716399;2360216
9;07:46:48.972;1.4;11.715624;2360060
10;07:46:49.140;0.0;11.727161;2362164
11;07:46:49.310;1.6;11.725751;2361880
12;07:46:49.480;1.5;11.725413;2362032
13;07:46:49.649;1.5;11.724540;2361856
14;07:46:49.819;6.1;11.723686;2361952
15;07:46:49.989;4.5;11.727042;2362408
16;07:46:50.165;4.3;11.726347;2362488
17;07:46:50.341;1.5;11.728690;2362472
18;07:46:50.519;3.0;11.726863;2362324
19;07:46:50.697;3.0;11.726962;2362344
20;07:46:50.875;7.5;11.728213;2362596
21;07:46:51.048;4.8;11.727598;2362252
22;07:46:51.219;1.5;11.725453;2362040
23;07:46:51.391;0.0;11.726168;2362164
24;07:46:51.564;3.0;11.732462;2363452
25;07:46:51.741;1.5;11.739492;2364648
26;07:46:51.919;3.3;11.728809;2362476
27;07:46:52.089;1.5;11.723170;2361824
28;07:46:52.262;1.5;11.724738;2362016
29;07:46:52.434;3.1;11.723467;2361640
30;07:46:52.606;1.5;11.723606;2361668
31;07:46:52.777;1.4;11.725870;2362124
32;07:46:52.948;1.4;11.727379;2362428
33;07:46:53.121;0.0;11.723884;2361976
34;07:46:53.293;1.4;11.727737;2362500
35;07:46:53.465;1.5;11.724897;2361928
36;07:46:53.637;5.5;11.725413;2362032
37;07:46:53.808;4.3;11.728571;2362668
38;07:46:53.982;2.8;11.725632;2362076
39;07:46:54.154;1.4;11.727121;2362376
40;07:46:54.326;2.7;11.726783;2362308
41;07:46:54.498;4.0;11.728372;2362952
42;07:46:54.671;6.7;11.727121;2362296
43;07:46:54.844;4.1;11.724301;2362036
44;07:46:55.016;4.1;11.724917;2362192
45;07:46:55.186;7.0;11.729742;2362944
46;07:46:55.358;2.8;11.730854;2363128
47;07:46:55.529;1.4;11.729563;2362868
48;07:46:55.701;1.4;11.728352;2362624
49;07:46:55.872;0.0;11.728034;2362560
50;07:46:56.043;1.5;11.726922;2362116
51;07:46:56.214;1.4;11.727439;2362168
52;07:46:56.388;4.6;11.725175;2361984
53;07:46:56.560;1.4;11.728352;2362624
54;07:46:56.733;6.5;11.728690;2362692
55;07:46:56.904;2.9;11.725910;2362164
56;07:46:57.076;5.3;11.724401;2361828
57;07:46:57.247;7.7;11.723805;2361708
58;07:46:57.419;9.0;11.725493;2362048
59;07:46:57.590;13.2;11.725116;2361972
