ID; Time; CPU %; MEM %; MEM KiB
1;10:48:57.944;24.6;19.476317;3923904
2;10:48:58.114;23.1;19.550282;3938348
3;10:48:58.282;21.0;19.579094;3944120
4;10:48:58.450;12.7;19.638783;3956144
5;10:48:58.619;3.1;19.639180;3956224
6;10:48:58.795;21.5;19.728514;3974220
7;10:48:58.968;14.5;19.734551;3975436
8;10:48:59.146;3.1;19.738919;3976096
9;10:48:59.316;3.1;19.737509;3976032
10;10:48:59.485;1.5;19.738562;3976024
11;10:48:59.654;3.0;19.736794;3975920
12;10:48:59.829;2.8;19.737172;3976248
13;10:48:59.999;23.1;19.682745;3965252
14;10:49:00.168;6.2;19.677721;3963988
15;10:49:00.337;1.6;19.677821;3964008
16;10:49:00.506;1.7;19.681335;3964716
17;10:49:00.676;1.4;19.681812;3964812
18;10:49:00.846;3.1;19.684989;3965452
19;10:49:01.021;3.2;19.686637;3966052
20;10:49:01.196;3.1;19.686101;3965676
21;10:49:01.371;3.0;19.683877;3965472
22;10:49:01.546;4.7;19.682765;3964784
23;10:49:01.718;3.1;19.681971;3965364
24;10:49:01.895;4.5;19.684790;3965412
25;10:49:02.069;10.3;19.685763;3965388
26;10:49:02.241;10.4;19.682030;3964856
27;10:49:02.412;6.8;19.688821;3966004
28;10:49:02.582;0.0;19.697419;3967744
29;10:49:02.757;3.0;19.699683;3968444
30;10:49:02.931;3.1;19.687094;3965656
31;10:49:03.104;1.6;19.686816;3965820
32;10:49:03.278;5.0;19.681017;3964652
33;10:49:03.450;3.4;19.685426;3965540
34;10:49:03.627;6.2;19.684889;3965448
35;10:49:03.797;8.2;19.680104;3964248
36;10:49:03.967;3.8;19.678972;3964240
37;10:49:04.138;0.0;19.679151;3964056
38;10:49:04.308;0.0;19.676431;3963508
39;10:49:04.480;2.0;19.672400;3962964
40;10:49:04.652;1.6;19.682030;3964856
41;10:49:04.822;0.0;19.703435;3968948
42;10:49:04.991;1.7;19.737589;3975828
43;10:49:05.160;1.6;19.766936;3981960
44;10:49:05.329;3.3;19.785105;3985620
45;10:49:05.499;1.6;19.807305;3990092
46;10:49:05.669;3.1;19.840167;3996712
47;10:49:05.838;0.0;19.870230;4004824
48;10:49:06.006;1.6;19.911293;4010820
49;10:49:06.175;0.0;19.950966;4019032
50;10:49:06.344;1.6;19.984822;4025852
51;10:49:06.512;0.0;20.025170;4033980
52;10:49:06.681;0.0;20.047886;4038336
53;10:49:06.849;0.0;20.098321;4048496
54;10:49:07.018;1.5;20.127550;4056652
55;10:49:07.188;0.0;20.169149;4062984
56;10:49:07.356;0.0;20.209478;4071108
57;10:49:07.525;3.1;20.209160;4071044
58;10:49:07.694;3.1;20.211146;4071444
59;10:49:07.863;1.6;20.211424;4071500
60;10:49:08.033;1.6;20.210789;4071372
61;10:49:08.202;0.0;20.212754;4071768
62;10:49:08.370;1.6;20.209001;4071012
63;10:49:08.539;1.5;20.211464;4071508
64;10:49:08.708;1.5;20.231360;4075516
65;10:49:08.877;1.6;20.293292;4087992
66;10:49:09.047;0.0;20.334693;4096332
67;10:49:09.216;6.2;20.602239;4152320
68;10:49:09.386;2.9;20.805153;4191356
69;10:49:09.556;1.4;20.805768;4191008
70;10:49:09.725;0.0;20.806146;4191304
71;10:49:09.895;1.6;20.847904;4199716
72;10:49:10.063;1.5;20.889622;4208120
73;10:49:10.233;0.0;20.890377;4208272
74;10:49:10.402;0.0;20.891846;4208348
75;10:49:10.571;3.2;20.891608;4208300
76;10:49:10.741;1.5;20.890516;4208300
77;10:49:10.910;1.5;20.889543;4208104
78;10:49:11.079;1.6;20.889543;4208104
79;10:49:11.248;3.1;20.886902;4207352
80;10:49:11.417;1.6;20.888352;4207864
81;10:49:11.587;1.6;20.891151;4208208
82;10:49:11.756;3.1;20.821991;4196936
83;10:49:11.932;20.3;20.951614;4221088
84;10:49:12.115;0.0;20.949410;4220164
85;10:49:12.285;0.0;20.948934;4220068
86;10:49:12.458;1.6;20.950304;4220124
87;10:49:12.628;9.2;20.868138;4204052
88;10:49:12.799;1.6;20.869269;4203468
89;10:49:12.972;9.1;20.870759;4204320
90;10:49:13.142;1.6;20.871255;4204420
91;10:49:13.311;3.1;20.872347;4204640
92;10:49:13.480;1.5;20.871136;4204396
93;10:49:13.650;1.5;20.868614;4203888
94;10:49:13.818;1.6;20.868257;4203848
95;10:49:13.987;4.8;21.080423;4246552
96;10:49:14.157;0.0;21.083005;4247076
97;10:49:14.326;3.0;21.085268;4247532
98;10:49:14.499;1.5;21.087234;4247928
99;10:49:14.668;1.5;21.088485;4248180
100;10:49:14.838;1.6;21.090848;4248656
101;10:49:15.007;0.0;21.090848;4248656
102;10:49:15.177;0.0;21.091146;4248716
103;10:49:15.346;1.6;21.091801;4248848
104;10:49:15.515;1.6;21.092218;4248712
105;10:49:15.683;1.6;21.092099;4248688
106;10:49:15.852;1.6;21.100538;4250608
107;10:49:16.021;6.0;21.344991;4299852
108;10:49:16.191;1.6;21.345229;4299900
109;10:49:16.361;0.0;21.345011;4299856
