ID; Time; CPU %; MEM %; MEM KiB
1;12:27:35.387;23.1;14.060579;2832692
2;12:27:35.559;20.3;14.132340;2847204
3;12:27:35.727;20.6;14.166275;2854220
4;12:27:35.896;9.7;14.209105;2862172
5;12:27:36.071;23.2;14.293118;2879528
6;12:27:36.240;13.8;14.308646;2882192
7;12:27:36.412;3.0;14.309003;2882484
8;12:27:36.582;1.6;14.318673;2884692
9;12:27:36.752;4.6;14.321215;2885268
10;12:27:36.924;1.6;14.321294;2884960
11;12:27:37.099;4.3;14.194769;2859724
12;12:27:37.272;19.4;14.278901;2876200
13;12:27:37.442;4.5;14.270065;2874640
14;12:27:37.610;1.6;14.269548;2874536
15;12:27:37.779;1.6;14.269509;2874528
16;12:27:37.952;3.0;14.270482;2874984
17;12:27:38.124;4.3;14.271693;2874968
18;12:27:38.301;7.6;14.270760;2874780
19;12:27:38.476;1.6;14.269389;2874504
20;12:27:38.649;3.0;14.270799;2874788
21;12:27:38.822;1.6;14.268416;2874308
22;12:27:38.993;1.7;14.268456;2874164
23;12:27:39.163;7.7;14.235614;2867960
24;12:27:39.334;20.3;14.334300;2887800
25;12:27:39.504;4.7;14.331421;2887268
26;12:27:39.674;0.0;14.333685;2887456
27;12:27:39.844;4.3;14.336187;2888008
28;12:27:40.014;1.6;14.340257;2888584
29;12:27:40.185;3.0;14.338867;2888500
30;12:27:40.357;4.6;14.342342;2888432
31;12:27:40.527;4.7;14.337100;2888388
32;12:27:40.704;3.0;14.341349;2889000
33;12:27:40.877;0.0;14.341091;2888948
34;12:27:41.052;3.1;14.341111;2888952
35;12:27:41.229;1.6;14.338629;2888452
36;12:27:41.404;5.0;14.338152;2888356
37;12:27:41.579;4.9;14.337954;2888316
38;12:27:41.749;1.6;14.342203;2888952
39;12:27:41.919;3.0;14.348259;2890652
40;12:27:42.097;3.2;14.350007;2891004
41;12:27:42.273;3.2;14.344844;2889264
42;12:27:42.445;3.4;14.342064;2888924
43;12:27:42.616;3.3;14.342739;2889280
44;12:27:42.795;3.1;14.351734;2891132
45;12:27:42.971;6.3;14.353144;2891376
46;12:27:43.143;3.3;14.360412;2892840
47;12:27:43.314;3.5;14.362596;2893280
48;12:27:43.486;1.8;14.373358;2895224
49;12:27:43.655;1.7;14.370380;2894848
50;12:27:43.826;1.6;14.383942;2897580
51;12:27:43.997;3.3;14.401435;2901104
52;12:27:44.166;3.3;14.432352;2907332
53;12:27:44.335;1.7;14.467835;2914480
54;12:27:44.505;0.0;14.485507;2918040
55;12:27:44.674;1.7;14.515054;2923772
56;12:27:44.843;3.3;14.533858;2927680
57;12:27:45.014;3.2;14.565966;2934144
58;12:27:45.183;1.6;14.596783;2940456
59;12:27:45.351;1.6;14.638859;2948932
60;12:27:45.519;0.0;14.669458;2955096
61;12:27:45.687;3.0;14.709270;2963116
62;12:27:45.856;0.0;14.740822;2969472
63;12:27:46.026;1.6;14.779800;2977324
64;12:27:46.194;1.6;14.822770;2985980
65;12:27:46.363;3.1;14.864687;2994424
66;12:27:46.532;1.6;14.906008;3002748
67;12:27:46.701;3.0;14.946357;3011152
68;12:27:46.869;1.5;14.944927;3010832
69;12:27:47.038;1.6;14.945900;3011068
70;12:27:47.206;1.6;14.946277;3010860
71;12:27:47.375;0.0;14.943478;3010580
72;12:27:47.544;1.6;14.943458;3010292
73;12:27:47.712;1.4;14.941810;3009992
74;12:27:47.880;3.2;14.944172;3010460
75;12:27:48.049;0.0;14.942981;3010196
76;12:27:48.218;1.5;14.962143;3014056
77;12:27:48.387;1.6;15.033110;3028352
78;12:27:48.557;1.6;15.085293;3038644
79;12:27:48.726;6.2;15.299107;3082456
80;12:27:48.897;3.0;15.537584;3129976
81;12:27:49.066;3.0;15.537623;3129984
82;12:27:49.235;3.2;15.541376;3130740
83;12:27:49.405;0.0;15.583492;3139224
84;12:27:49.574;1.6;15.633371;3149272
85;12:27:49.743;1.6;15.633173;3149012
86;12:27:49.912;1.6;15.633411;3149280
87;12:27:50.081;0.0;15.633252;3149248
88;12:27:50.250;3.0;15.631842;3148744
89;12:27:50.419;1.6;15.632001;3148996
90;12:27:50.587;1.5;15.632160;3149028
91;12:27:50.756;1.5;15.632279;3149052
92;12:27:50.925;1.5;15.631187;3148832
93;12:27:51.095;1.6;15.631267;3148848
94;12:27:51.264;1.6;15.631108;3149092
95;12:27:51.433;3.1;15.633451;3149288
96;12:27:51.602;3.1;15.634543;3149508
97;12:27:51.777;4.5;15.633610;3149368
98;12:27:51.950;3.1;15.633471;3149292
99;12:27:52.125;3.0;15.633689;3149136
100;12:27:52.296;2.9;15.635695;3149984
101;12:27:52.472;10.1;15.634046;3149408
102;12:27:52.647;3.0;15.637581;3150120
103;12:27:52.824;6.0;15.634940;3149368
104;12:27:52.995;2.9;15.632935;3149184
105;12:27:53.166;4.2;15.631763;3148948
106;12:27:53.338;2.9;15.633530;3149304
107;12:27:53.510;9.0;15.634265;3149452
108;12:27:53.682;6.8;15.634801;3149560
109;12:27:53.853;10.4;15.633431;3149284
110;12:27:54.025;9.5;15.632597;3149116
111;12:27:54.196;11.0;15.632974;3149192
112;12:27:54.366;6.5;15.635754;3149532
113;12:27:54.538;15.9;15.635436;3149948
114;12:27:54.710;13.5;15.635000;3149600
115;12:27:54.881;15.5;15.632041;3149004
116;12:27:55.052;17.1;15.631902;3148976
117;12:27:55.224;18.6;15.634384;3149476
118;12:27:55.395;10.8;15.633788;3149360
119;12:27:55.567;6.2;15.630155;3148876
120;12:27:55.739;4.3;15.632160;3149028
121;12:27:55.909;9.1;15.633808;3149656
122;12:27:56.084;4.8;15.635714;3149744
123;12:27:56.255;3.2;15.636906;3149764
124;12:27:56.428;4.6;15.634940;3149588
125;12:27:56.600;0.0;15.633272;3149252
126;12:27:56.771;3.5;15.635000;3149600
127;12:27:56.941;1.9;15.630155;3149084
128;12:27:57.113;1.7;15.628447;3148524
129;12:27:57.285;3.8;15.633431;3149512
130;12:27:57.456;0.0;15.635635;3149496
131;12:27:57.628;3.8;15.635933;3149568
132;12:27:57.801;3.8;15.635754;3149752
133;12:27:57.973;3.8;15.634682;3149772
134;12:27:58.145;2.0;15.637760;3150348
135;12:27:58.316;1.9;15.636131;3149828
136;12:27:58.489;2.0;15.637243;3149832
137;12:27:58.660;3.8;15.634503;3149500
138;12:27:58.831;0.0;15.635436;3149688
139;12:27:59.002;0.0;15.633550;3149760
140;12:27:59.172;0.0;15.634821;3149872
141;12:27:59.345;2.0;15.636787;3149960
142;12:27:59.516;3.6;15.637144;3149592
143;12:27:59.688;3.7;15.634503;3149604
144;12:27:59.859;1.8;15.633133;3149224
145;12:28:00.033;3.6;15.641016;3151056
146;12:28:00.204;1.9;15.654717;3153572
147;12:28:00.376;3.5;15.657358;3154352
148;12:28:00.553;8.1;15.664526;3155876
149;12:28:00.724;0.0;15.663553;3155352
150;12:28:00.897;1.9;15.675110;3157680
151;12:28:01.069;5.1;15.674315;3157756
152;12:28:01.242;3.5;15.684879;3159648
153;12:28:01.414;3.6;15.684641;3159600
154;12:28:01.586;5.5;15.694609;3161608
155;12:28:01.758;1.7;15.695582;3161808
156;12:28:01.931;0.0;15.703723;3163444
157;12:28:02.109;3.1;15.705252;3163752
158;12:28:02.279;1.7;15.704736;3163648
159;12:28:02.449;0.0;15.716074;3165932
160;12:28:02.621;1.7;15.712460;3165440
161;12:28:02.793;1.8;15.725009;3167880
162;12:28:02.966;9.4;15.732058;3169152
163;12:28:03.141;1.7;15.737558;3170512
164;12:28:03.313;3.5;15.747129;3171968
165;12:28:03.484;3.2;15.745104;3171980
166;12:28:03.656;4.6;15.756720;3174120
167;12:28:03.830;4.5;15.755747;3173924
168;12:28:04.006;3.0;15.758070;3174416
169;12:28:04.179;3.0;15.757057;3173968
170;12:28:04.351;3.0;15.754258;3173624
171;12:28:04.522;1.7;15.768376;3176720
172;12:28:04.693;4.6;15.767740;3176396
173;12:28:04.869;1.5;15.770083;3176592
174;12:28:05.046;3.2;15.767065;3176204
175;12:28:05.217;0.0;15.777788;3178364
176;12:28:05.390;0.0;15.779595;3178728
177;12:28:05.560;4.5;15.784420;3179480
178;12:28:05.734;6.2;15.786663;3180088
179;12:28:05.906;3.0;15.797704;3182376
180;12:28:06.077;0.0;15.868929;3196724
181;12:28:06.247;1.5;15.879016;3198756
182;12:28:06.416;1.6;15.878857;3198724
183;12:28:06.584;3.1;15.882074;3199372
184;12:28:06.753;3.1;15.901513;3203288
185;12:28:06.922;3.1;16.005184;3224172
186;12:28:07.091;1.6;16.002226;3226088
187;12:28:07.261;3.1;16.013246;3225796
188;12:28:07.431;3.2;16.025914;3228348
189;12:28:07.601;3.2;16.145411;3252200
190;12:28:07.771;3.1;16.266158;3276996
191;12:28:07.940;4.6;16.402215;3306200
192;12:28:08.108;1.5;16.596451;3343280
193;12:28:08.277;3.1;16.638408;3351732
194;12:28:08.448;1.5;16.660607;3358504
195;12:28:08.618;3.0;16.775179;3379284
196;12:28:08.790;1.6;16.773193;3378884
197;12:28:08.960;3.1;16.838879;3392116
198;12:28:09.129;4.3;16.981210;3420788
199;12:28:09.298;1.5;17.166610;3457916
200;12:28:09.467;7.7;17.195898;3464288
201;12:28:09.636;1.5;17.291944;3482944
202;12:28:09.805;0.0;17.287874;3482564
203;12:28:09.974;3.2;17.288549;3482700
204;12:28:10.144;3.0;17.288410;3482924
205;12:28:10.314;1.5;17.298358;3484456
206;12:28:10.484;0.0;17.296928;3484060
207;12:28:10.653;4.8;17.308505;3486720
208;12:28:10.823;3.0;17.511319;3527576
209;12:28:10.992;3.0;17.553256;3536024
210;12:28:11.161;3.0;17.595272;3544732
211;12:28:11.331;4.6;17.598449;3545128
212;12:28:11.501;1.6;17.595987;3544632
213;12:28:11.671;1.6;17.596225;3544680
214;12:28:11.840;1.6;17.710360;3567672
215;12:28:12.010;1.6;17.750232;3575704
216;12:28:12.180;3.0;17.750788;3575816
217;12:28:12.350;3.0;17.751523;3575744
218;12:28:12.520;3.0;17.753945;3576672
219;12:28:12.690;3.1;17.752198;3576100
220;12:28:12.859;3.0;17.753349;3576332
221;12:28:13.028;1.6;17.754263;3576296
222;12:28:13.198;0.0;17.752595;3576424
223;12:28:13.368;3.1;17.760915;3577856
224;12:28:13.538;1.6;17.759843;3577884
225;12:28:13.708;3.0;17.771975;3580084
226;12:28:13.878;4.5;17.770446;3580216
227;12:28:14.048;1.5;17.780017;3581972
228;12:28:14.218;1.6;17.793043;3584000
229;12:28:14.387;0.0;17.801025;3585984
230;12:28:14.557;3.1;17.812085;3588324
231;12:28:14.726;1.5;17.832696;3592828
232;12:28:14.896;3.1;17.915716;3609040
233;12:28:15.066;3.1;17.934401;3613316
234;12:28:15.238;1.6;17.933865;3612696
235;12:28:15.408;1.5;17.937717;3613472
236;12:28:15.578;3.1;17.953622;3617196
237;12:28:15.748;1.6;17.953840;3616720
238;12:28:15.918;0.0;17.963848;3618516
239;12:28:16.088;4.6;17.963034;3618572
240;12:28:16.257;1.6;17.961346;3618232
241;12:28:16.427;1.6;17.975325;3621048
242;12:28:16.597;1.6;17.985929;3623184
243;12:28:16.767;1.6;17.990039;3624012
244;12:28:16.938;1.5;18.000682;3626156
245;12:28:17.108;1.6;18.002112;3626116
246;12:28:17.278;1.5;18.008346;3627968
247;12:28:17.448;1.6;18.023159;3630684
248;12:28:17.617;1.5;18.022921;3630196
249;12:28:17.786;0.0;18.026734;3631712
250;12:28:17.956;1.6;18.111223;3648608
251;12:28:18.125;3.1;18.119086;3649588
252;12:28:18.295;1.6;18.116108;3649624
253;12:28:18.466;1.6;18.120019;3650196
254;12:28:18.635;1.6;18.132430;3652696
255;12:28:18.806;1.6;18.139876;3654196
256;12:28:18.976;3.1;18.175240;3660992
257;12:28:19.146;1.6;18.185248;3663336
258;12:28:19.316;1.5;18.182865;3662856
259;12:28:19.486;3.2;18.185983;3663264
260;12:28:19.656;1.5;18.179212;3662364
261;12:28:19.826;1.5;18.179013;3662080
262;12:28:19.997;0.0;18.178040;3661940
263;12:28:20.167;1.6;18.178358;3661988
264;12:28:20.337;3.0;18.177385;3661996
265;12:28:20.506;4.5;18.180026;3662284
266;12:28:20.676;4.5;18.179390;3662156
267;12:28:20.846;1.5;18.179470;3662172
268;12:28:21.014;0.0;18.178298;3661936
269;12:28:21.183;1.5;18.180582;3662396
270;12:28:21.390;0.0;18.200895;3666748
271;12:28:21.559;1.5;18.222181;3670776
272;12:28:21.729;1.6;18.241164;3674600
273;12:28:21.898;4.8;18.241243;3674616
274;12:28:22.066;1.5;18.248411;3676060
275;12:28:22.236;4.6;18.283240;3683076
276;12:28:22.406;1.6;18.294955;3685680
277;12:28:22.575;1.6;18.307882;3688284
278;12:28:22.744;3.2;18.700166;3767064
279;12:28:22.914;1.5;18.699412;3766692
280;12:28:23.084;1.5;18.700504;3767392
