ID; Time; CPU %; MEM %; MEM KiB
1;20:44:23.446;24.2;22.042867;4440688
2;20:44:23.617;23.1;22.110697;4454856
3;20:44:23.787;21.5;22.148067;4461628
4;20:44:23.956;15.5;22.200409;4472424
5;20:44:24.127;1.6;22.203923;4472880
6;20:44:24.301;19.4;22.291590;4490540
7;20:44:24.471;20.3;22.307058;4493656
8;20:44:24.644;6.0;22.309282;4493956
9;20:44:24.814;4.5;22.307912;4493828
10;20:44:24.983;4.5;22.309242;4494096
11;20:44:25.152;3.0;22.310453;4495000
12;20:44:25.326;4.5;22.314703;4495196
13;20:44:25.498;21.0;22.254359;4483040
14;20:44:25.668;7.5;22.256344;4483700
15;20:44:25.837;3.1;22.263612;4484756
16;20:44:26.006;1.6;22.263155;4484812
17;20:44:26.176;4.5;22.263870;4484956
18;20:44:26.351;3.1;22.262619;4484704
19;20:44:26.523;1.5;22.260971;4484372
20;20:44:26.692;1.5;22.262043;4484588
21;20:44:26.862;1.5;22.263255;4484832
22;20:44:27.031;3.1;22.258886;4483952
23;20:44:27.201;3.1;22.259005;4483976
24;20:44:27.370;1.6;22.259283;4483812
25;20:44:27.541;15.9;22.317205;4496708
26;20:44:27.711;7.2;22.317582;4495776
27;20:44:27.881;3.0;22.317185;4495696
28;20:44:28.050;4.5;22.316093;4495476
29;20:44:28.220;9.1;22.226957;4477300
30;20:44:28.392;4.9;22.241869;4480524
31;20:44:28.564;7.9;22.239069;4479960
32;20:44:28.737;6.0;22.249990;4482160
33;20:44:28.907;1.6;22.250745;4482312
34;20:44:29.076;1.5;22.250626;4482288
35;20:44:29.246;1.5;22.251758;4482516
36;20:44:29.416;2.9;22.261924;4484564
37;20:44:29.586;1.6;22.262341;4484500
38;20:44:29.756;4.4;22.653335;4562872
39;20:44:29.927;1.5;22.653871;4563772
40;20:44:30.097;1.6;22.657743;4564300
41;20:44:30.266;3.1;22.662628;4565284
42;20:44:30.438;6.2;22.663681;4565496
43;20:44:30.607;0.0;22.662251;4565208
44;20:44:30.776;3.1;22.662926;4565124
45;20:44:30.946;4.6;22.662648;4565288
46;20:44:31.115;1.5;22.664018;4565564
47;20:44:31.286;1.5;22.661675;4564872
48;20:44:31.455;1.5;22.658955;4564544
49;20:44:31.624;3.1;22.657962;4564344
50;20:44:31.795;7.5;22.912542;4615628
51;20:44:31.967;3.1;22.912125;4615544
52;20:44:32.136;3.1;22.913574;4615836
53;20:44:32.305;3.0;22.913654;4615852
54;20:44:32.475;3.1;22.913833;4615888
55;20:44:32.645;3.1;22.915481;4616472
56;20:44:32.818;3.1;22.917248;4616576
57;20:44:32.995;3.5;22.915560;4616236
58;20:44:33.166;6.2;22.922907;4617716
