1,19:36:28.085,22.4,15.283897,3078872
2,19:36:28.259,0.0,15.288881,3079900
3,19:36:28.428,1.6,15.294004,3080908
4,19:36:28.598,4.2,15.296129,3081336
5,19:36:28.768,1.6,15.296367,3081384
6,19:36:28.939,1.6,15.296566,3081472
7,19:36:29.109,1.5,15.297499,3081612
8,19:36:29.279,1.6,15.298929,3081900
9,19:36:29.447,1.5,15.298452,3081804
10,19:36:29.615,0.0,15.306117,3083128
11,19:36:29.784,1.6,15.321148,3086376
12,19:36:29.954,3.0,15.321188,3086384
13,19:36:30.122,1.6,15.316780,3085496
14,19:36:30.292,1.5,15.318150,3085552
15,19:36:30.462,2.9,15.316780,3085496
16,19:36:30.640,3.0,15.317474,3085636
17,19:36:30.809,0.0,15.319818,3086368
18,19:36:30.979,0.0,15.320493,3086244
19,19:36:31.149,0.0,15.319818,3086108
20,19:36:31.318,0.0,15.319818,3085888
21,19:36:31.488,0.0,15.319818,3086108
22,19:36:31.658,1.5,15.319818,3086148
23,19:36:31.827,0.0,15.315946,3085572
24,19:36:32.001,3.0,15.318586,3086152
25,19:36:32.172,3.0,15.318348,3085812
26,19:36:32.342,1.4,15.319758,3086096
27,19:36:32.511,2.9,15.319996,3086144
28,19:36:32.681,0.0,15.313046,3084524
29,19:36:32.850,1.5,15.311319,3084396
30,19:36:33.019,1.6,15.311478,3084428
31,19:36:33.188,0.0,15.309711,3084072
32,19:36:33.357,1.6,15.442332,3114884
33,19:36:33.528,3.2,15.754417,3173916
34,19:36:33.697,1.5,15.754536,3173680
35,19:36:33.867,1.5,15.756918,3174160
36,19:36:34.036,0.0,15.757157,3174208
37,19:36:34.205,0.0,15.758785,3174536
38,19:36:34.375,1.5,15.759003,3174580
39,19:36:34.545,1.5,15.758606,3174500
40,19:36:34.714,1.5,15.760056,3174572
41,19:36:34.884,1.5,15.759857,3174532
42,19:36:35.054,1.6,15.761962,3174956
43,19:36:35.224,1.6,15.760036,3174568
44,19:36:35.394,1.6,15.760036,3174788
45,19:36:35.563,1.6,15.759321,3174424
46,19:36:35.733,1.5,15.760890,3174984
47,19:36:35.903,1.5,15.761823,3174928
48,19:36:36.072,3.1,15.762240,3175460
49,19:36:36.242,1.5,15.763809,3175328
50,19:36:36.410,1.5,15.760870,3174956
51,19:36:36.579,0.0,15.762439,3175272
52,19:36:36.747,1.6,15.759083,3174596
53,19:36:36.916,0.0,15.758904,3174796
54,19:36:37.085,2.9,15.760115,3174804
55,19:36:37.254,1.5,15.758428,3174464
56,19:36:37.424,3.1,15.758428,3174464
57,19:36:37.597,5.9,15.759520,3174684
58,19:36:37.774,10.0,15.757971,3174372
59,19:36:37.944,9.1,15.760215,3174824
60,19:36:38.118,7.4,15.758785,3174536
61,19:36:38.288,10.7,15.758527,3174484
62,19:36:38.460,17.3,15.759996,3175032
63,19:36:38.631,17.8,15.759182,3174616
64,19:36:38.804,7.9,15.761386,3175060
65,19:36:38.975,13.5,15.764523,3175692
66,19:36:39.146,15.7,15.763213,3175428
67,19:36:39.318,12.0,15.760433,3174888
68,19:36:39.490,15.7,15.760373,3175324
69,19:36:39.660,11.3,15.757872,3174132
70,19:36:39.832,8.8,15.755052,3173784
71,19:36:40.003,16.2,15.757077,3174192
72,19:36:40.176,7.6,15.757554,3174288
73,19:36:40.348,7.1,15.760651,3174912
74,19:36:40.519,1.5,15.762339,3175252
75,19:36:40.690,4.4,15.761207,3174804
76,19:36:40.864,2.9,15.762022,3175188
77,19:36:41.036,1.6,15.761664,3175164
78,19:36:41.207,1.6,15.761942,3175420
79,19:36:41.380,1.9,15.759937,3174768
80,19:36:41.549,0.0,15.759877,3174536
81,19:36:41.721,0.0,15.755985,3174216
82,19:36:41.891,0.0,15.757991,3174764
83,19:36:42.063,2.0,15.766211,3176032
