1,19:36:28.085,enp0s25,5165,5376
2,19:36:29.096,enp0s25,274,344
3,19:36:30.106,enp0s25,2000,7643
4,19:36:31.113,enp0s25,5544,9371
5,19:36:32.120,enp0s25,3938,53383
6,19:36:33.127,enp0s25,0,0
7,19:36:34.134,enp0s25,0,64
8,19:36:35.141,enp0s25,0,786
9,19:36:36.148,enp0s25,0,850
10,19:36:37.155,enp0s25,95646,3047266
11,19:36:38.166,enp0s25,228434,8205788
12,19:36:39.176,enp0s25,236040,8238137
13,19:36:40.189,enp0s25,234144,8154608
14,19:36:41.202,enp0s25,235200,8189014
15,19:36:42.210,enp0s25,222900,8179052
16,19:36:43.218,enp0s25,225468,8150024
17,19:36:44.226,enp0s25,234920,8177938
18,19:36:45.234,enp0s25,235340,8194584
19,19:36:46.242,enp0s25,228550,7999698
20,19:36:47.250,enp0s25,232190,8097666
21,19:36:48.258,enp0s25,42980,1496266
22,19:36:49.265,enp0s25,0,0
23,19:36:50.275,enp0s25,0,64
24,19:36:51.284,enp0s25,64,64
25,19:36:52.292,enp0s25,0,64
26,19:36:53.299,enp0s25,0,0
27,19:36:54.306,enp0s25,0,64
28,19:36:55.313,enp0s25,0,2644
29,19:36:56.320,enp0s25,5970,15091
30,19:36:57.328,enp0s25,0,1326
31,19:36:58.335,enp0s25,4416,13553
32,19:36:59.342,enp0s25,5804,11751
33,19:37:00.349,enp0s25,929,719
34,19:37:01.356,enp0s25,10470,36340
35,19:37:02.364,enp0s25,1374,2752
36,19:37:03.371,enp0s25,808,788
37,19:37:04.377,enp0s25,180122,6634027
38,19:37:05.384,enp0s25,174860,8230798
39,19:37:06.393,enp0s25,174790,8221088
40,19:37:07.401,enp0s25,174440,8200052
41,19:37:08.409,enp0s25,174790,8230076
42,19:37:09.417,enp0s25,174580,8222629
43,19:37:10.424,enp0s25,167564,8222693
44,19:37:11.432,enp0s25,18648,912970
45,19:37:12.439,enp0s25,0,64
46,19:37:13.446,enp0s25,64,64
47,19:37:14.453,enp0s25,0,64
48,19:37:15.461,enp0s25,0,0
49,19:37:16.468,enp0s25,0,64
50,19:37:17.474,enp0s25,0,0
51,19:37:18.481,enp0s25,1849,8257
52,19:37:19.496,enp0s25,0,0
53,19:37:20.505,enp0s25,3938,11946
