ID; Time; CPU %; MEM %; MEM KiB
68;20:50:32.110;4.6;22.930711;4619288
69;20:50:32.282;6.0;22.932220;4619516
70;20:50:32.455;8.7;22.932041;4619556
71;20:50:32.629;7.0;22.932319;4619612
72;20:50:32.803;4.5;22.932875;4619724
73;20:50:32.975;4.2;22.936648;4620484
74;20:50:33.150;4.5;22.937124;4620580
75;20:50:33.325;7.0;22.927395;4618620
76;20:50:33.498;5.7;22.929599;4619064
77;20:50:33.670;4.6;22.929261;4618996
78;20:50:33.843;5.6;22.929420;4619028
79;20:50:34.015;3.0;22.930055;4619156
80;20:50:34.186;2.9;22.933550;4619516
81;20:50:34.368;8.3;22.930790;4619304
82;20:50:34.540;2.8;22.931922;4619532
83;20:50:34.713;4.2;22.931247;4619648
84;20:50:34.885;4.3;22.932796;4619708
85;20:50:35.057;6.2;22.932200;4619840
86;20:50:35.228;2.9;22.933768;4619904
87;20:50:35.401;5.4;22.935258;4620204
88;20:50:35.573;1.5;22.934602;4620072
89;20:50:35.746;7.0;22.934126;4619976
90;20:50:35.918;2.9;22.933451;4620196
91;20:50:36.090;4.1;22.936469;4619712
92;20:50:36.262;2.9;22.936171;4620388
93;20:50:36.434;5.5;22.934642;4620080
94;20:50:36.606;2.7;22.931763;4619532
95;20:50:36.780;4.2;22.931763;4619988
96;20:50:36.952;4.4;22.935258;4620364
97;20:50:37.124;4.6;22.931286;4619404
98;20:50:37.295;3.0;22.934642;4620184
99;20:50:37.465;1.5;22.934781;4620108
100;20:50:37.636;1.5;22.937085;4620424
101;20:50:37.806;1.5;23.023579;4637996
102;20:50:37.975;0.0;23.148099;4663080
103;20:50:38.145;4.5;23.218550;4677272
104;20:50:38.315;1.6;23.313127;4698372
105;20:50:38.484;1.6;23.435185;4721164
106;20:50:38.654;4.8;23.543224;4742568
107;20:50:38.825;3.1;23.607797;4755944
108;20:50:38.994;3.2;23.646080;4763396
109;20:50:39.164;3.1;23.647113;4763848
110;20:50:39.333;1.4;23.651561;4764500
111;20:50:39.503;1.5;23.651660;4764300
112;20:50:39.673;3.1;23.652534;4764788
113;20:50:39.843;1.5;23.652057;4765016
114;20:50:40.013;4.4;23.652792;4764536
115;20:50:40.184;3.0;23.652534;4764832
116;20:50:40.355;1.4;23.648920;4763748
117;20:50:40.526;1.5;23.653884;4764528
118;20:50:40.696;3.1;23.674852;4769192
119;20:50:40.867;2.8;23.681385;4770288
120;20:50:41.037;1.6;23.686786;4771704
121;20:50:41.207;1.5;23.706186;4775604
122;20:50:41.379;3.0;24.092613;4853128
123;20:50:41.549;3.0;24.092275;4853468
124;20:50:41.720;3.0;24.093129;4853232
125;20:50:41.890;1.6;24.094003;4853408
126;20:50:42.060;1.6;24.092633;4853352
127;20:50:42.230;3.1;24.093189;4853476
128;20:50:42.399;1.6;24.093824;4853372
129;20:50:42.569;1.6;24.093268;4853788
130;20:50:42.739;3.2;24.115031;4857644
131;20:50:42.910;3.1;24.114674;4857824
132;20:50:43.080;0.0;24.114952;4857848
133;20:50:43.250;1.6;24.115210;4857680
134;20:50:43.420;3.1;24.115666;4857992
135;20:50:43.590;3.1;24.115369;4858412
136;20:50:43.760;1.6;24.117096;4858280
137;20:50:43.930;4.5;24.116004;4858060
138;20:50:44.100;1.5;24.127024;4860060
139;20:50:44.271;1.5;24.127620;4860180
140;20:50:44.441;0.0;24.126449;4860384
141;20:50:44.611;1.5;24.126965;4860268
142;20:50:44.781;4.6;24.109273;4858356
143;20:50:44.952;21.1;24.226108;4880524
144;20:50:45.123;20.0;24.224976;4880012
145;20:50:45.294;0.0;24.229643;4881180
146;20:50:45.465;3.1;24.232204;4881256
147;20:50:45.634;3.0;24.230477;4880900
148;20:50:45.809;6.1;24.230258;4881336
149;20:50:45.981;5.9;24.231827;4881172
150;20:50:46.159;7.4;24.233813;4881800
151;20:50:46.337;4.3;24.234408;4882172
152;20:50:46.515;5.7;24.236156;4882264
153;20:50:46.691;3.1;24.231986;4881204
154;20:50:46.863;8.7;24.127680;4860444
155;20:50:47.033;3.2;24.131969;4861276
156;20:50:47.203;6.2;24.142612;4863420
157;20:50:47.375;1.6;24.142711;4863976
158;20:50:47.545;3.0;24.141321;4863412
159;20:50:47.716;1.6;24.143962;4863984
160;20:50:47.887;0.0;24.146067;4864368
161;20:50:48.061;6.2;24.125714;4860068
162;20:50:48.240;6.2;24.139812;4863092
163;20:50:48.409;4.5;24.143128;4863828
164;20:50:48.579;1.5;24.142373;4863616
165;20:50:48.749;1.5;24.147477;4864180
166;20:50:48.921;3.2;24.147933;4864524
167;20:50:49.091;4.5;24.149085;4865080
168;20:50:49.261;0.0;24.142612;4863392
169;20:50:49.431;0.0;24.143068;4863696
170;20:50:49.601;3.1;24.145689;4863820
171;20:50:49.770;1.6;24.146484;4864200
172;20:50:49.942;1.5;24.146305;4864164
173;20:50:50.113;7.6;24.143724;4863880
174;20:50:50.285;3.0;24.142195;4863136
175;20:50:50.455;4.7;24.143883;4863928
176;20:50:50.629;4.3;24.144419;4863124
177;20:50:50.801;23.8;24.247474;4884544
178;20:50:50.977;9.4;24.242986;4883656
179;20:50:51.147;1.6;24.245667;4883960
180;20:50:51.317;1.6;24.247732;4884740
181;20:50:51.486;3.0;24.248367;4884756
182;20:50:51.656;1.5;24.250115;4885132
183;20:50:51.825;1.6;24.261850;4887220
184;20:50:51.995;3.0;24.427989;4921268
185;20:50:52.165;6.2;24.636562;4963276
186;20:50:52.337;1.5;24.640990;4963700
187;20:50:52.507;1.5;24.640612;4963520
188;20:50:52.681;1.5;24.643770;4963936
189;20:50:52.853;0.0;24.642439;4964244
190;20:50:53.065;3.1;24.644743;4964648
191;20:50:53.237;3.0;24.642658;4964544
192;20:50:53.407;0.0;24.644187;4964240
193;20:50:53.577;3.1;24.643869;4964412
194;20:50:53.746;3.0;24.643233;4964280
195;20:50:53.917;3.1;24.643710;4964144
196;20:50:54.089;4.5;24.764914;4988564
197;20:50:54.261;2.9;24.973626;5031068
198;20:50:54.433;2.9;24.980218;5032412
199;20:50:54.603;3.1;24.981350;5032160
200;20:50:54.772;0.0;24.981211;5032384
201;20:50:54.941;3.1;24.981886;5032048
202;20:50:55.111;1.6;24.982839;5032668
203;20:50:55.281;3.1;24.978014;5031748
204;20:50:55.451;1.5;24.977557;5031640
205;20:50:55.622;3.1;24.980397;5031968
206;20:50:55.792;3.1;24.979880;5032084
207;20:50:55.963;1.6;24.982204;5032112
208;20:50:56.133;1.5;24.981985;5032336
209;20:50:56.303;3.1;24.981806;5032512
210;20:50:56.473;0.0;24.980933;5032296
211;20:50:56.644;4.6;24.981945;5032516
212;20:50:56.814;3.2;24.982005;5032292
213;20:50:56.984;9.4;24.880896;5012564
214;20:50:57.155;0.0;24.885383;5013048
215;20:50:57.324;3.1;24.886178;5013448
216;20:50:57.494;4.5;24.887945;5013600
217;20:50:57.664;6.2;24.887031;5013608
218;20:50:57.834;1.6;24.889255;5013608
219;20:50:58.005;4.5;24.888064;5013960
220;20:50:58.175;3.1;24.887786;5013532
221;20:50:58.345;0.0;24.887925;5013560
222;20:50:58.515;1.6;24.890209;5014092
223;20:50:58.684;1.5;24.890705;5013900
224;20:50:58.854;1.6;24.890268;5014032
225;20:50:59.024;1.5;24.891837;5014128
226;20:50:59.194;1.5;24.890784;5014208
227;20:50:59.372;3.1;24.892095;5014404
228;20:50:59.547;3.2;24.894061;5014576
229;20:50:59.719;5.3;24.903909;5016560
230;20:50:59.896;5.8;24.892988;5014732
231;20:51:00.068;12.9;24.892909;5014944
232;20:51:00.241;8.7;24.896999;5014728
233;20:51:00.413;4.4;24.890804;5014484
234;20:51:00.586;6.0;24.890427;5014292
235;20:51:00.760;4.1;24.895669;5014948
236;20:51:00.932;4.5;24.898072;5015532
237;20:51:01.106;1.4;24.899720;5015716
238;20:51:01.279;3.2;24.897714;5015316
239;20:51:01.451;3.4;24.898211;5015632
240;20:51:01.624;3.1;24.899065;5015400
241;20:51:01.798;1.6;24.898409;5015932
242;20:51:01.974;1.9;24.898131;5015736
243;20:51:02.146;3.3;24.893445;5014672
244;20:51:02.317;1.9;24.897456;5015260
245;20:51:02.489;1.9;24.896761;5015120
246;20:51:02.661;3.8;24.895629;5014892
247;20:51:02.832;8.6;24.887548;5014512
248;20:51:03.003;1.9;24.894299;5014844
249;20:51:03.175;2.0;24.897655;5014860
250;20:51:03.347;3.8;24.895153;5014796
251;20:51:03.518;3.6;24.900315;5015836
252;20:51:03.691;3.8;24.895451;5015584
253;20:51:03.862;2.0;24.896543;5015556
254;20:51:04.035;0.0;24.898250;5015640
255;20:51:04.206;2.0;24.899005;5015388
256;20:51:04.378;1.9;24.899779;5015780
257;20:51:04.548;1.9;24.897655;5015520
258;20:51:04.719;0.0;24.896602;5015380
259;20:51:04.892;5.3;24.897258;5015472
260;20:51:05.065;1.8;24.896344;5015256
261;20:51:05.236;3.2;24.901010;5016372
262;20:51:05.411;1.9;24.894795;5014956
263;20:51:05.582;3.6;24.896225;5015232
264;20:51:05.753;5.2;24.896245;5015640
265;20:51:05.925;3.7;24.898568;5015936
266;20:51:06.097;3.6;24.898826;5015800
267;20:51:06.269;1.9;24.895331;5015536
268;20:51:06.440;4.8;24.909807;5018500
269;20:51:06.617;5.1;24.898906;5015888
270;20:51:06.788;3.6;24.898846;5015980
271;20:51:06.961;5.4;24.900772;5015928
272;20:51:07.131;5.4;24.903254;5016452
273;20:51:07.306;1.9;24.900673;5015908
274;20:51:07.478;5.0;24.900435;5015860
275;20:51:07.650;1.9;24.899501;5015892
276;20:51:07.822;3.6;24.899759;5016168
277;20:51:07.993;3.6;24.904585;5016476
278;20:51:08.165;0.0;24.902202;5016620
279;20:51:08.336;3.7;24.904664;5016932
280;20:51:08.507;1.9;24.906372;5017276
281;20:51:08.678;0.0;24.905041;5016568
282;20:51:08.849;5.3;24.905836;5016728
283;20:51:09.021;3.4;24.903115;5016640
284;20:51:09.192;1.8;24.903314;5016604
285;20:51:09.365;1.7;24.905697;5017364
286;20:51:09.535;3.4;24.907226;5017024
287;20:51:09.710;4.5;24.906292;5017372
288;20:51:09.888;3.3;24.905299;5017080
289;20:51:10.062;1.8;24.903473;5016692
290;20:51:10.233;3.3;24.900613;5016116
291;20:51:10.404;3.5;24.899481;5015944
292;20:51:10.577;7.2;24.900057;5015344
293;20:51:10.749;1.4;24.897019;5015256
294;20:51:10.919;3.1;24.899799;5015952
295;20:51:11.090;3.2;24.909986;5018004
296;20:51:11.259;1.4;24.914255;5019136
297;20:51:11.428;1.6;24.945827;5025444
298;20:51:11.598;1.6;25.059267;5047856
299;20:51:11.767;3.0;25.152513;5066640
300;20:51:11.936;4.8;25.237975;5084136
301;20:51:12.107;4.5;25.283665;5093412
302;20:51:12.277;2.9;25.356618;5108312
303;20:51:12.447;3.0;25.430623;5123336
304;20:51:12.617;1.6;25.521824;5141640
305;20:51:12.786;1.6;25.608557;5158372
306;20:51:12.955;4.5;25.686871;5173972
307;20:51:13.126;3.2;25.719177;5181012
308;20:51:13.296;3.1;25.746758;5187016
309;20:51:13.466;1.6;25.766595;5191172
310;20:51:13.637;1.5;25.822411;5201504
311;20:51:13.808;3.1;25.851481;5207916
312;20:51:13.978;1.6;25.887123;5214844
313;20:51:14.148;1.5;25.917980;5221060
314;20:51:14.318;1.6;25.978682;5233288
315;20:51:14.488;1.5;26.083643;5254432
316;20:51:14.659;3.1;26.161937;5270644
317;20:51:14.831;3.2;26.160766;5270192
318;20:51:15.001;1.6;26.169542;5272056
319;20:51:15.171;1.6;26.170237;5271876
320;20:51:15.341;1.5;26.178855;5273764
321;20:51:15.512;3.1;26.181476;5273928
322;20:51:15.682;1.6;26.457163;5329676
323;20:51:15.852;2.9;26.461512;5330352
324;20:51:16.023;1.5;26.461433;5330492
325;20:51:16.192;3.1;26.461770;5330384
326;20:51:16.362;0.0;26.462008;5330652
327;20:51:16.532;1.6;26.463259;5330684
328;20:51:16.702;0.0;26.462604;5330996
329;20:51:16.872;3.1;26.461949;5330640
330;20:51:17.042;1.6;26.484367;5335196
331;20:51:17.211;1.6;26.485042;5334852
332;20:51:17.381;3.0;26.477794;5334428
333;20:51:17.551;3.2;26.478926;5334060
334;20:51:17.721;1.6;26.480435;5334828
335;20:51:17.891;0.0;26.482421;5334544
336;20:51:18.060;1.6;26.481746;5334708
337;20:51:18.231;3.1;26.483632;5334788
338;20:51:18.401;1.6;26.481587;5334792
339;20:51:18.570;1.6;26.483136;5335028
340;20:51:18.741;1.5;26.483513;5334764
341;20:51:18.910;3.1;26.482719;5335180
342;20:51:19.079;0.0;26.486789;5334544
343;20:51:19.249;9.2;26.498187;5337940
344;20:51:19.421;4.6;26.503131;5338936
345;20:51:19.592;3.2;26.504760;5339264
346;20:51:19.762;1.5;26.503985;5339528
347;20:51:19.932;0.0;26.506527;5339700
348;20:51:20.102;1.5;26.506010;5339736
349;20:51:20.272;1.6;26.506586;5339412
350;20:51:20.442;1.5;26.507063;5339508
351;20:51:20.612;1.6;26.505018;5339544
352;20:51:20.783;4.6;26.459864;5330800
353;20:51:20.955;7.9;26.499517;5337988
354;20:51:21.126;1.6;26.497413;5337564
355;20:51:21.297;3.1;26.502873;5338884
356;20:51:21.466;19.4;26.573662;5354012
357;20:51:21.639;16.1;26.583927;5355456
358;20:51:21.810;4.5;26.579916;5354772
359;20:51:21.981;6.1;26.581386;5354892
360;20:51:22.155;1.5;26.581664;5354808
361;20:51:22.326;4.8;26.578943;5354268
362;20:51:22.501;21.3;26.589507;5356404
363;20:51:22.671;0.0;26.584305;5355900
364;20:51:22.842;12.5;26.487623;5336860
365;20:51:23.017;6.3;26.506308;5339576
366;20:51:23.189;0.0;26.510061;5340648
367;20:51:23.360;4.8;26.507222;5339760
368;20:51:23.530;1.6;26.505335;5339380
369;20:51:23.700;3.0;26.505613;5339436
370;20:51:23.871;9.7;26.500490;5338768
371;20:51:24.042;21.2;26.586985;5355688
372;20:51:24.216;1.5;26.587621;5355956
373;20:51:24.387;14.3;26.508790;5339856
374;20:51:24.559;3.0;26.515184;5341144
375;20:51:24.730;3.1;26.512603;5340844
376;20:51:24.903;9.4;26.509704;5340260
377;20:51:25.073;6.2;26.474260;5333524
378;20:51:25.244;9.5;26.509426;5340716
379;20:51:25.417;1.5;26.511332;5340820
380;20:51:25.587;1.6;26.511272;5340576
381;20:51:25.757;4.5;26.511233;5340348
382;20:51:25.929;16.2;26.221963;5282076
