1,08:03:51.022,3.1,24.019541,4838628
2,08:03:51.224,1.5,24.018826,4838264
3,08:03:51.393,0.0,24.017695,4838500
4,08:03:51.561,4.5,24.016344,4838496
5,08:03:51.734,2.9,24.015113,4837736
6,08:03:51.904,6.1,24.012611,4837052
7,08:03:52.078,3.1,24.015888,4837908
8,08:03:52.251,1.5,24.015054,4837724
9,08:03:52.421,3.1,24.018171,4838352
10,08:03:52.591,1.6,24.018131,4838344
11,08:03:52.761,1.5,24.015272,4837768
12,08:03:52.934,3.0,24.020355,4839044
13,08:03:53.110,0.0,24.024565,4839892
14,08:03:53.283,1.5,24.025776,4839884
15,08:03:53.459,3.0,24.024664,4839660
16,08:03:53.635,3.3,24.021070,4839188
17,08:03:53.806,4.5,24.023413,4839408
18,08:03:53.974,3.1,24.024009,4839308
19,08:03:54.143,3.3,24.024148,4839556
20,08:03:54.311,3.2,24.024366,4839380
21,08:03:54.480,0.0,24.022798,4839284
22,08:03:54.648,1.7,24.020673,4839116
23,08:03:54.821,1.8,24.021368,4839264
24,08:03:54.997,1.5,24.022599,4839244
25,08:03:55.174,1.5,24.021090,4839184
26,08:03:55.342,0.0,24.024148,4839556
27,08:03:55.518,1.5,24.029708,4840436
28,08:03:55.695,1.5,24.034592,4841936
29,08:03:55.872,1.6,24.038881,4842524
30,08:03:56.047,3.2,24.042197,4843632
31,08:03:56.223,1.5,24.052424,4845252
32,08:03:56.398,1.5,24.053714,4845512
33,08:03:56.575,1.6,24.054389,4845428
34,08:03:56.747,1.6,24.053714,4845292
35,08:03:56.920,1.5,24.052662,4845300
36,08:03:57.095,1.5,24.049941,4844752
37,08:03:57.270,6.2,24.030661,4840628
38,08:03:57.441,0.0,24.019760,4838964
39,08:03:57.614,1.7,24.020316,4838456
40,08:03:57.783,1.8,24.022420,4838988
41,08:03:57.952,0.0,24.025597,4839848
42,08:03:58.124,3.6,24.024049,4839536
43,08:03:58.296,0.0,24.026630,4839836
44,08:03:58.466,3.4,24.022162,4839780
45,08:03:58.754,3.3,24.022659,4839296
46,08:03:58.923,0.0,24.022798,4839284
47,08:03:59.091,0.0,24.025280,4840020
48,08:03:59.261,1.6,24.047420,4844024
49,08:03:59.431,3.3,24.066164,4848020
50,08:03:59.600,1.4,24.094797,4853788
51,08:03:59.770,0.0,24.135761,4862300
52,08:03:59.938,3.0,24.167095,4868352
53,08:04:00.106,0.0,24.210144,4876804
54,08:04:00.274,0.0,24.239174,4882872
55,08:04:00.442,0.0,24.279562,4891008
56,08:04:00.612,0.0,24.321280,4899412
57,08:04:00.781,0.0,24.363158,4907848
58,08:04:00.950,1.6,24.405114,4916560
59,08:04:01.119,1.6,24.442484,4923852
60,08:04:01.287,3.1,24.466451,4928656
61,08:04:01.461,3.0,24.465816,4928804
62,08:04:01.635,1.5,24.470125,4929396
63,08:04:01.813,1.5,24.471376,4929428
64,08:04:01.989,0.0,24.470403,4929452
65,08:04:02.164,1.6,24.471812,4929736
66,08:04:02.338,1.5,24.470303,4929432
67,08:04:02.514,1.5,24.470343,4929440
68,08:04:02.691,1.5,24.470065,4929164
69,08:04:02.866,1.5,24.468179,4929004
70,08:04:03.043,1.5,24.471852,4929744
71,08:04:03.221,0.0,24.467464,4928860
72,08:04:03.399,1.6,24.466451,4928704
73,08:04:03.572,4.7,24.465498,4928472
74,08:04:03.782,2.8,24.463453,4928052
75,08:04:03.967,1.5,24.464247,4928212
76,08:04:04.142,1.5,24.465141,4928172
77,08:04:04.317,0.0,24.462996,4928244
78,08:04:04.493,0.0,24.464148,4928452
79,08:04:04.669,1.5,24.461547,4927912
80,08:04:04.846,1.5,24.460594,4927996
81,08:04:05.022,0.0,24.462659,4928184
82,08:04:05.197,1.5,24.462460,4927852
83,08:04:05.373,2.9,24.461130,4927584
84,08:04:05.549,1.5,24.461646,4927688
85,08:04:05.725,1.5,24.460415,4927440
86,08:04:05.901,0.0,24.462917,4927944
87,08:04:06.074,1.5,24.463731,4928108
88,08:04:06.250,2.9,24.462956,4927952
89,08:04:06.426,1.5,24.461130,4927844
90,08:04:06.601,1.5,24.461308,4927660
91,08:04:06.777,0.0,24.461507,4927660
92,08:04:06.952,0.0,24.463195,4927780
93,08:04:07.125,1.5,24.465200,4928404
94,08:04:07.301,0.0,24.464704,4928304
95,08:04:07.477,1.5,24.463929,4927924
96,08:04:07.647,0.0,24.465538,4928252
97,08:04:07.822,0.0,24.464446,4928252
98,08:04:07.991,1.5,24.463095,4927980
99,08:04:08.159,1.5,24.464029,4928168
100,08:04:08.335,1.5,24.465101,4928384
101,08:04:08.510,3.0,24.465041,4928372
102,08:04:08.686,1.4,24.463592,4927852
103,08:04:08.862,1.5,24.462003,4927760
104,08:04:09.039,1.6,24.461686,4927696
105,08:04:09.211,0.0,24.460733,4927504
106,08:04:09.385,0.0,24.461825,4927724
107,08:04:09.554,0.0,24.461983,4927756
108,08:04:09.722,0.0,24.461169,4927372
109,08:04:09.890,1.5,24.461050,4927568
110,08:04:10.058,1.6,24.461050,4927568
111,08:04:10.225,0.0,24.463234,4927788
112,08:04:10.401,1.5,24.463234,4928048
113,08:04:10.578,1.6,24.464307,4928004
114,08:04:10.749,1.5,24.462400,4927620
