1,21:11:00.865,4.5,31.090000,6263184
2,21:11:01.041,1.6,31.093892,6263724
3,21:11:01.211,0.0,31.096235,6264196
4,21:11:01.380,0.0,31.096632,6264276
5,21:11:01.556,4.5,31.093574,6263660
6,21:11:01.732,4.6,31.094051,6263848
7,21:11:01.909,4.5,31.099372,6264608
8,21:11:02.080,3.1,31.095421,6264032
9,21:11:02.251,0.0,31.100107,6264976
10,21:11:02.420,1.6,31.099988,6264952
11,21:11:02.590,0.0,31.100226,6265252
12,21:11:02.767,3.0,31.101020,6265160
13,21:11:02.941,1.5,31.099591,6264872
14,21:11:03.117,1.5,31.100326,6265020
15,21:11:03.292,1.5,31.100067,6264968
16,21:11:03.468,1.5,31.102609,6265260
17,21:11:03.644,3.1,31.099015,6264756
18,21:11:03.818,0.0,31.100226,6265000
19,21:11:03.995,1.6,31.099988,6264952
20,21:11:04.172,2.9,31.099948,6264944
21,21:11:04.350,1.5,31.099055,6265056
22,21:11:04.527,2.9,31.101835,6265104
23,21:11:04.707,3.1,31.098538,6264440
24,21:11:04.876,2.9,31.101239,6265204
25,21:11:05.050,1.5,31.099075,6264548
26,21:11:05.226,3.0,31.100504,6265056
27,21:11:05.402,6.2,31.106441,6266252
28,21:11:05.572,1.6,31.103264,6265392
29,21:11:05.742,0.0,31.102371,6265432
30,21:11:05.911,1.5,31.102947,6265548
31,21:11:06.081,3.0,31.101815,6265320
32,21:11:06.250,1.6,31.105190,6265780
33,21:11:06.419,1.5,31.103622,6265464
34,21:11:06.588,0.0,31.102470,6265452
35,21:11:06.756,0.0,31.102788,6265516
36,21:11:06.925,3.0,31.105151,6265772
37,21:11:07.095,1.5,31.105270,6266016
38,21:11:07.264,1.6,31.104495,6265860
39,21:11:07.434,1.6,31.102311,6265420
40,21:11:07.603,1.6,31.104118,6265784
41,21:11:07.773,1.5,31.097764,6264568
42,21:11:07.946,6.2,31.104059,6265772
43,21:11:08.121,1.7,31.105548,6266072
44,21:11:08.293,3.4,31.104317,6265824
45,21:11:08.464,0.0,31.108447,6266656
46,21:11:08.643,1.6,31.108109,6266588
47,21:11:08.816,3.3,31.103661,6265472
48,21:11:08.987,0.0,31.099770,6264908
49,21:11:09.159,1.7,31.099194,6264792
50,21:11:09.330,0.0,31.100564,6264628
51,21:11:09.503,1.7,31.099928,6264940
52,21:11:09.674,3.1,31.098638,6264460
53,21:11:09.845,3.1,31.100921,6264920
54,21:11:10.017,1.7,31.099452,6264844
55,21:11:10.190,1.7,31.096692,6264748
56,21:11:10.362,1.6,31.098737,6264700
57,21:11:10.535,0.0,31.101140,6265184
58,21:11:10.708,1.6,31.105607,6266084
59,21:11:10.884,4.5,31.110571,6266864
60,21:11:11.059,0.0,31.102291,6265416
61,21:11:11.230,1.6,31.103264,6265616
62,21:11:11.403,1.7,31.103503,6265660
63,21:11:11.576,1.5,31.101318,6265220
64,21:11:11.747,0.0,31.100226,6264780
65,21:11:11.919,1.7,31.100028,6264960
66,21:11:12.091,4.3,31.100067,6264968
67,21:11:12.262,2.9,31.100842,6265376
68,21:11:12.432,1.5,31.103483,6265656
69,21:11:12.604,0.0,31.103026,6265564
70,21:11:12.777,3.0,31.104773,6265916
71,21:11:12.949,1.5,31.107414,6266228
72,21:11:13.121,1.5,31.104376,6266056
73,21:11:13.294,1.5,31.105071,6265756
74,21:11:13.467,3.1,31.104654,6265932
75,21:11:13.639,1.4,31.105568,6266328
76,21:11:13.810,1.5,31.102549,6265468
77,21:11:13.983,4.3,31.104178,6265572
78,21:11:14.154,2.8,31.102569,6265472
79,21:11:14.327,1.5,31.104297,6265600
80,21:11:14.498,2.9,31.103503,6265920
81,21:11:14.672,2.9,31.105389,6266040
82,21:11:14.844,2.8,31.111564,6267056
83,21:11:15.017,4.2,31.107891,6266488
84,21:11:15.189,1.5,31.146651,6274352
85,21:11:15.359,1.6,31.142282,6273472
86,21:11:15.528,1.6,31.143950,6273588
87,21:11:15.702,0.0,31.146373,6274296
88,21:11:15.880,1.6,31.165256,6278336
89,21:11:16.049,3.0,31.164343,6277916
90,21:11:16.224,3.0,31.160729,6277448
91,21:11:16.403,1.5,31.176654,6280396
92,21:11:16.576,1.5,31.177567,6280580
93,21:11:16.751,1.5,31.199012,6284680
94,21:11:16.927,3.3,31.218015,6288988
95,21:11:17.101,1.4,31.271429,6301536
96,21:11:17.279,3.1,31.281278,6301472
97,21:11:17.452,2.9,31.277882,6300788
98,21:11:17.627,1.5,31.350339,6315384
99,21:11:17.797,0.0,31.474124,6340320
100,21:11:17.966,1.6,31.575491,6360740
101,21:11:18.136,3.0,31.640065,6373748
102,21:11:18.305,0.0,31.764664,6398848
103,21:11:18.474,1.5,31.865416,6419144
104,21:11:18.643,4.5,31.934616,6433124
105,21:11:18.817,3.1,32.030523,6452404
106,21:11:18.988,4.6,32.038783,6454068
107,21:11:19.164,2.9,32.036877,6453952
108,21:11:19.336,1.5,32.035427,6453636
109,21:11:19.506,1.5,32.034772,6453300
110,21:11:19.678,0.0,32.034156,6453136
111,21:11:19.848,0.0,32.036559,6453620
112,21:11:20.017,1.5,32.036261,6453444
113,21:11:20.193,1.5,32.038981,6454108
114,21:11:20.366,0.0,32.039855,6454536
115,21:11:20.535,0.0,32.038386,6454264
116,21:11:20.707,3.1,32.040630,6454692
117,21:11:20.876,0.0,32.044124,6455144
118,21:11:21.048,0.0,32.035268,6453604
119,21:11:21.222,1.5,32.040689,6454964
120,21:11:21.395,0.0,32.044323,6454964
121,21:11:21.570,0.0,32.042834,6454924
122,21:11:21.739,1.5,32.038227,6453996
123,21:11:21.909,0.0,32.041186,6454552
124,21:11:22.082,2.9,32.047778,6455880
125,21:11:22.252,1.6,32.054152,6457164
126,21:11:22.422,1.5,32.065172,6459668
127,21:11:22.596,0.0,32.067019,6459756
128,21:11:22.769,1.5,32.072638,6461140
129,21:11:22.938,1.5,32.087233,6463828
130,21:11:23.110,1.5,32.087054,6464068
131,21:11:23.283,1.5,32.096645,6465396
132,21:11:23.454,3.1,32.105163,6467576
133,21:11:23.625,1.5,32.106116,6468208
134,21:11:23.797,3.1,32.283256,6503316
135,21:11:23.968,1.5,32.493973,6545764
136,21:11:24.144,0.0,32.489843,6544636
137,21:11:24.314,1.5,32.485256,6544008
138,21:11:24.488,3.1,32.485038,6543964
139,21:11:24.661,1.6,32.487679,6544496
140,21:11:24.832,1.6,32.486249,6544208
141,21:11:25.002,1.5,32.490121,6544988
142,21:11:25.172,1.5,32.493000,6545584
143,21:11:25.343,0.0,32.490995,6545164
144,21:11:25.512,0.0,32.491610,6544992
145,21:11:25.683,1.5,32.491193,6545204
146,21:11:25.852,1.6,32.511268,6549248
147,21:11:26.022,3.1,32.509382,6548868
148,21:11:26.191,0.0,32.509977,6549100
149,21:11:26.360,0.0,32.509977,6548988
150,21:11:26.529,1.6,32.509977,6548988
151,21:11:26.699,1.5,32.508587,6548916
152,21:11:26.869,1.3,32.510792,6549412
153,21:11:27.039,1.6,32.511089,6549212
154,21:11:27.209,0.0,32.510533,6549100
155,21:11:27.379,0.0,32.511784,6549352
156,21:11:27.549,1.4,32.511407,6549268
157,21:11:27.720,0.0,32.511367,6549120
158,21:11:27.889,1.4,32.510533,6549256
159,21:11:28.063,3.1,32.514803,6549960
160,21:11:28.239,2.9,32.514366,6550132
161,21:11:28.416,3.0,32.515537,6549960
162,21:11:28.592,1.5,32.511665,6549328
163,21:11:28.770,1.5,32.511745,6549344
164,21:11:28.947,1.6,32.507714,6548800
165,21:11:29.116,3.0,32.511089,6549212
166,21:11:29.295,3.2,32.513611,6549720
167,21:11:29.465,0.0,32.515756,6550152
168,21:11:29.634,1.5,32.518059,6550468
169,21:11:29.803,0.0,32.517225,6550448
170,21:11:29.972,1.5,32.516451,6549996
171,21:11:30.143,1.6,32.516351,6550524
172,21:11:30.312,1.6,32.520740,6551156
173,21:11:30.482,0.0,32.518099,6550624
174,21:11:30.651,1.5,32.517126,6550428
175,21:11:30.820,1.5,32.518079,6550620
176,21:11:30.999,3.0,32.515497,6550276
177,21:11:31.175,2.9,32.514961,6549992
178,21:11:31.352,0.0,32.515100,6550020
179,21:11:31.527,1.5,32.514247,6549848
180,21:11:31.704,1.5,32.513611,6549572
