ID; Time; CPU %; MEM %; MEM KiB
1;19:29:36.578;3.1;21.242746;4279256
2;19:29:36.748;3.1;21.242845;4279324
3;19:29:36.916;3.2;21.246638;4279820
4;19:29:37.083;1.6;21.245506;4279860
5;19:29:37.258;1.5;21.247849;4280284
6;19:29:37.426;4.5;21.250629;4280688
7;19:29:37.598;4.8;21.252456;4281212
8;19:29:37.766;3.2;21.253329;4281168
9;19:29:37.935;3.1;21.252615;4281244
10;19:29:38.104;4.7;21.250689;4280856
11;19:29:38.274;3.1;21.249735;4280924
12;19:29:38.444;1.6;21.254481;4281620
13;19:29:38.612;1.6;21.255057;4281736
14;19:29:38.784;0.0;21.251125;4280724
15;19:29:38.955;1.6;21.258969;4282524
16;19:29:39.129;1.5;21.261113;4282956
17;19:29:39.299;1.5;21.262483;4283232
18;19:29:39.471;3.1;21.263258;4283388
19;19:29:39.642;3.0;21.263278;4283504
20;19:29:39.812;3.1;21.265124;4283764
21;19:29:39.982;1.5;21.266415;4284024
22;19:29:40.154;1.6;21.266256;4283992
23;19:29:40.327;2.9;21.266018;4283944
24;19:29:40.499;2.9;21.264965;4283732
25;19:29:40.674;6.1;21.264389;4283396
26;19:29:40.844;3.0;21.264965;4283732
27;19:29:41.014;4.6;21.265124;4283984
28;19:29:41.186;4.5;21.264787;4283752
29;19:29:41.357;2.9;21.264012;4283540
30;19:29:41.532;4.5;21.262602;4283036
31;19:29:41.706;4.6;21.262285;4283192
32;19:29:41.879;3.1;21.263536;4283224
33;19:29:42.047;3.1;21.262920;4283320
34;19:29:42.220;3.0;21.261510;4283036
35;19:29:42.391;3.0;21.263377;4283412
36;19:29:42.564;0.0;21.262920;4283320
37;19:29:42.736;0.0;21.262920;4283352
38;19:29:42.906;0.0;21.260418;4283084
39;19:29:43.076;3.1;21.261828;4283100
40;19:29:43.245;1.5;21.263734;4283484
41;19:29:43.417;1.5;21.263695;4283476
42;19:29:43.592;1.6;21.263695;4283476
43;19:29:43.764;1.7;21.265283;4283796
44;19:29:43.932;3.2;21.262940;4283324
45;19:29:44.107;0.0;21.262543;4282804
46;19:29:44.279;0.0;21.260617;4283084
47;19:29:44.449;1.6;21.261868;4283108
48;19:29:44.618;1.6;21.263496;4283436
49;19:29:44.790;1.6;21.263973;4283532
50;19:29:44.961;0.0;21.263814;4283500
51;19:29:45.138;1.6;21.264906;4283500
52;19:29:45.309;3.0;21.264906;4283720
53;19:29:45.482;1.6;21.263814;4283776
54;19:29:45.655;1.6;21.261153;4282964
55;19:29:45.827;0.0;21.264608;4283440
56;19:29:45.997;1.6;21.262781;4283072
57;19:29:46.171;0.0;21.262146;4283164
58;19:29:46.339;0.0;21.263655;4283792
59;19:29:46.510;1.5;21.265601;4283640
60;19:29:46.680;0.0;21.263655;4283468
61;19:29:46.851;1.6;21.264826;4283484
62;19:29:47.025;0.0;21.263337;4283404
63;19:29:47.196;1.6;21.264747;4283468
64;19:29:47.364;0.0;21.261788;4283092
65;19:29:47.534;1.5;21.265184;4283776
66;19:29:47.705;0.0;21.263436;4283424
67;19:29:47.876;0.0;21.265005;4283520
68;19:29:48.054;1.6;21.263754;4283268
69;19:29:48.226;1.6;21.262166;4283420
70;19:29:48.397;3.0;21.259167;4282564
71;19:29:48.570;0.0;21.263198;4283156
72;19:29:48.740;3.2;21.264806;4283480
73;19:29:48.911;1.6;21.263039;4283344
74;19:29:49.082;0.0;21.263198;4283620
75;19:29:49.253;4.4;21.261987;4283132
76;19:29:49.421;0.0;21.263754;4283488
77;19:29:49.590;1.6;21.266256;4283552
78;19:29:49.759;1.5;21.262503;4283236
79;19:29:49.928;1.6;21.264806;4283480
80;19:29:50.096;0.0;21.274655;4285684
81;19:29:50.263;1.6;21.305612;4291920
82;19:29:50.430;0.0;21.335635;4297968
83;19:29:50.598;1.6;21.368159;4304520
84;19:29:50.765;0.0;21.398063;4310324
85;19:29:50.932;1.5;21.428364;4316428
86;19:29:51.100;3.1;21.426339;4316240
87;19:29:51.271;0.0;21.434480;4318140
88;19:29:51.444;1.5;21.434639;4317912
89;19:29:51.613;1.6;21.434083;4317580
90;19:29:51.781;3.0;21.437598;4318508
91;19:29:51.948;1.6;21.436188;4318524
92;19:29:52.118;3.1;21.436664;4318320
93;19:29:52.286;3.2;21.440417;4319076
94;19:29:52.454;3.0;21.438432;4318464
95;19:29:52.623;1.5;21.440894;4318952
96;19:29:52.796;3.0;21.449293;4320864
97;19:29:52.970;4.4;21.450544;4320896
98;19:29:53.147;1.5;21.469964;4325028
99;19:29:53.316;3.1;21.499292;4331196
