ID; Time; CPU %; MEM %; MEM KiB
1;20:22:21.100;7.9;24.424192;4920144
2;20:22:21.271;3.2;24.423894;4920084
3;20:22:21.439;1.6;24.421471;4919596
4;20:22:21.607;0.0;24.421273;4919784
5;20:22:21.775;1.4;24.420538;4919408
6;20:22:21.943;1.5;24.419446;4918968
7;20:22:22.113;3.0;24.421015;4919064
8;20:22:22.286;1.5;24.422504;4919804
9;20:22:22.463;1.6;24.426952;4920700
10;20:22:22.640;1.6;24.422941;4919672
11;20:22:22.817;0.0;24.426972;4920704
12;20:22:22.993;3.0;24.425979;4920504
13;20:22:23.168;3.0;24.425046;4920712
14;20:22:23.339;2.9;24.425661;4920220
15;20:22:23.513;1.6;24.423775;4920060
16;20:22:23.685;1.6;24.425304;4920368
17;20:22:23.861;0.0;24.425264;4920360
18;20:22:24.034;1.5;24.426396;4920588
19;20:22:24.205;1.5;24.427111;4920732
20;20:22:24.377;3.0;24.426694;4920892
21;20:22:24.551;0.0;24.425820;4920472
22;20:22:24.724;3.0;24.424966;4920300
23;20:22:24.897;3.0;24.422782;4919860
24;20:22:25.070;4.6;24.421531;4919608
25;20:22:25.239;0.0;24.422623;4920104
26;20:22:25.411;3.0;24.423874;4920080
27;20:22:25.586;1.5;24.426535;4920396
28;20:22:25.755;1.6;24.425820;4920472
29;20:22:25.928;0.0;24.425999;4920932
30;20:22:26.102;1.5;24.423695;4920068
31;20:22:26.274;3.0;24.423656;4920036
32;20:22:26.448;5.6;24.423536;4920012
33;20:22:26.623;1.5;24.423040;4920188
34;20:22:26.795;1.5;24.426217;4920552
35;20:22:26.969;0.0;24.427667;4920624
36;20:22:27.141;0.0;24.422980;4919900
37;20:22:27.311;0.0;24.423834;4920072
38;20:22:27.485;1.5;24.424966;4920300
39;20:22:27.658;3.1;24.420002;4919300
40;20:22:27.828;2.9;24.420935;4919488
41;20:22:28.003;4.5;24.420677;4919436
42;20:22:28.179;3.0;24.422603;4919824
43;20:22:28.357;1.6;24.422484;4919800
44;20:22:28.533;3.0;24.420915;4919264
45;20:22:28.709;1.5;24.420657;4919692
46;20:22:28.880;3.0;24.421829;4919668
47;20:22:29.056;1.6;24.420121;4919552
48;20:22:29.228;3.0;24.421829;4919668
49;20:22:29.405;0.0;24.424331;4919952
50;20:22:29.581;1.6;24.423080;4919960
51;20:22:29.758;0.0;24.422305;4919764
52;20:22:29.932;1.5;24.419962;4919072
53;20:22:30.108;1.6;24.421869;4919968
54;20:22:30.282;1.5;24.423656;4920036
55;20:22:30.455;1.6;24.424013;4919888
56;20:22:30.628;0.0;24.422941;4919712
57;20:22:30.802;1.5;24.423715;4920048
58;20:22:30.979;1.5;24.423100;4919704
59;20:22:31.155;1.6;24.422325;4919768
60;20:22:31.326;1.5;24.421293;4919560
61;20:22:31.500;1.5;24.423894;4919864
62;20:22:31.674;1.5;24.426078;4920304
63;20:22:31.843;0.0;24.425681;4920444
64;20:22:32.017;1.5;24.424748;4920256
65;20:22:32.191;3.1;24.423953;4920096
66;20:22:32.363;0.0;24.424271;4920160
67;20:22:32.536;1.6;24.425800;4920468
68;20:22:32.711;1.5;24.425204;4920348
69;20:22:32.885;1.6;24.422722;4919848
70;20:22:33.057;0.0;24.423616;4920328
71;20:22:33.232;1.6;24.421392;4919580
72;20:22:33.406;1.6;24.421233;4919548
73;20:22:33.583;0.0;24.419982;4919344
74;20:22:33.759;0.0;24.423040;4919912
75;20:22:33.934;1.5;24.421849;4919720
76;20:22:34.109;1.6;24.424351;4920404
77;20:22:34.283;1.6;24.425701;4920448
78;20:22:34.456;1.5;24.426019;4920316
79;20:22:34.631;1.5;24.425343;4919936
80;20:22:34.805;1.5;24.421789;4919660
81;20:22:34.980;1.5;24.423000;4920124
82;20:22:35.157;3.0;24.425343;4920440
83;20:22:35.332;1.5;24.425224;4920596
84;20:22:35.507;1.5;24.424331;4920172
85;20:22:35.683;0.0;24.422524;4919808
86;20:22:35.858;1.5;24.421392;4919580
87;20:22:36.035;1.5;24.422563;4919596
88;20:22:36.210;1.5;24.423854;4920076
89;20:22:36.386;3.1;24.423934;4920092
90;20:22:36.559;2.9;24.422683;4919840
91;20:22:36.734;0.0;24.422444;4920060
92;20:22:36.911;1.5;24.422881;4919880
93;20:22:37.084;1.5;24.424450;4920196
94;20:22:37.259;2.9;24.425105;4920328
