1,12:59:10.609,2.9,27.555803,5550804
2,12:59:11.156,2.9,27.561979,5552740
3,12:59:11.335,1.5,27.567181,5553284
4,12:59:11.511,4.7,27.574170,5554944
5,12:59:11.688,3.0,27.580465,5555960
6,12:59:11.865,0.0,27.579611,5556024
7,12:59:12.038,0.0,27.580088,5555884
8,12:59:12.213,4.6,27.585350,5556780
9,12:59:12.388,1.5,27.586680,5557492
10,12:59:12.565,2.9,27.590195,5557920
11,12:59:12.741,1.5,27.590512,5557984
12,12:59:12.917,3.0,27.592558,5558396
13,12:59:13.095,4.6,27.605246,5560976
14,12:59:13.269,6.2,27.610667,5562596
15,12:59:13.442,4.5,27.614936,5562912
16,12:59:13.620,1.4,27.617974,5563768
17,12:59:13.789,0.0,27.619066,5563296
18,12:59:13.957,0.0,27.615651,5563048
19,12:59:14.126,2.9,27.613248,5562824
20,12:59:14.301,4.5,27.617636,5563448
21,12:59:14.470,1.6,27.618490,5563400
22,12:59:14.640,1.6,27.618669,5563656
23,12:59:14.809,1.5,27.618192,5563560
24,12:59:14.978,0.0,27.618192,5563560
25,12:59:15.146,0.0,27.617378,5563396
26,12:59:15.315,1.6,27.616326,5563184
27,12:59:15.485,0.0,27.615075,5562932
28,12:59:15.654,3.1,27.616286,5563176
29,12:59:15.823,1.6,27.616663,5563252
30,12:59:15.993,3.2,27.615214,5562960
31,12:59:16.162,2.9,27.614400,5562796
32,12:59:16.340,0.0,27.616822,5563284
33,12:59:16.515,0.0,27.617537,5563208
34,12:59:16.683,3.1,27.617299,5563648
35,12:59:16.858,4.5,27.619503,5564100
36,12:59:17.036,4.8,27.618768,5564048
37,12:59:17.207,3.4,27.620277,5563760
38,12:59:17.376,0.0,27.620237,5563972
39,12:59:17.550,0.0,27.626651,5565264
40,12:59:17.726,1.6,27.627088,5565724
41,12:59:17.902,6.1,27.621707,5564488
42,12:59:18.072,3.0,27.621131,5564388
43,12:59:18.241,0.0,27.623673,5564224
44,12:59:18.411,3.1,27.621449,5564216
45,12:59:18.583,1.5,27.618172,5563780
46,12:59:18.754,1.5,27.619979,5563700
47,12:59:18.925,1.5,27.622958,5564520
48,12:59:19.096,1.5,27.620913,5563656
49,12:59:19.267,1.5,27.618391,5563616
50,12:59:19.438,1.4,27.618967,5564020
51,12:59:19.610,2.9,27.620118,5564152
52,12:59:19.782,0.0,27.620118,5563948
53,12:59:19.954,0.0,27.621052,5563916
54,12:59:20.124,1.4,27.619642,5563876
55,12:59:20.295,1.4,27.620416,5564008
56,12:59:20.466,1.4,27.622322,5564392
57,12:59:20.636,5.8,27.626552,5565024
58,12:59:20.807,1.4,27.622342,5564396
59,12:59:20.978,1.5,27.622541,5564436
60,12:59:21.150,2.9,27.622739,5564476
61,12:59:21.321,0.0,27.617041,5563796
62,12:59:21.491,2.9,27.619840,5563672
63,12:59:21.663,4.3,27.623434,5564616
64,12:59:21.832,3.0,27.621171,5564160
65,12:59:22.002,2.8,27.622581,5564444
66,12:59:22.173,1.4,27.619761,5563876
67,12:59:22.345,1.4,27.622898,5564508
68,12:59:22.515,4.2,27.620118,5564352
69,12:59:22.686,4.1,27.618967,5563496
70,12:59:22.857,2.9,27.618570,5563636
71,12:59:23.028,4.2,27.620277,5564200
72,12:59:23.199,2.8,27.616465,5563464
73,12:59:23.369,4.2,27.616981,5563316
74,12:59:23.540,1.4,27.618510,5563624
75,12:59:23.710,5.2,27.620654,5563836
76,12:59:23.882,1.5,27.620635,5563832
77,12:59:24.054,2.9,27.615075,5563032
78,12:59:24.263,5.7,27.614479,5563052
79,12:59:24.438,4.2,27.615690,5563324
80,12:59:24.609,5.6,27.619741,5563872
81,12:59:24.784,3.2,27.617279,5563156
82,12:59:24.961,3.0,27.619642,5563852
83,12:59:25.134,1.4,27.617557,5563360
84,12:59:25.316,8.8,27.614956,5562908
85,12:59:25.489,4.3,27.616643,5563248
86,12:59:25.659,2.8,27.620416,5564008
87,12:59:25.830,1.5,27.620297,5563984
88,12:59:26.002,3.0,27.619006,5563724
89,12:59:26.172,0.0,27.628399,5566068
90,12:59:26.342,6.8,27.631238,5566516
91,12:59:26.514,1.5,27.643867,5568968
92,12:59:26.684,4.3,27.650836,5570136
93,12:59:26.855,5.6,27.647898,5569216
94,12:59:27.030,8.7,27.659533,5572144
95,12:59:27.202,1.5,27.663902,5572588
96,12:59:27.376,5.5,27.661718,5572108
97,12:59:27.546,5.2,27.671011,5574200
98,12:59:27.717,6.8,27.682269,5576284
99,12:59:27.889,6.8,27.684394,5577124
100,12:59:28.061,4.6,27.682507,5576516
101,12:59:28.235,6.1,27.682607,5576860
102,12:59:28.407,7.6,27.683580,5576732
103,12:59:28.579,10.9,27.690728,5578172
104,12:59:28.752,12.7,27.692714,5578572
105,12:59:28.926,5.8,27.694838,5578780
106,12:59:29.103,3.1,27.693925,5578816
107,12:59:29.278,8.7,27.702721,5580168
108,12:59:29.451,6.2,27.701391,5580320
109,12:59:29.623,14.5,27.710108,5581856
110,12:59:29.794,7.0,27.715628,5583432
111,12:59:29.971,6.8,27.722399,5584552
112,12:59:30.143,3.1,27.739476,5590064
113,12:59:30.311,1.5,27.792095,5598592
114,12:59:30.487,0.0,27.791897,5598552
115,12:59:30.658,3.0,27.793902,5598996
116,12:59:30.829,2.9,27.791281,5598208
117,12:59:31.000,2.9,27.802282,5600644
118,12:59:31.176,3.0,27.801388,5600716
119,12:59:31.351,1.6,27.811575,5602768
120,12:59:31.523,0.0,27.821701,5604556
121,12:59:31.697,0.0,27.835641,5607144
122,12:59:31.871,0.0,27.866339,5613776
123,12:59:32.044,4.4,27.893403,5619220
124,12:59:32.217,4.5,27.920170,5624856
125,12:59:32.393,3.0,27.937445,5627896
126,12:59:32.565,3.0,27.934903,5627292
127,12:59:32.736,5.9,27.937465,5627876
128,12:59:32.909,4.5,27.945070,5629912
129,12:59:33.077,4.6,27.940483,5628736
130,12:59:33.248,6.1,27.955554,5631772
131,12:59:33.423,1.6,28.101261,5660368
132,12:59:33.592,1.5,28.266963,5693748
133,12:59:33.761,0.0,28.429370,5726464
134,12:59:33.929,1.5,28.575454,5756260
135,12:59:34.102,4.4,28.573746,5756052
136,12:59:34.280,6.3,28.570013,5755012
137,12:59:34.454,3.0,28.574759,5755752
138,12:59:34.628,3.1,28.571602,5755620
139,12:59:34.799,4.5,28.570728,5755688
140,12:59:34.969,0.0,28.681547,5778280
141,12:59:35.142,6.0,28.692627,5780184
142,12:59:35.312,8.8,28.694533,5780628
143,12:59:35.484,4.4,28.795106,5800644
144,12:59:35.654,1.5,28.940893,5830012
145,12:59:35.824,0.0,29.123870,5866212
146,12:59:35.994,4.6,29.140212,5870676
147,12:59:36.164,3.1,29.211497,5885020
148,12:59:36.335,6.2,29.213959,5885020
149,12:59:36.505,4.6,29.214654,5885160
150,12:59:36.677,6.2,29.214058,5885284
151,12:59:36.846,7.7,29.216620,5885816
152,12:59:37.016,4.3,29.216640,5885820
153,12:59:37.186,3.1,29.226349,5887548
154,12:59:37.356,4.5,29.236377,5889536
155,12:59:37.527,1.6,29.416456,5925812
156,12:59:37.696,3.0,29.475985,5937804
157,12:59:37.870,4.3,29.478686,5938348
158,12:59:38.045,1.5,29.500429,5942728
159,12:59:38.215,1.4,29.511945,5945260
160,12:59:38.392,1.5,29.515956,5945856
161,12:59:38.566,1.5,29.514705,5945604
162,12:59:38.744,1.6,29.515063,5945348
163,12:59:38.916,1.5,29.515599,5945784
164,12:59:39.093,0.0,29.516790,5946552
165,12:59:39.268,0.0,29.519272,5946304
166,12:59:39.448,0.0,29.515420,5946000
167,12:59:39.618,1.6,29.519352,5946540
168,12:59:39.792,3.0,29.521278,5946928
169,12:59:39.963,1.6,29.520067,5946740
170,12:59:40.134,1.5,29.520980,5946868
171,12:59:40.310,1.5,29.521715,5946796
172,12:59:40.489,3.0,29.521079,5946888
173,12:59:40.662,0.0,29.517724,5946212
174,12:59:40.832,3.0,29.516870,5946316
175,12:59:41.010,1.5,29.514745,5945872
176,12:59:41.186,1.5,29.517247,5945896
177,12:59:41.361,1.6,29.517168,5946100
178,12:59:41.534,3.0,29.516135,5946152
179,12:59:41.709,3.0,29.519114,5946492
180,12:59:41.886,5.7,29.516949,5946056
181,12:59:42.061,1.5,29.519074,5946264
182,12:59:42.236,1.5,29.516354,5945936
183,12:59:42.411,3.1,29.598599,5962504
184,12:59:42.580,1.5,29.659578,5974788
185,12:59:42.756,1.5,29.660849,5975264
186,12:59:42.931,1.5,29.662100,5975296
187,12:59:43.108,3.0,29.664542,5975820
188,12:59:43.280,0.0,29.660829,5975040
189,12:59:43.453,4.7,29.660611,5974776
190,12:59:43.624,1.5,29.661127,5974880
191,12:59:43.800,3.0,29.659797,5974832
192,12:59:43.975,4.5,29.661862,5975028
193,12:59:44.147,1.5,29.661822,5974960
194,12:59:44.322,1.5,29.660492,5975240
195,12:59:44.492,4.4,29.657910,5974476
196,12:59:44.669,1.5,29.661405,5975156
197,12:59:44.844,3.1,29.663192,5975564
198,12:59:45.014,1.5,29.664403,5975440
199,12:59:45.187,2.9,29.660869,5975048
200,12:59:45.361,3.0,29.659916,5974856
201,12:59:45.536,1.5,29.661902,5975476
202,12:59:45.711,3.1,29.657057,5974524
203,12:59:45.883,4.5,29.658427,5974228
204,12:59:46.056,1.5,29.658764,5974884
205,12:59:46.227,4.5,29.660253,5975168
206,12:59:46.400,5.8,29.659717,5975060
207,12:59:46.569,7.6,29.657811,5974716
208,12:59:46.740,6.0,29.670897,5976740
209,12:59:46.912,6.2,29.672584,5977408
210,12:59:47.082,4.4,29.667620,5976392
211,12:59:47.255,4.6,29.679177,5978980
212,12:59:47.425,6.2,29.682870,5979152
213,12:59:47.597,6.2,29.693831,5981688
214,12:59:47.768,4.5,29.703680,5983916
215,12:59:47.939,9.2,29.703203,5983576
216,12:59:48.110,4.5,29.711622,5985052
217,12:59:48.285,6.3,29.709557,5984856
218,12:59:48.458,4.8,29.721332,5987228
219,12:59:48.628,3.0,29.771509,5997512
220,12:59:48.798,1.5,29.843092,6011248
221,12:59:48.969,3.0,29.846547,6012452
222,12:59:49.142,3.0,29.843350,6011808
223,12:59:49.313,4.5,29.845971,6012392
224,12:59:49.484,4.5,29.847143,6012352
225,12:59:49.653,0.0,29.862551,6015852
226,12:59:49.824,4.7,29.866463,6016328
227,12:59:50.001,1.5,29.861916,6015548
228,12:59:50.177,3.1,29.868072,6016612
229,12:59:50.351,1.5,29.863683,6015792
230,12:59:50.529,6.2,29.864219,6016012
231,12:59:50.700,6.2,29.865867,6016268
232,12:59:50.872,4.6,29.864914,6016152
233,12:59:51.043,4.5,29.866761,6016768
234,12:59:51.214,7.7,29.873472,6017876
