ID; Time; CPU %; MEM %; MEM KiB
1;07:36:27.500;24.2;10.657134;2146832
2;07:36:27.673;1.6;10.659934;2147916
3;07:36:27.841;0.0;10.658366;2147080
4;07:36:28.009;1.6;10.659577;2147324
5;07:36:28.176;4.5;10.660629;2147788
6;07:36:28.344;1.6;10.661761;2147884
7;07:36:28.514;1.5;10.661662;2148012
8;07:36:28.684;4.5;10.666507;2148972
9;07:36:28.851;3.0;10.665851;2148368
10;07:36:29.018;0.0;10.664759;2148368
11;07:36:29.186;3.1;10.664045;2148224
12;07:36:29.354;1.5;10.664481;2148540
13;07:36:29.523;3.1;10.664164;2148248
14;07:36:29.690;1.5;10.665633;2148544
15;07:36:29.863;0.0;10.667162;2148852
16;07:36:30.037;1.5;10.664938;2148184
17;07:36:30.210;0.0;10.663965;2147988
18;07:36:30.387;3.0;10.660947;2147600
19;07:36:30.556;1.5;10.660788;2147344
20;07:36:30.724;0.0;10.659835;2147376
21;07:36:30.892;3.1;10.660530;2147516
22;07:36:31.061;1.5;10.663925;2148200
23;07:36:31.232;1.5;10.662833;2147980
24;07:36:31.405;1.6;10.660490;2147508
25;07:36:31.574;3.1;10.659696;2147348
26;07:36:31.742;1.6;10.671153;2149656
27;07:36:31.909;1.6;10.672364;2149680
28;07:36:32.076;3.1;10.976685;2211328
29;07:36:32.244;3.1;10.977181;2211304
30;07:36:32.411;0.0;10.981212;2211896
31;07:36:32.578;3.1;10.983218;2212520
32;07:36:32.751;4.5;10.981907;2212524
33;07:36:32.926;4.5;10.985541;2212768
34;07:36:33.100;0.0;10.980080;2211888
35;07:36:33.269;5.6;10.980200;2211912
36;07:36:33.439;0.0;10.987586;2213400
37;07:36:33.609;1.5;10.986395;2212940
38;07:36:33.783;4.3;10.984548;2212788
39;07:36:33.954;9.5;10.983257;2212528
40;07:36:34.123;2.9;10.982106;2212072
41;07:36:34.291;4.4;10.983158;2212508
42;07:36:34.461;3.1;10.984091;2212472
43;07:36:34.632;0.0;10.982503;2212376
44;07:36:34.802;1.9;10.983833;2212424
45;07:36:34.972;0.0;10.982741;2212424
46;07:36:35.141;1.9;10.984052;2212248
47;07:36:35.310;1.8;10.982940;2212464
48;07:36:35.479;0.0;10.981987;2212524
49;07:36:35.650;1.9;10.980120;2211676
50;07:36:35.820;0.0;10.980180;2211908
51;07:36:35.988;0.0;10.983079;2212492
52;07:36:36.160;1.5;10.990723;2213812
53;07:36:36.336;3.3;10.984171;2212728
54;07:36:36.505;1.6;10.988142;2213512
55;07:36:36.679;3.2;10.985541;2212872
56;07:36:36.848;3.3;10.981212;2212116
57;07:36:37.018;1.6;10.979743;2211820
58;07:36:37.188;1.6;10.980259;2211956
59;07:36:37.357;1.6;10.985958;2213072
60;07:36:37.529;1.6;10.983853;2212648
61;07:36:37.699;0.0;10.981510;2212176
62;07:36:37.869;1.5;10.980378;2212232
63;07:36:38.039;0.0;10.983357;2212548
64;07:36:38.209;1.6;10.979405;2212004
65;07:36:38.380;1.5;10.983615;2212600
66;07:36:38.551;3.0;10.984965;2212872
67;07:36:38.720;4.4;10.984866;2212852
68;07:36:38.891;2.9;10.983833;2212644
69;07:36:39.062;2.9;10.982821;2212440
70;07:36:39.233;1.4;10.986653;2213268
71;07:36:39.400;0.0;10.982265;2212328
72;07:36:39.568;3.1;10.990723;2214032
73;07:36:39.737;4.5;11.058394;2227916
74;07:36:39.905;3.2;11.059308;2228368
75;07:36:40.075;1.5;11.213751;2258960
76;07:36:40.242;0.0;11.360213;2288244
77;07:36:40.411;0.0;11.555779;2327860
78;07:36:40.579;4.6;11.646365;2346508
79;07:36:40.746;5.7;11.647536;2346344
80;07:36:40.914;3.2;11.659530;2349004
81;07:36:41.083;3.0;11.656531;2348156
82;07:36:41.251;1.6;11.770368;2371088
83;07:36:41.420;0.0;11.821618;2381412
84;07:36:41.589;1.5;11.890818;2395352
85;07:36:41.757;1.6;11.899972;2397448
86;07:36:41.925;4.6;11.900766;2397600
87;07:36:42.093;0.0;11.903546;2397696
88;07:36:42.260;1.5;11.903546;2397696
89;07:36:42.426;0.0;11.900945;2397636
90;07:36:42.594;0.0;11.902573;2397720
91;07:36:42.761;1.6;11.904380;2398328
92;07:36:42.928;1.5;11.907398;2398472
93;07:36:43.097;0.0;11.905770;2398364
94;07:36:43.265;0.0;11.905968;2398404
95;07:36:43.432;1.6;11.907180;2398648
96;07:36:43.599;3.1;11.916373;2400280
97;07:36:43.766;0.0;11.915162;2400256
98;07:36:43.934;3.1;11.926381;2402516
99;07:36:44.101;1.6;11.935416;2404336
100;07:36:44.268;3.1;11.935733;2404180
101;07:36:44.435;1.5;11.933847;2404020
102;07:36:44.603;1.6;11.933311;2404172
103;07:36:44.770;1.4;11.938116;2404660
104;07:36:44.938;0.0;11.936865;2404628
105;07:36:45.105;1.6;11.935614;2404156
106;07:36:45.272;1.5;11.936865;2404628
107;07:36:45.438;0.0;11.936547;2404344
108;07:36:45.606;0.0;11.936528;2404560
109;07:36:45.773;1.5;11.935118;2404276
110;07:36:45.942;0.0;11.934026;2404056
111;07:36:46.110;0.0;11.936051;2404244
112;07:36:46.277;1.5;11.932517;2403792
113;07:36:46.444;0.0;11.933370;2403924
114;07:36:46.611;3.1;11.937203;2404964
115;07:36:46.778;3.1;11.938136;2404884
116;07:36:46.947;1.5;11.936726;2404600
117;07:36:47.114;1.6;11.935753;2404404
118;07:36:47.281;1.5;11.935634;2404160
119;07:36:47.447;1.3;11.934661;2404184
120;07:36:47.615;1.6;11.938295;2404916
121;07:36:47.782;3.0;11.934204;2404336
122;07:36:47.950;3.0;11.937540;2405032
123;07:36:48.117;1.6;12.078223;2433364
124;07:36:48.284;1.6;12.128758;2443324
125;07:36:48.451;1.5;12.191743;2455972
126;07:36:48.618;1.5;12.305878;2478964
127;07:36:48.785;3.2;12.306613;2479112
128;07:36:48.953;1.6;12.307784;2479592
