ID; Time; Network interface; TBPS; RBPS
374;15:23:37.010;enp0s25;19939;771914
375;15:23:38.018;enp0s25;33670;1460386
376;15:23:39.027;enp0s25;16639;532618
377;15:23:40.035;enp0s25;0;0
378;15:23:41.042;enp0s25;0;64
379;15:23:42.049;enp0s25;0;0
380;15:23:43.056;enp0s25;0;64
381;15:23:44.062;enp0s25;0;0
382;15:23:45.069;enp0s25;0;64
383;15:23:46.077;enp0s25;64;64
384;15:23:47.084;enp0s25;78;64
385;15:23:48.096;enp0s25;94829;1934048
386;15:23:49.103;enp0s25;32002;560519
387;15:23:50.111;enp0s25;21975;128238
388;15:23:51.118;enp0s25;75852;1264095
389;15:23:52.125;enp0s25;1920;960
390;15:23:53.132;enp0s25;0;64
391;15:23:54.139;enp0s25;90005;2121799
392;15:23:55.146;enp0s25;29238;592761
393;15:23:56.153;enp0s25;58256;1623674
394;15:23:57.164;enp0s25;5188;170262
395;15:23:58.173;enp0s25;9046;177386
396;15:23:59.188;enp0s25;20432;485137
397;15:24:00.198;enp0s25;21842;421185
398;15:24:01.212;enp0s25;35896;855831
399;15:24:02.222;enp0s25;7122;77483
400;15:24:03.232;enp0s25;9226;136894
401;15:24:04.240;enp0s25;42485;1013900
402;15:24:05.250;enp0s25;0;64
403;15:24:06.257;enp0s25;127526;1905032
404;15:24:07.264;enp0s25;80071;2173146
405;15:24:08.271;enp0s25;0;760
406;15:24:09.277;enp0s25;0;1214
407;15:24:10.284;enp0s25;1920;1346
408;15:24:11.292;enp0s25;0;64
409;15:24:12.301;enp0s25;0;1150
410;15:24:13.307;enp0s25;0;64
411;15:24:14.316;enp0s25;0;0
412;15:24:15.323;enp0s25;0;64
413;15:24:16.330;enp0s25;2993;27238
414;15:24:17.337;enp0s25;0;64
415;15:24:18.344;enp0s25;3032;7090
416;15:24:19.350;enp0s25;23988;374968
417;15:24:20.357;enp0s25;24024;692211
418;15:24:21.365;enp0s25;13510;158608
419;15:24:22.375;enp0s25;80597;2017366
420;15:24:23.384;enp0s25;166943;5025178
421;15:24:24.391;enp0s25;75831;1636190
422;15:24:25.400;enp0s25;21571;594770
423;15:24:26.408;enp0s25;15324;291179
424;15:24:27.422;enp0s25;0;64
425;15:24:28.431;enp0s25;0;0
426;15:24:29.446;enp0s25;64;128
427;15:24:30.453;enp0s25;13729;142983
428;15:24:31.465;enp0s25;158254;4340347
429;15:24:32.474;enp0s25;34272;854548
430;15:24:33.483;enp0s25;0;3514
431;15:24:34.490;enp0s25;0;2674
432;15:24:35.496;enp0s25;3114;5447
433;15:24:36.503;enp0s25;57181;1377651
434;15:24:37.510;enp0s25;5866;62821
435;15:24:38.517;enp0s25;25513;596243
436;15:24:39.524;enp0s25;2201;5245
437;15:24:40.531;enp0s25;53241;1323572
438;15:24:41.538;enp0s25;1525;3299
439;15:24:42.545;enp0s25;0;64
440;15:24:43.553;enp0s25;0;0
