ID; Time; CPU %; MEM %; MEM KiB
1;09:44:37.982;26.2;25.361378;5109512
2;09:44:38.153;20.3;25.420114;5121036
3;09:44:38.322;22.2;25.466796;5130172
4;09:44:38.491;22.9;25.524023;5142212
5;09:44:38.661;2.9;25.529384;5142780
6;09:44:38.830;11.9;25.619771;5160988
7;09:44:39.001;24.6;25.633650;5163784
8;09:44:39.175;3.0;25.634186;5163892
9;09:44:39.345;2.7;25.634762;5164008
10;09:44:39.516;1.5;25.636569;5164372
11;09:44:39.686;4.5;25.634683;5163772
12;09:44:39.856;3.1;25.635199;5164096
13;09:44:40.026;7.8;25.550809;5147168
14;09:44:40.196;19.0;25.566654;5150288
15;09:44:40.366;0.0;25.567548;5150468
16;09:44:40.535;1.6;25.571321;5151228
17;09:44:40.705;1.6;25.572532;5151472
18;09:44:40.874;4.7;25.574398;5151848
19;09:44:41.044;0.0;25.576861;5152644
20;09:44:41.214;1.6;25.577218;5152416
21;09:44:41.384;3.0;25.576444;5152260
22;09:44:41.554;3.1;25.576325;5152236
23;09:44:41.724;4.5;25.576285;5152228
24;09:44:41.893;3.1;25.575828;5152416
25;09:44:42.062;1.6;25.579462;5152868
26;09:44:42.232;4.4;25.576424;5152256
27;09:44:42.408;3.0;25.575093;5151768
28;09:44:42.586;3.0;25.574041;5151776
29;09:44:42.759;1.7;25.573366;5151640
30;09:44:42.933;4.3;25.572016;5151368
31;09:44:43.107;7.6;25.576900;5152504
32;09:44:43.277;4.5;25.577774;5152528
33;09:44:43.454;5.6;25.573426;5151652
34;09:44:43.628;4.2;25.574577;5151664
35;09:44:43.801;5.6;25.571122;5151036
36;09:44:43.974;6.7;25.570566;5150856
37;09:44:44.147;8.0;25.572572;5151480
38;09:44:44.320;9.1;25.573088;5151584
39;09:44:44.492;10.3;25.573346;5151888
40;09:44:44.666;14.3;25.570904;5151380
41;09:44:44.839;11.5;25.572373;5151292
42;09:44:45.011;11.0;25.569871;5150936
43;09:44:45.184;11.1;25.561293;5149460
44;09:44:45.356;14.3;25.567250;5150408
45;09:44:45.528;15.1;25.567707;5150500
46;09:44:45.700;14.9;25.569156;5150792
47;09:44:45.873;13.4;25.568600;5150532
48;09:44:46.045;11.8;25.564709;5149896
49;09:44:46.218;10.3;25.567091;5150376
50;09:44:46.389;6.2;25.574220;5152064
51;09:44:46.562;4.3;25.575074;5151984
52;09:44:46.733;4.4;25.585439;5154072
53;09:44:46.906;5.9;25.584644;5153912
54;09:44:47.078;3.3;25.595605;5155968
55;09:44:47.251;5.0;25.606487;5158588
56;09:44:47.425;3.3;25.605077;5158028
57;09:44:47.597;2.0;25.611848;5159588
58;09:44:47.770;1.8;25.616534;5160116
59;09:44:47.944;3.6;25.626978;5162440
60;09:44:48.117;1.9;25.626462;5162496
61;09:44:48.289;1.9;25.635378;5164132
62;09:44:48.461;3.9;25.636788;5164568
63;09:44:48.635;3.8;25.648960;5166868
64;09:44:48.807;3.6;25.646061;5165956
65;09:44:48.985;1.4;25.717564;5180688
66;09:44:49.155;0.0;25.757654;5188764
67;09:44:49.325;3.2;25.829654;5203268
68;09:44:49.495;1.5;25.880685;5215060
69;09:44:49.666;0.0;26.085624;5254832
70;09:44:49.837;3.0;26.230675;5284052
71;09:44:50.006;0.0;26.436170;5325448
72;09:44:50.176;4.4;26.463969;5331048
73;09:44:50.346;3.1;26.462738;5330800
74;09:44:50.516;2.9;26.460534;5330356
75;09:44:50.686;3.0;26.554852;5349356
76;09:44:50.857;1.5;26.606261;5359384
77;09:44:51.027;2.9;26.677208;5376272
78;09:44:51.198;3.1;26.707112;5380280
79;09:44:51.368;1.5;26.712294;5381072
80;09:44:51.538;1.5;26.712413;5381096
81;09:44:51.708;2.9;26.713545;5381324
82;09:44:51.877;1.5;26.714478;5381512
83;09:44:52.047;1.6;26.715729;5381764
84;09:44:52.216;1.5;26.709653;5380792
85;09:44:52.385;1.5;26.711421;5380896
86;09:44:52.554;0.0;26.712751;5381432
87;09:44:52.724;1.6;26.715312;5381680
88;09:44:52.893;0.0;26.723950;5383200
89;09:44:53.063;3.1;26.724109;5383232
90;09:44:53.233;3.0;26.726174;5383868
91;09:44:53.402;1.6;26.727345;5384104
92;09:44:53.573;0.0;26.728676;5384224
93;09:44:53.742;3.1;26.731217;5384884
94;09:44:53.911;1.6;26.731456;5384784
95;09:44:54.082;1.6;26.730503;5384740
96;09:44:54.251;1.5;26.728080;5384252
97;09:44:54.420;1.6;26.727405;5384116
98;09:44:54.590;3.0;26.726849;5384004
99;09:44:54.759;1.6;26.726372;5383908
100;09:44:54.929;1.5;26.753993;5389472
101;09:44:55.099;3.1;26.755303;5389736
102;09:44:55.269;0.0;26.969118;5434824
103;09:44:55.438;3.2;27.193476;5478004
104;09:44:55.609;3.0;27.194727;5478256
105;09:44:55.778;3.1;27.194807;5478272
106;09:44:55.948;1.5;27.192821;5477872
107;09:44:56.117;3.1;27.197090;5478844
108;09:44:56.288;0.0;27.194688;5478508
109;09:44:56.458;1.6;27.197785;5478872
110;09:44:56.628;0.0;27.199036;5479124
111;09:44:56.797;1.6;27.200287;5479376
112;09:44:56.967;1.5;27.201538;5479628
113;09:44:57.137;1.5;27.203186;5479740
114;09:44:57.307;3.0;27.204735;5480272
115;09:44:57.476;1.5;27.203861;5480020
116;09:44:57.646;3.1;27.202313;5479784
117;09:44:57.815;3.1;27.202154;5479752
118;09:44:57.984;1.5;27.201518;5479404
119;09:44:58.154;1.5;27.203107;5479944
120;09:44:58.324;1.5;27.311722;5501824
121;09:44:58.493;6.0;27.308962;5501268
122;09:44:58.664;1.5;27.312337;5501948
123;09:44:58.834;1.5;27.313588;5502200
124;09:44:59.003;3.0;27.310868;5501652
125;09:44:59.173;1.5;27.311067;5501692
126;09:44:59.345;1.6;27.312317;5501944
127;09:44:59.514;1.3;27.310947;5501668
128;09:44:59.684;5.8;27.311920;5502116
129;09:44:59.862;7.1;27.313211;5502124
130;09:45:00.042;3.0;27.314541;5502392
131;09:45:00.219;3.0;27.313648;5502212
132;09:45:00.393;1.5;27.313628;5502208
133;09:45:00.569;4.3;27.313549;5502192
134;09:45:00.747;4.6;27.313390;5502160
135;09:45:00.922;3.0;27.315852;5502436
136;09:45:01.097;1.6;27.314998;5502476
137;09:45:01.272;4.3;27.315356;5502556
138;09:45:01.448;6.0;27.317023;5502892
139;09:45:01.626;3.1;27.311762;5501832
140;09:45:01.804;1.5;27.309200;5501568
141;09:45:01.975;1.5;27.319664;5503424
142;09:45:02.146;2.8;27.319406;5503372
143;09:45:02.316;1.6;27.320876;5503668
144;09:45:02.486;3.0;27.322166;5503928
145;09:45:02.657;4.3;27.323497;5504196
146;09:45:02.827;4.5;27.334874;5506488
147;09:45:02.997;3.0;27.334874;5506488
148;09:45:03.167;4.3;27.329990;5505048
149;09:45:03.339;2.9;27.330804;5505668
150;09:45:03.510;3.1;27.330943;5505696
151;09:45:03.680;2.9;27.343929;5508312
152;09:45:03.851;1.5;27.506752;5541112
153;09:45:04.020;2.9;27.518051;5543388
154;09:45:04.190;3.1;27.519520;5543684
155;09:45:04.360;0.0;27.518607;5543500
156;09:45:04.529;1.5;27.518666;5543216
157;09:45:04.698;1.3;27.518448;5543468
158;09:45:04.868;1.5;27.517097;5543196
159;09:45:05.038;3.0;27.516085;5543244
160;09:45:05.209;1.6;27.537550;5547316
161;09:45:05.378;1.5;27.538741;5547556
162;09:45:05.548;1.6;27.540032;5547816
163;09:45:05.718;1.6;27.539952;5547800
164;09:45:05.887;4.5;27.539952;5547800
165;09:45:06.057;1.5;27.539257;5547660
166;09:45:06.228;1.6;27.539237;5547656
167;09:45:06.399;1.5;27.539059;5547620
168;09:45:06.569;4.6;27.474843;5534684
169;09:45:06.740;9.4;27.524087;5544604
170;09:45:06.913;3.1;27.524007;5544588
171;09:45:07.082;3.1;27.522796;5544344
172;09:45:07.252;1.5;27.523253;5544436
173;09:45:07.421;1.6;27.523015;5544388
174;09:45:07.592;6.2;27.520652;5543912
175;09:45:07.763;1.5;27.521208;5544024
176;09:45:07.934;1.6;27.522995;5544384
177;09:45:08.104;4.5;27.524246;5544636
178;09:45:08.273;0.0;27.525695;5544928
179;09:45:08.442;1.6;27.529448;5545684
180;09:45:08.612;3.0;27.528316;5545456
181;09:45:08.788;3.1;27.526569;5545104
182;09:45:08.959;1.6;27.526609;5545112
183;09:45:09.128;0.0;27.522757;5544336
184;09:45:09.298;0.0;27.523233;5544684
185;09:45:09.468;1.5;27.522618;5544308
186;09:45:09.638;1.6;27.522101;5544204
187;09:45:09.807;1.5;27.522300;5544096
188;09:45:09.977;1.5;27.519321;5543644
189;09:45:10.147;4.5;27.519222;5543624
190;09:45:10.318;1.5;27.521585;5544100
191;09:45:10.487;1.4;27.521386;5544060
192;09:45:10.657;3.0;27.521426;5544068
193;09:45:10.827;3.1;27.521605;5544104
194;09:45:10.996;0.0;27.523491;5544484
195;09:45:11.167;1.6;27.522935;5544372
196;09:45:11.337;1.6;27.521803;5544144
197;09:45:11.507;1.6;27.524424;5544672
198;09:45:11.677;1.5;27.522935;5544372
199;09:45:11.846;0.0;27.523094;5544404
