1,10:42:57.355,enp0s25,0.0,0.0
2,10:42:58.365,enp0s25,12.8,51.2
3,10:42:59.385,enp0s25,1339.5,578.6
4,10:43:00.399,enp0s25,1466.4,10493.7
5,10:43:01.408,enp0s25,3637.8,34607.5
6,10:43:02.420,enp0s25,119479.3,5462424.4
7,10:43:03.441,enp0s25,134768.4,6354576.6
8,10:43:04.449,enp0s25,140222.6,6679855.7
9,10:43:05.460,enp0s25,142620.8,6941757.2
10,10:43:06.485,enp0s25,139437.0,6761665.8
11,10:43:07.514,enp0s25,136786.6,6742077.8
12,10:43:08.523,enp0s25,63413.3,3242602.9
13,10:43:09.532,enp0s25,14764.2,720022.7
14,10:43:10.539,enp0s25,10611.2,672266.8
15,10:43:11.554,enp0s25,10544.5,590460.6
16,10:43:12.588,enp0s25,6.4,240.4
17,10:43:13.634,enp0s25,0.0,55.2
18,10:43:14.794,enp0s25,0.0,51.2
19,10:43:15.811,enp0s25,731.7,246.8
20,10:43:16.820,enp0s25,6.4,329.6
21,10:43:17.835,enp0s25,6.4,422.4
22,10:43:18.861,enp0s25,0.0,408.8
23,10:43:19.868,enp0s25,20.4,382.4
24,10:43:20.918,enp0s25,12.8,272.8
25,10:43:21.940,enp0s25,0.0,317.5
26,10:43:22.957,enp0s25,6.4,751.9
27,10:43:23.973,enp0s25,0.0,375.1
28,10:43:25.005,enp0s25,0.0,509.6
29,10:43:26.017,enp0s25,699.7,369.9
30,10:43:27.043,enp0s25,608.1,3109.7
31,10:43:28.062,enp0s25,97.9,538.6
32,10:43:29.079,enp0s25,7.0,105.5
33,10:43:30.090,enp0s25,0.0,241.9
34,10:43:31.099,enp0s25,6.4,106.0
35,10:43:32.106,enp0s25,12.8,54.6
36,10:43:33.112,enp0s25,0.0,121.4
37,10:43:34.122,enp0s25,176.6,641.5
38,10:43:35.129,enp0s25,2796.3,6393.1
39,10:43:36.136,enp0s25,39875.7,1262486.2
40,10:43:37.156,enp0s25,11593.1,318507.1
41,10:43:38.188,enp0s25,85020.8,2659666.0
42,10:43:39.202,enp0s25,15116.4,456077.7
43,10:43:40.211,enp0s25,2571.6,90083.6
44,10:43:41.223,enp0s25,0.0,93.4
45,10:43:42.233,enp0s25,35.4,272.2
46,10:43:43.247,enp0s25,2469.7,54653.1
47,10:43:44.257,enp0s25,4444.4,125723.3
48,10:43:45.282,enp0s25,7234.0,257677.2
49,10:43:46.295,enp0s25,18779.9,497213.5
50,10:43:47.315,enp0s25,8370.3,144762.8
51,10:43:48.333,enp0s25,21063.0,519627.4
52,10:43:49.370,enp0s25,3539.1,54967.3
53,10:43:50.392,enp0s25,117.2,2598.9
54,10:43:51.419,enp0s25,0.0,347.6
55,10:43:52.434,enp0s25,374.7,3058.4
56,10:43:53.445,enp0s25,27057.8,684373.9
57,10:43:54.454,enp0s25,58322.9,1857620.4
58,10:43:55.475,enp0s25,46235.6,1463025.8
59,10:43:56.534,enp0s25,8841.8,262394.9
60,10:43:57.548,enp0s25,1194.9,22675.7
61,10:43:58.571,enp0s25,605.9,1432.3
62,10:43:59.583,enp0s25,533.3,5021.7
63,10:44:00.599,enp0s25,5813.8,163206.3
64,10:44:01.619,enp0s25,23193.2,791918.8
65,10:44:02.654,enp0s25,5734.6,157844.2
66,10:44:03.672,enp0s25,221.7,1038.8
67,10:44:04.682,enp0s25,4624.5,90556.2
68,10:44:05.699,enp0s25,12995.0,407414.6
69,10:44:06.714,enp0s25,69797.1,3051328.4
70,10:44:07.727,enp0s25,37887.5,1772981.6
71,10:44:08.738,enp0s25,6553.6,332739.5
72,10:44:09.784,enp0s25,14.0,72.7
73,10:44:10.807,enp0s25,1677.7,37754.8
74,10:44:11.824,enp0s25,11942.2,302557.4
75,10:44:12.837,enp0s25,9118.4,346541.9
76,10:44:13.861,enp0s25,2569.0,108467.4
77,10:44:14.874,enp0s25,2857.4,101050.2
78,10:44:15.904,enp0s25,10613.6,301870.5
79,10:44:16.913,enp0s25,80228.8,3422944.1
80,10:44:17.921,enp0s25,125663.5,5755681.1
81,10:44:18.931,enp0s25,125792.5,5892500.2
82,10:44:19.939,enp0s25,120754.4,5676727.0
83,10:44:20.976,enp0s25,117094.0,5586434.2
84,10:44:22.011,enp0s25,116656.0,5432529.7
85,10:44:23.043,enp0s25,121177.0,5666756.3
86,10:44:24.068,enp0s25,121233.4,5701306.2
87,10:44:25.076,enp0s25,118651.0,5582226.4
88,10:44:26.108,enp0s25,107483.7,5048078.1
89,10:44:27.130,enp0s25,111529.2,5178229.8
90,10:44:28.182,enp0s25,102197.3,4639913.8
91,10:44:29.214,enp0s25,95183.9,3881711.8
92,10:44:30.228,enp0s25,84600.2,3341565.7
93,10:44:31.240,enp0s25,63853.8,2640427.3
94,10:44:32.256,enp0s25,27299.7,1093617.8
95,10:44:33.308,enp0s25,44286.0,1882649.3
