1,11:37:01.026,23.5,26.585610,5355804
2,11:37:01.200,1.5,26.588092,5356052
3,11:37:01.369,1.5,26.590475,5356532
4,11:37:01.538,1.6,26.591845,5356808
5,11:37:01.707,1.6,26.593850,5357212
6,11:37:01.876,3.1,26.591269,5356692
7,11:37:02.045,1.5,26.595121,5357468
8,11:37:02.215,4.6,26.594029,5357248
9,11:37:02.385,4.5,26.595498,5357544
10,11:37:02.555,1.5,26.606022,5359664
11,11:37:02.731,1.5,26.611006,5360672
12,11:37:02.904,3.1,26.607174,5359896
13,11:37:03.074,1.5,26.606797,5359820
14,11:37:03.249,1.6,26.607313,5359956
15,11:37:03.419,0.0,26.606876,5359836
16,11:37:03.588,3.1,26.606558,5359552
17,11:37:03.755,1.6,26.606102,5359680
18,11:37:03.923,0.0,26.603918,5359240
19,11:37:04.091,0.0,26.675520,5372652
20,11:37:04.262,4.7,26.875991,5413900
21,11:37:04.435,3.1,26.876507,5414152
22,11:37:04.605,1.6,26.876904,5414232
23,11:37:04.773,4.6,26.876170,5414588
24,11:37:04.947,4.5,26.879248,5414704
25,11:37:05.121,7.1,26.879267,5414960
26,11:37:05.296,3.2,26.880816,5415020
27,11:37:05.469,0.0,26.881809,5415220
28,11:37:05.641,1.6,26.888461,5416560
29,11:37:05.815,3.2,26.887885,5416296
30,11:37:05.990,1.6,26.884390,5415740
31,11:37:06.168,5.9,26.879307,5414556
32,11:37:06.339,1.8,26.879128,5414680
33,11:37:06.511,1.9,26.878672,5414840
34,11:37:06.681,1.8,26.879009,5414656
35,11:37:06.850,0.0,26.878850,5414624
36,11:37:07.021,1.8,26.879069,5414668
37,11:37:07.192,0.0,26.880598,5414756
38,11:37:07.362,1.8,26.877719,5414648
39,11:37:07.534,0.0,26.878652,5414584
40,11:37:07.704,1.8,26.879565,5415020
41,11:37:07.875,1.8,26.882186,5415296
42,11:37:08.048,1.8,26.877282,5414308
43,11:37:08.218,1.8,26.884291,5415720
44,11:37:08.391,1.8,26.884013,5415664
45,11:37:08.562,0.0,26.881452,5415400
46,11:37:08.733,3.4,26.880776,5414684
47,11:37:08.903,0.0,26.878572,5414820
48,11:37:09.073,4.7,26.885026,5415868
49,11:37:09.243,1.6,26.885463,5415956
50,11:37:09.413,0.0,26.889990,5416648
51,11:37:09.591,1.6,26.889692,5416808
52,11:37:09.763,0.0,26.883437,5415548
53,11:37:09.939,3.1,26.882703,5415400
54,11:37:10.114,0.0,26.886753,5416052
55,11:37:10.292,1.6,26.887488,5416364
56,11:37:10.470,1.6,26.886416,5416148
57,11:37:10.639,4.5,26.882087,5415108
58,11:37:10.815,1.6,26.878394,5414684
59,11:37:10.985,1.6,26.878334,5414680
60,11:37:11.157,4.6,26.879307,5414716
61,11:37:11.330,3.0,26.879287,5414340
62,11:37:11.505,3.1,26.868525,5412628
63,11:37:11.677,0.0,26.872953,5413436
64,11:37:11.852,1.5,26.874204,5413688
65,11:37:12.028,4.4,26.881054,5415068
66,11:37:12.206,0.0,26.881193,5414948
67,11:37:12.380,1.5,26.880022,5414860
68,11:37:12.555,3.1,26.880181,5414892
69,11:37:12.732,0.0,26.876865,5414224
70,11:37:12.900,0.0,26.875693,5414240
71,11:37:13.069,4.7,26.895450,5417968
72,11:37:13.238,4.5,26.951346,5429228
73,11:37:13.412,4.5,27.090878,5457588
74,11:37:13.580,0.0,27.235791,5486528
75,11:37:13.749,1.6,27.413764,5522380
76,11:37:13.917,3.2,27.532089,5546416
77,11:37:14.085,1.5,27.533340,5546720
78,11:37:14.256,4.8,27.534710,5546744
79,11:37:14.429,4.7,27.534968,5547056
80,11:37:14.597,6.1,27.639155,5567784
81,11:37:14.766,3.1,27.701008,5580244
82,11:37:14.936,3.2,27.777039,5595232
83,11:37:15.105,1.6,27.786173,5597656
84,11:37:15.274,1.6,27.784485,5597060
85,11:37:15.445,3.1,27.784981,5597160
86,11:37:15.614,0.0,27.781506,5596460
87,11:37:15.782,1.6,27.783055,5596772
88,11:37:15.951,4.4,27.782916,5596744
89,11:37:16.119,0.0,27.784326,5597580
90,11:37:16.286,3.2,27.784505,5597064
91,11:37:16.454,3.1,27.787582,5597684
92,11:37:16.623,0.0,27.794076,5598992
93,11:37:16.791,1.3,27.792983,5598772
94,11:37:16.959,0.0,27.804401,5601072
95,11:37:17.128,1.5,27.816930,5603596
96,11:37:17.296,1.5,27.815838,5603376
97,11:37:17.465,0.0,27.816930,5603596
98,11:37:17.635,1.6,27.815342,5603276
99,11:37:17.803,1.6,27.815342,5603276
100,11:37:17.971,1.6,27.816752,5603560
101,11:37:18.140,1.5,27.816752,5603560
102,11:37:18.308,1.5,27.815660,5603340
103,11:37:18.476,0.0,27.812383,5602680
104,11:37:18.646,1.6,27.812423,5602688
105,11:37:18.815,0.0,27.811649,5602384
106,11:37:18.983,1.5,27.810914,5602384
107,11:37:19.151,1.6,27.814826,5603172
108,11:37:19.319,0.0,27.814826,5603172
109,11:37:19.486,0.0,27.814826,5603172
110,11:37:19.654,0.0,27.812463,5602696
111,11:37:19.823,4.8,27.811212,5602696
112,11:37:19.991,0.0,27.812244,5602652
113,11:37:20.162,3.1,27.812760,5602756
114,11:37:20.332,2.9,27.813336,5602872
115,11:37:20.502,0.0,27.823503,5604920
116,11:37:20.671,1.5,27.823622,5604944
117,11:37:20.839,0.0,27.823622,5604944
118,11:37:21.007,3.1,27.823622,5604944
119,11:37:21.176,1.6,27.834881,5607212
120,11:37:21.344,4.6,27.833987,5607032
121,11:37:21.512,3.2,27.833987,5607032
122,11:37:21.680,3.2,27.992660,5638996
123,11:37:21.849,3.1,28.033167,5647156
124,11:37:22.018,0.0,28.094345,5659480
125,11:37:22.186,2.9,28.204728,5681640
126,11:37:22.357,1.5,28.202583,5681284
127,11:37:22.525,1.6,28.204291,5681628
128,11:37:22.694,1.6,28.205264,5681824
129,11:37:22.862,1.6,28.206137,5682000
130,11:37:23.031,3.1,28.205859,5681944
131,11:37:23.200,3.1,28.207110,5682196
132,11:37:23.369,1.5,28.206733,5682120
133,11:37:23.541,0.0,28.208123,5682400
134,11:37:23.716,1.4,28.208659,5682508
135,11:37:23.894,0.0,28.208659,5682288
136,11:37:24.070,3.0,28.206316,5682036
137,11:37:24.246,1.4,28.207368,5682248
138,11:37:24.422,0.0,28.207368,5682248
139,11:37:24.595,3.0,28.207368,5682248
140,11:37:24.768,0.0,28.209632,5682484
141,11:37:24.946,0.0,28.208540,5682704
142,11:37:25.115,1.5,28.211121,5683036
143,11:37:25.287,0.0,28.211280,5683036
