1,13:36:50.735,12.3,27.328288,5505160
2,13:36:50.947,9.5,27.355253,5510632
3,13:36:51.123,0.0,27.353505,5510508
4,13:36:51.294,1.4,27.358589,5511264
5,13:36:51.463,1.6,27.359760,5511280
6,13:36:51.632,0.0,27.360018,5511332
7,13:36:51.803,5.7,27.360336,5511616
8,13:36:51.972,3.0,27.360018,5511812
9,13:36:52.141,1.5,27.360793,5511708
10,13:36:52.311,3.1,27.358589,5511532
11,13:36:52.487,1.5,27.359581,5511596
12,13:36:52.657,3.0,27.365399,5512856
13,13:36:52.828,3.0,27.361190,5511788
14,13:36:52.998,3.0,27.359820,5511756
15,13:36:53.169,3.1,27.360654,5511680
16,13:36:53.338,1.6,27.362977,5511928
17,13:36:53.507,0.0,27.361448,5511840
18,13:36:53.675,1.6,27.361646,5512132
19,13:36:53.845,1.5,27.364506,5512236
20,13:36:54.014,1.5,27.363235,5512200
21,13:36:54.183,1.5,27.363930,5512120
22,13:36:54.351,1.5,27.365340,5512624
23,13:36:54.520,1.4,27.368100,5513180
24,13:36:54.689,1.6,27.366928,5512944
25,13:36:54.857,1.5,27.365419,5512328
26,13:36:55.028,2.9,27.364744,5512284
27,13:36:55.197,1.5,27.359542,5511708
28,13:36:55.366,1.5,27.363851,5512324
29,13:36:55.535,0.0,27.718765,5583820
30,13:36:55.705,0.0,27.720672,5583780
31,13:36:55.873,0.0,27.718468,5583760
32,13:36:56.043,1.6,27.718388,5583744
33,13:36:56.349,1.6,27.720632,5584196
34,13:36:56.518,0.0,27.720473,5584424
35,13:36:56.686,0.0,27.723571,5584788
36,13:36:56.854,1.5,27.743685,5588840
37,13:36:57.023,0.0,27.742156,5588532
38,13:36:57.192,0.0,27.741719,5588224
39,13:36:57.360,1.6,27.741719,5588484
40,13:36:57.529,1.5,27.745016,5589108
41,13:36:57.697,3.0,27.743725,5588840
42,13:36:57.867,0.0,27.743368,5588996
43,13:36:58.037,1.4,27.744619,5589028
44,13:36:58.205,1.4,27.741025,5588304
45,13:36:58.374,1.6,27.742593,5588620
46,13:36:58.544,1.6,27.743129,5588728
47,13:36:58.713,0.0,27.744738,5589052
48,13:36:58.887,4.2,27.744579,5589280
49,13:36:59.064,1.5,27.744599,5589024
50,13:36:59.237,3.0,27.747796,5589668
51,13:36:59.418,1.5,27.747557,5589620
52,13:36:59.593,3.0,27.747974,5589964
53,13:36:59.772,3.1,27.746386,5588944
54,13:36:59.945,1.6,27.745552,5588996
55,13:37:00.119,1.5,27.746723,5589720
56,13:37:00.292,3.2,27.747180,5589324
57,13:37:00.461,1.6,27.743864,5588876
58,13:37:00.630,0.0,27.745135,5589132
59,13:37:00.798,0.0,27.746584,5589424
60,13:37:00.967,0.0,27.745830,5589272
61,13:37:01.136,6.0,27.885063,5619520
62,13:37:01.308,2.9,27.894336,5619188
63,13:37:01.478,0.0,27.898745,5620120
64,13:37:01.648,1.6,27.900631,5620456
65,13:37:01.818,3.0,27.901227,5620624
66,13:37:01.992,2.9,27.903093,5620732
67,13:37:02.169,6.0,27.897593,5620120
68,13:37:02.342,4.8,27.899638,5620256
69,13:37:02.513,1.6,27.902954,5621084
70,13:37:02.688,1.5,27.910738,5622492
71,13:37:02.865,0.0,27.915206,5622252
72,13:37:03.047,0.0,27.900909,5620280
73,13:37:03.218,0.0,27.901842,5620700
74,13:37:03.389,0.0,27.900671,5620464
75,13:37:03.559,1.6,27.897514,5619828
76,13:37:03.729,1.6,27.899261,5620180
77,13:37:03.900,0.0,27.897930,5620112
78,13:37:04.070,3.0,27.896521,5619628
79,13:37:04.241,1.7,27.897553,5619836
80,13:37:04.412,1.6,27.898208,5619968
81,13:37:04.583,1.5,27.897712,5619868
82,13:37:04.755,0.0,27.898844,5619672
83,13:37:04.929,0.0,27.897514,5619712
84,13:37:05.100,0.0,27.898486,5620024
85,13:37:05.271,0.0,27.897136,5619648
86,13:37:05.445,4.5,27.895806,5619484
87,13:37:05.617,1.5,27.898864,5620600
88,13:37:05.792,6.0,27.895409,5619404
89,13:37:05.963,0.0,27.895965,5619296
90,13:37:06.135,1.5,27.891020,5618780
91,13:37:06.306,1.5,27.896779,5619680
92,13:37:06.476,1.4,27.897236,5619772
93,13:37:06.648,1.5,27.903828,5621100
94,13:37:06.823,4.4,27.897613,5619860
95,13:37:06.996,3.1,27.897494,5619824
96,13:37:07.168,2.9,27.893383,5619556
97,13:37:07.340,1.5,27.900988,5620528
98,13:37:07.512,4.3,27.899638,5619816
99,13:37:07.682,4.3,27.906509,5621420
100,13:37:07.852,1.6,27.908554,5622052
101,13:37:08.023,3.2,27.904463,5621472
102,13:37:08.193,0.0,28.034940,5647512
103,13:37:08.363,1.5,28.186386,5677536
104,13:37:08.533,0.0,28.355404,5712068
105,13:37:08.702,3.0,28.475119,5736064
106,13:37:08.871,4.9,28.479348,5737788
107,13:37:09.044,1.5,28.477204,5736604
108,13:37:09.214,4.6,28.476707,5736504
109,13:37:09.382,4.5,28.578591,5759312
110,13:37:09.552,0.0,28.643284,5772004
111,13:37:09.726,0.0,28.723047,5786128
112,13:37:09.896,1.6,28.723524,5786720
113,13:37:10.066,4.6,28.725092,5786792
114,13:37:10.236,1.6,28.724874,5786496
115,13:37:10.405,0.0,28.724576,5786436
116,13:37:10.573,3.0,28.724318,5786384
117,13:37:10.741,1.5,28.727237,5786972
118,13:37:10.910,1.6,28.728329,5787420
119,13:37:11.077,0.0,28.727713,5787068
120,13:37:11.245,1.6,28.728488,5787224
121,13:37:11.414,3.0,28.727753,5787076
122,13:37:11.583,0.0,28.735735,5788684
123,13:37:11.753,0.0,28.736986,5788716
124,13:37:11.921,3.1,28.736649,5789136
125,13:37:12.093,1.5,28.748225,5791200
126,13:37:12.261,0.0,28.748225,5791200
127,13:37:12.429,3.1,28.748384,5791232
128,13:37:12.598,1.6,28.748761,5791088
129,13:37:12.766,1.3,28.747431,5790820
130,13:37:12.936,0.0,28.749496,5791236
131,13:37:13.104,1.5,28.748920,5791120
132,13:37:13.273,0.0,28.752256,5791792
133,13:37:13.441,1.4,28.751243,5791808
134,13:37:13.610,0.0,28.751124,5791564
135,13:37:13.778,1.5,28.749198,5791396
136,13:37:13.946,1.6,28.754162,5792184
137,13:37:14.115,1.5,28.752792,5791900
138,13:37:14.283,1.5,28.751680,5791896
139,13:37:14.451,1.6,28.750906,5791588
140,13:37:14.620,2.9,28.749814,5791520
141,13:37:14.788,3.1,28.748285,5791212
142,13:37:14.956,3.2,28.748940,5791588
143,13:37:15.125,1.5,28.748563,5791536
144,13:37:15.294,1.5,28.751899,5791940
145,13:37:15.462,0.0,28.750509,5791660
146,13:37:15.631,1.5,28.750429,5791644
147,13:37:15.799,0.0,28.750945,5791748
148,13:37:15.968,2.9,28.761211,5793832
149,13:37:16.136,0.0,28.759841,5793320
150,13:37:16.305,3.0,28.758292,5793008
151,13:37:16.473,3.0,28.758809,5793332
152,13:37:16.643,1.6,28.925047,5826820
153,13:37:16.813,1.4,28.967441,5835180
154,13:37:16.981,1.5,29.030962,5848196
155,13:37:17.150,4.6,29.138147,5869748
156,13:37:17.320,1.5,29.140073,5870136
157,13:37:17.493,0.0,29.136459,5869408
158,13:37:17.664,1.5,29.138643,5869848
159,13:37:17.832,1.5,29.138842,5869888
160,13:37:18.000,2.9,29.139120,5869944
161,13:37:18.168,1.5,29.137889,5869696
162,13:37:18.337,1.6,29.137015,5869772
163,13:37:18.512,1.5,29.142098,5870544
164,13:37:18.688,3.0,29.141662,5870456
165,13:37:18.865,1.6,29.143032,5870512
166,13:37:19.035,1.5,29.142178,5870336
167,13:37:19.212,1.5,29.139100,5870192
168,13:37:19.388,0.0,29.139060,5870208
169,13:37:19.562,1.5,29.142654,5870656
170,13:37:19.742,1.5,29.142734,5870672
171,13:37:19.919,1.5,29.143250,5871012
172,13:37:20.092,1.5,29.142456,5870616
173,13:37:20.269,1.5,29.139835,5870128
174,13:37:20.447,3.2,29.138465,5869592
175,13:37:20.616,0.0,29.134414,5869044
176,13:37:20.785,0.0,29.156574,5873240
177,13:37:20.953,0.0,29.157229,5873592
178,13:37:21.122,1.6,29.157110,5873568
179,13:37:21.290,1.6,29.154171,5873220
180,13:37:21.460,0.0,29.155382,5873220
181,13:37:21.628,1.5,29.155541,5873292
182,13:37:21.797,0.0,29.155263,5873196
183,13:37:21.966,0.0,29.155899,5873104
184,13:37:22.134,1.5,29.155164,5872732
185,13:37:22.302,1.5,29.156713,5873488
186,13:37:22.471,0.0,29.158897,5873928
187,13:37:22.640,0.0,29.159830,5873896
188,13:37:22.808,0.0,29.158738,5874124
189,13:37:22.977,3.2,29.159056,5874180
190,13:37:23.146,0.0,29.157646,5873628
191,13:37:23.315,0.0,29.157567,5873716
192,13:37:23.484,0.0,29.158559,5873696
193,13:37:23.653,0.0,29.156832,5873512
194,13:37:23.822,0.0,29.157884,5873724
195,13:37:23.992,0.0,29.159850,5874120
196,13:37:24.161,3.0,29.159334,5873796
197,13:37:24.330,1.5,29.157606,5873448
198,13:37:24.506,1.5,29.157805,5873488
199,13:37:24.675,1.6,29.157725,5873692
200,13:37:24.843,3.1,29.158242,5874064
201,13:37:25.016,3.1,29.158043,5873756
202,13:37:25.184,0.0,29.159949,5874140
203,13:37:25.353,6.1,29.159215,5873772
204,13:37:25.523,1.5,29.157030,5873552
205,13:37:25.693,0.0,29.158599,5873868
206,13:37:25.861,4.6,29.156534,5873452
207,13:37:26.029,1.5,29.156971,5873540
208,13:37:26.197,1.6,29.155601,5873532
209,13:37:26.366,0.0,29.155919,5873328
210,13:37:26.535,1.5,29.159671,5874084
211,13:37:26.772,0.0,29.158996,5873728
212,13:37:26.943,0.0,29.157328,5873612
213,13:37:27.112,0.0,29.161280,5874184
214,13:37:27.280,1.5,29.160247,5874200
215,13:37:27.449,0.0,29.160247,5874200
216,13:37:27.617,0.0,29.161280,5874408
217,13:37:27.786,0.0,29.160188,5874188
218,13:37:27.955,1.5,29.158738,5873896
219,13:37:28.123,0.0,29.158877,5873924
220,13:37:28.292,0.0,29.159235,5874012
221,13:37:28.460,1.5,29.158381,5873824
222,13:37:28.632,1.5,29.158837,5873916
223,13:37:28.806,0.0,29.163663,5874888
224,13:37:28.985,1.5,29.161995,5874332
225,13:37:29.159,0.0,29.158023,5874012
226,13:37:29.334,0.0,29.162868,5874728
227,13:37:29.507,0.0,29.162987,5874532
228,13:37:29.680,1.5,29.163226,5874800
229,13:37:29.856,0.0,29.162014,5874336
230,13:37:30.028,0.0,29.161240,5874668
231,13:37:30.204,1.5,29.160525,5874256
232,13:37:30.383,3.0,29.162749,5874768
233,13:37:30.558,1.5,29.161578,5874508
234,13:37:30.732,1.5,29.160565,5874044
235,13:37:30.908,0.0,29.160525,5874256
236,13:37:31.081,2.9,29.161637,5874480
237,13:37:31.257,0.0,29.165350,5874788
238,13:37:31.426,0.0,29.163087,5874772
239,13:37:31.595,0.0,29.161597,5874732
240,13:37:31.768,2.9,29.161875,5874528
241,13:37:31.936,1.5,29.163782,5874692
242,13:37:32.105,1.6,29.165211,5874980
243,13:37:32.274,0.0,29.163821,5874920
244,13:37:32.443,1.5,29.162987,5874752
245,13:37:32.611,4.6,29.163504,5874856
246,13:37:32.786,0.0,29.162829,5874720
247,13:37:32.964,2.9,29.164119,5874980
248,13:37:33.140,1.6,29.161736,5874760
249,13:37:33.310,1.5,29.161319,5874684
250,13:37:33.481,1.5,29.160783,5874308
251,13:37:33.652,1.5,29.163166,5875048
252,13:37:33.822,2.9,29.160982,5874348
253,13:37:34.000,3.0,29.162193,5874372
254,13:37:34.176,4.3,29.159930,5874136
255,13:37:34.346,0.0,29.160148,5874180
256,13:37:34.517,3.1,29.159433,5874280
257,13:37:34.687,1.6,29.157487,5873644
258,13:37:34.857,0.0,29.159115,5873752
259,13:37:35.026,1.6,29.157110,5874088
260,13:37:35.196,1.5,29.157547,5873656
261,13:37:35.364,3.1,29.157706,5873688
262,13:37:35.533,0.0,29.157447,5873416
263,13:37:35.702,0.0,29.158162,5874024
264,13:37:35.871,1.5,29.162193,5874592
265,13:37:36.040,0.0,29.159791,5874108
266,13:37:36.208,1.6,29.161578,5874468
267,13:37:36.379,1.5,29.160843,5874564
268,13:37:36.549,1.5,29.164000,5874736
269,13:37:36.718,0.0,29.160863,5874324
270,13:37:36.888,4.5,29.160128,5873956
271,13:37:37.058,1.6,29.161717,5874496
272,13:37:37.227,1.5,29.161240,5874400
273,13:37:37.396,3.0,29.281352,5898596
274,13:37:37.566,0.0,29.487343,5940092
275,13:37:37.735,1.5,29.487800,5940184
276,13:37:37.911,0.0,29.489527,5940556
277,13:37:38.088,3.0,29.492188,5941320
278,13:37:38.261,0.0,29.489210,5940468
279,13:37:38.430,1.6,29.490619,5940752
280,13:37:38.598,0.0,29.490897,5940808
281,13:37:38.766,0.0,29.490739,5940776
282,13:37:38.935,1.5,29.490739,5940556
283,13:37:39.104,3.1,29.492466,5941124
284,13:37:39.273,1.5,29.512402,5945140
285,13:37:39.441,0.0,29.512402,5945140
286,13:37:39.610,1.5,29.512521,5945164
287,13:37:39.778,3.0,29.511151,5944668
288,13:37:39.947,0.0,29.510377,5944732
289,13:37:40.115,1.6,29.509563,5944568
290,13:37:40.285,3.0,29.508967,5944448
291,13:37:40.453,0.0,29.512640,5944968
292,13:37:40.622,0.0,29.511310,5944920
293,13:37:40.790,1.6,29.515937,5945632
294,13:37:40.960,0.0,29.514586,5945368
295,13:37:41.128,3.1,29.517485,5946328
296,13:37:41.297,0.0,29.514249,5945512
297,13:37:41.466,1.6,29.513454,5945352
298,13:37:41.636,0.0,29.515281,5945500
299,13:37:41.806,1.6,29.513574,5945376
300,13:37:41.981,3.0,29.507299,5944112
301,13:37:42.155,2.9,29.507339,5944380
302,13:37:42.330,1.6,29.510436,5944304
303,13:37:42.499,1.4,29.509582,5944596
304,13:37:42.676,3.0,29.510019,5944660
305,13:37:42.852,3.0,29.508689,5944204
306,13:37:43.027,3.0,29.508570,5944368
307,13:37:43.203,3.2,29.512342,5944908
308,13:37:43.372,6.2,29.511528,5945044
309,13:37:43.544,4.3,29.513435,5945128
310,13:37:43.714,0.0,29.509126,5944480
311,13:37:43.883,3.2,29.509761,5944608
312,13:37:44.052,1.6,29.508987,5944232
313,13:37:44.221,0.0,29.508550,5944364
314,13:37:44.391,2.9,29.508391,5944332
315,13:37:44.569,4.5,29.510734,5944804
316,13:37:44.745,1.5,29.510416,5944740
317,13:37:44.917,7.4,29.511985,5945056
318,13:37:45.089,6.8,29.513117,5945176
319,13:37:45.264,3.0,29.508470,5944348
320,13:37:45.435,1.5,29.507359,5944124
321,13:37:45.604,2.9,29.508411,5943788
322,13:37:45.774,1.6,29.508609,5944620
323,13:37:45.945,2.9,29.510456,5944748
324,13:37:46.115,0.0,29.508709,5944396
