1949,07:12:59.372,1.6,15.177764,3057516
1950,07:12:59.540,7.7,14.918498,3005264
1951,07:12:59.709,0.0,14.920007,3005568
1952,07:12:59.877,19.4,14.872312,2995520
1953,07:13:00.058,24.2,14.893002,3013012
1954,07:13:00.258,30.2,14.915877,3004736
1955,07:13:00.436,23.1,14.981384,3017712
1956,07:13:00.609,19.0,15.010116,3023500
1957,07:13:00.777,7.8,15.011029,3023684
1958,07:13:00.945,16.1,15.042601,3030276
1959,07:13:01.124,17.2,14.938474,3009008
1960,07:13:01.293,3.1,14.930074,3007596
1961,07:13:01.461,0.0,14.925607,3006696
1962,07:13:01.630,6.0,14.948918,3011392
1963,07:13:01.797,16.1,14.951142,3011840
1964,07:13:01.965,6.5,14.950388,3011688
1965,07:13:02.137,7.8,14.961051,3044416
1966,07:13:02.316,15.4,15.169226,3055772
1967,07:13:02.490,4.6,15.170556,3056040
1968,07:13:02.657,9.5,15.167578,3055044
1969,07:13:02.826,20.3,14.884246,2998364
1970,07:13:02.995,3.2,14.952909,3012196
1971,07:13:03.163,9.8,14.898761,2998876
1972,07:13:03.337,20.6,14.867864,2994844
1973,07:13:03.507,4.6,14.861867,2993636
1974,07:13:03.676,13.4,15.046553,3030840
1975,07:13:03.847,17.7,15.016490,3025256
1976,07:13:04.017,7.7,15.099073,3041640
1977,07:13:04.188,0.0,15.096889,3040980
1978,07:13:04.359,1.6,15.101118,3042052
1979,07:13:04.531,0.0,15.101873,3042204
1980,07:13:04.702,0.0,15.145815,3051056
1981,07:13:04.872,1.6,15.183999,3059000
1982,07:13:05.041,1.5,15.182153,3058628
1983,07:13:05.212,0.0,15.182450,3058688
1984,07:13:05.383,0.0,15.186064,3059416
1985,07:13:05.555,0.0,15.187951,3059576
1986,07:13:05.726,0.0,15.170755,3056504
1987,07:13:05.898,0.0,15.172046,3056600
1988,07:13:06.068,0.0,15.174587,3056852
1989,07:13:06.243,0.0,15.180187,3058264
1990,07:13:06.414,0.0,15.184416,3059336
1991,07:13:06.584,0.0,15.182808,3058792
1992,07:13:06.757,1.5,15.191009,3060412
1993,07:13:06.926,3.2,15.031263,3028232
1994,07:13:07.097,0.0,15.029714,3028172
1995,07:13:07.267,0.0,14.855076,2992268
1996,07:13:07.435,9.2,14.824319,2986072
1997,07:13:07.603,23.8,14.846161,2990596
1998,07:13:07.774,19.0,14.852495,2992220
1999,07:13:07.942,22.2,14.834525,2988348
2000,07:13:08.111,24.6,14.926997,3007228
2001,07:13:08.279,26.6,14.961209,3013648
2002,07:13:08.449,21.5,14.946615,3010928
2003,07:13:08.620,18.8,14.946972,3011000
2004,07:13:08.858,16.1,14.873047,2995888
2005,07:13:09.026,6.3,14.904976,3003044
2006,07:13:09.194,3.1,14.904777,3002500
2007,07:13:09.363,1.6,14.905949,3002516
2008,07:13:09.531,14.1,15.165473,3055268
2009,07:13:09.701,1.6,15.170576,3055824
2010,07:13:09.872,3.1,15.165691,3055060
2011,07:13:10.039,1.6,15.168332,3055592
2012,07:13:10.206,0.0,15.167538,3055432
2013,07:13:10.373,4.8,15.166903,3055352
2014,07:13:10.541,1.6,15.167300,3055384
2015,07:13:10.709,1.5,15.165056,3054932
2016,07:13:10.879,3.2,15.168094,3055544
2017,07:13:11.046,3.2,14.907279,3003004
2018,07:13:11.214,3.1,14.908153,3002960
2019,07:13:11.381,6.2,14.873047,2996108
2020,07:13:11.552,12.5,14.890322,2999588
2021,07:13:11.723,12.5,14.936210,3008612
2022,07:13:11.897,1.6,14.981741,3017784
2023,07:13:12.068,1.5,14.983548,3018368
2024,07:13:12.240,1.6,14.986626,3019208
2025,07:13:12.413,3.1,15.033130,3028188
2026,07:13:12.584,0.0,15.042482,3030240
2027,07:13:12.755,1.5,15.068573,3035748
2028,07:13:12.924,0.0,15.052490,3032256
2029,07:13:13.097,0.0,15.074332,3037160
2030,07:13:13.272,0.0,15.070281,3036344
2031,07:13:13.443,1.6,15.065813,3035444
2032,07:13:13.612,1.6,15.076178,3037056
2033,07:13:13.783,1.7,15.068673,3035800
2034,07:13:13.958,1.6,15.059221,3034232
2035,07:13:14.129,0.0,15.070897,3036216
2036,07:13:14.297,3.2,15.070758,3036440
2037,07:13:14.468,1.5,15.062438,3034764
2038,07:13:14.640,0.0,15.078899,3037576
2039,07:13:14.810,1.6,15.072009,3036440
2040,07:13:14.978,0.0,15.073319,3036956
2041,07:13:15.149,4.7,14.889964,2998856
2042,07:13:15.323,18.8,14.871875,2995652
2043,07:13:15.495,28.1,14.869353,2995420
2044,07:13:15.665,23.8,14.886668,2998908
2045,07:13:15.837,27.0,14.913633,3005828
2046,07:13:16.006,27.7,14.987857,3019236
2047,07:13:16.177,27.3,14.965876,3014840
2048,07:13:16.348,20.3,14.940281,3009904
2049,07:13:16.516,25.0,14.907100,3002528
2050,07:13:16.687,7.9,14.941412,3009880
2051,07:13:16.856,1.6,15.022407,3027960
2052,07:13:17.026,14.1,15.196826,3061332
2053,07:13:17.193,6.5,15.214658,3065176
2054,07:13:17.362,9.5,15.213605,3064384
2055,07:13:17.536,25.4,15.241603,3070024
2056,07:13:17.708,28.1,15.242159,3070136
2057,07:13:17.879,29.0,15.247599,3071232
2058,07:13:18.052,17.5,15.243092,3070652
2059,07:13:18.220,1.5,15.241523,3070336
2060,07:13:18.388,0.0,15.239816,3069992
2061,07:13:18.556,14.1,15.240570,3070152
2062,07:13:18.733,20.6,15.243132,3070112
2063,07:13:18.906,27.0,15.244085,3070852
2064,07:13:19.078,29.7,15.245237,3071084
2065,07:13:19.252,23.8,15.240689,3069948
2066,07:13:19.424,29.7,15.240193,3069412
2067,07:13:19.596,30.8,15.239240,3070068
2068,07:13:19.766,27.0,15.240948,3070220
2069,07:13:19.936,28.1,15.242715,3070248
2070,07:13:20.105,27.0,15.241166,3070180
2071,07:13:20.276,28.1,15.241643,3070032
2072,07:13:20.448,26.2,15.242894,3070668
2073,07:13:20.617,28.1,15.245137,3070516
2074,07:13:20.788,28.6,15.246567,3070804
2075,07:13:20.960,27.0,15.244462,3070708
2076,07:13:21.129,27.0,15.242357,3070176
2077,07:13:21.300,27.0,15.242338,3070172
2078,07:13:21.472,28.6,15.239379,3069684
2079,07:13:21.647,25.0,15.241206,3070052
2080,07:13:21.825,27.0,15.239955,3070020
2081,07:13:21.997,27.4,15.241901,3070084
2082,07:13:22.167,13.8,15.241484,3070328
2083,07:13:22.335,0.0,15.241523,3070116
2084,07:13:22.502,0.0,15.240034,3070036
2085,07:13:22.670,0.0,15.239994,3069808
2086,07:13:22.837,0.0,15.242099,3070120
2087,07:13:23.005,0.0,15.242218,3070476
2088,07:13:23.173,0.0,15.241762,3070164
2089,07:13:23.341,0.0,15.240670,3070164
2090,07:13:23.509,1.5,15.244323,3070900
2091,07:13:23.677,6.2,15.243191,3070932
2092,07:13:23.847,21.2,15.241523,3070116
2093,07:13:24.020,28.6,15.244482,3070932
2094,07:13:24.192,28.1,15.243112,3070656
2095,07:13:24.362,13.4,15.241027,3070260
2096,07:13:24.530,0.0,15.241801,3070392
