ID; Time; CPU %; MEM %; MEM KiB
1;09:16:52.842;23.8;11.712944;2359772
2;09:16:53.015;21.7;11.783196;2373924
3;09:16:53.184;20.3;11.819752;2381036
4;09:16:53.353;7.4;11.863059;2390044
5;09:16:53.527;21.2;11.953743;2407808
6;09:16:53.697;15.2;11.957853;2408888
7;09:16:53.866;0.0;11.955947;2408740
8;09:16:54.036;1.6;11.958370;2408960
9;09:16:54.205;4.5;11.958489;2408984
10;09:16:54.375;0.0;11.958529;2408992
11;09:16:54.547;4.7;11.833453;2383684
12;09:16:54.720;17.2;11.911667;2399112
13;09:16:54.891;6.1;11.911747;2399568
14;09:16:55.060;1.5;11.912640;2399772
15;09:16:55.229;4.5;11.913633;2399948
16;09:16:55.401;3.0;11.912938;2399588
17;09:16:55.579;3.0;11.911131;2399452
18;09:16:55.756;2.9;11.912084;2399636
19;09:16:55.931;4.7;11.911250;2399468
20;09:16:56.102;7.6;11.911330;2399548
21;09:16:56.273;3.0;11.914705;2399944
22;09:16:56.449;19.4;11.974235;2412156
23;09:16:56.618;9.2;11.973778;2412064
24;09:16:56.787;1.6;11.974136;2412136
25;09:16:56.957;0.0;11.977491;2412812
26;09:16:57.126;3.0;11.973778;2411844
27;09:16:57.301;3.0;11.988472;2415024
28;09:16:57.471;3.2;11.988254;2414980
29;09:16:57.642;1.4;11.989505;2415232
30;09:16:57.812;0.0;11.989505;2415044
31;09:16:57.982;1.5;11.988214;2414752
32;09:16:58.151;3.1;11.986844;2414980
33;09:16:58.321;2.6;11.989505;2415288
34;09:16:58.491;3.1;11.988691;2415068
35;09:16:58.661;1.5;11.986963;2414720
36;09:16:58.833;3.0;11.989743;2415280
37;09:16:59.010;3.0;11.990299;2415172
38;09:16:59.185;4.6;11.988095;2414948
39;09:16:59.362;3.0;11.988949;2414900
40;09:16:59.536;4.5;11.990100;2415352
41;09:16:59.712;3.1;11.986586;2414652
42;09:16:59.885;10.1;11.987142;2414756
43;09:17:00.056;16.4;11.987479;2414824
44;09:17:00.229;11.1;11.989981;2415588
45;09:17:00.406;3.9;11.997785;2417124
46;09:17:00.584;4.7;12.001776;2417704
47;09:17:00.754;9.2;11.990378;2415408
48;09:17:00.925;7.0;11.994469;2416232
49;09:17:01.101;2.9;12.003702;2418092
50;09:17:01.276;4.5;12.004556;2418264
51;09:17:01.450;4.5;11.987003;2414752
52;09:17:01.622;5.9;11.996673;2416828
53;09:17:01.794;7.2;12.004318;2417996
54;09:17:01.965;3.0;12.010394;2419440
55;09:17:02.137;3.2;12.019210;2421216
56;09:17:02.309;1.7;12.022228;2421824
57;09:17:02.481;1.8;12.027907;2422788
58;09:17:02.652;1.9;12.031164;2423624
59;09:17:02.823;3.7;12.050007;2427420
60;09:17:02.995;2.0;12.046652;2426744
61;09:17:03.165;2.0;12.056937;2428816
62;09:17:03.338;2.0;12.059181;2429720
63;09:17:03.509;3.9;12.071552;2431760
64;09:17:03.682;3.7;12.079991;2433460
65;09:17:03.854;1.9;12.084379;2434124
66;09:17:04.025;3.8;12.084022;2434164
67;09:17:04.201;1.9;12.087695;2435044
68;09:17:04.376;2.0;12.100721;2437416
69;09:17:04.547;2.0;12.100165;2437824
70;09:17:04.719;0.0;12.111304;2439768
71;09:17:04.892;2.0;12.121769;2441876
72;09:17:05.065;1.9;12.120696;2441660
73;09:17:05.237;5.0;12.119346;2441388
74;09:17:05.414;1.8;12.128957;2443324
75;09:17:05.583;3.8;12.132888;2443896
76;09:17:05.755;3.8;12.141804;2445912
