ID; Time; CPU %; MEM %; MEM KiB
1;13:05:27.034;25.0;14.493371;2919624
2;13:05:27.205;23.4;14.566045;2934264
3;13:05:27.374;20.3;14.597637;2940880
4;13:05:27.543;9.1;14.636476;2948696
5;13:05:27.715;20.9;14.729127;2966896
6;13:05:27.884;14.1;14.734468;2967972
7;13:05:28.054;3.2;14.737764;2968856
8;13:05:28.223;3.1;14.736871;2970708
9;13:05:28.392;4.7;14.745091;2970332
10;13:05:28.568;0.0;14.743920;2970372
11;13:05:28.741;7.8;14.621187;2945380
12;13:05:28.911;19.4;14.699918;2961144
13;13:05:29.081;3.1;14.698012;2961100
14;13:05:29.251;1.5;14.698627;2960972
15;13:05:29.420;3.1;14.698786;2960784
16;13:05:29.589;4.4;14.698389;2960924
17;13:05:29.766;3.1;14.697217;2960688
18;13:05:29.941;5.9;14.699997;2961500
19;13:05:30.115;4.4;14.699799;2961208
20;13:05:30.290;1.6;14.702658;2961784
21;13:05:30.460;3.1;14.628891;2947128
22;13:05:30.630;19.4;14.756588;2973152
23;13:05:30.803;7.6;14.758256;2972984
24;13:05:30.973;3.1;14.758614;2973324
25;13:05:31.142;4.5;14.759368;2973484
26;13:05:31.319;1.6;14.763478;2974036
27;13:05:31.490;1.5;14.762426;2973824
28;13:05:31.663;3.2;14.762942;2973928
29;13:05:31.839;0.0;14.763240;2974240
30;13:05:32.017;3.2;14.767053;2974756
31;13:05:32.191;1.5;14.765146;2974372
32;13:05:32.366;3.0;14.764988;2974340
33;13:05:32.540;1.6;14.763816;2974396
34;13:05:32.714;1.5;14.760460;2973428
35;13:05:32.885;1.6;14.762525;2973844
36;13:05:33.054;3.1;14.768006;2974948
37;13:05:33.223;4.6;14.776683;2976696
38;13:05:33.398;1.7;14.775114;2975700
39;13:05:33.570;1.5;14.765464;2974356
40;13:05:33.742;1.5;14.767152;2974776
41;13:05:33.914;6.2;14.772434;2976140
42;13:05:34.091;4.7;14.777557;2977132
43;13:05:34.268;4.4;14.785301;2978212
44;13:05:34.444;3.0;14.786552;2978684
45;13:05:34.613;4.3;14.793144;2980236
46;13:05:34.785;5.6;14.792131;2980116
47;13:05:34.956;4.2;14.803152;2982028
48;13:05:35.128;5.7;14.812623;2983936
49;13:05:35.298;3.2;14.824458;2986096
50;13:05:35.467;4.8;14.853547;2992340
51;13:05:35.637;3.2;14.885238;2998564
52;13:05:35.807;3.2;14.916532;3004868
53;13:05:35.976;7.5;14.939288;3009452
54;13:05:36.145;1.7;14.956742;3012972
55;13:05:36.315;1.5;14.987976;3019260
56;13:05:36.484;1.6;15.016450;3024996
57;13:05:36.653;1.6;15.048340;3031200
58;13:05:36.821;0.0;15.088529;3039516
59;13:05:36.990;3.0;15.122702;3046400
60;13:05:37.158;1.5;15.162852;3054796
61;13:05:37.326;0.0;15.205941;3063168
62;13:05:37.495;0.0;15.246289;3071076
63;13:05:37.663;0.0;15.286796;3079456
64;13:05:37.831;3.1;15.327423;3087640
65;13:05:38.000;1.6;15.358935;3093988
66;13:05:38.168;3.0;15.371961;3096392
67;13:05:38.336;1.6;15.369796;3096176
68;13:05:38.505;1.5;15.370074;3096012
69;13:05:38.674;0.0;15.367612;3095736
70;13:05:38.842;1.5;15.365726;3095356
71;13:05:39.011;3.1;15.366282;3094920
72;13:05:39.180;1.5;15.365746;3095864
73;13:05:39.350;3.0;15.366500;3095512
74;13:05:39.518;1.6;15.366719;3095556
75;13:05:39.687;1.6;15.418326;3106196
76;13:05:39.856;1.6;15.492609;3120916
77;13:05:40.025;3.2;15.524955;3127432
78;13:05:40.194;6.2;15.933601;3209760
79;13:05:40.363;2.9;15.961897;3215696
80;13:05:40.533;0.0;15.964558;3215988
81;13:05:40.703;1.5;16.004747;3224084
82;13:05:40.872;1.6;16.004747;3226132
83;13:05:41.041;3.1;16.056990;3234608
84;13:05:41.210;0.0;16.056473;3234504
85;13:05:41.378;1.6;16.055381;3234284
86;13:05:41.547;0.0;16.055222;3234252
87;13:05:41.716;1.6;16.055302;3234268
88;13:05:41.884;0.0;16.056513;3234512
89;13:05:42.053;1.5;16.056513;3234512
90;13:05:42.222;1.6;16.055381;3234284
91;13:05:42.391;3.1;16.055183;3234308
92;13:05:42.560;3.1;16.055183;3234244
93;13:05:42.729;0.0;16.057724;3234756
94;13:05:42.898;1.6;16.059055;3235024
95;13:05:43.067;4.4;16.060306;3235276
96;13:05:43.245;10.6;16.068685;3236964
97;13:05:43.418;4.5;16.069896;3237208
98;13:05:43.592;3.2;16.071147;3237460
99;13:05:43.767;4.6;16.072458;3237724
100;13:05:43.941;4.4;16.071386;3237508
101;13:05:44.117;3.3;16.069718;3236732
102;13:05:44.288;0.0;16.069956;3237000
103;13:05:44.460;1.9;16.067871;3236800
104;13:05:44.631;4.5;16.075655;3238368
105;13:05:44.807;3.1;16.083677;3240260
106;13:05:44.982;3.1;16.068784;3237252
107;13:05:45.151;3.4;16.069221;3237276
