ID; Time; Network interface; TBPS; RBPS
69;21:22:53.211;enp0s25;160456;6925802
70;21:22:54.218;enp0s25;163508;7135170
71;21:22:55.226;enp0s25;166784;6971476
72;21:22:56.237;enp0s25;47542;2135370
73;21:22:57.246;enp0s25;0;64
74;21:22:58.253;enp0s25;0;0
75;21:22:59.260;enp0s25;64;128
76;21:23:00.267;enp0s25;0;0
77;21:23:01.274;enp0s25;0;64
78;21:23:02.282;enp0s25;0;0
79;21:23:03.294;enp0s25;0;64
80;21:23:04.300;enp0s25;6536;11791
81;21:23:05.307;enp0s25;789;579
82;21:23:06.314;enp0s25;3491;2581
83;21:23:07.322;enp0s25;3652;9123
84;21:23:08.328;enp0s25;3213;11301
85;21:23:09.335;enp0s25;8469;25924
86;21:23:10.342;enp0s25;64;64
87;21:23:11.349;enp0s25;100070;3185290
88;21:23:12.356;enp0s25;150986;6850354
89;21:23:13.365;enp0s25;140128;6598754
90;21:23:14.373;enp0s25;163380;7164934
91;21:23:15.381;enp0s25;163170;7160504
92;21:23:16.390;enp0s25;163730;7163436
93;21:23:17.398;enp0s25;138160;6480412
94;21:23:18.407;enp0s25;146728;6948136
95;21:23:19.416;enp0s25;120890;5336629
96;21:23:20.424;enp0s25;0;0
97;21:23:21.430;enp0s25;64;128
98;21:23:22.437;enp0s25;0;0
99;21:23:23.444;enp0s25;0;64
100;21:23:24.453;enp0s25;0;0
101;21:23:25.460;enp0s25;0;64
102;21:23:26.473;enp0s25;1849;8194
103;21:23:27.486;enp0s25;0;64
104;21:23:28.496;enp0s25;8133;57904
105;21:23:29.503;enp0s25;105276;5005471
106;21:23:30.510;enp0s25;158505;7124406
107;21:23:31.518;enp0s25;146699;7148390
108;21:23:32.525;enp0s25;143042;6896383
109;21:23:33.533;enp0s25;1370;17346
110;21:23:34.540;enp0s25;478;274
111;21:23:35.546;enp0s25;0;64
112;21:23:36.553;enp0s25;0;0
113;21:23:37.560;enp0s25;0;64
114;21:23:38.566;enp0s25;0;0
115;21:23:39.573;enp0s25;832;456
116;21:23:40.582;enp0s25;894;3564
117;21:23:41.590;enp0s25;8343;57935
118;21:23:42.598;enp0s25;1063;3743
119;21:23:43.606;enp0s25;0;64
120;21:23:44.615;enp0s25;0;0
121;21:23:45.621;enp0s25;0;64
122;21:23:46.628;enp0s25;79908;2563680
123;21:23:47.635;enp0s25;176750;7138576
124;21:23:48.645;enp0s25;148062;6163762
125;21:23:49.652;enp0s25;153090;5929886
126;21:23:50.660;enp0s25;167790;6534724
127;21:23:51.669;enp0s25;164640;6593830
128;21:23:52.677;enp0s25;143710;5621244
129;21:23:53.685;enp0s25;149094;5870908
130;21:23:54.693;enp0s25;177240;7129600
131;21:23:55.797;enp0s25;172690;6934714
132;21:23:56.806;enp0s25;175700;7093952
133;21:23:57.815;enp0s25;173600;7050570
134;21:23:58.823;enp0s25;151432;6167168
135;21:23:59.831;enp0s25;90580;3641607
136;21:24:00.838;enp0s25;0;64
137;21:24:01.845;enp0s25;0;0
138;21:24:02.851;enp0s25;0;64
139;21:24:03.858;enp0s25;0;0
140;21:24:04.865;enp0s25;64;128
141;21:24:05.912;enp0s25;0;0
142;21:24:06.918;enp0s25;0;64
143;21:24:07.925;enp0s25;6536;11790
144;21:24:08.932;enp0s25;0;64
145;21:24:09.939;enp0s25;929;655
146;21:24:10.945;enp0s25;6977;11627
147;21:24:11.952;enp0s25;2558;11156
148;21:24:12.960;enp0s25;8124;25414
149;21:24:13.968;enp0s25;1163;929
150;21:24:14.974;enp0s25;65717;1605247
151;21:24:15.986;enp0s25;143540;6186804
152;21:24:17.002;enp0s25;106138;5992064
153;21:24:18.012;enp0s25;128072;6000988
154;21:24:19.021;enp0s25;117700;5794328
155;21:24:20.029;enp0s25;149922;6547758
156;21:24:21.043;enp0s25;135446;6345592
157;21:24:22.053;enp0s25;143500;6456380
158;21:24:23.061;enp0s25;144550;6502882
159;21:24:24.070;enp0s25;115646;5386335
160;21:24:25.079;enp0s25;0;64
161;21:24:26.090;enp0s25;0;0
162;21:24:27.102;enp0s25;64;128
163;21:24:28.109;enp0s25;0;0
164;21:24:29.116;enp0s25;0;64
165;21:24:30.123;enp0s25;0;1266
166;21:24:31.130;enp0s25;1779;11095
167;21:24:32.144;enp0s25;70;1705
168;21:24:33.153;enp0s25;2879;10294
169;21:24:34.160;enp0s25;94265;3649811
170;21:24:35.167;enp0s25;161849;7161543
171;21:24:36.175;enp0s25;147666;7179201
172;21:24:37.191;enp0s25;135690;7166542
173;21:24:38.199;enp0s25;23607;996355
174;21:24:39.206;enp0s25;548;408
175;21:24:40.213;enp0s25;70;70
176;21:24:41.220;enp0s25;0;64
177;21:24:42.226;enp0s25;0;0
178;21:24:43.236;enp0s25;0;530
179;21:24:44.244;enp0s25;0;0
180;21:24:45.251;enp0s25;1796;7578
181;21:24:46.257;enp0s25;6454;24380
182;21:24:47.265;enp0s25;2787;37227
183;21:24:48.271;enp0s25;0;0
184;21:24:49.279;enp0s25;64;128
185;21:24:50.285;enp0s25;0;0
186;21:24:51.292;enp0s25;2834;39421
187;21:24:52.300;enp0s25;140384;4959528
188;21:24:53.309;enp0s25;130130;5263714
189;21:24:54.319;enp0s25;111458;4598592
190;21:24:55.328;enp0s25;114310;4603112
191;21:24:56.339;enp0s25;128450;5203494
192;21:24:57.346;enp0s25;119070;4791378
193;21:24:58.354;enp0s25;115710;4621986
194;21:24:59.364;enp0s25;116388;4622564
195;21:25:00.375;enp0s25;115074;4626506
196;21:25:01.385;enp0s25;114870;4615366
197;21:25:02.394;enp0s25;153720;6385842
198;21:25:03.402;enp0s25;120362;4905006
199;21:25:04.411;enp0s25;115080;4623100
200;21:25:05.422;enp0s25;115710;4620204
201;21:25:06.431;enp0s25;115290;4622196
202;21:25:07.440;enp0s25;115080;4623924
203;21:25:08.448;enp0s25;147070;6091388
204;21:25:09.458;enp0s25;31500;1260405
205;21:25:10.465;enp0s25;0;0
206;21:25:11.473;enp0s25;64;1278
207;21:25:12.480;enp0s25;0;0
208;21:25:13.486;enp0s25;0;64
209;21:25:14.493;enp0s25;0;0
210;21:25:15.500;enp0s25;0;64
211;21:25:16.506;enp0s25;3950;3675
212;21:25:17.513;enp0s25;2856;8817
213;21:25:18.520;enp0s25;929;655
214;21:25:19.527;enp0s25;5874;10664
215;21:25:20.540;enp0s25;929;655
216;21:25:21.547;enp0s25;9899;33800
217;21:25:22.554;enp0s25;2080;3667
218;21:25:23.561;enp0s25;2329;9116
219;21:25:24.568;enp0s25;163989;4651314
220;21:25:25.577;enp0s25;126350;5590600
221;21:25:26.584;enp0s25;128890;5953052
222;21:25:27.592;enp0s25;144410;6615232
223;21:25:28.601;enp0s25;118080;6095362
224;21:25:29.609;enp0s25;135940;6087936
225;21:25:30.623;enp0s25;135520;6087872
226;21:25:31.630;enp0s25;134750;6056478
227;21:25:32.639;enp0s25;127578;6008542
228;21:25:33.647;enp0s25;77270;3705724
229;21:25:34.655;enp0s25;0;1806
230;21:25:35.661;enp0s25;0;64
231;21:25:36.668;enp0s25;0;1150
232;21:25:37.675;enp0s25;0;530
233;21:25:38.682;enp0s25;0;1150
234;21:25:39.689;enp0s25;0;64
235;21:25:40.695;enp0s25;1849;8194
236;21:25:41.712;enp0s25;0;171
237;21:25:42.721;enp0s25;3793;11813
Build Completed
