ID; Time; CPU %; MEM %; MEM KiB
534;13:07:07.039;0.0;15.407322;3103736
535;13:07:07.213;1.6;15.407838;3103840
536;13:07:07.388;6.2;15.406329;3103568
537;13:07:07.560;1.5;15.404602;3103188
538;13:07:07.733;0.0;15.406250;3103520
539;13:07:07.907;1.6;15.406051;3103480
540;13:07:08.076;3.0;15.405694;3103408
541;13:07:08.247;1.5;15.404125;3103092
542;13:07:08.422;2.9;15.406428;3103336
543;13:07:08.596;1.5;15.406627;3103596
544;13:07:08.772;1.5;15.405456;3103360
545;13:07:08.948;0.0;15.403966;3103328
546;13:07:09.124;1.5;15.402676;3102824
547;13:07:09.293;3.0;15.403490;3102964
548;13:07:09.466;0.0;15.406448;3103560
549;13:07:09.637;0.0;15.407362;3103744
550;13:07:09.806;0.0;15.407838;3103620
551;13:07:09.976;1.5;15.405654;3103400
552;13:07:10.145;3.1;15.402020;3102936
553;13:07:10.316;0.0;15.403311;3102992
554;13:07:10.493;0.0;15.404919;3103252
555;13:07:10.671;1.5;15.405158;3103560
556;13:07:10.845;1.5;15.404324;3102912
557;13:07:11.021;0.0;15.404284;3102904
558;13:07:11.201;1.5;15.405456;3103140
559;13:07:11.378;1.5;15.405773;3103424
560;13:07:11.553;1.5;15.403986;3103332
561;13:07:11.728;1.6;15.405277;3102884
562;13:07:11.905;1.5;15.405753;3103200
563;13:07:12.077;1.5;15.404502;3103168
564;13:07:12.254;0.0;15.407004;3103452
565;13:07:12.426;3.0;15.406885;3103648
566;13:07:12.601;3.0;15.407243;3103500
567;13:07:12.776;1.5;15.405833;3103696
568;13:07:12.952;1.5;15.405992;3102808
569;13:07:13.121;0.0;15.404125;3102872
570;13:07:13.298;1.5;15.404085;3103084
571;13:07:13.473;1.5;15.405138;3103076
572;13:07:13.646;1.5;15.405178;3103304
573;13:07:13.820;1.6;15.405178;3103084
574;13:07:13.995;0.0;15.404165;3103132
575;13:07:14.164;3.0;15.405317;3103592
576;13:07:14.336;0.0;15.404502;3103232
577;13:07:14.513;1.5;15.403688;3103264
578;13:07:14.689;0.0;15.404820;3103232
579;13:07:14.868;1.5;15.405039;3102836
580;13:07:15.044;1.5;15.405555;3103380
581;13:07:15.212;4.3;15.405436;3103356
582;13:07:15.382;3.1;15.404046;3102872
583;13:07:15.552;2.9;15.403569;3103012
584;13:07:15.725;0.0;15.403649;3102996
585;13:07:15.900;1.5;15.406468;3103564
586;13:07:16.072;0.0;15.405773;3103424
587;13:07:16.240;3.0;15.405217;3103312
588;13:07:16.409;1.6;15.404979;3103044
589;13:07:16.582;2.9;15.403887;3103084
590;13:07:16.756;1.6;15.407640;3103596
591;13:07:16.927;1.6;15.405217;3103312
592;13:07:17.098;0.0;15.405058;3103280
593;13:07:17.271;1.5;15.403807;3103068
594;13:07:17.444;0.0;15.401464;3103148
595;13:07:17.613;0.0;15.401623;3102416
596;13:07:17.781;1.5;15.402398;3102988
597;13:07:17.960;1.5;15.402874;3102840
598;13:07:18.132;0.0;15.405217;3103092
599;13:07:18.309;0.0;15.402715;3102808
600;13:07:18.484;0.0;15.402398;3102744
601;13:07:18.653;3.1;15.404661;3103200
602;13:07:18.827;1.6;15.404602;3103188
603;13:07:18.996;0.0;15.404582;3103184
604;13:07:19.170;1.5;15.403768;3103020
605;13:07:19.344;1.5;15.403033;3102652
606;13:07:19.516;1.4;15.401107;3102484
