ID; Time; Network interface; TBPS; RBPS
60;13:06:35.023;enp0s25;0;0
61;13:06:36.030;enp0s25;0;64
62;13:06:37.037;enp0s25;0;0
63;13:06:38.044;enp0s25;0;64
64;13:06:39.052;enp0s25;0;0
65;13:06:40.059;enp0s25;0;64
66;13:06:41.070;enp0s25;0;2956
67;13:06:42.246;enp0s25;87897;2507622
68;13:06:43.254;enp0s25;26794;1655068
69;13:06:44.262;enp0s25;0;370
70;13:06:45.269;enp0s25;0;64
71;13:06:46.276;enp0s25;0;1150
72;13:06:47.282;enp0s25;0;64
73;13:06:48.289;enp0s25;0;0
74;13:06:49.295;enp0s25;0;64
75;13:06:50.302;enp0s25;20059;739072
76;13:06:51.310;enp0s25;27524;1039288
77;13:06:52.320;enp0s25;7272;263189
78;13:06:53.327;enp0s25;24884;1005652
79;13:06:54.336;enp0s25;27354;998058
80;13:06:55.345;enp0s25;27212;968767
81;13:06:56.353;enp0s25;30144;1156476
82;13:06:57.363;enp0s25;7616;276866
83;13:06:58.371;enp0s25;31482;1241895
84;13:06:59.380;enp0s25;17656;669208
85;13:07:00.395;enp0s25;7668;305593
86;13:07:01.405;enp0s25;21798;727022
87;13:07:02.416;enp0s25;28440;1216286
88;13:07:03.425;enp0s25;49696;2299380
89;13:07:04.432;enp0s25;18006;574150
90;13:07:05.439;enp0s25;54204;2563134
91;13:07:06.445;enp0s25;22606;854637
92;13:07:07.455;enp0s25;27944;1178328
93;13:07:08.467;enp0s25;5438;184105
94;13:07:09.476;enp0s25;21356;803260
95;13:07:10.488;enp0s25;772;16894
96;13:07:11.499;enp0s25;8434;150818
97;13:07:12.510;enp0s25;11718;305040
98;13:07:13.609;enp0s25;6406;160467
99;13:07:14.627;enp0s25;17044;627236
100;13:07:15.637;enp0s25;22274;829172
101;13:07:16.651;enp0s25;16786;440029
102;13:07:17.658;enp0s25;18664;550242
103;13:07:18.665;enp0s25;19930;691561
104;13:07:19.676;enp0s25;33050;1303625
105;13:07:20.688;enp0s25;8440;268251
106;13:07:21.702;enp0s25;18170;557494
107;13:07:22.712;enp0s25;29450;1158291
108;13:07:23.722;enp0s25;22436;740195
109;13:07:24.733;enp0s25;21220;693596
110;13:07:25.742;enp0s25;16188;410308
111;13:07:26.752;enp0s25;20858;657852
112;13:07:27.761;enp0s25;47352;2088907
113;13:07:28.773;enp0s25;16876;444231
114;13:07:29.780;enp0s25;22256;830515
115;13:07:30.787;enp0s25;17668;516772
116;13:07:31.796;enp0s25;15810;371085
117;13:07:32.804;enp0s25;20534;613904
118;13:07:33.813;enp0s25;14166;349634
119;13:07:34.822;enp0s25;12274;202882
120;13:07:35.831;enp0s25;16514;440133
121;13:07:36.843;enp0s25;13582;489081
122;13:07:37.855;enp0s25;17126;542971
123;13:07:38.863;enp0s25;12864;227647
124;13:07:39.873;enp0s25;11746;167206
125;13:07:40.887;enp0s25;30380;1268513
126;13:07:41.898;enp0s25;30576;1175040
127;13:07:42.907;enp0s25;50002;2533108
128;13:07:43.915;enp0s25;44978;1991109
129;13:07:44.924;enp0s25;46476;2098215
130;13:07:45.936;enp0s25;13412;282766
131;13:07:46.945;enp0s25;14640;296086
132;13:07:47.954;enp0s25;18832;546106
133;13:07:48.963;enp0s25;19174;578984
134;13:07:49.976;enp0s25;19126;639469
135;13:07:50.985;enp0s25;13084;216710
136;13:07:51.995;enp0s25;5182;120635
137;13:07:53.010;enp0s25;11988;203594
138;13:07:54.023;enp0s25;22350;734918
139;13:07:55.035;enp0s25;13348;319826
140;13:07:56.043;enp0s25;38674;1799672
141;13:07:57.050;enp0s25;78508;3881741
142;13:07:58.057;enp0s25;35820;1498541
143;13:07:59.068;enp0s25;16200;436904
144;13:08:00.081;enp0s25;1504;6225
145;13:08:01.096;enp0s25;5238;129644
146;13:08:02.106;enp0s25;46390;1986371
147;13:08:03.116;enp0s25;5084;116025
148;13:08:04.130;enp0s25;17240;467766
149;13:08:05.138;enp0s25;13428;263823
150;13:08:06.149;enp0s25;24114;813018
151;13:08:07.164;enp0s25;14115;259425
152;13:08:08.172;enp0s25;50616;2315192
153;13:08:09.186;enp0s25;98754;5046330
154;13:08:10.193;enp0s25;10870;190646
155;13:08:11.202;enp0s25;12036;286408
156;13:08:12.219;enp0s25;47804;2194825
157;13:08:13.228;enp0s25;24724;1000102
158;13:08:14.240;enp0s25;5778;128078
159;13:08:15.249;enp0s25;0;64
160;13:08:16.256;enp0s25;10169;5811
161;13:08:17.262;enp0s25;602;6421
162;13:08:18.269;enp0s25;0;1150
163;13:08:19.279;enp0s25;0;1278
164;13:08:20.286;enp0s25;0;386
165;13:08:21.293;enp0s25;64;128
166;13:08:22.299;enp0s25;0;2362
167;13:08:23.306;enp0s25;0;2728
168;13:08:24.313;enp0s25;0;0
169;13:08:25.319;enp0s25;0;898
170;13:08:26.326;enp0s25;0;386
171;13:08:27.332;enp0s25;0;898
172;13:08:28.339;enp0s25;0;0
173;13:08:29.346;enp0s25;0;64
174;13:08:30.353;enp0s25;0;0
175;13:08:31.360;enp0s25;0;64
176;13:08:32.366;enp0s25;64;502
177;13:08:33.373;enp0s25;0;64
178;13:08:34.380;enp0s25;0;0
179;13:08:35.387;enp0s25;2578;4208
180;13:08:36.394;enp0s25;220263;4720115
181;13:08:37.401;enp0s25;84477;5471899
182;13:08:38.408;enp0s25;126547;5303616
183;13:08:39.415;enp0s25;103009;2094587
184;13:08:40.422;enp0s25;89640;1621600
185;13:08:41.429;enp0s25;63147;1243139
186;13:08:42.436;enp0s25;132824;3031830
187;13:08:43.443;enp0s25;55187;1049939
188;13:08:44.449;enp0s25;38363;408629
189;13:08:45.456;enp0s25;67444;772586
190;13:08:46.462;enp0s25;32837;261741
191;13:08:47.470;enp0s25;46519;607353
192;13:08:48.476;enp0s25;47255;651330
193;13:08:49.483;enp0s25;50649;1220320
194;13:08:50.490;enp0s25;61626;1365802
195;13:08:51.498;enp0s25;52086;794430
196;13:08:52.505;enp0s25;31440;425205
197;13:08:53.512;enp0s25;53058;911141
198;13:08:54.519;enp0s25;27808;354736
199;13:08:55.526;enp0s25;33897;1896329
200;13:08:56.532;enp0s25;42840;413436
201;13:08:57.539;enp0s25;38266;466270
202;13:08:58.546;enp0s25;31933;503116
203;13:08:59.553;enp0s25;75125;2263167
204;13:09:00.560;enp0s25;49723;643375
205;13:09:01.567;enp0s25;36494;626023
206;13:09:02.574;enp0s25;19228;216205
207;13:09:03.581;enp0s25;40688;374052
208;13:09:04.589;enp0s25;49405;419247
209;13:09:05.596;enp0s25;35372;284318
210;13:09:06.603;enp0s25;37471;310905
211;13:09:07.609;enp0s25;51724;672198
212;13:09:08.616;enp0s25;35486;286406
213;13:09:09.624;enp0s25;37367;1651510
214;13:09:10.631;enp0s25;40808;689442
215;13:09:11.638;enp0s25;62392;1040355
216;13:09:12.644;enp0s25;41172;298890
217;13:09:13.651;enp0s25;8529;135259
218;13:09:14.658;enp0s25;0;0
219;13:09:15.665;enp0s25;64;128
220;13:09:16.672;enp0s25;0;0
221;13:09:17.678;enp0s25;0;64
222;13:09:18.691;enp0s25;0;0
223;13:09:19.701;enp0s25;0;64
224;13:09:20.709;enp0s25;0;0
225;13:09:21.716;enp0s25;3528;11601
226;13:09:22.731;enp0s25;132538;3714581
227;13:09:23.740;enp0s25;0;64
228;13:09:24.746;enp0s25;2864;4168
229;13:09:25.757;enp0s25;92978;1842668
230;13:09:26.768;enp0s25;35680;641726
231;13:09:27.776;enp0s25;16948;82488
232;13:09:28.783;enp0s25;78462;1310119
233;13:09:29.790;enp0s25;1920;1024
234;13:09:30.797;enp0s25;1299;3222
235;13:09:31.804;enp0s25;83282;2692493
236;13:09:32.813;enp0s25;84268;1994434
237;13:09:33.824;enp0s25;37136;593579
238;13:09:34.833;enp0s25;215422;4743749
239;13:09:35.842;enp0s25;81232;2112956
240;13:09:36.853;enp0s25;17920;308753
241;13:09:37.863;enp0s25;132854;2323162
242;13:09:38.870;enp0s25;16000;968517
243;13:09:39.878;enp0s25;0;64
244;13:09:40.885;enp0s25;10825;230891
245;13:09:41.892;enp0s25;142494;2999146
246;13:09:42.900;enp0s25;75424;1919790
247;13:09:43.912;enp0s25;22854;399322
248;13:09:44.924;enp0s25;47234;910204
249;13:09:45.934;enp0s25;53014;1035842
250;13:09:46.944;enp0s25;0;0
251;13:09:47.952;enp0s25;97020;1312478
252;13:09:48.959;enp0s25;102726;2092156
253;13:09:49.965;enp0s25;9472;366231
254;13:09:50.972;enp0s25;0;0
255;13:09:51.979;enp0s25;0;64
256;13:09:52.985;enp0s25;1920;960
257;13:09:53.992;enp0s25;1614;3468
258;13:09:55.006;enp0s25;0;0
259;13:09:56.015;enp0s25;0;64
260;13:09:57.022;enp0s25;0;0
261;13:09:58.028;enp0s25;0;64
262;13:09:59.035;enp0s25;0;0
263;13:10:00.041;enp0s25;64;128
264;13:10:01.048;enp0s25;0;0
265;13:10:02.054;enp0s25;0;64
266;13:10:03.061;enp0s25;0;0
267;13:10:04.067;enp0s25;0;64
268;13:10:05.074;enp0s25;0;0
269;13:10:06.083;enp0s25;0;64
270;13:10:07.092;enp0s25;0;366
271;13:10:08.098;enp0s25;0;64
272;13:10:09.105;enp0s25;0;0
273;13:10:10.111;enp0s25;0;64
274;13:10:11.118;enp0s25;64;64
275;13:10:12.124;enp0s25;0;64
276;13:10:13.131;enp0s25;0;0
277;13:10:14.138;enp0s25;0;64
278;13:10:15.144;enp0s25;0;0
279;13:10:16.151;enp0s25;0;64
280;13:10:17.157;enp0s25;0;0
281;13:10:18.164;enp0s25;0;64
282;13:10:19.170;enp0s25;0;0
283;13:10:20.177;enp0s25;0;0
284;13:10:21.183;enp0s25;0;64
285;13:10:22.190;enp0s25;64;64
286;13:10:23.197;enp0s25;11320;222395
287;13:10:24.203;enp0s25;791;4859
288;13:10:25.210;enp0s25;13146;128313
289;13:10:26.221;enp0s25;10661;247239
290;13:10:27.234;enp0s25;2140;33037
291;13:10:28.244;enp0s25;0;0
292;13:10:29.251;enp0s25;0;64
293;13:10:30.257;enp0s25;0;0
294;13:10:31.264;enp0s25;0;64
295;13:10:32.270;enp0s25;0;0
296;13:10:33.277;enp0s25;64;128
297;13:10:34.283;enp0s25;0;0
298;13:10:35.290;enp0s25;140;235
299;13:10:36.297;enp0s25;0;0
300;13:10:37.304;enp0s25;36500;916352
301;13:10:38.311;enp0s25;66314;2304885
302;13:10:39.318;enp0s25;46424;1678144
303;13:10:40.325;enp0s25;14770;457873
304;13:10:41.333;enp0s25;0;64
305;13:10:42.340;enp0s25;0;0
306;13:10:43.347;enp0s25;0;64
307;13:10:44.353;enp0s25;64;64
308;13:10:45.360;enp0s25;0;400
309;13:10:46.368;enp0s25;0;0
310;13:10:47.376;enp0s25;0;64
311;13:10:48.383;enp0s25;0;0
312;13:10:49.389;enp0s25;0;64
313;13:10:50.396;enp0s25;0;0
314;13:10:51.403;enp0s25;434;533
315;13:10:52.409;enp0s25;41156;1369866
316;13:10:53.416;enp0s25;0;64
317;13:10:54.422;enp0s25;0;0
318;13:10:55.429;enp0s25;64;128
319;13:10:56.435;enp0s25;0;0
320;13:10:57.442;enp0s25;0;64
321;13:10:58.448;enp0s25;434;618
322;13:10:59.457;enp0s25;94464;3306402
323;13:11:00.468;enp0s25;62720;3111865
324;13:11:01.476;enp0s25;0;64
325;13:11:02.483;enp0s25;0;0
326;13:11:03.489;enp0s25;0;64
327;13:11:04.496;enp0s25;104;0
328;13:11:05.510;enp0s25;12977;325666
329;13:11:06.517;enp0s25;64;64
330;13:11:07.524;enp0s25;0;64
331;13:11:08.531;enp0s25;0;0
332;13:11:09.538;enp0s25;0;64
333;13:11:10.544;enp0s25;0;0
334;13:11:11.551;enp0s25;0;64
335;13:11:12.557;enp0s25;735;78
336;13:11:13.563;enp0s25;11794;135685
337;13:11:14.572;enp0s25;26870;433770
338;13:11:15.579;enp0s25;18135;503806
339;13:11:16.585;enp0s25;444;2962
340;13:11:17.595;enp0s25;74046;1363469
341;13:11:18.611;enp0s25;140691;4464697
342;13:11:19.625;enp0s25;48949;1405109
343;13:11:20.633;enp0s25;40089;1170171
344;13:11:21.643;enp0s25;50130;1201980
345;13:11:22.651;enp0s25;1940;4770
346;13:11:23.658;enp0s25;8290;79420
347;13:11:24.664;enp0s25;72324;1572801
348;13:11:25.671;enp0s25;735;142
349;13:11:26.769;enp0s25;1850;10802
350;13:11:27.776;enp0s25;9442;123687
351;13:11:28.785;enp0s25;21517;585404
352;13:11:29.796;enp0s25;35975;1041530
353;13:11:30.806;enp0s25;18973;549681
354;13:11:31.814;enp0s25;147223;6147020
355;13:11:32.821;enp0s25;11200;444068
356;13:11:33.829;enp0s25;103690;4002020
357;13:11:34.844;enp0s25;46204;1624724
358;13:11:35.852;enp0s25;10037;264993
359;13:11:36.858;enp0s25;0;0
360;13:11:37.866;enp0s25;0;64
361;13:11:38.872;enp0s25;64;64
362;13:11:39.879;enp0s25;0;64
363;13:11:40.886;enp0s25;0;1304
364;13:11:41.893;enp0s25;0;3444
365;13:11:42.900;enp0s25;420;1595
366;13:11:43.906;enp0s25;0;1214
