ID; Time; Network interface; TBPS; RBPS
77;10:43:06.331;enp0s25;202;64
78;10:43:07.339;enp0s25;0;0
79;10:43:08.346;enp0s25;0;64
80;10:43:09.353;enp0s25;0;0
81;10:43:10.385;enp0s25;64;128
82;10:43:11.395;enp0s25;0;0
83;10:43:12.410;enp0s25;0;64
84;10:43:13.425;enp0s25;0;0
85;10:43:14.438;enp0s25;0;64
86;10:43:15.552;enp0s25;0;0
87;10:43:16.561;enp0s25;0;64
88;10:43:17.572;enp0s25;0;0
89;10:43:18.587;enp0s25;0;64
90;10:43:19.599;enp0s25;0;0
91;10:43:20.611;enp0s25;0;64
92;10:43:21.618;enp0s25;64;64
93;10:43:22.626;enp0s25;0;64
94;10:43:23.641;enp0s25;0;0
95;10:43:24.652;enp0s25;0;64
96;10:43:25.660;enp0s25;0;0
97;10:43:26.669;enp0s25;0;64
98;10:43:27.684;enp0s25;0;0
99;10:43:28.696;enp0s25;0;64
100;10:43:29.712;enp0s25;0;0
101;10:43:30.719;enp0s25;0;64
102;10:43:31.734;enp0s25;0;0
103;10:43:32.748;enp0s25;64;128
104;10:43:33.758;enp0s25;0;0
105;10:43:34.766;enp0s25;0;64
106;10:43:35.779;enp0s25;0;0
107;10:43:36.789;enp0s25;0;64
108;10:43:37.800;enp0s25;0;0
109;10:43:38.809;enp0s25;0;64
110;10:43:39.817;enp0s25;0;0
111;10:43:40.831;enp0s25;0;64
112;10:43:41.842;enp0s25;0;0
113;10:43:42.849;enp0s25;0;64
114;10:43:43.857;enp0s25;64;64
115;10:43:44.864;enp0s25;0;64
116;10:43:45.872;enp0s25;0;0
117;10:43:46.879;enp0s25;0;64
118;10:43:47.886;enp0s25;0;0
119;10:43:48.894;enp0s25;0;64
120;10:43:49.930;enp0s25;0;0
121;10:43:50.947;enp0s25;0;64
122;10:43:51.954;enp0s25;0;0
123;10:43:52.962;enp0s25;0;64
124;10:43:53.969;enp0s25;0;0
125;10:43:54.984;enp0s25;64;128
126;10:43:55.991;enp0s25;0;0
127;10:43:56.998;enp0s25;0;64
128;10:43:58.005;enp0s25;0;0
129;10:43:59.014;enp0s25;0;64
130;10:44:00.042;enp0s25;176271;3428681
131;10:44:01.062;enp0s25;165322;3119660
132;10:44:02.069;enp0s25;80032;1035574
133;10:44:03.076;enp0s25;134802;1256272
134;10:44:04.116;enp0s25;134268;2533530
135;10:44:05.134;enp0s25;2304;8445
136;10:44:06.145;enp0s25;3840;1920
137;10:44:07.152;enp0s25;0;64
138;10:44:08.161;enp0s25;181391;3457751
139;10:44:09.170;enp0s25;231436;4865875
140;10:44:10.179;enp0s25;218944;5452006
141;10:44:11.191;enp0s25;86486;1938425
142;10:44:12.214;enp0s25;144168;3043312
143;10:44:13.223;enp0s25;93332;1519232
144;10:44:14.236;enp0s25;92153;2521536
145;10:44:15.256;enp0s25;32864;271631
146;10:44:16.280;enp0s25;310917;4721658
147;10:44:17.309;enp0s25;264153;5623376
148;10:44:18.325;enp0s25;60259;1504327
149;10:44:19.334;enp0s25;0;1466
150;10:44:20.349;enp0s25;0;64
151;10:44:21.358;enp0s25;3840;3204
152;10:44:22.365;enp0s25;1920;1024
153;10:44:23.376;enp0s25;0;1214
154;10:44:24.397;enp0s25;0;64
155;10:44:25.408;enp0s25;3850;6605
156;10:44:26.418;enp0s25;229071;5986176
157;10:44:27.428;enp0s25;204898;7129146
158;10:44:28.442;enp0s25;256628;7143688
159;10:44:29.458;enp0s25;198010;6787188
160;10:44:30.475;enp0s25;171039;6105670
161;10:44:31.489;enp0s25;177779;6056960
162;10:44:32.499;enp0s25;186630;6213308
163;10:44:33.509;enp0s25;178972;6246640
164;10:44:34.522;enp0s25;187817;6146446
165;10:44:35.533;enp0s25;183966;6205584
166;10:44:36.542;enp0s25;109170;4028906
167;10:44:37.560;enp0s25;182287;6263268
168;10:44:38.569;enp0s25;179362;6550298
169;10:44:39.581;enp0s25;179520;6703488
170;10:44:40.590;enp0s25;178276;6764272
171;10:44:41.606;enp0s25;175392;6759654
172;10:44:42.619;enp0s25;176397;6689890
173;10:44:43.629;enp0s25;151344;7149780
174;10:44:44.637;enp0s25;163624;7174132
175;10:44:45.652;enp0s25;162013;7163442
176;10:44:46.660;enp0s25;133222;5372266
177;10:44:47.679;enp0s25;167218;7213536
178;10:44:48.696;enp0s25;190036;7171096
179;10:44:49.705;enp0s25;188840;7157434
180;10:44:50.717;enp0s25;183914;7163506
181;10:44:51.728;enp0s25;187464;7101274
182;10:44:52.737;enp0s25;178586;7151362
183;10:44:53.747;enp0s25;202952;7164960
184;10:44:54.757;enp0s25;184844;7171096
185;10:44:55.769;enp0s25;190568;7166478
186;10:44:56.784;enp0s25;172070;6513802
187;10:44:57.802;enp0s25;143444;5908056
188;10:44:58.813;enp0s25;192104;7169578
189;10:44:59.824;enp0s25;180868;7178622
190;10:45:00.838;enp0s25;208928;7180268
191;10:45:01.852;enp0s25;190042;7035930
192;10:45:02.861;enp0s25;201624;6920626
193;10:45:03.874;enp0s25;167762;6363526
194;10:45:04.887;enp0s25;185738;6457636
195;10:45:05.901;enp0s25;180048;6525882
196;10:45:06.912;enp0s25;186350;6284584
197;10:45:07.922;enp0s25;114186;4110744
198;10:45:08.936;enp0s25;191268;5927854
199;10:45:09.951;enp0s25;178238;6213244
200;10:45:10.961;enp0s25;173928;6556370
201;10:45:11.972;enp0s25;178748;6629170
202;10:45:12.982;enp0s25;162652;7105822
203;10:45:13.996;enp0s25;175058;7166478
204;10:45:15.006;enp0s25;183626;7165024
205;10:45:16.020;enp0s25;179042;7150734
206;10:45:17.034;enp0s25;185502;7157760
207;10:45:18.046;enp0s25;130686;5131738
208;10:45:19.059;enp0s25;169644;7169066
209;10:45:20.071;enp0s25;198752;7174068
210;10:45:21.088;enp0s25;189120;7180204
211;10:45:22.106;enp0s25;190856;7134600
212;10:45:23.117;enp0s25;189912;7152944
213;10:45:24.130;enp0s25;184776;6676164
214;10:45:25.143;enp0s25;180012;6931252
215;10:45:26.156;enp0s25;190342;7149780
216;10:45:27.164;enp0s25;194714;6825062
217;10:45:28.175;enp0s25;154384;5709268
218;10:45:29.190;enp0s25;148892;5893862
219;10:45:30.203;enp0s25;184408;7161018
220;10:45:31.214;enp0s25;186926;7170338
221;10:45:32.227;enp0s25;192600;7162758
222;10:45:33.236;enp0s25;180520;7189762
223;10:45:34.254;enp0s25;172876;7172550
224;10:45:35.265;enp0s25;172312;7225060
225;10:45:36.286;enp0s25;184656;7180204
226;10:45:37.302;enp0s25;180006;7146808
227;10:45:38.313;enp0s25;181086;7142254
228;10:45:39.325;enp0s25;107678;4860636
229;10:45:40.336;enp0s25;181014;7174132
230;10:45:41.351;enp0s25;192668;7163442
231;10:45:42.361;enp0s25;188260;7142640
232;10:45:43.378;enp0s25;177510;7114866
233;10:45:44.393;enp0s25;182882;7143836
234;10:45:45.408;enp0s25;182903;7161924
235;10:45:46.421;enp0s25;181348;7165024
236;10:45:47.433;enp0s25;198532;7172550
237;10:45:48.446;enp0s25;180692;7163506
238;10:45:49.459;enp0s25;130908;4566144
239;10:45:50.468;enp0s25;180722;6859906
240;10:45:51.483;enp0s25;174294;7119420
241;10:45:52.498;enp0s25;171156;7103269
242;10:45:53.509;enp0s25;148661;6606554
243;10:45:54.519;enp0s25;204564;7074966
244;10:45:55.531;enp0s25;211944;6988124
245;10:45:56.544;enp0s25;182780;6540430
246;10:45:57.558;enp0s25;191408;7127040
247;10:45:58.569;enp0s25;161791;6420423
248;10:45:59.583;enp0s25;184972;6931328
249;10:46:00.594;enp0s25;192766;6981346
250;10:46:01.608;enp0s25;194718;6992200
251;10:46:02.619;enp0s25;189582;7143772
252;10:46:03.626;enp0s25;199688;7164960
253;10:46:04.636;enp0s25;180944;7178686
254;10:46:05.651;enp0s25;180702;7171032
255;10:46:06.664;enp0s25;192388;7154462
256;10:46:07.674;enp0s25;196426;7092096
257;10:46:08.686;enp0s25;186546;7127144
258;10:46:09.697;enp0s25;186046;7188116
259;10:46:10.714;enp0s25;168456;6867496
260;10:46:11.726;enp0s25;206590;7175586
261;10:46:12.740;enp0s25;208002;7177168
262;10:46:13.756;enp0s25;188022;7169514
263;10:46:14.767;enp0s25;197580;7158952
264;10:46:15.775;enp0s25;205740;7174462
265;10:46:16.791;enp0s25;199088;7172614
266;10:46:17.807;enp0s25;198416;7168060
267;10:46:18.816;enp0s25;187650;7175650
268;10:46:19.828;enp0s25;196368;7186212
269;10:46:20.841;enp0s25;126322;5024644
270;10:46:21.853;enp0s25;196554;7142190
271;10:46:22.863;enp0s25;163088;6830563
272;10:46:23.876;enp0s25;208318;7146744
273;10:46:24.891;enp0s25;202502;7171166
274;10:46:25.906;enp0s25;206692;7157370
275;10:46:26.920;enp0s25;197426;7158952
276;10:46:27.930;enp0s25;186847;7140672
277;10:46:28.946;enp0s25;192082;7143350
278;10:46:29.956;enp0s25;196344;7158888
279;10:46:30.967;enp0s25;182762;7165590
280;10:46:31.975;enp0s25;156284;7166300
281;10:46:32.985;enp0s25;113384;5258416
282;10:46:33.995;enp0s25;157681;7169514
283;10:46:35.006;enp0s25;151258;7063318
284;10:46:36.021;enp0s25;159510;7166478
285;10:46:37.033;enp0s25;157379;7178756
286;10:46:38.049;enp0s25;158772;7161924
287;10:46:39.063;enp0s25;163244;7104304
288;10:46:40.072;enp0s25;159400;7163506
289;10:46:41.086;enp0s25;162008;7168130
290;10:46:42.103;enp0s25;157928;7166478
291;10:46:43.114;enp0s25;139426;6554788
292;10:46:44.128;enp0s25;129274;5850372
293;10:46:45.138;enp0s25;156326;7163506
294;10:46:46.147;enp0s25;164278;7167996
295;10:46:47.155;enp0s25;165390;7163506
296;10:46:48.164;enp0s25;160786;7163442
297;10:46:49.173;enp0s25;167574;7134664
298;10:46:50.186;enp0s25;161816;7160406
299;10:46:51.195;enp0s25;145232;7122584
300;10:46:52.203;enp0s25;136250;7125492
301;10:46:53.213;enp0s25;138248;6457494
302;10:46:54.232;enp0s25;76480;3471666
303;10:46:55.241;enp0s25;150706;7098232
304;10:46:56.252;enp0s25;150190;7072362
305;10:46:57.260;enp0s25;151818;7131628
306;10:46:58.270;enp0s25;145852;7161994
307;10:46:59.280;enp0s25;152070;7187794
308;10:47:00.296;enp0s25;149502;7034580
309;10:47:01.306;enp0s25;154726;7165811
310;10:47:02.314;enp0s25;151590;7167907
311;10:47:03.327;enp0s25;144268;7166752
312;10:47:04.337;enp0s25;139138;6560283
313;10:47:05.354;enp0s25;148082;6966234
314;10:47:06.364;enp0s25;163520;6313748
315;10:47:07.376;enp0s25;130354;6888716
316;10:47:08.386;enp0s25;153938;7155916
317;10:47:09.395;enp0s25;154078;7163442
318;10:47:10.403;enp0s25;147087;6861943
319;10:47:11.416;enp0s25;154354;7161924
320;10:47:12.425;enp0s25;147105;6816645
321;10:47:13.433;enp0s25;153710;7127010
322;10:47:14.442;enp0s25;152338;7113412
323;10:47:15.456;enp0s25;154350;7164692
324;10:47:16.475;enp0s25;112598;5259108
325;10:47:17.496;enp0s25;153580;7243896
326;10:47:18.533;enp0s25;149590;7032958
327;10:47:19.547;enp0s25;151970;7196838
328;10:47:20.564;enp0s25;153510;7221190
329;10:47:21.587;enp0s25;150220;7146744
330;10:47:22.602;enp0s25;147770;6990981
331;10:47:23.611;enp0s25;121954;5650632
332;10:47:24.624;enp0s25;151900;7141768
333;10:47:25.653;enp0s25;64898;2967261
334;10:47:26.663;enp0s25;0;64
335;10:47:27.673;enp0s25;0;0
336;10:47:28.684;enp0s25;0;64
337;10:47:29.703;enp0s25;0;0
338;10:47:30.713;enp0s25;0;64
339;10:47:31.736;enp0s25;0;1266
340;10:47:32.746;enp0s25;0;3406
341;10:47:33.776;enp0s25;0;1120
342;10:47:34.800;enp0s25;64;1278
343;10:47:35.816;enp0s25;0;386
344;10:47:36.866;enp0s25;0;64
345;10:47:37.876;enp0s25;0;1544
346;10:47:38.898;enp0s25;0;64
347;10:47:39.925;enp0s25;0;0
348;10:47:40.931;enp0s25;0;64
349;10:47:41.938;enp0s25;0;0
350;10:47:42.949;enp0s25;0;64
351;10:47:43.963;enp0s25;0;0
352;10:47:44.971;enp0s25;0;64
353;10:47:45.978;enp0s25;64;64
354;10:47:46.986;enp0s25;0;64
355;10:47:48.059;enp0s25;0;0
356;10:47:49.075;enp0s25;0;64
357;10:47:50.091;enp0s25;0;0
358;10:47:51.098;enp0s25;0;3306
359;10:47:52.104;enp0s25;0;2486
360;10:47:53.285;enp0s25;0;1150
361;10:47:54.304;enp0s25;0;64
362;10:47:55.312;enp0s25;0;386
363;10:47:56.319;enp0s25;0;1214
364;10:47:57.332;enp0s25;64;64
365;10:47:58.342;enp0s25;0;64
366;10:47:59.348;enp0s25;0;0
367;10:48:00.356;enp0s25;0;64
368;10:48:01.363;enp0s25;0;0
369;10:48:02.377;enp0s25;0;332
370;10:48:03.389;enp0s25;0;268
371;10:48:04.404;enp0s25;0;64
372;10:48:05.413;enp0s25;0;0
373;10:48:06.420;enp0s25;0;332
374;10:48:07.429;enp0s25;64;64
375;10:48:08.510;enp0s25;0;64
376;10:48:09.523;enp0s25;0;0
377;10:48:10.531;enp0s25;0;64
378;10:48:11.546;enp0s25;0;0
379;10:48:12.554;enp0s25;0;64
380;10:48:13.562;enp0s25;0;0
381;10:48:14.579;enp0s25;0;64
382;10:48:15.588;enp0s25;0;0
383;10:48:16.614;enp0s25;0;64
384;10:48:17.634;enp0s25;0;0
385;10:48:18.644;enp0s25;64;128
386;10:48:19.667;enp0s25;0;0
387;10:48:20.685;enp0s25;0;64
388;10:48:21.700;enp0s25;0;0
389;10:48:22.712;enp0s25;0;64
390;10:48:23.722;enp0s25;0;0
391;10:48:24.736;enp0s25;0;64
392;10:48:25.744;enp0s25;0;0
393;10:48:26.756;enp0s25;0;64
394;10:48:27.768;enp0s25;0;0
395;10:48:28.776;enp0s25;0;64
396;10:48:29.792;enp0s25;64;64
397;10:48:30.808;enp0s25;0;396
398;10:48:31.816;enp0s25;0;0
399;10:48:32.823;enp0s25;0;64
400;10:48:33.830;enp0s25;0;0
401;10:48:34.837;enp0s25;0;64
402;10:48:35.844;enp0s25;0;0
403;10:48:36.850;enp0s25;0;64
404;10:48:37.862;enp0s25;0;0
405;10:48:38.875;enp0s25;0;64
406;10:48:39.886;enp0s25;0;0
407;10:48:40.893;enp0s25;64;128
408;10:48:41.911;enp0s25;0;0
409;10:48:42.918;enp0s25;0;64
410;10:48:43.929;enp0s25;0;0
411;10:48:44.943;enp0s25;0;64
412;10:48:45.956;enp0s25;0;0
413;10:48:46.968;enp0s25;0;64
414;10:48:47.983;enp0s25;0;0
415;10:48:48.992;enp0s25;0;64
416;10:48:49.998;enp0s25;0;0
417;10:48:51.013;enp0s25;0;64
418;10:48:52.025;enp0s25;64;64
419;10:48:53.041;enp0s25;0;64
420;10:48:54.053;enp0s25;0;0
421;10:48:55.065;enp0s25;0;64
422;10:48:56.074;enp0s25;0;0
423;10:48:57.090;enp0s25;0;64
424;10:48:58.101;enp0s25;0;0
425;10:48:59.108;enp0s25;0;64
426;10:49:00.120;enp0s25;0;0
427;10:49:01.129;enp0s25;0;64
428;10:49:02.142;enp0s25;0;0
429;10:49:03.152;enp0s25;64;128
430;10:49:04.162;enp0s25;0;0
431;10:49:05.168;enp0s25;0;64
432;10:49:06.179;enp0s25;0;0
433;10:49:07.187;enp0s25;0;64
434;10:49:08.194;enp0s25;0;0
435;10:49:09.201;enp0s25;0;64
436;10:49:10.212;enp0s25;0;0
437;10:49:11.220;enp0s25;0;64
438;10:49:12.231;enp0s25;0;0
439;10:49:13.244;enp0s25;0;64
440;10:49:14.253;enp0s25;64;64
441;10:49:15.269;enp0s25;0;64
442;10:49:16.282;enp0s25;0;0
443;10:49:17.289;enp0s25;0;0
444;10:49:18.299;enp0s25;0;64
445;10:49:19.309;enp0s25;0;0
446;10:49:20.322;enp0s25;0;64
447;10:49:21.332;enp0s25;0;336
448;10:49:22.344;enp0s25;0;64
449;10:49:23.358;enp0s25;0;0
450;10:49:24.368;enp0s25;0;64
451;10:49:25.381;enp0s25;64;64
452;10:49:26.393;enp0s25;0;64
453;10:49:27.402;enp0s25;0;0
454;10:49:28.409;enp0s25;0;64
455;10:49:29.418;enp0s25;0;0
456;10:49:30.425;enp0s25;0;64
457;10:49:31.434;enp0s25;0;0
458;10:49:32.442;enp0s25;0;64
459;10:49:33.456;enp0s25;0;0
460;10:49:34.464;enp0s25;0;64
461;10:49:35.471;enp0s25;64;64
462;10:49:36.478;enp0s25;0;64
463;10:49:37.489;enp0s25;0;0
464;10:49:38.499;enp0s25;0;64
465;10:49:39.512;enp0s25;0;0
466;10:49:40.521;enp0s25;0;64
467;10:49:41.531;enp0s25;0;0
468;10:49:42.543;enp0s25;0;64
469;10:49:43.552;enp0s25;0;0
470;10:49:44.566;enp0s25;0;64
471;10:49:45.583;enp0s25;0;0
472;10:49:46.594;enp0s25;64;128
473;10:49:47.603;enp0s25;0;0
474;10:49:48.610;enp0s25;0;64
475;10:49:49.617;enp0s25;0;0
476;10:49:50.629;enp0s25;0;64
477;10:49:51.642;enp0s25;0;0
478;10:49:52.651;enp0s25;0;64
479;10:49:53.658;enp0s25;0;0
480;10:49:54.696;enp0s25;0;64
481;10:49:55.713;enp0s25;0;1606
482;10:49:56.724;enp0s25;0;3426
483;10:49:57.736;enp0s25;64;824
484;10:49:58.750;enp0s25;0;1214
485;10:49:59.764;enp0s25;0;386
486;10:50:00.774;enp0s25;0;64
487;10:50:01.783;enp0s25;0;394
488;10:50:02.801;enp0s25;0;64
489;10:50:03.815;enp0s25;0;0
490;10:50:04.832;enp0s25;0;64
491;10:50:05.841;enp0s25;0;0
492;10:50:06.855;enp0s25;0;64
493;10:50:07.870;enp0s25;0;0
494;10:50:08.884;enp0s25;64;468
495;10:50:09.898;enp0s25;0;2760
496;10:50:10.911;enp0s25;0;824
497;10:50:11.926;enp0s25;0;1150
498;10:50:12.938;enp0s25;0;450
499;10:50:13.953;enp0s25;0;0
500;10:50:14.961;enp0s25;0;1214
501;10:50:15.971;enp0s25;0;0
502;10:50:16.983;enp0s25;0;64
503;10:50:17.998;enp0s25;0;0
504;10:50:19.007;enp0s25;0;64
505;10:50:20.015;enp0s25;64;64
506;10:50:21.032;enp0s25;0;64
507;10:50:22.047;enp0s25;0;386
508;10:50:23.057;enp0s25;0;64
509;10:50:24.080;enp0s25;0;0
510;10:50:25.093;enp0s25;0;64
511;10:50:26.102;enp0s25;0;0
512;10:50:27.113;enp0s25;0;64
513;10:50:28.129;enp0s25;0;0
514;10:50:29.139;enp0s25;0;64
515;10:50:30.148;enp0s25;0;0
516;10:50:31.160;enp0s25;64;128
517;10:50:32.169;enp0s25;0;0
518;10:50:33.180;enp0s25;0;64
519;10:50:34.187;enp0s25;0;0
520;10:50:35.195;enp0s25;0;64
521;10:50:36.203;enp0s25;0;0
522;10:50:37.214;enp0s25;0;64
523;10:50:38.225;enp0s25;0;0
524;10:50:39.238;enp0s25;0;64
525;10:50:40.253;enp0s25;0;0
526;10:50:41.267;enp0s25;0;64
527;10:50:42.278;enp0s25;64;64
528;10:50:43.290;enp0s25;0;0
529;10:50:44.301;enp0s25;0;64
530;10:50:45.318;enp0s25;0;0
531;10:50:46.332;enp0s25;0;64
532;10:50:47.340;enp0s25;0;0
533;10:50:48.354;enp0s25;0;64
534;10:50:49.367;enp0s25;0;0
535;10:50:50.377;enp0s25;0;64
536;10:50:51.386;enp0s25;0;0
537;10:50:52.395;enp0s25;0;64
538;10:50:53.402;enp0s25;64;254
539;10:50:54.415;enp0s25;0;64
540;10:50:55.429;enp0s25;0;0
541;10:50:56.438;enp0s25;0;64
542;10:50:57.455;enp0s25;0;0
543;10:50:58.471;enp0s25;0;64
544;10:50:59.481;enp0s25;0;0
545;10:51:00.497;enp0s25;0;64
546;10:51:01.505;enp0s25;0;0
547;10:51:02.514;enp0s25;0;64
548;10:51:03.526;enp0s25;64;64
549;10:51:04.539;enp0s25;0;64
550;10:51:05.549;enp0s25;0;0
551;10:51:06.557;enp0s25;0;64
552;10:51:07.565;enp0s25;0;0
553;10:51:08.578;enp0s25;0;64
554;10:51:09.587;enp0s25;0;0
555;10:51:10.598;enp0s25;0;64
556;10:51:11.608;enp0s25;0;0
557;10:51:12.614;enp0s25;0;64
558;10:51:13.625;enp0s25;0;0
559;10:51:14.636;enp0s25;64;128
560;10:51:15.650;enp0s25;0;0
561;10:51:16.664;enp0s25;0;64
562;10:51:17.676;enp0s25;0;0
563;10:51:18.683;enp0s25;0;64
564;10:51:19.697;enp0s25;0;0
565;10:51:20.711;enp0s25;0;64
566;10:51:21.722;enp0s25;0;0
567;10:51:22.738;enp0s25;0;64
568;10:51:23.755;enp0s25;0;0
569;10:51:24.771;enp0s25;0;64
570;10:51:25.783;enp0s25;64;64
571;10:51:26.793;enp0s25;0;64
572;10:51:27.803;enp0s25;0;0
573;10:51:28.812;enp0s25;0;64
574;10:51:29.820;enp0s25;0;0
575;10:51:30.834;enp0s25;0;64
576;10:51:31.845;enp0s25;0;0
577;10:51:32.857;enp0s25;0;64
578;10:51:33.864;enp0s25;0;0
579;10:51:34.872;enp0s25;0;64
580;10:51:35.880;enp0s25;0;0
581;10:51:36.893;enp0s25;64;128
582;10:51:37.902;enp0s25;0;0
583;10:51:38.912;enp0s25;0;64
584;10:51:39.920;enp0s25;0;0
585;10:51:40.930;enp0s25;0;64
586;10:51:41.940;enp0s25;0;0
587;10:51:42.947;enp0s25;0;64
588;10:51:43.954;enp0s25;0;0
589;10:51:44.961;enp0s25;0;64
590;10:51:45.974;enp0s25;0;0
591;10:51:46.985;enp0s25;0;64
592;10:51:47.997;enp0s25;64;64
593;10:51:49.009;enp0s25;0;64
594;10:51:50.028;enp0s25;0;0
595;10:51:51.038;enp0s25;0;64
596;10:51:52.050;enp0s25;0;0
597;10:51:53.059;enp0s25;0;64
598;10:51:54.078;enp0s25;0;0
599;10:51:55.092;enp0s25;74;64
600;10:51:56.099;enp0s25;0;0
601;10:51:57.106;enp0s25;0;64
602;10:51:58.117;enp0s25;0;0
603;10:51:59.128;enp0s25;64;128
604;10:52:00.137;enp0s25;0;0
605;10:52:01.150;enp0s25;0;64
606;10:52:02.214;enp0s25;0;0
607;10:52:03.224;enp0s25;0;64
608;10:52:04.232;enp0s25;0;0
609;10:52:05.240;enp0s25;0;64
610;10:52:06.249;enp0s25;0;0
611;10:52:07.257;enp0s25;0;64
612;10:52:08.265;enp0s25;0;0
613;10:52:09.275;enp0s25;0;64
614;10:52:10.285;enp0s25;64;128
615;10:52:11.311;enp0s25;0;0
616;10:52:12.329;enp0s25;0;64
617;10:52:13.352;enp0s25;0;0
618;10:52:14.361;enp0s25;0;64
619;10:52:15.372;enp0s25;0;0
620;10:52:16.392;enp0s25;0;64
621;10:52:17.402;enp0s25;0;0
622;10:52:18.433;enp0s25;0;64
623;10:52:19.455;enp0s25;0;0
624;10:52:20.464;enp0s25;0;64
625;10:52:21.495;enp0s25;64;64
626;10:52:22.505;enp0s25;0;64
627;10:52:23.514;enp0s25;0;0
628;10:52:24.523;enp0s25;0;64
629;10:52:25.533;enp0s25;0;0
630;10:52:26.541;enp0s25;0;64
631;10:52:27.552;enp0s25;0;0
632;10:52:28.567;enp0s25;0;64
633;10:52:29.578;enp0s25;0;0
634;10:52:30.587;enp0s25;0;64
635;10:52:31.614;enp0s25;64;64
636;10:52:32.637;enp0s25;0;64
637;10:52:33.648;enp0s25;0;0
638;10:52:34.658;enp0s25;0;64
639;10:52:35.666;enp0s25;0;0
640;10:52:36.675;enp0s25;0;64
641;10:52:37.684;enp0s25;0;0
642;10:52:38.713;enp0s25;0;64
643;10:52:39.751;enp0s25;0;0
644;10:52:40.772;enp0s25;0;64
645;10:52:41.785;enp0s25;0;0
646;10:52:42.818;enp0s25;64;128
647;10:52:43.852;enp0s25;0;0
648;10:52:44.871;enp0s25;0;64
649;10:52:45.880;enp0s25;0;0
650;10:52:46.899;enp0s25;0;64
651;10:52:47.913;enp0s25;0;0
652;10:52:48.922;enp0s25;0;64
653;10:52:49.949;enp0s25;0;0
654;10:52:50.978;enp0s25;0;64
655;10:52:52.009;enp0s25;0;0
656;10:52:53.037;enp0s25;0;64
657;10:52:54.045;enp0s25;64;64
658;10:52:55.058;enp0s25;0;64
659;10:52:56.065;enp0s25;0;0
660;10:52:57.073;enp0s25;0;64
