249,12:50:37.469,3.0,16.393795,3302236
250,12:50:37.637,0.0,16.395344,3303036
251,12:50:37.805,1.6,16.395821,3302864
252,12:50:37.973,1.5,16.395344,3302548
253,12:50:38.142,1.6,16.395821,3302644
254,12:50:38.310,1.6,16.393756,3302448
255,12:50:38.478,0.0,16.394252,3302548
256,12:50:38.646,1.4,16.394252,3302548
257,12:50:38.814,1.6,16.395503,3302800
258,12:50:38.983,1.5,16.394093,3302516
259,12:50:39.151,0.0,16.394093,3302296
260,12:50:39.320,0.0,16.393279,3302132
261,12:50:39.488,1.6,16.393855,3302468
262,12:50:39.658,1.6,16.393915,3302480
263,12:50:39.827,0.0,16.392108,3302116
264,12:50:39.996,0.0,16.392346,3302164
265,12:50:40.165,0.0,16.392306,3301936
266,12:50:40.333,0.0,16.392406,3302232
267,12:50:40.502,1.6,16.390956,3301884
268,12:50:40.670,0.0,16.390916,3301876
269,12:50:40.839,1.6,16.402453,3304200
270,12:50:41.008,1.5,16.465398,3316880
271,12:50:41.176,0.0,16.464306,3316660
272,12:50:41.344,0.0,16.464385,3316456
273,12:50:41.513,1.6,16.494329,3322708
274,12:50:41.681,0.0,16.514503,3326772
275,12:50:41.848,1.5,16.535928,3330868
276,12:50:42.016,0.0,16.575542,3339068
277,12:50:42.184,0.0,16.575026,3338964
278,12:50:42.352,1.6,16.576416,3339488
279,12:50:42.520,1.5,16.658383,3355756
280,12:50:42.689,3.1,16.669761,3358048
281,12:50:42.858,0.0,16.751828,3374360
282,12:50:43.028,1.4,16.770830,3378408
283,12:50:43.197,0.0,16.780362,3380328
284,12:50:43.366,0.0,16.782864,3380612
285,12:50:43.534,0.0,16.781652,3380588
286,12:50:43.703,0.0,16.781454,3380328
287,12:50:43.872,0.0,16.803038,3384676
288,12:50:44.041,0.0,16.833299,3391528
289,12:50:44.211,0.0,16.834590,3390812
290,12:50:44.379,1.6,16.844716,3393072
291,12:50:44.548,0.0,16.844756,3393300
292,12:50:44.717,0.0,16.864772,3397332
293,12:50:44.886,0.0,16.864772,3397332
294,12:50:45.055,0.0,16.875236,3399440
295,12:50:45.224,1.6,16.875156,3399424
296,12:50:45.393,1.6,16.876407,3399676
297,12:50:45.562,0.0,16.876070,3399388
298,12:50:45.730,0.0,16.874819,3399136
299,12:50:45.899,0.0,16.872754,3399200
300,12:50:46.069,0.0,16.874819,3399356
301,12:50:46.237,1.5,16.874819,3399356
302,12:50:46.405,1.6,16.876070,3399608
303,12:50:46.573,0.0,16.874700,3399112
304,12:50:46.742,0.0,16.875097,3399192
305,12:50:46.911,1.5,16.893841,3403456
306,12:50:47.080,0.0,16.916001,3407652
307,12:50:47.249,0.0,16.914909,3407432
308,12:50:47.417,0.0,16.945250,3413544
309,12:50:47.587,0.0,16.947077,3413692
310,12:50:47.756,1.5,16.947156,3413708
311,12:50:47.925,1.6,16.963736,3417268
312,12:50:48.094,0.0,16.963538,3417008
313,12:50:48.263,0.0,16.961195,3416756
314,12:50:48.432,1.6,16.962326,3416984
315,12:50:48.601,0.0,16.960857,3416688
316,12:50:48.770,0.0,16.960976,3416492
317,12:50:48.939,1.6,16.960976,3416712
318,12:50:49.108,1.6,16.962207,3416960
319,12:50:49.277,0.0,16.963458,3417480
320,12:50:49.448,1.6,16.965027,3417308
321,12:50:49.616,1.6,16.963458,3417252
322,12:50:49.786,1.5,16.963419,3416984
323,12:50:49.954,1.6,16.962148,3416948
324,12:50:50.124,1.5,16.963438,3417256
325,12:50:50.293,0.0,16.962108,3416720
326,12:50:50.461,1.6,16.963359,3417476
327,12:50:50.630,1.5,16.963399,3417200
328,12:50:50.799,0.0,16.964650,3417232
329,12:50:50.968,0.0,16.962307,3416980
330,12:50:51.136,0.0,16.962585,3417036
331,12:50:51.305,0.0,16.963359,3417192
332,12:50:51.473,1.6,16.963677,3417256
333,12:50:51.642,0.0,16.971997,3418932
334,12:50:51.811,0.0,16.971063,3418744
335,12:50:51.979,0.0,16.972076,3420996
336,12:50:52.149,1.6,16.982044,3420956
337,12:50:52.318,1.5,16.990920,3422744
338,12:50:52.487,0.0,16.998882,3424592
339,12:50:52.657,0.0,17.002317,3424820
340,12:50:52.826,0.0,17.004939,3425348
341,12:50:52.994,1.4,17.003410,3425260
342,12:50:53.163,1.5,17.003449,3425048
343,12:50:53.331,0.0,17.012285,3427048
344,12:50:53.500,0.0,17.013854,3427364
345,12:50:53.669,1.4,17.013397,3427540
346,12:50:53.838,0.0,17.033691,3431360
347,12:50:54.007,1.6,17.033532,3431108
348,12:50:54.177,0.0,17.032281,3431076
