ID; Time; Network interface; TBPS; RBPS
68;07:49:51.362;enp0s25;0;0
69;07:49:52.373;enp0s25;0;64
70;07:49:53.380;enp0s25;95503;3260884
71;07:49:54.397;enp0s25;29820;882774
72;07:49:55.405;enp0s25;0;0
73;07:49:56.416;enp0s25;0;64
74;07:49:57.422;enp0s25;0;0
75;07:49:58.429;enp0s25;0;64
76;07:49:59.436;enp0s25;0;0
77;07:50:00.444;enp0s25;0;64
78;07:50:01.452;enp0s25;1569;4001
79;07:50:02.468;enp0s25;1606;56596
80;07:50:03.480;enp0s25;31578;1219035
81;07:50:04.488;enp0s25;25604;915001
82;07:50:05.499;enp0s25;29028;1208996
83;07:50:06.511;enp0s25;24030;822997
84;07:50:07.519;enp0s25;28782;1081590
85;07:50:08.529;enp0s25;28242;1070054
86;07:50:09.536;enp0s25;20680;757529
87;07:50:10.549;enp0s25;0;64
88;07:50:11.560;enp0s25;14082;649093
89;07:50:12.579;enp0s25;64;128
90;07:50:13.595;enp0s25;14740;569144
91;07:50:14.608;enp0s25;4330;147685
92;07:50:15.619;enp0s25;0;0
93;07:50:16.630;enp0s25;20102;719274
94;07:50:17.637;enp0s25;24878;1036796
95;07:50:18.643;enp0s25;53480;2571656
96;07:50:19.650;enp0s25;10748;322577
97;07:50:20.663;enp0s25;0;64
98;07:50:21.676;enp0s25;1304;20334
99;07:50:22.691;enp0s25;520;3891
100;07:50:23.702;enp0s25;64;64
101;07:50:24.719;enp0s25;7982;254683
102;07:50:25.734;enp0s25;0;0
103;07:50:26.751;enp0s25;35022;1728761
104;07:50:27.766;enp0s25;656;7801
105;07:50:28.778;enp0s25;20314;857250
106;07:50:29.792;enp0s25;0;0
107;07:50:30.801;enp0s25;3160;143738
108;07:50:31.808;enp0s25;11172;434387
109;07:50:32.820;enp0s25;3166;108013
110;07:50:33.835;enp0s25;30816;1241950
111;07:50:34.851;enp0s25;19076;762879
112;07:50:35.869;enp0s25;8038;242912
113;07:50:36.884;enp0s25;836;16987
114;07:50:37.895;enp0s25;5580;116966
115;07:50:38.903;enp0s25;578;7241
116;07:50:39.918;enp0s25;3052;36513
117;07:50:40.937;enp0s25;5156;158607
118;07:50:41.948;enp0s25;11552;297830
119;07:50:42.959;enp0s25;4312;115521
120;07:50:43.975;enp0s25;9044;409831
121;07:50:44.985;enp0s25;7556;281328
122;07:50:45.992;enp0s25;1844;39854
123;07:50:47.001;enp0s25;2240;59904
124;07:50:48.016;enp0s25;19456;707190
125;07:50:49.029;enp0s25;5996;186162
126;07:50:50.042;enp0s25;660;9505
127;07:50:51.055;enp0s25;2000;34552
128;07:50:52.065;enp0s25;1730;19936
129;07:50:53.077;enp0s25;16834;567647
130;07:50:54.086;enp0s25;3072;38558
131;07:50:55.102;enp0s25;1438;21735
132;07:50:56.121;enp0s25;588;4007
133;07:50:57.136;enp0s25;654;7556
134;07:50:58.147;enp0s25;10028;387657
135;07:50:59.156;enp0s25;4422;128373
136;07:51:00.170;enp0s25;708;9958
137;07:51:01.186;enp0s25;5462;159406
138;07:51:02.200;enp0s25;27644;1190689
139;07:51:03.209;enp0s25;12822;373360
140;07:51:04.222;enp0s25;16604;545230
141;07:51:05.237;enp0s25;9202;224181
142;07:51:06.251;enp0s25;15694;721945
143;07:51:07.261;enp0s25;6406;249197
144;07:51:08.275;enp0s25;6820;206833
145;07:51:09.290;enp0s25;2442;74427
146;07:51:10.306;enp0s25;5710;241611
147;07:51:11.316;enp0s25;1762;47129
148;07:51:12.330;enp0s25;8498;262724
149;07:51:13.343;enp0s25;5650;190508
150;07:51:14.352;enp0s25;9248;321737
151;07:51:15.368;enp0s25;2894;72284
152;07:51:16.385;enp0s25;6726;171893
153;07:51:17.402;enp0s25;1092;10354
154;07:51:18.417;enp0s25;5410;153993
155;07:51:19.427;enp0s25;1862;27766
156;07:51:20.438;enp0s25;1342;45688
157;07:51:21.448;enp0s25;4680;119317
158;07:51:22.464;enp0s25;11184;346860
159;07:51:23.472;enp0s25;48554;2214736
160;07:51:24.479;enp0s25;5046;115677
161;07:51:25.494;enp0s25;10010;274950
162;07:51:26.508;enp0s25;510;3597
163;07:51:27.522;enp0s25;3116;88132
164;07:51:28.532;enp0s25;17890;765530
165;07:51:29.544;enp0s25;3918;58754
166;07:51:30.559;enp0s25;13144;375333
167;07:51:31.571;enp0s25;7910;163116
168;07:51:32.585;enp0s25;3176;98638
169;07:51:33.598;enp0s25;7758;216835
170;07:51:34.610;enp0s25;12180;351244
171;07:51:35.624;enp0s25;8504;266045
172;07:51:36.638;enp0s25;5586;76570
173;07:51:37.650;enp0s25;4654;97617
174;07:51:38.660;enp0s25;12538;307328
175;07:51:39.671;enp0s25;4036;64694
176;07:51:40.686;enp0s25;2648;36200
177;07:51:41.695;enp0s25;13616;362876
178;07:51:42.701;enp0s25;3948;84344
179;07:51:43.709;enp0s25;14892;620444
180;07:51:44.721;enp0s25;588;7080
181;07:51:45.730;enp0s25;7034;250634
182;07:51:46.744;enp0s25;3290;49177
183;07:51:47.759;enp0s25;11696;261347
184;07:51:48.773;enp0s25;7028;119733
185;07:51:49.791;enp0s25;2476;28619
186;07:51:50.804;enp0s25;5782;81226
187;07:51:51.813;enp0s25;32530;1285517
188;07:51:52.825;enp0s25;28170;1146490
189;07:51:53.837;enp0s25;58964;2762192
190;07:51:54.846;enp0s25;10074;432562
191;07:51:55.858;enp0s25;47770;2163136
192;07:51:56.868;enp0s25;14150;606283
193;07:51:57.882;enp0s25;19734;668325
194;07:51:58.890;enp0s25;3528;78912
195;07:51:59.902;enp0s25;9182;229811
196;07:52:00.915;enp0s25;3416;52367
197;07:52:01.926;enp0s25;16484;412846
198;07:52:02.940;enp0s25;5594;187748
199;07:52:03.951;enp0s25;3322;48224
200;07:52:04.960;enp0s25;18090;553858
201;07:52:05.975;enp0s25;10748;433441
202;07:52:06.988;enp0s25;12650;245915
203;07:52:08.002;enp0s25;4750;76087
204;07:52:09.017;enp0s25;7110;143245
205;07:52:10.029;enp0s25;12178;203432
206;07:52:11.036;enp0s25;21970;734773
207;07:52:12.043;enp0s25;4362;104333
208;07:52:13.050;enp0s25;7696;197261
209;07:52:14.064;enp0s25;31840;1485552
210;07:52:15.071;enp0s25;1302;41883
211;07:52:16.085;enp0s25;22564;1083868
212;07:52:17.096;enp0s25;21034;993391
213;07:52:18.106;enp0s25;49532;2599246
214;07:52:19.116;enp0s25;15652;734444
215;07:52:20.132;enp0s25;3530;109647
216;07:52:21.144;enp0s25;2272;99662
217;07:52:22.162;enp0s25;9722;262669
218;07:52:23.170;enp0s25;9996;235705
219;07:52:24.182;enp0s25;1110;6289
220;07:52:25.198;enp0s25;16880;594477
221;07:52:26.208;enp0s25;32206;1569939
222;07:52:27.217;enp0s25;5614;118046
223;07:52:28.228;enp0s25;15296;416764
224;07:52:29.236;enp0s25;9156;176830
225;07:52:30.251;enp0s25;3878;77958
226;07:52:31.268;enp0s25;676;10007
227;07:52:32.285;enp0s25;21836;786932
228;07:52:33.298;enp0s25;4120;90805
229;07:52:34.312;enp0s25;3872;47730
230;07:52:35.322;enp0s25;2880;43064
231;07:52:36.332;enp0s25;9860;426459
232;07:52:37.339;enp0s25;16280;592472
233;07:52:38.356;enp0s25;42720;2130622
234;07:52:39.365;enp0s25;86358;4444155
235;07:52:40.381;enp0s25;3672;42628
236;07:52:41.395;enp0s25;1174;32860
237;07:52:42.408;enp0s25;3390;45786
238;07:52:43.420;enp0s25;4586;99340
239;07:52:44.434;enp0s25;3624;68061
240;07:52:45.448;enp0s25;7040;168135
241;07:52:46.467;enp0s25;8652;316835
242;07:52:47.477;enp0s25;31646;1596656
243;07:52:48.489;enp0s25;30380;1220673
244;07:52:49.498;enp0s25;3770;73145
245;07:52:50.504;enp0s25;0;64
246;07:52:51.511;enp0s25;0;0
247;07:52:52.518;enp0s25;0;64
248;07:52:53.525;enp0s25;0;0
249;07:52:54.532;enp0s25;0;64
250;07:52:55.538;enp0s25;0;0
251;07:52:56.545;enp0s25;0;64
252;07:52:57.551;enp0s25;64;64
253;07:52:58.558;enp0s25;0;64
254;07:52:59.564;enp0s25;0;0
255;07:53:00.571;enp0s25;0;64
256;07:53:01.577;enp0s25;0;0
257;07:53:02.583;enp0s25;0;64
258;07:53:03.590;enp0s25;0;0
259;07:53:04.596;enp0s25;0;64
260;07:53:05.603;enp0s25;0;0
261;07:53:06.609;enp0s25;0;1982
262;07:53:07.616;enp0s25;0;2398
263;07:53:08.622;enp0s25;64;1464
264;07:53:09.629;enp0s25;128;64
265;07:53:10.635;enp0s25;0;64
266;07:53:11.642;enp0s25;0;0
267;07:53:12.648;enp0s25;0;171
268;07:53:13.655;enp0s25;0;107
269;07:53:14.661;enp0s25;64;128
270;07:53:15.668;enp0s25;0;0
271;07:53:16.674;enp0s25;0;64
272;07:53:17.681;enp0s25;0;0
273;07:53:18.687;enp0s25;0;64
274;07:53:19.700;enp0s25;64;171
275;07:53:20.706;enp0s25;0;171
276;07:53:21.713;enp0s25;0;0
277;07:53:22.719;enp0s25;0;64
278;07:53:23.726;enp0s25;0;0
279;07:53:24.733;enp0s25;0;64
280;07:53:25.739;enp0s25;0;0
281;07:53:26.746;enp0s25;0;64
282;07:53:27.752;enp0s25;0;0
283;07:53:28.758;enp0s25;0;64
284;07:53:29.765;enp0s25;0;0
285;07:53:30.772;enp0s25;64;128
286;07:53:31.778;enp0s25;0;0
287;07:53:32.785;enp0s25;0;64
288;07:53:33.791;enp0s25;0;0
289;07:53:34.798;enp0s25;0;64
290;07:53:35.804;enp0s25;0;0
291;07:53:36.811;enp0s25;0;64
292;07:53:37.817;enp0s25;0;0
293;07:53:38.824;enp0s25;0;64
294;07:53:39.830;enp0s25;0;0
295;07:53:40.836;enp0s25;0;64
296;07:53:41.843;enp0s25;64;64
297;07:53:42.849;enp0s25;0;64
298;07:53:43.856;enp0s25;0;0
299;07:53:44.862;enp0s25;0;64
300;07:53:45.869;enp0s25;0;0
301;07:53:46.875;enp0s25;0;64
302;07:53:47.882;enp0s25;0;0
303;07:53:48.892;enp0s25;0;64
304;07:53:49.901;enp0s25;0;0
305;07:53:50.909;enp0s25;0;171
306;07:53:51.916;enp0s25;0;107
307;07:53:52.922;enp0s25;64;128
308;07:53:53.929;enp0s25;0;0
309;07:53:54.936;enp0s25;0;64
310;07:53:55.942;enp0s25;0;0
311;07:53:56.949;enp0s25;0;64
312;07:53:57.955;enp0s25;0;0
313;07:53:58.961;enp0s25;0;64
314;07:53:59.968;enp0s25;0;0
315;07:54:00.974;enp0s25;0;64
316;07:54:01.981;enp0s25;0;0
317;07:54:02.987;enp0s25;0;64
318;07:54:03.994;enp0s25;64;64
319;07:54:05.000;enp0s25;0;64
320;07:54:06.007;enp0s25;0;0
321;07:54:07.013;enp0s25;0;64
322;07:54:08.020;enp0s25;0;0
323;07:54:09.026;enp0s25;0;64
324;07:54:10.032;enp0s25;0;0
325;07:54:11.039;enp0s25;0;64
326;07:54:12.045;enp0s25;0;0
327;07:54:13.052;enp0s25;0;64
328;07:54:14.058;enp0s25;64;128
329;07:54:15.065;enp0s25;0;0
330;07:54:16.071;enp0s25;0;64
331;07:54:17.078;enp0s25;0;0
332;07:54:18.084;enp0s25;0;64
333;07:54:19.091;enp0s25;0;0
334;07:54:20.098;enp0s25;0;64
335;07:54:21.104;enp0s25;0;0
336;07:54:22.111;enp0s25;0;171
337;07:54:23.117;enp0s25;0;107
338;07:54:24.124;enp0s25;0;64
339;07:54:25.130;enp0s25;64;64
340;07:54:26.137;enp0s25;0;64
341;07:54:27.143;enp0s25;0;0
342;07:54:28.150;enp0s25;0;64
343;07:54:29.156;enp0s25;0;0
344;07:54:30.163;enp0s25;0;64
345;07:54:31.169;enp0s25;0;0
346;07:54:32.175;enp0s25;0;64
347;07:54:33.182;enp0s25;0;0
348;07:54:34.188;enp0s25;0;64
349;07:54:35.195;enp0s25;0;0
350;07:54:36.201;enp0s25;64;128
351;07:54:37.208;enp0s25;0;0
352;07:54:38.214;enp0s25;0;64
353;07:54:39.220;enp0s25;0;0
354;07:54:40.227;enp0s25;0;64
355;07:54:41.233;enp0s25;0;0
356;07:54:42.240;enp0s25;0;64
357;07:54:43.246;enp0s25;0;0
358;07:54:44.253;enp0s25;0;64
359;07:54:45.259;enp0s25;0;0
360;07:54:46.266;enp0s25;0;64
361;07:54:47.272;enp0s25;64;64
362;07:54:48.279;enp0s25;0;64
363;07:54:49.285;enp0s25;0;0
364;07:54:50.293;enp0s25;0;64
365;07:54:51.300;enp0s25;0;0
366;07:54:52.307;enp0s25;0;64
367;07:54:53.317;enp0s25;0;107
368;07:54:54.323;enp0s25;0;171
369;07:54:55.330;enp0s25;0;0
370;07:54:56.336;enp0s25;0;64
371;07:54:57.343;enp0s25;0;0
372;07:54:58.349;enp0s25;64;128
373;07:54:59.356;enp0s25;0;0
374;07:55:00.362;enp0s25;0;64
375;07:55:01.368;enp0s25;0;0
376;07:55:02.375;enp0s25;0;64
377;07:55:03.381;enp0s25;0;194
378;07:55:04.388;enp0s25;0;64
379;07:55:05.394;enp0s25;0;0
380;07:55:06.401;enp0s25;0;64
381;07:55:07.407;enp0s25;0;0
382;07:55:08.413;enp0s25;0;64
383;07:55:09.420;enp0s25;64;64
384;07:55:10.426;enp0s25;0;64
385;07:55:11.433;enp0s25;0;0
386;07:55:12.439;enp0s25;0;64
387;07:55:13.446;enp0s25;0;0
388;07:55:14.452;enp0s25;0;64
389;07:55:15.459;enp0s25;0;0
390;07:55:16.465;enp0s25;0;64
391;07:55:17.472;enp0s25;0;0
392;07:55:18.478;enp0s25;0;64
393;07:55:19.485;enp0s25;186;714
394;07:55:20.496;enp0s25;11240;5098
395;07:55:21.504;enp0s25;0;0
396;07:55:22.511;enp0s25;0;64
397;07:55:23.518;enp0s25;0;0
398;07:55:24.525;enp0s25;0;171
399;07:55:25.532;enp0s25;0;107
400;07:55:26.538;enp0s25;0;64
401;07:55:27.545;enp0s25;0;0
402;07:55:28.551;enp0s25;0;64
403;07:55:29.558;enp0s25;0;0
404;07:55:30.565;enp0s25;809;5194
405;07:55:31.571;enp0s25;64;1564
406;07:55:32.578;enp0s25;0;2398
407;07:55:33.585;enp0s25;0;898
408;07:55:34.592;enp0s25;0;1278
409;07:55:35.598;enp0s25;0;386
410;07:55:36.605;enp0s25;0;64
411;07:55:37.611;enp0s25;0;0
412;07:55:38.618;enp0s25;12938;26408
413;07:55:39.625;enp0s25;13987;111079
414;07:55:40.631;enp0s25;60996;800212
415;07:55:41.638;enp0s25;151295;7144321
416;07:55:42.645;enp0s25;102153;5499641
417;07:55:43.652;enp0s25;112989;2427472
418;07:55:44.658;enp0s25;46649;516177
419;07:55:45.665;enp0s25;69668;997815
420;07:55:46.672;enp0s25;48467;837938
421;07:55:47.679;enp0s25;35820;273251
422;07:55:48.685;enp0s25;42132;581759
423;07:55:49.692;enp0s25;37887;338888
424;07:55:50.698;enp0s25;43771;607460
425;07:55:51.705;enp0s25;37673;569294
426;07:55:52.712;enp0s25;78814;1363988
427;07:55:53.722;enp0s25;42585;763771
428;07:55:54.729;enp0s25;37793;532603
429;07:55:55.736;enp0s25;59965;837212
430;07:55:56.743;enp0s25;15379;250380
431;07:55:57.750;enp0s25;25586;317003
432;07:55:58.756;enp0s25;37514;224305
433;07:55:59.764;enp0s25;25380;72970
434;07:56:00.771;enp0s25;35111;782096
435;07:56:01.777;enp0s25;35363;622184
436;07:56:02.784;enp0s25;93131;1860691
437;07:56:03.791;enp0s25;34959;568442
438;07:56:04.798;enp0s25;61483;786640
439;07:56:05.805;enp0s25;36433;294752
440;07:56:06.811;enp0s25;33449;311761
441;07:56:07.818;enp0s25;60656;519251
442;07:56:08.825;enp0s25;31645;236093
443;07:56:09.832;enp0s25;36666;550212
444;07:56:10.838;enp0s25;43852;441303
445;07:56:11.845;enp0s25;56316;1746302
446;07:56:12.852;enp0s25;31464;538867
447;07:56:13.858;enp0s25;51524;1042697
448;07:56:14.865;enp0s25;44245;289451
449;07:56:15.871;enp0s25;57330;1770152
450;07:56:16.878;enp0s25;63312;3297620
451;07:56:17.885;enp0s25;43406;1605194
452;07:56:18.892;enp0s25;40896;473026
453;07:56:19.898;enp0s25;38048;825898
454;07:56:20.905;enp0s25;10959;1866635
455;07:56:21.912;enp0s25;0;1284
456;07:56:22.919;enp0s25;0;1968
457;07:56:23.925;enp0s25;0;0
458;07:56:24.932;enp0s25;0;64
459;07:56:25.939;enp0s25;0;107
460;07:56:26.945;enp0s25;64;235
461;07:56:27.952;enp0s25;0;0
462;07:56:28.958;enp0s25;0;64
463;07:56:29.965;enp0s25;170;101
464;07:56:30.974;enp0s25;59498;1615360
465;07:56:31.982;enp0s25;68076;2073932
466;07:56:32.989;enp0s25;0;64
467;07:56:33.996;enp0s25;3213;4119
468;07:56:35.005;enp0s25;48578;1049090
469;07:56:36.015;enp0s25;41440;765919
470;07:56:37.028;enp0s25;28618;472614
471;07:56:38.046;enp0s25;10344;155406
472;07:56:39.060;enp0s25;26620;182363
473;07:56:40.068;enp0s25;59119;1089368
474;07:56:41.076;enp0s25;1920;960
475;07:56:42.082;enp0s25;3865;92230
476;07:56:43.089;enp0s25;71476;2422110
477;07:56:44.096;enp0s25;10746;144918
478;07:56:45.104;enp0s25;78958;2104501
479;07:56:46.113;enp0s25;86186;1901616
480;07:56:47.122;enp0s25;164260;3376960
481;07:56:48.132;enp0s25;75774;2043309
482;07:56:49.143;enp0s25;33669;740826
483;07:56:50.154;enp0s25;107340;2419408
484;07:56:51.161;enp0s25;1216;31674
485;07:56:52.177;enp0s25;1920;1024
486;07:56:53.192;enp0s25;53327;1016020
487;07:56:54.203;enp0s25;46588;1215301
488;07:56:55.214;enp0s25;45062;888939
489;07:56:56.229;enp0s25;41200;1234606
490;07:56:57.243;enp0s25;21588;498430
491;07:56:58.258;enp0s25;6326;119417
492;07:56:59.271;enp0s25;8694;153297
493;07:57:00.280;enp0s25;9902;182610
494;07:57:01.291;enp0s25;22458;468732
495;07:57:02.298;enp0s25;24524;557598
496;07:57:03.312;enp0s25;11778;161561
497;07:57:04.329;enp0s25;13263;101251
498;07:57:05.338;enp0s25;34388;839029
499;07:57:06.345;enp0s25;84484;1087938
500;07:57:07.351;enp0s25;88015;1968492
501;07:57:08.358;enp0s25;6208;172383
502;07:57:09.364;enp0s25;0;0
503;07:57:10.371;enp0s25;1984;1088
504;07:57:11.377;enp0s25;0;0
505;07:57:12.384;enp0s25;0;64
506;07:57:13.390;enp0s25;0;0
507;07:57:14.397;enp0s25;0;64
508;07:57:15.403;enp0s25;0;336
509;07:57:16.410;enp0s25;0;64
510;07:57:17.416;enp0s25;0;0
511;07:57:18.423;enp0s25;0;64
512;07:57:19.429;enp0s25;0;0
513;07:57:20.436;enp0s25;0;64
514;07:57:21.443;enp0s25;64;64
515;07:57:22.450;enp0s25;0;64
516;07:57:23.457;enp0s25;0;2930
517;07:57:24.465;enp0s25;0;824
518;07:57:25.472;enp0s25;0;1150
519;07:57:26.479;enp0s25;0;488
520;07:57:27.486;enp0s25;0;0
521;07:57:28.496;enp0s25;0;1214
522;07:57:29.506;enp0s25;0;0
523;07:57:30.512;enp0s25;0;64
524;07:57:31.519;enp0s25;0;0
525;07:57:32.526;enp0s25;64;128
526;07:57:33.533;enp0s25;0;0
527;07:57:34.539;enp0s25;0;64
528;07:57:35.546;enp0s25;0;424
529;07:57:36.553;enp0s25;1614;3468
530;07:57:37.559;enp0s25;0;0
531;07:57:38.566;enp0s25;0;64
532;07:57:39.572;enp0s25;0;0
533;07:57:40.579;enp0s25;11460;224227
534;07:57:41.585;enp0s25;4554;6297
535;07:57:42.592;enp0s25;22881;463868
536;07:57:43.599;enp0s25;12527;279862
537;07:57:44.606;enp0s25;758;478
538;07:57:45.612;enp0s25;0;0
539;07:57:46.618;enp0s25;0;64
540;07:57:47.625;enp0s25;0;0
541;07:57:48.631;enp0s25;0;64
542;07:57:49.638;enp0s25;0;0
543;07:57:50.645;enp0s25;0;64
544;07:57:51.651;enp0s25;0;0
545;07:57:52.658;enp0s25;140;235
546;07:57:53.664;enp0s25;0;0
547;07:57:54.671;enp0s25;39224;916416
548;07:57:55.677;enp0s25;111814;3543573
549;07:57:56.684;enp0s25;27594;876077
550;07:57:57.690;enp0s25;0;0
551;07:57:58.697;enp0s25;0;64
552;07:57:59.704;enp0s25;0;0
553;07:58:00.710;enp0s25;0;64
554;07:58:01.717;enp0s25;0;0
555;07:58:02.723;enp0s25;0;488
556;07:58:03.730;enp0s25;0;0
557;07:58:04.737;enp0s25;0;64
558;07:58:05.743;enp0s25;64;64
559;07:58:06.750;enp0s25;0;64
560;07:58:07.756;enp0s25;0;0
561;07:58:08.763;enp0s25;40566;1370399
562;07:58:09.770;enp0s25;0;0
563;07:58:10.778;enp0s25;0;64
564;07:58:11.784;enp0s25;0;0
565;07:58:12.791;enp0s25;0;64
566;07:58:13.797;enp0s25;0;0
567;07:58:14.804;enp0s25;0;64
568;07:58:15.811;enp0s25;40830;1327484
569;07:58:16.819;enp0s25;98880;5064141
570;07:58:17.827;enp0s25;0;0
571;07:58:18.834;enp0s25;0;64
572;07:58:19.841;enp0s25;0;394
573;07:58:20.847;enp0s25;2400;46350
574;07:58:21.860;enp0s25;10821;279316
575;07:58:22.869;enp0s25;0;64
576;07:58:23.876;enp0s25;0;0
577;07:58:24.883;enp0s25;0;64
578;07:58:25.892;enp0s25;0;0
579;07:58:26.899;enp0s25;100695;2307699
580;07:58:27.906;enp0s25;78910;2222316
581;07:58:28.914;enp0s25;35026;716609
582;07:58:29.928;enp0s25;7640;156597
583;07:58:30.943;enp0s25;11214;184093
584;07:58:31.956;enp0s25;13228;301732
585;07:58:32.967;enp0s25;10616;244216
586;07:58:33.983;enp0s25;7684;247436
587;07:58:34.998;enp0s25;24380;331573
588;07:58:36.006;enp0s25;2213;852
589;07:58:37.012;enp0s25;0;64
590;07:58:38.019;enp0s25;0;0
591;07:58:39.025;enp0s25;1984;1088
592;07:58:40.032;enp0s25;0;0
593;07:58:41.038;enp0s25;735;142
594;07:58:42.045;enp0s25;4024;22338
595;07:58:43.052;enp0s25;3572;27929
596;07:58:44.058;enp0s25;2876;28028
597;07:58:45.065;enp0s25;25022;428581
598;07:58:46.071;enp0s25;2405;39337
599;07:58:47.078;enp0s25;9719;133633
600;07:58:48.085;enp0s25;67985;1494844
601;07:58:49.092;enp0s25;68636;1948563
602;07:58:50.099;enp0s25;61915;1558021
603;07:58:51.106;enp0s25;420;475
604;07:58:52.112;enp0s25;0;64
605;07:58:53.119;enp0s25;1940;4771
606;07:58:54.125;enp0s25;56049;1320822
607;07:58:55.132;enp0s25;4225;21287
608;07:58:56.138;enp0s25;2742;11007
609;07:58:57.145;enp0s25;4830;59032
610;07:58:58.151;enp0s25;4333;44232
611;07:58:59.165;enp0s25;4449;63757
612;07:59:00.173;enp0s25;33868;648009
613;07:59:01.180;enp0s25;64;64
614;07:59:02.186;enp0s25;420;539
615;07:59:03.193;enp0s25;9181;109361
616;07:59:04.199;enp0s25;3472;15969
617;07:59:05.211;enp0s25;2857;19330
618;07:59:06.221;enp0s25;74064;1971903
619;07:59:07.230;enp0s25;26110;1039199
620;07:59:08.237;enp0s25;11198;133959
621;07:59:09.247;enp0s25;18830;463011
622;07:59:10.255;enp0s25;420;539
623;07:59:11.262;enp0s25;2395;11450
624;07:59:12.268;enp0s25;2941;14005
625;07:59:13.274;enp0s25;25387;408016
626;07:59:14.281;enp0s25;2249;4584
627;07:59:15.290;enp0s25;3722;30397
628;07:59:16.298;enp0s25;11116;105769
629;07:59:17.308;enp0s25;568;553
630;07:59:18.315;enp0s25;30331;455849
631;07:59:19.330;enp0s25;56910;1674175
632;07:59:20.338;enp0s25;420;539
633;07:59:21.346;enp0s25;31800;569796
634;07:59:22.353;enp0s25;64;128
635;07:59:23.359;enp0s25;3333;10335
636;07:59:24.369;enp0s25;1637;6992
637;07:59:25.378;enp0s25;6864;82029
638;07:59:26.385;enp0s25;4826;18226
639;07:59:27.399;enp0s25;638;4208
640;07:59:28.406;enp0s25;11906;155222
641;07:59:29.414;enp0s25;0;0
642;07:59:30.421;enp0s25;5500;51108
643;07:59:31.430;enp0s25;0;0
644;07:59:32.438;enp0s25;4524;42604
645;07:59:33.447;enp0s25;2197;25995
646;07:59:34.454;enp0s25;2245;4584
647;07:59:35.463;enp0s25;3088;18841
648;07:59:36.471;enp0s25;6605;67539
649;07:59:37.478;enp0s25;2507;5322
650;07:59:38.484;enp0s25;3992;46468
651;07:59:39.491;enp0s25;5194;33664
652;07:59:40.498;enp0s25;5502;59891
653;07:59:41.508;enp0s25;22338;409425
654;07:59:42.519;enp0s25;420;539
655;07:59:43.525;enp0s25;4491;17979
656;07:59:44.540;enp0s25;5734;97330
657;07:59:45.548;enp0s25;10658;133455
658;07:59:46.555;enp0s25;3749;17379
659;07:59:47.563;enp0s25;2562;26304
