ID; Time; CPU %; MEM %; MEM KiB
1;08:10:09.131;19.4;11.721164;2360956
2;08:10:09.305;0.0;11.725155;2361980
3;08:10:09.473;0.0;11.722038;2361352
4;08:10:09.644;1.6;11.726228;2362196
5;08:10:09.814;1.4;11.724758;2361680
6;08:10:09.984;1.4;11.723547;2362260
7;08:10:10.154;1.6;11.726148;2362432
8;08:10:10.323;1.5;11.727657;2362484
9;08:10:10.492;0.0;11.727022;2362136
10;08:10:10.662;0.0;11.735818;2364128
11;08:10:10.830;1.5;11.734528;2363648
12;08:10:10.999;1.5;11.732184;2363704
13;08:10:11.168;1.5;11.845029;2386100
14;08:10:11.338;6.1;12.049829;2427628
15;08:10:11.508;1.6;12.052410;2427904
16;08:10:11.677;0.0;12.053423;2428108
17;08:10:11.846;1.5;12.053423;2428108
18;08:10:12.016;1.5;12.052211;2427864
19;08:10:12.185;1.6;12.052569;2427936
20;08:10:12.354;0.0;12.051199;2427660
21;08:10:12.523;1.5;12.052172;2427636
22;08:10:12.692;1.4;12.050921;2427604
23;08:10:12.861;0.0;12.052172;2427856
24;08:10:13.030;0.0;12.053423;2428108
25;08:10:13.199;0.0;12.053582;2427920
26;08:10:13.368;1.6;12.051556;2427732
27;08:10:13.537;1.6;12.054912;2428188
28;08:10:13.707;1.5;12.051675;2427756
29;08:10:13.876;1.5;12.052291;2427880
30;08:10:14.046;1.6;12.053045;2428032
31;08:10:14.217;3.1;12.052331;2427888
32;08:10:14.386;4.5;12.053899;2427984
33;08:10:14.555;4.5;12.052053;2427832
34;08:10:14.724;1.6;12.054793;2428384
35;08:10:14.895;3.1;12.054753;2428156
36;08:10:15.069;1.5;12.058705;2429172
37;08:10:15.247;0.0;12.058943;2429000
38;08:10:15.422;1.5;12.060194;2429740
39;08:10:15.599;1.5;12.061445;2429724
40;08:10:15.772;5.7;12.057156;2429060
41;08:10:15.945;0.0;12.059677;2429368
42;08:10:16.117;3.8;12.057533;2428496
43;08:10:16.289;1.7;12.058466;2429124
44;08:10:16.467;0.0;12.068017;2431048
45;08:10:16.645;1.5;12.075841;2432624
46;08:10:16.824;7.4;12.059002;2429232
47;08:10:17.001;1.8;12.056481;2428724
48;08:10:17.174;3.2;12.060889;2429612
49;08:10:17.348;0.0;12.055071;2428932
50;08:10:17.519;0.0;12.056798;2428788
51;08:10:17.692;0.0;12.058526;2429144
52;08:10:17.862;0.0;12.061862;2429808
53;08:10:18.033;0.0;12.058526;2428916
54;08:10:18.204;0.0;12.058049;2429264
55;08:10:18.375;0.0;12.058168;2429064
56;08:10:18.546;1.6;12.059856;2429412
57;08:10:18.723;0.0;12.058724;2428928
58;08:10:18.899;0.0;12.057553;2429248
59;08:10:19.070;1.8;12.059201;2429052
60;08:10:19.242;0.0;12.062179;2429872
61;08:10:19.418;1.5;12.066945;2431060
62;08:10:19.594;1.6;12.063966;2429776
63;08:10:19.774;3.4;12.056083;2428644
64;08:10:19.946;3.4;12.056203;2428644
65;08:10:20.118;1.8;12.055071;2428440
66;08:10:20.289;0.0;12.056401;2428928
67;08:10:20.461;1.7;12.056143;2429144
68;08:10:20.633;1.7;12.057672;2428964
69;08:10:20.806;0.0;12.057513;2429168
70;08:10:20.977;0.0;12.059181;2429048
71;08:10:21.147;6.2;12.060154;2429244
72;08:10:21.327;1.7;12.061087;2429652
73;08:10:21.499;0.0;12.057573;2428944
74;08:10:21.669;0.0;12.057712;2428972
75;08:10:21.841;1.7;12.059955;2429424
76;08:10:22.012;1.7;12.061326;2429700
77;08:10:22.183;0.0;12.061048;2429644
78;08:10:22.355;1.6;12.059022;2429016
79;08:10:22.527;0.0;12.059757;2429164
80;08:10:22.698;0.0;12.055845;2428596
81;08:10:22.872;1.6;12.058069;2429044
82;08:10:23.045;0.0;12.056639;2428756
83;08:10:23.217;0.0;12.055230;2428252
84;08:10:23.390;0.0;12.055527;2428824
85;08:10:23.561;0.0;12.059916;2429196
86;08:10:23.733;1.6;12.057195;2428900
87;08:10:23.905;0.0;12.058963;2429224
88;08:10:24.076;0.0;12.058486;2429128
89;08:10:24.248;3.1;12.058566;2429144
90;08:10:24.422;1.5;12.061604;2429756
91;08:10:24.599;0.0;12.070440;2431584
92;08:10:24.776;1.6;12.057215;2429400
93;08:10:24.947;4.7;12.060869;2429388
94;08:10:25.123;4.5;12.060392;2429292
95;08:10:25.299;1.6;12.057732;2429300
96;08:10:25.470;0.0;12.060214;2429256
97;08:10:25.643;0.0;12.059280;2429068
98;08:10:25.814;1.6;12.060472;2429528
99;08:10:25.987;0.0;12.057871;2429004
100;08:10:26.157;2.9;12.057176;2428864
101;08:10:26.329;1.5;12.057255;2428880
102;08:10:26.501;2.9;12.059519;2429336
103;08:10:26.674;2.8;12.059280;2429288
104;08:10:26.846;1.5;12.062438;2429924
105;08:10:27.018;1.5;12.061584;2429532
106;08:10:27.196;3.0;12.058149;2429384
107;08:10:27.374;3.1;12.059439;2428880
108;08:10:27.550;1.5;12.056759;2428780
109;08:10:27.721;1.4;12.058466;2429124
110;08:10:27.894;2.9;12.056183;2428664
111;08:10:28.065;1.4;12.056441;2428716
112;08:10:28.237;3.1;12.055964;2428620
113;08:10:28.412;3.0;12.058089;2429316
114;08:10:28.589;1.6;12.059340;2429544
115;08:10:28.762;4.3;12.059658;2429364
116;08:10:28.941;3.1;12.057017;2428832
117;08:10:29.113;8.7;12.062418;2429700
118;08:10:29.292;4.8;12.060809;2429896
119;08:10:29.466;4.6;12.061206;2429676
120;08:10:29.641;4.6;12.055905;2429160
121;08:10:29.815;4.6;12.058804;2429192
122;08:10:29.986;6.0;12.058705;2429172
123;08:10:30.162;6.8;12.059797;2429408
124;08:10:30.337;3.0;12.058923;2428996
125;08:10:30.513;1.4;12.060114;2429464
126;08:10:30.692;4.5;12.061087;2429692
127;08:10:30.868;4.2;12.061206;2429456
128;08:10:31.048;1.5;12.060313;2429496
129;08:10:31.225;6.1;12.061465;2429728
130;08:10:31.400;6.0;12.059975;2429428
131;08:10:31.577;5.6;12.060650;2429564
132;08:10:31.754;6.2;12.060472;2429528
133;08:10:31.927;4.3;12.059995;2429432
134;08:10:32.099;1.4;12.054376;2428324
135;08:10:32.271;2.9;12.059955;2429204
136;08:10:32.445;3.0;12.061981;2429612
137;08:10:32.620;7.5;12.061584;2429752
138;08:10:32.792;5.6;12.061465;2429728
139;08:10:32.965;1.5;12.062795;2429776
140;08:10:33.135;1.6;12.061544;2429744
141;08:10:33.307;4.8;12.079177;2433296
142;08:10:33.479;3.1;12.087894;2435052
143;08:10:33.651;4.5;12.097047;2437148
144;08:10:33.822;3.1;12.096352;2436756
145;08:10:33.992;6.1;12.104196;2438580
146;08:10:34.164;3.0;12.229053;2463488
147;08:10:34.334;0.0;12.394100;2496980
148;08:10:34.504;1.5;12.559247;2530004
149;08:10:34.673;3.0;12.712122;2563060
150;08:10:34.842;5.8;12.722408;2563140
151;08:10:35.014;4.4;12.773200;2573348
152;08:10:35.184;6.0;12.845399;2587648
153;08:10:35.356;3.1;12.849271;2588208
154;08:10:35.528;3.2;12.879909;2594600
155;08:10:35.697;3.1;13.044122;2629980
156;08:10:35.866;0.0;13.229284;2664760
157;08:10:36.035;4.3;13.280057;2675208
158;08:10:36.208;2.9;13.368835;2693352
159;08:10:36.380;1.5;13.369034;2693816
160;08:10:36.552;4.6;13.369848;2693296
161;08:10:36.723;7.4;13.371834;2693476
162;08:10:36.896;3.0;13.370027;2693576
163;08:10:37.066;5.9;13.367704;2693108
164;08:10:37.236;5.9;13.379141;2695168
165;08:10:37.406;1.5;13.459560;2711368
166;08:10:37.576;0.0;13.637037;2746620
167;08:10:37.747;3.1;13.641207;2748212
168;08:10:37.917;1.6;13.670058;2754064
169;08:10:38.087;3.2;13.669721;2753948
170;08:10:38.258;5.6;13.670654;2753672
171;08:10:38.432;4.5;13.669324;2753876
172;08:10:38.605;4.6;13.772597;2774208
173;08:10:38.775;4.3;13.822655;2784756
174;08:10:38.946;4.2;13.822576;2784460
175;08:10:39.116;4.5;13.820193;2784016
176;08:10:39.286;6.2;13.825912;2785420
177;08:10:39.458;5.9;13.821623;2784304
178;08:10:39.629;7.5;13.822596;2784744
179;08:10:39.800;5.9;13.822139;2784348
180;08:10:39.973;7.4;13.822973;2784820
181;08:10:40.143;6.1;13.833775;2786996
182;08:10:40.313;6.2;13.834053;2786808
183;08:10:40.484;6.2;13.842691;2789052
184;08:10:40.657;4.7;13.844577;2788968
185;08:10:40.827;4.3;13.854088;2790844
186;08:10:40.999;7.4;13.856987;2791100
187;08:10:41.169;6.1;13.864354;2792912
188;08:10:41.341;3.1;13.877042;2795468
189;08:10:41.511;3.2;13.876486;2795356
190;08:10:41.682;6.2;13.884747;2797020
191;08:10:41.853;1.5;13.916656;2803448
192;08:10:42.023;1.5;14.010498;2822352
193;08:10:42.193;2.9;14.019393;2824168
194;08:10:42.364;7.1;14.018937;2824052
195;08:10:42.539;4.6;14.017745;2823812
196;08:10:42.709;3.2;14.029719;2826156
197;08:10:42.879;1.5;14.039667;2828228
198;08:10:43.050;5.9;14.039210;2828160
199;08:10:43.221;4.5;14.039429;2827960
200;08:10:43.393;6.0;14.035795;2827716
201;08:10:43.564;5.9;14.037125;2827960
202;08:10:43.735;5.8;14.048940;2829580
203;08:10:43.905;3.0;14.057379;2831796
204;08:10:44.074;6.0;14.058451;2832012
205;08:10:44.245;7.5;14.069511;2834240
206;08:10:44.416;7.2;14.080412;2836436
207;08:10:44.587;7.4;14.088732;2838356
208;08:10:44.757;7.6;14.089447;2838256
209;08:10:44.928;5.8;14.098839;2840148
210;08:10:45.098;7.1;14.098462;2840844
211;08:10:45.270;7.2;14.193316;2859440
212;08:10:45.440;3.1;14.192999;2859116
213;08:10:45.610;5.8;14.194766;2859724
214;08:10:45.781;6.1;14.195362;2859852
215;08:10:45.951;3.1;14.204476;2861428
216;08:10:46.122;2.9;14.205171;2861568
217;08:10:46.292;6.1;14.213173;2863104
218;08:10:46.463;0.0;14.245857;2869436
219;08:10:46.633;1.5;14.255606;2871508
220;08:10:46.804;4.5;14.254256;2871984
221;08:10:46.976;6.2;14.255010;2871852
222;08:10:47.146;3.1;14.256103;2871828
223;08:10:47.317;3.1;14.259498;2872512
224;08:10:47.488;1.5;14.258624;2872580
