ID; Time; Network interface; TBPS; RBPS
157;15:28:31.624;enp0s25;35204;1524074
158;15:28:32.641;enp0s25;16333;685501
159;15:28:33.651;enp0s25;8767;371172
160;15:28:34.664;enp0s25;32967;1536396
161;15:28:35.679;enp0s25;31532;1406883
162;15:28:36.691;enp0s25;10264;428243
163;15:28:37.700;enp0s25;54013;2459365
164;15:28:38.710;enp0s25;19229;664163
165;15:28:39.718;enp0s25;16523;398998
166;15:28:40.727;enp0s25;6240;90236
167;15:28:41.743;enp0s25;10603;335349
168;15:28:42.758;enp0s25;17718;478137
169;15:28:43.768;enp0s25;7423;263907
170;15:28:44.777;enp0s25;20267;670217
171;15:28:45.789;enp0s25;12036;202803
172;15:28:46.802;enp0s25;13405;248347
173;15:28:47.812;enp0s25;21555;693849
174;15:28:48.820;enp0s25;15893;420022
175;15:28:49.831;enp0s25;40939;1859510
176;15:28:50.841;enp0s25;47512;2304759
177;15:28:51.856;enp0s25;64839;3019432
178;15:28:52.863;enp0s25;15992;451647
179;15:28:53.870;enp0s25;8137;168812
180;15:28:54.879;enp0s25;46652;2028095
181;15:28:55.892;enp0s25;14788;347084
182;15:28:56.901;enp0s25;7985;238971
183;15:28:57.910;enp0s25;7057;158584
184;15:28:58.920;enp0s25;5678;101531
185;15:28:59.934;enp0s25;11200;335755
186;15:29:00.944;enp0s25;19480;606817
187;15:29:01.956;enp0s25;2682;43675
188;15:29:02.969;enp0s25;39530;1667886
189;15:29:03.980;enp0s25;117949;5959764
190;15:29:04.990;enp0s25;4869;78557
191;15:29:05.999;enp0s25;9966;193045
192;15:29:07.010;enp0s25;11940;284800
193;15:29:08.028;enp0s25;60833;2950053
194;15:29:09.042;enp0s25;4111;90302
195;15:29:10.057;enp0s25;5038;120232
196;15:29:11.065;enp0s25;0;64
197;15:29:12.072;enp0s25;10164;4425
198;15:29:13.079;enp0s25;661;3570
199;15:29:14.086;enp0s25;0;0
200;15:29:15.093;enp0s25;0;64
201;15:29:16.099;enp0s25;64;64
202;15:29:17.106;enp0s25;0;64
203;15:29:18.113;enp0s25;0;0
204;15:29:19.120;enp0s25;0;64
205;15:29:20.130;enp0s25;0;0
206;15:29:21.137;enp0s25;0;2674
207;15:29:22.146;enp0s25;0;2358
208;15:29:23.155;enp0s25;0;824
209;15:29:24.162;enp0s25;0;1150
210;15:29:25.169;enp0s25;0;450
211;15:29:26.175;enp0s25;0;0
212;15:29:27.182;enp0s25;64;1278
213;15:29:28.189;enp0s25;0;0
214;15:29:29.196;enp0s25;0;64
215;15:29:30.202;enp0s25;0;0
216;15:29:31.209;enp0s25;51198;569155
217;15:29:32.216;enp0s25;198314;6815752
218;15:29:33.224;enp0s25;82127;6936170
219;15:29:34.231;enp0s25;91635;2051703
220;15:29:35.237;enp0s25;63629;1916882
221;15:29:36.244;enp0s25;69651;1025912
222;15:29:37.251;enp0s25;48405;3670817
223;15:29:38.258;enp0s25;53695;829149
224;15:29:39.265;enp0s25;57107;978336
225;15:29:40.272;enp0s25;29163;257823
226;15:29:41.279;enp0s25;65666;813496
227;15:29:42.286;enp0s25;29479;219818
228;15:29:43.293;enp0s25;53342;859572
229;15:29:44.300;enp0s25;58625;1089451
230;15:29:45.314;enp0s25;45517;1247740
231;15:29:46.327;enp0s25;57426;860740
232;15:29:47.338;enp0s25;47224;773351
233;15:29:48.351;enp0s25;38596;595119
234;15:29:49.365;enp0s25;36297;481900
235;15:29:50.373;enp0s25;50284;2063038
236;15:29:51.380;enp0s25;28786;404694
237;15:29:52.388;enp0s25;20107;100499
238;15:29:53.400;enp0s25;27935;100109
239;15:29:54.407;enp0s25;21736;442883
240;15:29:55.414;enp0s25;65263;1089521
241;15:29:56.421;enp0s25;69210;1783393
242;15:29:57.428;enp0s25;56973;1108661
243;15:29:58.435;enp0s25;43139;440023
244;15:29:59.441;enp0s25;33639;267683
245;15:30:00.448;enp0s25;50336;432742
246;15:30:01.456;enp0s25;38548;278965
247;15:30:02.463;enp0s25;26689;271298
248;15:30:03.470;enp0s25;54279;759056
249;15:30:04.477;enp0s25;36876;510698
250;15:30:05.484;enp0s25;38557;1377100
251;15:30:06.491;enp0s25;37395;604972
252;15:30:07.498;enp0s25;37531;661078
253;15:30:08.505;enp0s25;48524;612743
254;15:30:09.512;enp0s25;2740;7581
255;15:30:10.519;enp0s25;2048;99172
256;15:30:11.526;enp0s25;64;64
257;15:30:12.533;enp0s25;0;64
258;15:30:13.540;enp0s25;0;438
259;15:30:14.547;enp0s25;0;64
260;15:30:15.554;enp0s25;0;0
261;15:30:16.563;enp0s25;0;64
262;15:30:17.570;enp0s25;31564;677256
263;15:30:18.579;enp0s25;88172;3007868
264;15:30:19.586;enp0s25;1920;960
265;15:30:20.593;enp0s25;1293;3223
266;15:30:21.601;enp0s25;47042;1041462
267;15:30:22.612;enp0s25;64364;1202386
268;15:30:23.623;enp0s25;27187;344736
269;15:30:24.632;enp0s25;65252;1137434
270;15:30:25.639;enp0s25;1920;960
271;15:30:26.650;enp0s25;0;64
272;15:30:27.660;enp0s25;84799;2054503
273;15:30:28.668;enp0s25;76492;2330473
274;15:30:29.675;enp0s25;13786;320853
275;15:30:30.684;enp0s25;10106;257038
276;15:30:31.701;enp0s25;15560;292859
277;15:30:32.712;enp0s25;60120;1285150
278;15:30:33.722;enp0s25;9032;140372
279;15:30:34.729;enp0s25;43325;985892
280;15:30:35.736;enp0s25;22744;206713
281;15:30:36.744;enp0s25;139039;2636134
282;15:30:37.751;enp0s25;13120;417356
283;15:30:38.761;enp0s25;0;64
284;15:30:39.768;enp0s25;0;0
285;15:30:40.775;enp0s25;1920;1024
286;15:30:41.790;enp0s25;0;0
287;15:30:42.798;enp0s25;0;64
288;15:30:43.805;enp0s25;64;64
289;15:30:44.812;enp0s25;0;64
290;15:30:45.818;enp0s25;0;0
291;15:30:46.825;enp0s25;0;64
292;15:30:47.832;enp0s25;0;0
293;15:30:48.839;enp0s25;0;64
294;15:30:49.846;enp0s25;0;0
295;15:30:50.853;enp0s25;0;64
296;15:30:51.859;enp0s25;0;0
297;15:30:52.866;enp0s25;0;64
298;15:30:53.873;enp0s25;0;3188
299;15:30:54.880;enp0s25;64;2560
300;15:30:55.887;enp0s25;0;0
301;15:30:56.894;enp0s25;0;1214
302;15:30:57.900;enp0s25;0;332
303;15:30:58.908;enp0s25;0;1214
304;15:30:59.914;enp0s25;0;0
305;15:31:00.921;enp0s25;0;64
306;15:31:01.928;enp0s25;0;0
307;15:31:02.935;enp0s25;0;64
308;15:31:03.942;enp0s25;0;0
309;15:31:04.948;enp0s25;0;64
310;15:31:05.955;enp0s25;64;64
311;15:31:06.962;enp0s25;0;396
312;15:31:07.971;enp0s25;1614;3404
313;15:31:08.982;enp0s25;0;64
314;15:31:09.994;enp0s25;0;0
315;15:31:11.002;enp0s25;6807;97108
316;15:31:12.010;enp0s25;49864;1700460
317;15:31:13.017;enp0s25;5919;6470
318;15:31:14.024;enp0s25;673;669
319;15:31:15.032;enp0s25;111006;5346138
320;15:31:16.039;enp0s25;171389;7760016
321;15:31:17.053;enp0s25;179334;8227688
322;15:31:18.061;enp0s25;174694;8227560
323;15:31:19.069;enp0s25;171039;7827990
324;15:31:20.076;enp0s25;179130;8263992
325;15:31:21.094;enp0s25;178640;8226106
326;15:31:22.102;enp0s25;179748;8173221
327;15:31:23.109;enp0s25;177799;8218516
328;15:31:24.117;enp0s25;180855;8228061
329;15:31:25.125;enp0s25;101170;3590038
330;15:31:26.136;enp0s25;98529;3458438
331;15:31:27.146;enp0s25;67446;3551009
332;15:31:28.161;enp0s25;64;64
333;15:31:29.173;enp0s25;0;64
334;15:31:30.180;enp0s25;0;394
335;15:31:31.187;enp0s25;0;64
336;15:31:32.194;enp0s25;0;0
337;15:31:33.202;enp0s25;0;64
338;15:31:34.209;enp0s25;0;0
339;15:31:35.216;enp0s25;0;64
340;15:31:36.223;enp0s25;0;0
341;15:31:37.230;enp0s25;0;64
342;15:31:38.237;enp0s25;0;0
343;15:31:39.244;enp0s25;64;128
344;15:31:40.253;enp0s25;0;0
345;15:31:41.260;enp0s25;0;64
346;15:31:42.267;enp0s25;0;0
347;15:31:43.275;enp0s25;0;64
348;15:31:44.294;enp0s25;0;0
349;15:31:45.308;enp0s25;0;64
350;15:31:46.319;enp0s25;0;0
351;15:31:47.326;enp0s25;0;64
352;15:31:48.332;enp0s25;1938;9797
353;15:31:49.339;enp0s25;190;417
354;15:31:50.355;enp0s25;64;64
355;15:31:51.369;enp0s25;0;64
356;15:31:52.377;enp0s25;0;0
357;15:31:53.394;enp0s25;0;64
358;15:31:54.409;enp0s25;0;0
359;15:31:55.421;enp0s25;0;64
360;15:31:56.431;enp0s25;0;0
361;15:31:57.438;enp0s25;0;64
362;15:31:58.452;enp0s25;78;0
363;15:31:59.460;enp0s25;517;2417
364;15:32:00.467;enp0s25;6169;24836
365;15:32:01.474;enp0s25;2418;21744
366;15:32:02.481;enp0s25;0;0
367;15:32:03.488;enp0s25;0;0
368;15:32:04.495;enp0s25;0;64
369;15:32:05.502;enp0s25;5442;5536
370;15:32:06.509;enp0s25;688;759
371;15:32:07.516;enp0s25;67372;1796243
372;15:32:08.525;enp0s25;180207;6626121
373;15:32:09.540;enp0s25;31129;1071444
374;15:32:10.548;enp0s25;0;64
375;15:32:11.555;enp0s25;0;0
376;15:32:12.563;enp0s25;64;128
377;15:32:13.570;enp0s25;0;0
378;15:32:14.577;enp0s25;0;64
379;15:32:15.583;enp0s25;0;0
380;15:32:16.590;enp0s25;0;64
381;15:32:17.597;enp0s25;235;355
382;15:32:18.606;enp0s25;86475;1822641
383;15:32:19.617;enp0s25;24658;434046
384;15:32:20.627;enp0s25;5154;82932
385;15:32:21.635;enp0s25;20513;239420
386;15:32:22.641;enp0s25;83483;1310732
387;15:32:23.648;enp0s25;64;64
388;15:32:24.655;enp0s25;1920;1024
389;15:32:25.662;enp0s25;14025;415003
390;15:32:26.669;enp0s25;142494;3171176
391;15:32:27.676;enp0s25;38426;1102341
392;15:32:28.684;enp0s25;11942;304476
393;15:32:29.693;enp0s25;39190;762457
394;15:32:30.702;enp0s25;29150;636027
395;15:32:31.709;enp0s25;20689;244432
396;15:32:32.716;enp0s25;39488;984925
397;15:32:33.723;enp0s25;65627;937831
398;15:32:34.730;enp0s25;118395;2415476
399;15:32:35.737;enp0s25;27054;708539
400;15:32:36.744;enp0s25;0;64
401;15:32:37.750;enp0s25;0;0
402;15:32:38.757;enp0s25;1920;1024
403;15:32:39.766;enp0s25;0;0
404;15:32:40.778;enp0s25;0;396
405;15:32:41.785;enp0s25;0;0
406;15:32:42.792;enp0s25;0;64
407;15:32:43.799;enp0s25;0;0
408;15:32:44.806;enp0s25;2987;27344
409;15:32:45.816;enp0s25;0;0
410;15:32:46.823;enp0s25;12281;138334
411;15:32:47.834;enp0s25;24834;432774
412;15:32:48.842;enp0s25;16875;496279
413;15:32:49.850;enp0s25;29105;471110
414;15:32:50.857;enp0s25;135857;4034268
415;15:32:51.864;enp0s25;104267;2775713
416;15:32:52.872;enp0s25;55130;1692323
417;15:32:53.879;enp0s25;34652;726347
418;15:32:54.886;enp0s25;1837;39790
419;15:32:55.892;enp0s25;64;450
420;15:32:56.899;enp0s25;1921;4834
421;15:32:58.032;enp0s25;9925;140228
422;15:32:59.048;enp0s25;48737;1270710
423;15:33:00.059;enp0s25;63680;1500790
424;15:33:01.066;enp0s25;84162;2391276
425;15:33:02.075;enp0s25;0;438
426;15:33:03.082;enp0s25;2527;5511
427;15:33:04.089;enp0s25;51042;1323225
428;15:33:05.095;enp0s25;6191;111001
429;15:33:06.102;enp0s25;6661;72986
430;15:33:07.109;enp0s25;16854;530649
431;15:33:08.116;enp0s25;51031;1324488
432;15:33:09.123;enp0s25;0;64
433;15:33:10.129;enp0s25;1525;3299
434;15:33:11.136;enp0s25;0;64
