ID; Time; CPU %; MEM %; MEM KiB
1;11:54:31.861;10.4;12.673047;2553204
2;11:54:32.041;4.7;12.688753;2556588
3;11:54:32.209;9.4;12.718856;2561936
4;11:54:32.383;3.0;12.720663;2562520
5;11:54:32.551;1.6;12.720980;2562584
6;11:54:32.719;1.6;12.722470;2562720
7;11:54:32.890;1.6;12.724455;2563284
8;11:54:33.060;3.1;12.723403;2563072
9;11:54:33.228;1.4;12.721239;2562636
10;11:54:33.396;1.5;12.725031;2563400
11;11:54:33.564;0.0;12.724356;2563044
12;11:54:33.732;1.5;12.724435;2563280
13;11:54:33.900;0.0;12.722946;2563264
14;11:54:34.068;1.5;12.723264;2562824
15;11:54:34.236;1.6;12.720444;2562476
16;11:54:34.404;1.6;12.721854;2562760
17;11:54:34.574;0.0;12.722053;2562800
18;11:54:34.744;3.1;12.722986;2562988
19;11:54:34.914;1.5;12.723145;2563060
20;11:54:35.083;1.6;12.721894;2562548
21;11:54:35.251;0.0;12.723145;2563020
22;11:54:35.420;1.6;12.723105;2563012
23;11:54:35.588;0.0;12.722053;2563060
24;11:54:35.757;1.5;12.723304;2562832
25;11:54:35.925;0.0;12.722291;2562628
26;11:54:36.093;0.0;12.720663;2562520
27;11:54:36.262;1.5;12.719769;2562340
28;11:54:36.432;4.4;12.722708;2563208
29;11:54:36.605;3.1;12.725448;2563264
30;11:54:36.774;1.6;12.723919;2563176
31;11:54:36.944;0.0;12.722509;2562892
32;11:54:37.112;0.0;12.724932;2562940
33;11:54:37.280;0.0;12.722350;2562860
34;11:54:37.447;0.0;12.721576;2563232
35;11:54:37.615;1.5;12.732358;2564656
36;11:54:37.783;0.0;12.958107;2610352
37;11:54:37.953;1.6;13.163423;2651956
38;11:54:38.122;0.0;13.164674;2652524
39;11:54:38.290;1.6;13.165925;2651996
40;11:54:38.458;1.5;13.166044;2652240
41;11:54:38.628;1.6;13.167334;2652280
42;11:54:38.796;1.5;13.166639;2652360
43;11:54:38.965;1.6;13.167096;2652704
44;11:54:39.133;1.3;13.167017;2652436
45;11:54:39.302;1.5;13.167652;2652344
46;11:54:39.470;0.0;13.168149;2652664
47;11:54:39.639;0.0;13.167255;2652264
48;11:54:39.809;0.0;13.168903;2652596
49;11:54:39.977;0.0;13.166242;2652280
50;11:54:40.146;1.6;13.165607;2652152
51;11:54:40.315;0.0;13.165607;2652152
52;11:54:40.483;0.0;13.166977;2652428
53;11:54:40.652;0.0;13.165051;2651820
54;11:54:40.820;1.3;13.165289;2652088
