ID; Time; CPU %; MEM %; MEM KiB
1;13:13:00.378;22.2;14.594420;2940248
2;13:13:00.550;22.4;14.665348;2954276
3;13:13:00.718;23.4;14.700692;2961168
4;13:13:00.886;7.7;14.744416;2970196
5;13:13:01.063;19.4;14.834624;2988148
6;13:13:01.231;17.2;14.846141;2990468
7;13:13:01.410;1.5;14.839846;2989680
8;13:13:01.579;2.9;14.840402;2989312
9;13:13:01.748;6.2;14.850410;2991328
10;13:13:01.918;1.5;14.852058;2991880
11;13:13:02.089;1.5;14.853468;2992164
12;13:13:02.263;20.0;14.808672;2983140
13;13:13:02.432;3.1;14.801464;2981468
14;13:13:02.601;4.4;14.803966;2981972
15;13:13:02.770;4.5;14.804164;2982012
16;13:13:02.941;4.4;14.804601;2982856
17;13:13:03.121;3.0;14.806368;2982908
18;13:13:03.297;2.9;14.805654;2982532
19;13:13:03.474;4.5;14.803747;2982416
20;13:13:03.650;3.2;14.803330;2982064
21;13:13:03.820;1.6;14.800292;2981704
22;13:13:03.990;21.2;14.868499;2995192
23;13:13:04.161;9.4;14.861192;2993988
24;13:13:04.330;1.6;14.865303;2994548
25;13:13:04.498;4.3;14.864210;2994620
26;13:13:04.677;3.1;14.868738;2995240
27;13:13:04.847;1.5;14.868738;2995296
28;13:13:05.022;1.5;14.867765;2995044
29;13:13:05.197;4.5;14.866851;2994860
30;13:13:05.373;1.6;14.866812;2994632
31;13:13:05.544;0.0;14.866653;2994884
32;13:13:05.717;3.1;14.865878;2994860
33;13:13:05.897;0.0;14.867149;2994920
34;13:13:06.071;3.0;14.868698;2995264
35;13:13:06.241;1.7;14.868579;2995208
36;13:13:06.411;3.2;14.876521;2996588
37;13:13:06.582;6.2;14.882359;2997984
38;13:13:06.752;8.7;14.869552;2995696
39;13:13:06.927;5.9;14.867685;2994804
40;13:13:07.101;1.5;14.870326;2995560
41;13:13:07.276;3.0;14.878150;2997172
42;13:13:07.452;4.6;14.889011;2999324
43;13:13:07.627;5.8;14.886807;2998880
44;13:13:07.806;2.9;14.887979;2999116
45;13:13:07.978;6.1;14.897847;3001364
46;13:13:08.148;5.5;14.898542;3001244
47;13:13:08.319;4.3;14.909702;3003728
48;13:13:08.491;4.4;14.917485;3005336
49;13:13:08.661;3.2;14.937501;3009092
50;13:13:08.831;1.7;14.979696;3017828
51;13:13:09.002;1.6;15.011645;3024028
52;13:13:09.173;1.6;15.031660;3028060
53;13:13:09.344;6.5;15.051219;3032000
54;13:13:09.515;1.7;15.081440;3038088
55;13:13:09.684;0.0;15.109220;3043684
56;13:13:09.854;0.0;15.141884;3050508
57;13:13:10.023;0.0;15.183642;3058984
58;13:13:10.193;0.0;15.215551;3065348
59;13:13:10.361;1.6;15.256773;3073408
60;13:13:10.530;3.0;15.290748;3080032
61;13:13:10.698;1.6;15.339992;3089952
62;13:13:10.868;1.5;15.382921;3098600
63;13:13:11.036;1.5;15.412984;3104656
64;13:13:11.205;1.6;15.453531;3113044
65;13:13:11.373;1.5;15.474102;3117188
66;13:13:11.542;1.4;15.472256;3116816
67;13:13:11.710;1.6;15.471323;3116628
68;13:13:11.879;1.5;15.473745;3117116
69;13:13:12.047;0.0;15.471859;3116736
70;13:13:12.216;3.0;15.471283;3116620
71;13:13:12.384;3.1;15.475294;3117492
72;13:13:12.556;0.0;15.472732;3116912
73;13:13:12.725;1.6;15.496183;3121636
74;13:13:12.894;1.6;15.570823;3136672
75;13:13:13.063;1.5;15.608273;3143996
