ID; Time; Network interface; TBPS; RBPS
84;11:40:03.910;enp0s25;115766;4721044
85;11:40:04.920;enp0s25;200010;6528982
86;11:40:05.933;enp0s25;193374;6784006
87;11:40:06.943;enp0s25;193758;6835554
88;11:40:07.952;enp0s25;170656;6811330
89;11:40:08.961;enp0s25;160445;6830195
90;11:40:09.970;enp0s25;142621;6197498
91;11:40:10.977;enp0s25;170797;6555437
92;11:40:11.987;enp0s25;199100;6885712
93;11:40:13.002;enp0s25;194324;6946368
94;11:40:14.016;enp0s25;137260;5514958
95;11:40:15.025;enp0s25;192620;6621516
96;11:40:16.039;enp0s25;189566;6884258
97;11:40:17.051;enp0s25;181828;6946368
98;11:40:18.065;enp0s25;174052;6957058
99;11:40:19.077;enp0s25;179338;6846839
100;11:40:20.093;enp0s25;163619;6772345
101;11:40:21.114;enp0s25;156391;6432548
102;11:40:22.129;enp0s25;194324;6843144
103;11:40:23.139;enp0s25;197686;6967684
104;11:40:24.154;enp0s25;140839;5267880
105;11:40:25.165;enp0s25;189511;6779452
106;11:40:26.179;enp0s25;183979;6834487
107;11:40:27.189;enp0s25;148816;5820828
108;11:40:28.199;enp0s25;122100;4638100
109;11:40:29.210;enp0s25;143377;5331907
110;11:40:30.221;enp0s25;134661;5314698
111;11:40:31.231;enp0s25;148058;5511544
112;11:40:32.243;enp0s25;159465;6509357
113;11:40:33.259;enp0s25;148993;4585048
114;11:40:34.269;enp0s25;134896;5340043
115;11:40:35.277;enp0s25;81850;3565328
116;11:40:36.298;enp0s25;56394;2462055
117;11:40:37.306;enp0s25;0;64
118;11:40:38.317;enp0s25;64;64
119;11:40:39.359;enp0s25;0;64
120;11:40:40.400;enp0s25;0;0
121;11:40:41.415;enp0s25;0;64
122;11:40:42.458;enp0s25;0;0
123;11:40:43.495;enp0s25;0;64
124;11:40:44.523;enp0s25;0;0
125;11:40:45.557;enp0s25;0;64
126;11:40:46.588;enp0s25;0;0
127;11:40:47.781;enp0s25;0;64
128;11:40:48.815;enp0s25;64;64
129;11:40:49.840;enp0s25;0;64
130;11:40:50.856;enp0s25;0;0
131;11:40:51.895;enp0s25;0;64
132;11:40:52.937;enp0s25;0;0
133;11:40:53.970;enp0s25;0;64
134;11:40:54.977;enp0s25;0;0
135;11:40:55.985;enp0s25;0;64
136;11:40:56.992;enp0s25;0;107
137;11:40:58.002;enp0s25;0;171
138;11:40:59.013;enp0s25;0;0
139;11:41:00.021;enp0s25;64;128
140;11:41:01.035;enp0s25;59109;2216561
141;11:41:02.059;enp0s25;43469;1692707
142;11:41:03.068;enp0s25;71821;2663600
143;11:41:04.076;enp0s25;46237;1912089
144;11:41:05.088;enp0s25;42538;1540403
145;11:41:06.096;enp0s25;35533;1321980
146;11:41:07.105;enp0s25;34058;1101348
147;11:41:08.113;enp0s25;57884;2094766
148;11:41:09.120;enp0s25;82140;3194572
149;11:41:10.129;enp0s25;78002;2866629
150;11:41:11.137;enp0s25;90750;3814513
151;11:41:12.149;enp0s25;47809;1631397
152;11:41:13.169;enp0s25;65489;2315990
153;11:41:14.185;enp0s25;86867;3796969
154;11:41:15.194;enp0s25;109455;4947689
155;11:41:16.201;enp0s25;33344;1583754
156;11:41:17.213;enp0s25;15950;519946
157;11:41:18.228;enp0s25;1330;21218
158;11:41:19.244;enp0s25;11608;247223
159;11:41:20.254;enp0s25;103576;4621556
160;11:41:21.263;enp0s25;67620;3033307
161;11:41:22.276;enp0s25;19813;786515
162;11:41:23.287;enp0s25;81258;3477670
163;11:41:24.303;enp0s25;57315;2217327
164;11:41:25.311;enp0s25;49410;1894855
165;11:41:26.319;enp0s25;38175;1015709
166;11:41:27.328;enp0s25;53636;1608480
167;11:41:28.337;enp0s25;65826;2177642
168;11:41:29.349;enp0s25;72227;2599552
169;11:41:30.364;enp0s25;61228;1994184
170;11:41:31.374;enp0s25;49426;1381185
171;11:41:32.383;enp0s25;67306;2400513
172;11:41:33.393;enp0s25;67570;2355230
173;11:41:34.401;enp0s25;48475;1830213
174;11:41:35.409;enp0s25;36515;1044625
175;11:41:36.416;enp0s25;48211;1713385
176;11:41:37.423;enp0s25;39589;1344849
177;11:41:38.433;enp0s25;69351;2729778
178;11:41:39.442;enp0s25;33692;1051321
179;11:41:40.451;enp0s25;44387;1434813
180;11:41:41.463;enp0s25;66109;2243059
181;11:41:42.478;enp0s25;54952;2050382
182;11:41:43.488;enp0s25;69945;2728953
183;11:41:44.497;enp0s25;50009;1755151
184;11:41:45.507;enp0s25;39279;1318728
185;11:41:46.520;enp0s25;51687;2133144
186;11:41:47.528;enp0s25;47046;1332851
187;11:41:48.538;enp0s25;37124;1023074
188;11:41:49.546;enp0s25;54478;1700468
189;11:41:50.553;enp0s25;43527;1026227
190;11:41:51.560;enp0s25;40268;874778
191;11:41:52.567;enp0s25;42725;1044212
192;11:41:53.576;enp0s25;62240;2071538
193;11:41:54.589;enp0s25;46633;1201924
194;11:41:55.602;enp0s25;25739;431045
195;11:41:56.616;enp0s25;30324;556755
196;11:41:57.628;enp0s25;71452;2568034
197;11:41:58.635;enp0s25;75535;2991320
198;11:41:59.646;enp0s25;47590;1888783
199;11:42:00.658;enp0s25;101853;4399134
200;11:42:01.666;enp0s25;88038;3724121
201;11:42:02.682;enp0s25;95918;4086779
202;11:42:03.690;enp0s25;54603;2076348
203;11:42:04.699;enp0s25;44452;1474375
204;11:42:05.708;enp0s25;44862;1736433
205;11:42:06.715;enp0s25;44924;1680921
206;11:42:07.726;enp0s25;63124;2430901
207;11:42:08.742;enp0s25;65387;2508973
208;11:42:09.751;enp0s25;50260;1449660
209;11:42:10.762;enp0s25;46362;1160606
210;11:42:11.771;enp0s25;37511;772723
211;11:42:12.780;enp0s25;33245;770010
212;11:42:13.789;enp0s25;63776;2187914
213;11:42:14.800;enp0s25;38373;844557
214;11:42:15.808;enp0s25;44457;1739311
215;11:42:16.820;enp0s25;45151;1947345
216;11:42:17.831;enp0s25;122638;5474749
217;11:42:18.841;enp0s25;84454;3894714
218;11:42:19.853;enp0s25;64218;2438111
219;11:42:20.866;enp0s25;68925;2500755
220;11:42:21.877;enp0s25;116173;5145356
221;11:42:22.897;enp0s25;114684;5021174
222;11:42:23.905;enp0s25;42880;1037549
223;11:42:24.913;enp0s25;43905;1129341
224;11:42:25.921;enp0s25;28216;789570
225;11:42:26.932;enp0s25;74970;2915818
226;11:42:27.952;enp0s25;54600;1552157
227;11:42:28.960;enp0s25;99110;4308691
228;11:42:29.975;enp0s25;158966;7188975
229;11:42:30.994;enp0s25;83334;3578560
230;11:42:32.020;enp0s25;39797;955683
231;11:42:33.037;enp0s25;94065;3981618
232;11:42:34.047;enp0s25;79408;3284849
233;11:42:35.054;enp0s25;27999;893138
234;11:42:36.061;enp0s25;48459;2240811
235;11:42:37.080;enp0s25;91313;3944277
236;11:42:38.092;enp0s25;23284;493269
237;11:42:39.100;enp0s25;5725;121280
238;11:42:40.107;enp0s25;15076;341607
239;11:42:41.121;enp0s25;59880;2931382
240;11:42:42.129;enp0s25;4175;90370
241;11:42:43.137;enp0s25;5102;118695
242;11:42:44.145;enp0s25;0;0
243;11:42:45.184;enp0s25;10100;320
244;11:42:46.192;enp0s25;128;4119
245;11:42:47.201;enp0s25;661;3541
246;11:42:48.239;enp0s25;0;0
247;11:42:49.276;enp0s25;0;64
248;11:42:50.284;enp0s25;64;64
249;11:42:51.320;enp0s25;0;64
250;11:42:52.332;enp0s25;0;0
251;11:42:53.340;enp0s25;0;64
252;11:42:54.371;enp0s25;0;0
253;11:42:55.380;enp0s25;0;64
254;11:42:56.388;enp0s25;0;2316
255;11:42:57.409;enp0s25;0;2872
256;11:42:58.428;enp0s25;0;760
257;11:42:59.437;enp0s25;12241;8738
258;11:43:00.445;enp0s25;219050;4029430
259;11:43:01.470;enp0s25;242920;7165159
260;11:43:02.479;enp0s25;252017;7231303
261;11:43:03.524;enp0s25;166953;6274894
262;11:43:04.559;enp0s25;175922;6088476
263;11:43:05.576;enp0s25;191685;4250976
264;11:43:06.585;enp0s25;138475;2446794
265;11:43:07.613;enp0s25;142005;2888906
266;11:43:08.635;enp0s25;206087;5307049
267;11:43:09.647;enp0s25;131380;1826462
268;11:43:10.663;enp0s25;251567;6131827
269;11:43:11.674;enp0s25;213844;7173915
270;11:43:12.695;enp0s25;116332;3800276
271;11:43:13.731;enp0s25;178574;2882583
272;11:43:14.783;enp0s25;145402;2381635
273;11:43:15.828;enp0s25;132559;1838270
274;11:43:16.837;enp0s25;108747;1549947
275;11:43:17.859;enp0s25;223255;6048070
276;11:43:18.868;enp0s25;122112;2395573
277;11:43:19.877;enp0s25;111137;2173253
278;11:43:20.902;enp0s25;117659;1763891
279;11:43:21.926;enp0s25;119494;1478513
280;11:43:22.961;enp0s25;110310;1668754
281;11:43:23.969;enp0s25;76171;2471038
282;11:43:24.977;enp0s25;145506;3334265
283;11:43:25.986;enp0s25;71338;632801
284;11:43:26.996;enp0s25;145204;2202881
285;11:43:28.006;enp0s25;103249;2039953
286;11:43:29.016;enp0s25;134550;2308326
287;11:43:30.026;enp0s25;128398;2880341
288;11:43:31.056;enp0s25;132138;2101162
289;11:43:32.078;enp0s25;100259;1496822
290;11:43:33.107;enp0s25;94780;1036023
291;11:43:34.137;enp0s25;117046;2782050
292;11:43:35.246;enp0s25;101321;923126
293;11:43:36.307;enp0s25;73330;578744
294;11:43:37.317;enp0s25;134080;1272927
295;11:43:38.326;enp0s25;80544;876666
296;11:43:39.337;enp0s25;106891;1968843
297;11:43:40.375;enp0s25;83045;1409354
298;11:43:41.399;enp0s25;126265;2407827
299;11:43:42.424;enp0s25;130441;1979128
300;11:43:43.463;enp0s25;118695;2131896
301;11:43:44.488;enp0s25;117087;1636806
302;11:43:45.504;enp0s25;95547;964712
303;11:43:46.515;enp0s25;66115;1127534
304;11:43:47.523;enp0s25;68631;532443
305;11:43:48.550;enp0s25;31944;344794
306;11:43:49.559;enp0s25;20931;169526
307;11:43:50.568;enp0s25;29242;364958
308;11:43:51.611;enp0s25;43799;589414
309;11:43:52.648;enp0s25;32934;1155445
310;11:43:53.664;enp0s25;26694;402918
311;11:43:54.672;enp0s25;55582;793851
312;11:43:55.692;enp0s25;27639;675540
313;11:43:56.700;enp0s25;44806;423798
314;11:43:57.708;enp0s25;125754;3725910
315;11:43:58.716;enp0s25;15309;236194
316;11:43:59.725;enp0s25;97790;3457280
317;11:44:00.737;enp0s25;0;0
318;11:44:01.744;enp0s25;1920;1024
319;11:44:02.752;enp0s25;0;107
320;11:44:03.759;enp0s25;0;171
321;11:44:04.766;enp0s25;0;0
322;11:44:05.775;enp0s25;0;64
323;11:44:06.782;enp0s25;12299;170339
324;11:44:07.791;enp0s25;95514;3525602
325;11:44:08.798;enp0s25;1920;960
326;11:44:09.807;enp0s25;0;64
327;11:44:12.194;enp0s25;177460;3428437
328;11:44:13.214;enp0s25;78369;1120301
329;11:44:14.252;enp0s25;119956;1585525
330;11:44:15.278;enp0s25;110605;2033292
331;11:44:16.288;enp0s25;3840;1920
332;11:44:17.295;enp0s25;1920;1024
333;11:44:18.310;enp0s25;6881;132190
334;11:44:19.334;enp0s25;291724;5723377
335;11:44:20.352;enp0s25;29880;957967
336;11:44:21.379;enp0s25;232156;5968567
337;11:44:22.405;enp0s25;73694;1781924
338;11:44:23.417;enp0s25;98870;1843837
339;11:44:24.424;enp0s25;140056;2987643
340;11:44:25.436;enp0s25;22738;260537
341;11:44:26.462;enp0s25;145611;2401218
342;11:44:27.471;enp0s25;34154;586079
343;11:44:28.501;enp0s25;229303;2857421
344;11:44:29.534;enp0s25;281563;5988364
345;11:44:30.557;enp0s25;31776;852122
346;11:44:31.576;enp0s25;0;64
347;11:44:32.608;enp0s25;0;0
348;11:44:33.618;enp0s25;5760;3051
349;11:44:34.626;enp0s25;0;611
350;11:44:35.635;enp0s25;0;64
351;11:44:36.645;enp0s25;0;0
352;11:44:37.654;enp0s25;0;64
353;11:44:38.663;enp0s25;0;0
354;11:44:39.684;enp0s25;0;64
355;11:44:40.692;enp0s25;64;64
356;11:44:41.700;enp0s25;0;64
357;11:44:42.718;enp0s25;0;0
358;11:44:43.736;enp0s25;0;64
359;11:44:44.744;enp0s25;0;0
360;11:44:45.753;enp0s25;0;64
361;11:44:46.779;enp0s25;0;0
362;11:44:48.851;enp0s25;0;0
363;11:44:49.879;enp0s25;0;64
364;11:44:50.908;enp0s25;64;64
365;11:44:51.917;enp0s25;0;64
366;11:44:52.938;enp0s25;0;0
367;11:44:53.947;enp0s25;0;64
368;11:44:54.955;enp0s25;0;0
369;11:44:55.976;enp0s25;0;64
370;11:44:56.998;enp0s25;0;0
371;11:44:58.006;enp0s25;0;64
372;11:44:59.028;enp0s25;0;0
373;11:45:00.044;enp0s25;0;458
374;11:45:01.053;enp0s25;0;0
375;11:45:02.135;enp0s25;64;64
376;11:45:03.143;enp0s25;0;64
377;11:45:04.152;enp0s25;0;0
378;11:45:05.181;enp0s25;0;171
379;11:45:06.188;enp0s25;412;386
380;11:45:07.196;enp0s25;4074;9439
381;11:45:08.206;enp0s25;0;0
382;11:45:09.218;enp0s25;43028;776520
383;11:45:10.243;enp0s25;11344;232390
384;11:45:11.269;enp0s25;1403;1342
385;11:45:12.277;enp0s25;192;128
386;11:45:13.285;enp0s25;64;128
387;11:45:14.294;enp0s25;5392;29181
388;11:45:15.302;enp0s25;380;729
389;11:45:16.319;enp0s25;0;0
390;11:45:17.348;enp0s25;0;64
391;11:45:18.356;enp0s25;0;0
392;11:45:19.373;enp0s25;0;64
393;11:45:20.393;enp0s25;0;0
394;11:45:21.401;enp0s25;0;64
395;11:45:22.418;enp0s25;0;0
396;11:45:23.426;enp0s25;0;64
397;11:45:24.434;enp0s25;64;64
398;11:45:25.443;enp0s25;1785;7123
399;11:45:26.452;enp0s25;0;0
400;11:45:27.460;enp0s25;0;64
401;11:45:28.468;enp0s25;0;0
402;11:45:29.477;enp0s25;51109;984897
403;11:45:30.486;enp0s25;9852;169151
404;11:45:31.494;enp0s25;1714;956
405;11:45:32.501;enp0s25;0;0
406;11:45:33.509;enp0s25;0;64
407;11:45:34.518;enp0s25;0;0
408;11:45:35.526;enp0s25;64;235
409;11:45:36.534;enp0s25;0;107
410;11:45:37.543;enp0s25;0;64
411;11:45:38.555;enp0s25;0;0
412;11:45:39.563;enp0s25;46021;820535
413;11:45:40.572;enp0s25;10415;209956
414;11:45:41.585;enp0s25;67032;1973211
415;11:45:42.593;enp0s25;151253;5894202
416;11:45:43.602;enp0s25;145291;5809614
417;11:45:44.614;enp0s25;68649;2336022
418;11:45:45.630;enp0s25;0;64
419;11:45:46.665;enp0s25;64;64
420;11:45:47.689;enp0s25;0;64
421;11:45:48.724;enp0s25;0;2316
422;11:45:49.741;enp0s25;0;2872
423;11:45:50.750;enp0s25;0;760
424;11:45:51.766;enp0s25;0;1214
425;11:45:52.776;enp0s25;0;504
426;11:45:53.785;enp0s25;0;458
427;11:45:54.803;enp0s25;0;0
428;11:45:55.824;enp0s25;0;64
429;11:45:56.832;enp0s25;0;0
430;11:45:57.892;enp0s25;0;1368
431;11:45:58.965;enp0s25;0;4392
432;11:45:59.989;enp0s25;0;1184
433;11:46:01.027;enp0s25;9074;82993
434;11:46:02.036;enp0s25;0;568
435;11:46:03.046;enp0s25;19280;132059
436;11:46:04.055;enp0s25;93033;1597698
437;11:46:05.067;enp0s25;32420;992144
438;11:46:06.076;enp0s25;70605;1296423
439;11:46:07.095;enp0s25;176337;3694431
440;11:46:08.110;enp0s25;312301;7163376
441;11:46:09.122;enp0s25;190067;4540733
442;11:46:10.157;enp0s25;136638;3415355
443;11:46:11.227;enp0s25;149258;5178913
444;11:46:12.295;enp0s25;59426;1319795
445;11:46:13.343;enp0s25;67558;1643956
446;11:46:14.374;enp0s25;87901;2209391
447;11:46:15.386;enp0s25;15128;270134
448;11:46:16.402;enp0s25;24689;411488
449;11:46:17.447;enp0s25;76341;2086643
450;11:46:18.634;enp0s25;103230;2491857
451;11:46:19.679;enp0s25;179825;4677006
452;11:46:20.701;enp0s25;85303;1960490
453;11:46:21.711;enp0s25;57215;1148410
454;11:46:22.769;enp0s25;81185;2169188
455;11:46:23.794;enp0s25;7549;179147
456;11:46:24.817;enp0s25;3484;9462
457;11:46:25.834;enp0s25;16301;179186
458;11:46:26.843;enp0s25;106062;2338710
459;11:46:27.851;enp0s25;67995;1802012
460;11:46:28.865;enp0s25;53221;1310539
461;11:46:29.915;enp0s25;151957;3848514
462;11:46:30.951;enp0s25;152285;4317120
463;11:46:31.973;enp0s25;38115;866882
464;11:46:32.994;enp0s25;77097;2240479
465;11:46:34.009;enp0s25;145023;4829688
466;11:46:35.065;enp0s25;130432;4090790
467;11:46:36.110;enp0s25;138939;5058761
468;11:46:37.119;enp0s25;124983;3153010
469;11:46:38.136;enp0s25;123959;3914461
470;11:46:39.153;enp0s25;195466;5362774
471;11:46:40.163;enp0s25;218097;6138228
472;11:46:41.171;enp0s25;148297;5126434
473;11:46:42.179;enp0s25;128669;4013907
474;11:46:43.207;enp0s25;160602;5544868
475;11:46:44.239;enp0s25;67854;1938993
476;11:46:45.264;enp0s25;23008;375985
477;11:46:46.292;enp0s25;49250;1473773
478;11:46:47.314;enp0s25;61110;1477933
479;11:46:48.328;enp0s25;38295;767332
480;11:46:49.363;enp0s25;6370;310534
481;11:46:50.393;enp0s25;0;0
482;11:46:51.419;enp0s25;0;64
483;11:46:52.427;enp0s25;64;64
484;11:46:53.434;enp0s25;0;64
485;11:46:54.442;enp0s25;0;906
486;11:46:55.459;enp0s25;840;1014
487;11:46:56.467;enp0s25;420;475
488;11:46:57.475;enp0s25;0;64
489;11:46:58.483;enp0s25;0;0
490;11:46:59.491;enp0s25;0;64
