ID; Time; CPU %; MEM %; MEM KiB
1;11:38:39.728;23.8;25.323393;5101756
2;11:38:39.900;21.9;25.395253;5116012
3;11:38:40.068;21.2;25.424184;5121588
4;11:38:40.237;25.8;25.573981;5151992
5;11:38:40.414;9.2;25.654956;5168320
6;11:38:40.590;27.0;25.746574;5186816
7;11:38:40.773;17.7;25.777093;5192680
8;11:38:40.949;3.0;25.776577;5192576
9;11:38:41.131;1.6;25.786148;5194504
10;11:38:41.330;3.1;25.785056;5194284
11;11:38:41.509;1.5;25.787240;5194284
12;11:38:41.680;4.6;25.786505;5194576
13;11:38:41.855;25.0;25.661449;5169628
14;11:38:42.030;15.4;25.675706;5172256
15;11:38:42.207;3.1;25.676878;5172492
16;11:38:42.383;1.5;25.677334;5172584
17;11:38:42.562;3.1;25.680690;5173260
18;11:38:42.739;4.3;25.682120;5173816
19;11:38:42.919;4.3;25.683530;5173832
20;11:38:43.097;3.1;25.683530;5173832
21;11:38:43.272;3.2;25.682894;5173484
22;11:38:43.444;10.1;25.681326;5173388
23;11:38:43.614;15.7;25.683073;5173300
24;11:38:43.787;8.7;25.681961;5173516
25;11:38:43.960;9.0;25.683689;5173644
26;11:38:44.137;4.6;25.625688;5161792
27;11:38:44.324;4.5;25.488142;5139564
28;11:38:44.500;27.7;25.724613;5182108
29;11:38:44.673;14.5;25.733707;5183940
30;11:38:44.853;0.0;25.733389;5183876
31;11:38:45.032;1.6;25.733350;5183868
32;11:38:45.211;1.5;25.731821;5183560
33;11:38:45.389;4.5;25.736348;5184732
34;11:38:45.569;3.1;25.739287;5185104
35;11:38:45.740;3.1;25.741670;5185324
36;11:38:45.919;1.6;25.742146;5185640
37;11:38:46.099;5.9;25.746296;5186728
38;11:38:46.278;3.0;25.746316;5186480
39;11:38:46.453;3.1;25.746296;5186476
40;11:38:46.630;3.0;25.749612;5187144
41;11:38:46.805;1.5;25.747428;5186704
42;11:38:46.981;1.5;25.747309;5186680
43;11:38:47.157;1.5;25.746594;5186536
44;11:38:47.335;1.5;25.745502;5186316
45;11:38:47.511;1.6;25.746435;5186284
46;11:38:47.683;4.6;25.744807;5186444
47;11:38:47.854;4.5;25.746693;5186556
48;11:38:48.029;3.4;25.746971;5186612
49;11:38:48.204;4.9;25.752193;5187664
50;11:38:48.382;4.5;25.750744;5187416
51;11:38:48.554;4.5;25.759401;5189368
52;11:38:48.727;4.8;25.746395;5186496
53;11:38:48.901;1.7;25.745720;5186360
54;11:38:49.073;1.5;25.752829;5187792
55;11:38:49.250;6.2;25.758150;5188644
56;11:38:49.427;6.2;25.763651;5190256
57;11:38:49.600;6.2;25.753206;5187868
58;11:38:49.770;6.2;25.760533;5189124
59;11:38:49.945;6.3;25.764544;5190152
60;11:38:50.119;4.7;25.767304;5190708
61;11:38:50.293;1.6;25.768952;5191040
62;11:38:50.466;6.2;25.772924;5192292
63;11:38:50.643;3.1;25.781839;5193636
64;11:38:50.821;7.6;25.799571;5197208
65;11:38:50.997;3.1;25.801299;5197556
66;11:38:51.174;4.8;25.792582;5196040
67;11:38:51.352;4.8;25.798082;5196908
68;11:38:51.533;4.8;25.808884;5199084
69;11:38:51.707;6.0;25.805806;5198464
70;11:38:51.881;6.2;25.805786;5197824
71;11:38:52.063;6.0;25.801577;5197612
72;11:38:52.238;6.2;25.808983;5199104
73;11:38:52.413;6.1;25.807573;5198820
74;11:38:52.588;7.4;25.808685;5199084
75;11:38:52.762;4.5;25.811644;5200120
76;11:38:52.938;7.2;25.815893;5200200
77;11:38:53.113;7.4;25.817025;5201096
78;11:38:53.288;4.6;25.820420;5201408
79;11:38:53.464;4.7;25.838232;5204996
80;11:38:53.637;4.6;25.839681;5205288
81;11:38:53.814;6.1;25.841091;5205572
82;11:38:53.991;4.6;25.839205;5205192
83;11:38:54.167;5.8;25.845817;5206524
84;11:38:54.343;5.9;25.851992;5207768
85;11:38:54.519;4.4;25.858406;5209060
86;11:38:54.696;4.8;25.876773;5212760
87;11:38:54.874;10.0;25.875065;5211736
88;11:38:55.052;4.8;25.872524;5211904
89;11:38:55.227;4.5;25.882492;5213912
90;11:38:55.400;5.9;25.884318;5214060
91;11:38:55.577;4.5;25.890494;5215524
92;11:38:55.757;4.5;25.890573;5215540
93;11:38:55.927;4.4;25.893532;5216136
94;11:38:56.106;5.6;25.906677;5218564
95;11:38:56.283;7.6;25.921470;5221764
96;11:38:56.460;4.6;25.927824;5223044
97;11:38:56.636;3.0;25.916724;5220808
98;11:38:56.810;4.6;25.918531;5222236
99;11:38:56.992;3.1;25.929472;5223376
100;11:38:57.168;6.1;25.923734;5222220
101;11:38:57.341;4.4;25.928857;5223252
102;11:38:57.519;1.5;25.933285;5224144
103;11:38:57.697;6.0;25.938050;5225120
104;11:38:57.873;6.3;25.939698;5225436
105;11:38:58.044;4.5;25.941386;5225776
106;11:38:58.223;5.8;25.955524;5228184
107;11:38:58.401;3.2;25.951592;5227832
108;11:38:58.574;6.1;25.954313;5228380
109;11:38:58.749;3.1;25.953935;5228328
110;11:38:58.925;3.1;25.970833;5231708
111;11:38:59.099;11.1;25.972104;5232280
112;11:38:59.275;3.0;25.980404;5233864
113;11:38:59.455;9.1;25.974646;5232516
114;11:38:59.633;6.8;25.975738;5232696
115;11:38:59.808;7.2;25.986222;5234808
116;11:38:59.985;9.1;25.992100;5235992
117;11:39:00.164;5.9;26.053039;5248268
118;11:39:00.336;4.4;26.089595;5255632
119;11:39:00.509;3.0;26.108637;5259760
120;11:39:00.681;7.6;26.219278;5283576
121;11:39:00.853;1.6;26.245905;5287120
122;11:39:01.034;5.7;26.429419;5324088
123;11:39:01.207;4.4;26.556143;5351856
124;11:39:01.380;3.1;26.738803;5388460
