ID; Time; CPU %; MEM %; MEM KiB
1;20:58:36.150;25.4;22.047534;4441628
2;20:58:36.323;21.9;22.120645;4456356
3;20:58:36.494;19.4;22.153925;4462808
4;20:58:36.664;18.5;22.209642;4474032
5;20:58:36.833;1.5;22.210277;4474160
6;20:58:37.007;21.5;22.306423;4493528
7;20:58:37.179;17.4;22.309540;4493496
8;20:58:37.356;1.5;22.309560;4494160
9;20:58:37.528;3.1;22.310692;4494388
10;20:58:37.698;3.0;22.310573;4494364
11;20:58:37.868;1.5;22.314345;4495376
12;20:58:38.043;1.4;22.316907;4495640
13;20:58:38.212;18.5;22.260236;4484076
14;20:58:38.382;7.8;22.255769;4483324
15;20:58:38.552;3.1;22.255431;4483256
16;20:58:38.722;3.0;22.256384;4483448
17;20:58:38.891;0.0;22.258886;4483952
18;20:58:39.062;3.2;22.258886;4483952
19;20:58:39.233;4.6;22.257615;4483948
20;20:58:39.404;3.1;22.259025;4483980
21;20:58:39.573;3.0;22.258072;4484040
22;20:58:39.744;3.1;22.260812;4484592
23;20:58:39.913;1.6;22.257079;4483588
24;20:58:40.083;4.6;22.258350;4483624
25;20:58:40.252;0.0;22.259462;4483848
26;20:58:40.421;3.1;22.258251;4483824
27;20:58:40.591;0.0;22.259502;4484076
28;20:58:40.760;1.6;22.258032;4483780
29;20:58:40.929;1.5;22.264247;4485032
30;20:58:41.099;0.0;22.273163;4486828
31;20:58:41.269;1.5;22.325822;4497436
32;20:58:41.438;3.1;22.377668;4507880
33;20:58:41.609;4.7;22.788062;4590752
34;20:58:41.780;4.5;22.789571;4590856
35;20:58:41.950;1.5;22.789174;4591144
36;20:58:42.119;3.1;22.790007;4590944
37;20:58:42.290;3.0;22.791497;4591244
38;20:58:42.459;1.5;22.792787;4591504
39;20:58:42.628;3.1;22.791417;4591228
40;20:58:42.798;3.0;22.791298;4591204
41;20:58:42.968;0.0;22.791457;4591236
42;20:58:43.138;3.0;22.791258;4591196
43;20:58:43.308;1.6;22.792509;4591448
44;20:58:43.478;1.6;22.792668;4591480
45;20:58:43.648;1.6;22.792430;4591432
46;20:58:43.818;3.0;22.793721;4591692
47;20:58:43.988;1.6;22.793522;4591652
48;20:58:44.158;3.1;22.798724;4592700
49;20:58:44.327;0.0;22.798903;4592736
50;20:58:44.498;0.0;22.798983;4592532
51;20:58:44.668;0.0;22.797176;4592388
