ID; Time; CPU %; MEM %; MEM KiB
1;11:03:03.515;23.9;19.530585;3934348
2;11:03:03.686;21.4;19.601949;3949236
3;11:03:03.855;19.7;19.634156;3954992
4;11:03:04.023;13.8;19.691164;3967484
5;11:03:04.192;1.5;19.695771;3967892
6;11:03:04.368;21.2;19.790705;3986796
7;11:03:04.538;18.8;19.797376;3987872
8;11:03:04.708;1.5;19.793862;3987384
9;11:03:04.877;1.5;19.794636;3987320
10;11:03:05.047;1.6;19.794676;3987816
11;11:03:05.216;1.5;19.797138;3988044
12;11:03:05.392;6.2;19.796959;3988260
13;11:03:05.563;21.9;19.739098;3976360
14;11:03:05.733;6.3;19.739376;3976472
15;11:03:05.902;3.0;19.740150;3976344
16;11:03:06.071;4.6;19.740408;3976396
17;11:03:06.245;3.0;19.739276;3976388
18;11:03:06.415;4.5;19.739237;3976396
19;11:03:06.589;3.2;19.738979;3976328
20;11:03:06.760;4.5;19.737370;3976004
21;11:03:06.937;0.0;19.737072;3975944
22;11:03:07.106;3.2;19.738681;3976268
23;11:03:07.277;3.0;19.740408;3977212
24;11:03:07.446;6.0;19.743069;3976712
25;11:03:07.618;8.6;19.741143;3976988
26;11:03:07.793;6.8;19.742930;3977124
27;11:03:07.964;1.6;19.741758;3976888
28;11:03:08.135;1.6;19.748390;3978532
29;11:03:08.308;4.5;19.754903;3979768
30;11:03:08.485;6.2;19.745253;3976892
31;11:03:08.662;7.5;19.739415;3976416
32;11:03:08.832;8.3;19.740408;3976420
33;11:03:09.006;2.9;19.745710;3977684
34;11:03:09.183;3.0;19.754050;3979592
35;11:03:09.359;4.5;19.739356;3976428
36;11:03:09.538;12.5;19.737330;3975996
37;11:03:09.708;16.2;19.737807;3976092
38;11:03:09.879;14.3;19.737350;3976000
39;11:03:10.050;2.7;19.745233;3977368
40;11:03:10.229;4.1;19.746524;3977848
41;11:03:10.401;5.6;19.735980;3974916
42;11:03:10.572;7.4;19.740825;3976700
43;11:03:10.742;2.9;19.790605;3986728
44;11:03:10.911;1.4;19.826009;3993860
45;11:03:11.081;2.9;19.860600;4000828
46;11:03:11.251;4.2;19.884149;4005816
47;11:03:11.420;1.4;19.903370;4009516
48;11:03:11.591;2.9;19.938497;4016520
49;11:03:11.761;1.6;19.969115;4022468
50;11:03:11.930;2.8;19.988694;4026680
51;11:03:12.098;0.0;20.028923;4034516
52;11:03:12.266;1.6;20.068954;4042800
53;11:03:12.435;1.6;20.099394;4048932
54;11:03:12.603;0.0;20.151914;4059512
55;11:03:12.772;3.0;20.193394;4067648
56;11:03:12.941;3.2;20.233663;4075980
57;11:03:13.110;1.6;20.264818;4082036
58;11:03:13.279;0.0;20.275163;4084340
59;11:03:13.447;3.1;20.276414;4084444
60;11:03:13.620;1.6;20.275858;4084480
61;11:03:13.788;3.1;20.272761;4083856
62;11:03:13.957;1.6;20.274766;4084260
63;11:03:14.126;1.6;20.274687;4083876
64;11:03:14.295;1.6;20.271589;4084032
65;11:03:14.465;1.5;20.282967;4085912
66;11:03:14.634;0.0;20.344820;4098372
67;11:03:14.803;3.0;20.395374;4108556
68;11:03:14.971;3.0;20.634665;4155912
69;11:03:15.142;3.2;20.867423;4203900
70;11:03:15.312;0.0;20.869885;4204144
71;11:03:15.481;1.6;20.868753;4203916
72;11:03:15.650;0.0;20.911941;4212876
73;11:03:15.819;1.5;20.953660;4221020
74;11:03:15.988;1.6;20.954910;4221272
75;11:03:16.157;1.6;20.955963;4221484
76;11:03:16.326;3.1;20.954871;4221264
77;11:03:16.494;1.5;20.953898;4221068
78;11:03:16.663;3.1;20.955149;4221100
79;11:03:16.832;3.0;20.954394;4221168
80;11:03:17.000;0.0;20.954553;4220980
81;11:03:17.169;0.0;20.952945;4220656
82;11:03:17.338;3.1;20.951853;4220436
83;11:03:17.507;1.6;20.950463;4220960
84;11:03:17.682;20.3;21.015691;4233076
85;11:03:17.855;5.8;21.011621;4232696
86;11:03:18.025;1.6;21.013249;4233024
87;11:03:18.195;4.5;21.014123;4233200
88;11:03:18.364;6.2;20.927548;4215320
89;11:03:18.533;3.2;20.926615;4215648
90;11:03:18.702;10.8;20.926317;4215512
91;11:03:18.874;4.6;20.929018;4216056
92;11:03:19.044;0.0;20.929018;4216056
93;11:03:19.213;0.0;20.929097;4216072
94;11:03:19.382;1.6;20.928382;4215928
95;11:03:19.551;3.1;20.927906;4215684
96;11:03:19.720;1.6;20.927072;4215964
97;11:03:19.889;6.1;21.133579;4257264
