ID; Time; Network interface; TBPS; RBPS
102;20:54:28.173;enp0s25;48842;1738260
103;20:54:29.180;enp0s25;46557;1758459
104;20:54:30.187;enp0s25;29554;230926
105;20:54:31.194;enp0s25;25623;1265576
106;20:54:32.201;enp0s25;42386;2323822
107;20:54:33.208;enp0s25;320;8547
108;20:54:34.215;enp0s25;0;0
109;20:54:35.222;enp0s25;0;64
110;20:54:36.230;enp0s25;1476;26621
111;20:54:37.237;enp0s25;468;64
112;20:54:38.244;enp0s25;16604;751507
113;20:54:39.251;enp0s25;6490;127108
114;20:54:40.258;enp0s25;13662;486457
115;20:54:41.265;enp0s25;19782;832980
116;20:54:42.272;enp0s25;8254;287220
117;20:54:43.280;enp0s25;14074;722470
118;20:54:44.287;enp0s25;5126;126651
119;20:54:45.295;enp0s25;24688;1564608
120;20:54:46.305;enp0s25;12394;478387
121;20:54:47.313;enp0s25;44110;2046736
122;20:54:48.320;enp0s25;50968;2663866
123;20:54:49.327;enp0s25;13360;1061048
124;20:54:50.334;enp0s25;14722;539359
125;20:54:51.341;enp0s25;36908;664646
126;20:54:52.348;enp0s25;81190;1550350
127;20:54:53.357;enp0s25;27591;320587
128;20:54:54.365;enp0s25;59510;612859
129;20:54:55.373;enp0s25;17177;685744
130;20:54:56.380;enp0s25;1920;960
131;20:54:57.387;enp0s25;83851;1756533
132;20:54:58.398;enp0s25;72326;1659239
133;20:54:59.409;enp0s25;33792;1045900
134;20:55:00.417;enp0s25;3088;65415
135;20:55:01.435;enp0s25;19652;416930
136;20:55:02.452;enp0s25;1244;8167
137;20:55:03.461;enp0s25;8186;121174
138;20:55:04.471;enp0s25;14340;282988
139;20:55:05.486;enp0s25;11150;199548
140;20:55:06.503;enp0s25;24356;526957
141;20:55:07.516;enp0s25;26454;438611
142;20:55:08.529;enp0s25;3088;22590
143;20:55:09.542;enp0s25;45585;1071123
144;20:55:10.552;enp0s25;64;466
145;20:55:11.559;enp0s25;90990;1269320
146;20:55:12.569;enp0s25;103226;2188795
147;20:55:13.576;enp0s25;19904;599588
148;20:55:14.583;enp0s25;0;0
149;20:55:15.590;enp0s25;0;64
150;20:55:16.597;enp0s25;1920;960
151;20:55:17.604;enp0s25;0;64
152;20:55:18.611;enp0s25;0;0
153;20:55:19.618;enp0s25;0;530
154;20:55:20.625;enp0s25;64;64
155;20:55:21.632;enp0s25;0;64
156;20:55:22.639;enp0s25;0;0
157;20:55:23.646;enp0s25;0;64
158;20:55:24.652;enp0s25;0;0
159;20:55:25.659;enp0s25;0;64
160;20:55:26.666;enp0s25;0;0
161;20:55:27.672;enp0s25;0;64
162;20:55:28.678;enp0s25;0;0
163;20:55:29.685;enp0s25;0;64
164;20:55:30.692;enp0s25;0;0
165;20:55:31.699;enp0s25;64;64
166;20:55:32.706;enp0s25;764;421
167;20:55:33.716;enp0s25;850;3047
168;20:55:34.726;enp0s25;482;591
169;20:55:35.734;enp0s25;21027;478544
170;20:55:36.745;enp0s25;123976;5657046
171;20:55:37.761;enp0s25;135295;5954320
172;20:55:38.770;enp0s25;151970;7154398
173;20:55:39.779;enp0s25;152530;7166478
174;20:55:40.787;enp0s25;147674;7163506
175;20:55:41.795;enp0s25;133169;6203490
176;20:55:42.803;enp0s25;139180;7149908
177;20:55:43.811;enp0s25;151480;7130046
178;20:55:44.818;enp0s25;151387;7121591
179;20:55:45.829;enp0s25;132870;6031410
180;20:55:46.837;enp0s25;90930;4277788
181;20:55:47.845;enp0s25;142845;6597799
182;20:55:48.853;enp0s25;60386;2736862
183;20:55:49.866;enp0s25;3529;48083
184;20:55:50.878;enp0s25;2774;4727
185;20:55:51.889;enp0s25;1372;18643
186;20:55:52.905;enp0s25;2877;57958
187;20:55:53.922;enp0s25;6027;130659
188;20:55:54.938;enp0s25;49641;1525347
189;20:55:55.949;enp0s25;22193;566609
190;20:55:56.960;enp0s25;82390;3289896
191;20:55:57.970;enp0s25;75125;2590057
192;20:55:58.979;enp0s25;0;64
193;20:55:59.986;enp0s25;0;0
194;20:56:00.994;enp0s25;0;64
195;20:56:02.001;enp0s25;0;0
196;20:56:03.010;enp0s25;0;64
197;20:56:04.017;enp0s25;64;64
198;20:56:05.024;enp0s25;0;64
199;20:56:06.032;enp0s25;0;0
200;20:56:07.073;enp0s25;0;64
201;20:56:08.085;enp0s25;0;0
202;20:56:09.093;enp0s25;0;64
203;20:56:10.100;enp0s25;0;0
204;20:56:11.111;enp0s25;0;64
205;20:56:12.120;enp0s25;0;0
206;20:56:13.128;enp0s25;0;64
207;20:56:14.135;enp0s25;0;0
208;20:56:15.142;enp0s25;64;128
209;20:56:16.149;enp0s25;0;0
210;20:56:17.157;enp0s25;0;64
211;20:56:18.164;enp0s25;0;0
212;20:56:19.171;enp0s25;13266;267096
213;20:56:20.179;enp0s25;24524;695044
214;20:56:21.186;enp0s25;0;64
215;20:56:22.193;enp0s25;0;0
216;20:56:23.202;enp0s25;93;349
217;20:56:24.209;enp0s25;851;3159
218;20:56:25.218;enp0s25;0;64
219;20:56:26.225;enp0s25;64;64
220;20:56:27.232;enp0s25;0;64
221;20:56:28.239;enp0s25;0;0
222;20:56:29.246;enp0s25;0;64
223;20:56:30.253;enp0s25;0;0
224;20:56:31.261;enp0s25;0;64
225;20:56:32.268;enp0s25;0;336
226;20:56:33.275;enp0s25;0;64
227;20:56:34.282;enp0s25;0;0
228;20:56:35.290;enp0s25;0;64
229;20:56:36.297;enp0s25;11648;3235
230;20:56:37.304;enp0s25;64;128
231;20:56:38.311;enp0s25;0;0
232;20:56:39.318;enp0s25;0;64
233;20:56:40.326;enp0s25;0;0
234;20:56:41.333;enp0s25;0;64
235;20:56:42.341;enp0s25;0;0
236;20:56:43.348;enp0s25;59211;777648
237;20:56:44.356;enp0s25;122507;2558311
238;20:56:45.363;enp0s25;112434;2295382
239;20:56:46.374;enp0s25;107892;2313769
240;20:56:47.381;enp0s25;95009;2586319
241;20:56:48.388;enp0s25;51308;643637
242;20:56:49.395;enp0s25;40854;471386
243;20:56:50.404;enp0s25;69585;1835649
244;20:56:51.411;enp0s25;43998;694429
245;20:56:52.419;enp0s25;56332;961687
246;20:56:53.426;enp0s25;34425;248288
247;20:56:54.433;enp0s25;44159;518418
248;20:56:55.445;enp0s25;72217;1150384
249;20:56:56.452;enp0s25;41222;432450
250;20:56:57.464;enp0s25;76387;2007052
251;20:56:58.478;enp0s25;45701;635107
252;20:56:59.485;enp0s25;56422;1374381
253;20:57:00.492;enp0s25;45357;916357
254;20:57:01.501;enp0s25;55995;840747
255;20:57:02.515;enp0s25;37617;495233
256;20:57:03.523;enp0s25;52929;761055
257;20:57:04.535;enp0s25;44021;1872128
258;20:57:05.550;enp0s25;34997;237840
259;20:57:06.556;enp0s25;34760;144332
260;20:57:07.564;enp0s25;56200;1256139
261;20:57:08.571;enp0s25;58796;1446850
262;20:57:09.582;enp0s25;48634;1322995
263;20:57:10.590;enp0s25;57221;1235897
264;20:57:11.600;enp0s25;107151;5192925
265;20:57:12.613;enp0s25;79007;4488847
266;20:57:13.620;enp0s25;88277;5060924
267;20:57:14.637;enp0s25;105081;5168120
268;20:57:15.651;enp0s25;71439;3185393
269;20:57:16.661;enp0s25;57959;1256239
270;20:57:17.669;enp0s25;59907;2062880
271;20:57:18.676;enp0s25;17125;210086
272;20:57:19.687;enp0s25;46551;721076
273;20:57:20.700;enp0s25;64527;2950784
274;20:57:21.712;enp0s25;42524;491165
275;20:57:22.718;enp0s25;38981;1317718
276;20:57:23.725;enp0s25;37676;2308756
277;20:57:24.732;enp0s25;0;1330
278;20:57:25.740;enp0s25;0;3218
279;20:57:26.747;enp0s25;0;1184
280;20:57:27.874;enp0s25;1348;26858
281;20:57:28.881;enp0s25;0;64
282;20:57:29.888;enp0s25;15984;751111
283;20:57:30.895;enp0s25;9882;246126
284;20:57:31.902;enp0s25;4826;181994
285;20:57:32.909;enp0s25;21446;1017991
286;20:57:33.916;enp0s25;25852;1046056
287;20:57:34.923;enp0s25;28022;1744011
288;20:57:35.930;enp0s25;5802;434908
289;20:57:36.936;enp0s25;42126;1971000
290;20:57:37.947;enp0s25;11232;443530
291;20:57:38.963;enp0s25;52286;1994907
292;20:57:39.973;enp0s25;20594;884623
293;20:57:40.981;enp0s25;14330;976785
294;20:57:41.989;enp0s25;41126;762298
295;20:57:42.996;enp0s25;50080;1023886
296;20:57:44.004;enp0s25;18516;320015
297;20:57:45.031;enp0s25;7486;146017
298;20:57:46.043;enp0s25;5594;63873
299;20:57:47.052;enp0s25;20141;219274
300;20:57:48.059;enp0s25;81767;1309854
301;20:57:49.066;enp0s25;0;64
302;20:57:50.073;enp0s25;0;0
303;20:57:51.081;enp0s25;4937;73225
304;20:57:52.088;enp0s25;95788;2141861
305;20:57:53.101;enp0s25;85312;2209560
306;20:57:54.111;enp0s25;11738;230601
307;20:57:55.122;enp0s25;22736;467922
308;20:57:56.133;enp0s25;19026;272904
309;20:57:57.141;enp0s25;21348;468697
310;20:57:58.153;enp0s25;29470;620016
311;20:57:59.169;enp0s25;13538;198748
312;20:58:00.178;enp0s25;38669;956582
313;20:58:01.186;enp0s25;16910;210835
314;20:58:02.193;enp0s25;130177;2245861
315;20:58:03.200;enp0s25;64515;1640248
316;20:58:04.207;enp0s25;0;0
317;20:58:05.214;enp0s25;64;128
318;20:58:06.221;enp0s25;1920;960
319;20:58:07.228;enp0s25;0;64
320;20:58:08.235;enp0s25;0;0
321;20:58:09.242;enp0s25;0;64
322;20:58:10.250;enp0s25;0;0
323;20:58:11.257;enp0s25;0;64
324;20:58:12.264;enp0s25;0;0
325;20:58:13.271;enp0s25;0;64
326;20:58:14.278;enp0s25;0;0
327;20:58:15.285;enp0s25;0;64
328;20:58:16.292;enp0s25;64;64
329;20:58:17.299;enp0s25;0;64
330;20:58:18.306;enp0s25;0;0
331;20:58:19.313;enp0s25;0;64
332;20:58:20.320;enp0s25;0;0
333;20:58:21.327;enp0s25;0;64
334;20:58:22.334;enp0s25;0;0
335;20:58:23.341;enp0s25;675;316
336;20:58:24.354;enp0s25;850;3047
337;20:58:25.365;enp0s25;880;1209
338;20:58:26.381;enp0s25;28052;719809
339;20:58:27.395;enp0s25;127082;5765562
340;20:58:28.403;enp0s25;108317;5188664
341;20:58:29.411;enp0s25;152040;7142254
342;20:58:30.419;enp0s25;152670;7148262
343;20:58:31.430;enp0s25;129558;6363520
344;20:58:32.440;enp0s25;101667;4872300
345;20:58:33.449;enp0s25;99762;5373854
346;20:58:34.457;enp0s25;128298;6235944
347;20:58:35.473;enp0s25;116410;5550712
348;20:58:36.484;enp0s25;132728;6251124
349;20:58:37.492;enp0s25;110831;4839897
350;20:58:38.501;enp0s25;80896;3749524
351;20:58:39.508;enp0s25;118209;5437072
352;20:58:40.517;enp0s25;126012;5717289
353;20:58:41.525;enp0s25;25009;625264
354;20:58:42.537;enp0s25;52441;1653326
355;20:58:43.547;enp0s25;21985;511284
356;20:58:44.558;enp0s25;87043;3496420
357;20:58:45.570;enp0s25;72105;2391193
358;20:58:46.578;enp0s25;0;0
359;20:58:47.587;enp0s25;0;64
360;20:58:48.599;enp0s25;0;0
361;20:58:49.610;enp0s25;64;4302
362;20:58:50.625;enp0s25;0;2362
363;20:58:51.633;enp0s25;0;64
364;20:58:52.641;enp0s25;0;1150
365;20:58:53.648;enp0s25;0;530
366;20:58:54.655;enp0s25;0;1150
367;20:58:55.672;enp0s25;0;64
368;20:58:56.687;enp0s25;0;0
369;20:58:57.695;enp0s25;0;64
370;20:58:58.704;enp0s25;0;64
371;20:58:59.711;enp0s25;0;0
372;20:59:00.718;enp0s25;64;128
373;20:59:01.724;enp0s25;0;0
374;20:59:02.732;enp0s25;0;530
375;20:59:03.738;enp0s25;0;0
376;20:59:04.745;enp0s25;0;64
377;20:59:05.752;enp0s25;248;251
378;20:59:06.763;enp0s25;39642;961600
379;20:59:07.771;enp0s25;70;140
380;20:59:08.777;enp0s25;0;64
381;20:59:09.784;enp0s25;0;0
382;20:59:10.790;enp0s25;186;778
383;20:59:11.797;enp0s25;915;3222
384;20:59:12.804;enp0s25;0;458
385;20:59:13.811;enp0s25;0;0
386;20:59:14.818;enp0s25;0;64
387;20:59:15.825;enp0s25;0;0
388;20:59:16.832;enp0s25;0;64
389;20:59:17.839;enp0s25;0;0
390;20:59:18.847;enp0s25;0;64
391;20:59:19.853;enp0s25;0;0
392;20:59:20.860;enp0s25;0;64
393;20:59:21.867;enp0s25;0;0
394;20:59:22.874;enp0s25;64;128
395;20:59:23.881;enp0s25;11712;3322
396;20:59:24.888;enp0s25;0;2002
397;20:59:25.895;enp0s25;0;3110
398;20:59:26.901;enp0s25;0;824
399;20:59:27.908;enp0s25;0;1150
400;20:59:28.915;enp0s25;0;530
401;20:59:29.922;enp0s25;0;0
402;20:59:30.929;enp0s25;82420;1374819
403;20:59:31.936;enp0s25;163529;2843316
404;20:59:32.943;enp0s25;110775;2259834
405;20:59:33.950;enp0s25;119449;3867824
406;20:59:34.957;enp0s25;48445;379397
407;20:59:35.964;enp0s25;49833;749397
408;20:59:36.971;enp0s25;42487;615304
409;20:59:37.978;enp0s25;60433;1417441
410;20:59:38.985;enp0s25;63613;957911
411;20:59:39.992;enp0s25;51628;653112
412;20:59:40.999;enp0s25;31367;219297
413;20:59:42.007;enp0s25;40701;567202
414;20:59:43.014;enp0s25;44939;1128353
415;20:59:44.021;enp0s25;52703;699859
416;20:59:45.028;enp0s25;59720;1635281
417;20:59:46.034;enp0s25;50270;754577
418;20:59:47.042;enp0s25;55152;1497613
419;20:59:48.049;enp0s25;56644;768837
420;20:59:49.055;enp0s25;46007;688637
421;20:59:50.062;enp0s25;55792;651172
422;20:59:51.069;enp0s25;28378;662493
423;20:59:52.076;enp0s25;19558;658166
424;20:59:53.083;enp0s25;37357;1302967
425;20:59:54.090;enp0s25;31942;196147
426;20:59:55.097;enp0s25;50553;703560
427;20:59:56.104;enp0s25;72724;1601607
428;20:59:57.110;enp0s25;69634;1545346
429;20:59:58.117;enp0s25;42734;682807
430;20:59:59.124;enp0s25;89729;3701201
431;21:00:00.131;enp0s25;88698;5082270
432;21:00:01.138;enp0s25;82920;4648511
433;21:00:02.145;enp0s25;111378;6048757
434;21:00:03.152;enp0s25;68466;4366500
435;21:00:04.160;enp0s25;60082;1076873
436;21:00:05.167;enp0s25;57106;2405515
437;21:00:06.174;enp0s25;37755;558689
438;21:00:07.181;enp0s25;36913;712290
439;21:00:08.188;enp0s25;56424;2900911
440;21:00:09.195;enp0s25;27188;205131
441;21:00:10.202;enp0s25;20387;589776
442;21:00:11.209;enp0s25;55765;3112842
443;21:00:12.220;enp0s25;1344;36114
444;21:00:13.232;enp0s25;0;64
445;21:00:14.239;enp0s25;0;0
446;21:00:15.249;enp0s25;0;64
447;21:00:16.261;enp0s25;1412;26526
448;21:00:17.271;enp0s25;13680;619382
449;21:00:18.278;enp0s25;6148;161123
450;21:00:19.285;enp0s25;4438;80105
451;21:00:20.293;enp0s25;16798;507934
452;21:00:21.300;enp0s25;22660;904556
453;21:00:22.307;enp0s25;14558;582697
454;21:00:23.313;enp0s25;16222;552023
455;21:00:24.325;enp0s25;35366;1587924
456;21:00:25.338;enp0s25;17718;509526
457;21:00:26.346;enp0s25;62666;2294721
458;21:00:27.353;enp0s25;57604;2527218
459;21:00:28.360;enp0s25;6696;239045
460;21:00:29.366;enp0s25;20158;1115468
461;21:00:30.373;enp0s25;7338;137425
462;21:00:31.381;enp0s25;44482;915173
463;21:00:32.390;enp0s25;43110;792960
464;21:00:33.402;enp0s25;36658;596108
465;21:00:34.412;enp0s25;15643;129790
466;21:00:35.420;enp0s25;81423;1307729
467;21:00:36.427;enp0s25;0;0
468;21:00:37.434;enp0s25;1920;1024
469;21:00:38.441;enp0s25;15497;414913
470;21:00:39.448;enp0s25;82050;1758549
471;21:00:40.454;enp0s25;32646;616417
472;21:00:41.462;enp0s25;62468;1700818
473;21:00:42.473;enp0s25;8534;160140
474;21:00:43.482;enp0s25;9722;274610
475;21:00:44.493;enp0s25;1948;31208
476;21:00:45.508;enp0s25;14700;262300
477;21:00:46.519;enp0s25;19296;368606
478;21:00:47.533;enp0s25;22756;508325
479;21:00:48.546;enp0s25;28438;477058
480;21:00:49.561;enp0s25;9551;101872
481;21:00:50.570;enp0s25;33094;983312
482;21:00:51.577;enp0s25;57998;783299
483;21:00:52.584;enp0s25;108608;1724426
484;21:00:53.592;enp0s25;47808;1396091
485;21:00:54.599;enp0s25;5248;145115
486;21:00:55.606;enp0s25;0;64
487;21:00:56.613;enp0s25;1920;960
488;21:00:57.620;enp0s25;0;64
489;21:00:58.627;enp0s25;0;0
490;21:00:59.634;enp0s25;0;64
491;21:01:00.641;enp0s25;0;0
492;21:01:01.648;enp0s25;64;128
493;21:01:02.655;enp0s25;0;0
494;21:01:03.662;enp0s25;0;64
495;21:01:04.669;enp0s25;0;0
496;21:01:05.676;enp0s25;0;64
497;21:01:06.683;enp0s25;0;0
498;21:01:07.690;enp0s25;0;64
499;21:01:08.697;enp0s25;0;64
500;21:01:09.704;enp0s25;0;0
501;21:01:10.711;enp0s25;0;64
502;21:01:11.719;enp0s25;0;0
503;21:01:12.726;enp0s25;64;128
504;21:01:13.732;enp0s25;1614;3404
