ID; Time; CPU %; MEM %; MEM KiB
1;08:32:10.556;4.6;11.629407;2342960
2;08:32:10.743;10.4;11.666519;2350168
3;08:32:10.915;19.0;11.708992;2358504
4;08:32:11.084;10.9;11.736970;2364360
5;08:32:11.257;20.3;11.784486;2373932
6;08:32:11.426;20.0;11.848762;2386880
7;08:32:11.602;4.8;11.852078;2387548
8;08:32:11.773;23.2;11.945701;2406912
9;08:32:11.943;10.8;11.941234;2405508
10;08:32:12.113;1.6;11.943656;2405776
11;08:32:12.283;4.8;11.942445;2405924
12;08:32:12.453;2.9;11.943259;2405916
13;08:32:12.624;1.6;11.943001;2406124
14;08:32:12.794;4.6;11.814450;2379796
15;08:32:12.965;20.0;11.890401;2395516
16;08:32:13.139;4.5;11.893340;2395640
17;08:32:13.309;1.6;11.890679;2395796
18;08:32:13.478;0.0;11.894750;2396576
19;08:32:13.650;4.5;11.897549;2396488
20;08:32:13.828;4.5;11.896259;2396448
21;08:32:14.004;3.0;11.897549;2396708
22;08:32:14.180;3.0;11.897907;2396780
23;08:32:14.350;3.0;11.895425;2396532
24;08:32:14.520;9.4;11.870942;2391380
25;08:32:14.691;18.8;11.956046;2408736
26;08:32:14.862;1.6;11.957893;2408644
27;08:32:15.033;3.1;11.955272;2408336
28;08:32:15.202;1.6;11.954498;2408180
29;08:32:15.371;5.8;11.956841;2408676
30;08:32:15.547;3.0;11.968060;2410748
31;08:32:15.717;1.5;11.966848;2410912
32;08:32:15.887;3.1;11.966948;2410688
33;08:32:16.056;3.0;11.966948;2410956
34;08:32:16.225;1.6;11.969350;2411172
35;08:32:16.395;0.0;11.969330;2411168
36;08:32:16.564;3.1;11.969688;2411484
37;08:32:16.734;0.0;11.969628;2411228
38;08:32:16.903;4.5;11.973699;2412048
39;08:32:17.079;2.9;11.974056;2412120
40;08:32:17.259;4.4;11.975585;2412428
41;08:32:17.436;7.2;11.974493;2412208
42;08:32:17.613;3.1;11.972785;2411864
43;08:32:17.790;3.0;11.973957;2412100
44;08:32:17.962;3.2;11.974434;2411976
45;08:32:18.135;3.3;11.972924;2411892
46;08:32:18.308;4.4;11.971356;2411576
47;08:32:18.482;4.2;11.973719;2412392
48;08:32:18.657;6.0;11.980708;2413460
49;08:32:18.836;4.5;11.990756;2415484
50;08:32:19.015;3.1;11.974632;2412236
51;08:32:19.189;8.3;11.976082;2412528
52;08:32:19.359;11.8;11.987737;2414876
53;08:32:19.537;5.4;11.996276;2416856
54;08:32:19.712;5.3;12.000783;2417728
55;08:32:19.888;1.6;11.991292;2415592
56;08:32:20.062;15.5;12.001935;2417736
57;08:32:20.233;12.7;12.007217;2418800
58;08:32:20.407;7.4;12.013968;2420160
59;08:32:20.579;11.6;12.012101;2419784
60;08:32:20.750;5.9;12.023678;2422116
61;08:32:20.922;9.0;12.023757;2422132
62;08:32:21.093;4.5;12.045182;2426228
63;08:32:21.266;3.1;12.056024;2428632
64;08:32:21.438;1.8;12.056103;2428908
65;08:32:21.610;3.6;12.062894;2430024
66;08:32:21.782;1.9;12.065257;2430272
67;08:32:21.954;3.6;12.075682;2432372
68;08:32:22.125;2.0;12.076059;2432668
69;08:32:22.297;3.6;12.088033;2435080
70;08:32:22.469;1.9;12.087814;2435312
71;08:32:22.641;3.8;12.090991;2435676
72;08:32:22.812;1.8;12.095399;2436824
73;08:32:22.987;4.7;12.113171;2440256
74;08:32:23.158;5.5;12.113985;2440308
75;08:32:23.330;3.9;12.115673;2440648
76;08:32:23.504;1.6;12.115792;2440672
77;08:32:23.678;3.6;12.124330;2442692
78;08:32:23.849;0.0;12.128023;2443136
79;08:32:24.020;1.9;12.139481;2445444
80;08:32:24.191;0.0;12.146609;2446880
81;08:32:24.364;0.0;12.147225;2447020
82;08:32:24.534;3.7;12.159039;2449384
83;08:32:24.706;3.5;12.158722;2449320
84;08:32:24.878;3.6;12.170318;2451656
85;08:32:25.049;0.0;12.169107;2451192
86;08:32:25.221;1.8;12.176672;2452716
87;08:32:25.393;1.8;12.186243;2455356
88;08:32:25.564;5.3;12.188089;2455560
89;08:32:25.736;1.8;12.198693;2457372
90;08:32:25.907;1.7;12.199666;2457348
91;08:32:26.079;1.7;12.210944;2459840
92;08:32:26.255;6.2;12.218688;2461400
93;08:32:26.428;3.2;12.214915;2460780
94;08:32:26.601;3.2;12.217378;2461136
95;08:32:26.774;0.0;12.227564;2463188
96;08:32:26.947;1.6;12.241722;2466292
97;08:32:27.118;1.6;12.242059;2466172
98;08:32:27.290;3.1;12.240530;2465800
99;08:32:27.466;0.0;12.253278;2468368
100;08:32:27.640;1.5;12.248036;2467312
101;08:32:27.811;1.7;12.261320;2469988
102;08:32:27.983;1.7;12.259056;2469960
103;08:32:28.155;0.0;12.270871;2471912
104;08:32:28.326;1.5;12.268349;2471808
105;08:32:28.502;3.1;12.271248;2471988
106;08:32:28.678;6.0;12.269302;2471596
107;08:32:28.850;0.0;12.280640;2473880
108;08:32:29.023;0.0;12.282547;2474264
