ID; Time; Network interface; TBPS; RBPS
55;08:33:05.009;enp0s25;39882;1437632
56;08:33:06.020;enp0s25;18500;394432
57;08:33:07.035;enp0s25;27240;460757
58;08:33:08.046;enp0s25;23908;634881
59;08:33:09.054;enp0s25;27670;551745
60;08:33:10.068;enp0s25;7466;100781
61;08:33:11.078;enp0s25;41649;985358
62;08:33:12.085;enp0s25;13864;155150
63;08:33:13.092;enp0s25;142325;2279920
64;08:33:14.099;enp0s25;63911;1631269
65;08:33:15.107;enp0s25;64;128
66;08:33:16.114;enp0s25;0;0
67;08:33:17.121;enp0s25;1920;1360
68;08:33:18.127;enp0s25;0;0
69;08:33:19.137;enp0s25;0;64
70;08:33:20.146;enp0s25;0;0
71;08:33:21.155;enp0s25;150411;4761373
72;08:33:22.166;enp0s25;158462;7134776
73;08:33:23.175;enp0s25;155949;7163576
74;08:33:24.184;enp0s25;157272;7163582
75;08:33:25.192;enp0s25;153849;7161988
76;08:33:26.200;enp0s25;154674;7163570
77;08:33:27.209;enp0s25;155484;7160360
78;08:33:28.216;enp0s25;154066;7163761
79;08:33:29.224;enp0s25;154882;7160088
80;08:33:30.232;enp0s25;154216;7165024
81;08:33:31.240;enp0s25;119000;5456250
82;08:33:32.249;enp0s25;152670;7136182
83;08:33:33.256;enp0s25;153790;7161924
84;08:33:34.264;enp0s25;153860;7213600
85;08:33:35.279;enp0s25;153650;7154334
86;08:33:36.288;enp0s25;153440;7161988
87;08:33:37.296;enp0s25;140064;7161988
88;08:33:38.303;enp0s25;124950;7152880
89;08:33:39.312;enp0s25;141084;7158888
90;08:33:40.319;enp0s25;154070;7163506
91;08:33:41.327;enp0s25;115710;5416224
92;08:33:42.339;enp0s25;152460;7116448
93;08:33:43.347;enp0s25;153860;7149780
94;08:33:44.355;enp0s25;153790;7158952
95;08:33:45.362;enp0s25;153720;7131564
96;08:33:46.370;enp0s25;153440;7155916
97;08:33:47.378;enp0s25;153790;7161924
98;08:33:48.386;enp0s25;153644;7159016
99;08:33:49.393;enp0s25;153860;7161924
100;08:33:50.401;enp0s25;153510;7161988
101;08:33:51.409;enp0s25;146860;6862878
102;08:33:52.422;enp0s25;123690;5751766
103;08:33:53.431;enp0s25;153230;7161924
104;08:33:54.442;enp0s25;153790;7165024
105;08:33:55.450;enp0s25;153440;7161924
106;08:33:56.457;enp0s25;153440;7163506
107;08:33:57.465;enp0s25;154064;7151362
108;08:33:58.473;enp0s25;153790;7161988
109;08:33:59.481;enp0s25;153154;7145290
110;08:34:00.489;enp0s25;154490;7169578
111;08:34:01.500;enp0s25;153580;7161924
112;08:34:02.511;enp0s25;104407;5343494
113;08:34:03.518;enp0s25;135740;7157370
114;08:34:04.531;enp0s25;154482;7165024
115;08:34:05.540;enp0s25;152250;7161924
116;08:34:06.548;enp0s25;149213;7162058
117;08:34:07.556;enp0s25;151315;7186282
118;08:34:08.568;enp0s25;145616;7158952
119;08:34:09.576;enp0s25;151900;7161924
120;08:34:10.584;enp0s25;152314;7163570
121;08:34:11.592;enp0s25;150220;7072362
122;08:34:12.600;enp0s25;113680;5369230
123;08:34:13.608;enp0s25;151970;7160406
124;08:34:14.616;enp0s25;152040;7146808
125;08:34:15.627;enp0s25;141416;7196586
126;08:34:16.640;enp0s25;141960;7143692
127;08:34:17.648;enp0s25;151270;7145214
128;08:34:18.655;enp0s25;149730;7123670
129;08:34:19.663;enp0s25;20148;941970
130;08:34:20.670;enp0s25;0;450
131;08:34:21.677;enp0s25;64;458
132;08:34:22.684;enp0s25;0;64
133;08:34:23.695;enp0s25;0;0
134;08:34:24.702;enp0s25;0;64
135;08:34:25.713;enp0s25;0;0
136;08:34:26.724;enp0s25;0;64
137;08:34:27.736;enp0s25;0;0
138;08:34:28.744;enp0s25;0;64
139;08:34:29.750;enp0s25;0;0
140;08:34:30.757;enp0s25;0;1330
141;08:34:31.764;enp0s25;0;3342
142;08:34:32.771;enp0s25;64;1248
143;08:34:33.778;enp0s25;0;1150
144;08:34:34.786;enp0s25;0;450
145;08:34:35.793;enp0s25;0;394
146;08:34:36.800;enp0s25;0;64
147;08:34:37.808;enp0s25;0;0
148;08:34:38.815;enp0s25;0;64
149;08:34:39.822;enp0s25;0;0
150;08:34:40.829;enp0s25;0;64
151;08:34:41.836;enp0s25;0;0
152;08:34:42.842;enp0s25;0;64
153;08:34:43.850;enp0s25;64;64
154;08:34:44.857;enp0s25;0;64
155;08:34:45.864;enp0s25;0;0
156;08:34:46.871;enp0s25;0;64
157;08:34:47.879;enp0s25;0;0
158;08:34:48.886;enp0s25;0;64
159;08:34:49.897;enp0s25;0;0
160;08:34:50.909;enp0s25;0;64
161;08:34:51.918;enp0s25;0;0
162;08:34:52.926;enp0s25;0;64
163;08:34:53.933;enp0s25;0;0
164;08:34:54.940;enp0s25;64;128
165;08:34:55.947;enp0s25;0;0
166;08:34:56.954;enp0s25;0;64
167;08:34:57.961;enp0s25;0;0
168;08:34:58.968;enp0s25;0;64
169;08:34:59.975;enp0s25;0;0
170;08:35:00.983;enp0s25;0;64
171;08:35:01.990;enp0s25;0;0
172;08:35:02.997;enp0s25;0;64
173;08:35:04.003;enp0s25;0;0
174;08:35:05.010;enp0s25;64;128
175;08:35:06.018;enp0s25;0;0
176;08:35:07.025;enp0s25;0;64
177;08:35:08.032;enp0s25;0;0
178;08:35:09.039;enp0s25;0;64
179;08:35:10.046;enp0s25;0;0
180;08:35:11.054;enp0s25;0;64
181;08:35:12.061;enp0s25;0;0
182;08:35:13.069;enp0s25;0;64
183;08:35:14.076;enp0s25;0;0
184;08:35:15.082;enp0s25;0;64
185;08:35:16.089;enp0s25;64;64
186;08:35:17.096;enp0s25;0;64
187;08:35:18.102;enp0s25;0;0
188;08:35:19.109;enp0s25;0;64
189;08:35:20.116;enp0s25;0;0
190;08:35:21.123;enp0s25;0;64
191;08:35:22.130;enp0s25;0;0
192;08:35:23.137;enp0s25;0;64
193;08:35:24.144;enp0s25;0;0
194;08:35:25.151;enp0s25;0;64
195;08:35:26.157;enp0s25;0;0
196;08:35:27.164;enp0s25;64;128
197;08:35:28.170;enp0s25;0;0
198;08:35:29.177;enp0s25;0;64
199;08:35:30.184;enp0s25;0;0
200;08:35:31.191;enp0s25;0;64
201;08:35:32.198;enp0s25;0;64
202;08:35:33.205;enp0s25;0;0
203;08:35:34.211;enp0s25;0;64
204;08:35:35.218;enp0s25;0;0
205;08:35:36.225;enp0s25;0;64
206;08:35:37.233;enp0s25;0;0
207;08:35:38.242;enp0s25;64;128
208;08:35:39.249;enp0s25;0;0
209;08:35:40.260;enp0s25;0;64
210;08:35:41.268;enp0s25;0;0
211;08:35:42.277;enp0s25;0;64
212;08:35:43.284;enp0s25;0;0
213;08:35:44.291;enp0s25;0;64
214;08:35:45.298;enp0s25;0;0
215;08:35:46.304;enp0s25;0;64
216;08:35:47.311;enp0s25;0;0
217;08:35:48.318;enp0s25;0;64
218;08:35:49.325;enp0s25;64;64
219;08:35:50.332;enp0s25;0;64
220;08:35:51.338;enp0s25;0;0
221;08:35:52.345;enp0s25;0;64
222;08:35:53.352;enp0s25;0;0
223;08:35:54.359;enp0s25;0;64
224;08:35:55.366;enp0s25;0;0
225;08:35:56.373;enp0s25;0;64
226;08:35:57.380;enp0s25;0;0
227;08:35:58.390;enp0s25;0;64
228;08:35:59.397;enp0s25;0;1606
229;08:36:00.404;enp0s25;64;3490
230;08:36:01.411;enp0s25;0;760
231;08:36:02.418;enp0s25;0;1214
232;08:36:03.425;enp0s25;0;386
233;08:36:04.432;enp0s25;0;64
234;08:36:05.439;enp0s25;0;1150
235;08:36:06.446;enp0s25;0;64
236;08:36:07.453;enp0s25;0;0
237;08:36:08.460;enp0s25;0;64
238;08:36:09.467;enp0s25;0;0
239;08:36:10.474;enp0s25;0;64
240;08:36:11.481;enp0s25;64;64
241;08:36:12.489;enp0s25;0;450
242;08:36:13.497;enp0s25;0;0
243;08:36:14.505;enp0s25;0;64
244;08:36:15.512;enp0s25;0;0
245;08:36:16.519;enp0s25;0;64
246;08:36:17.526;enp0s25;0;0
247;08:36:18.533;enp0s25;0;64
248;08:36:19.541;enp0s25;0;0
249;08:36:20.548;enp0s25;0;64
250;08:36:21.555;enp0s25;0;0
251;08:36:22.561;enp0s25;64;128
252;08:36:23.569;enp0s25;0;0
253;08:36:24.576;enp0s25;0;64
254;08:36:25.587;enp0s25;0;0
255;08:36:26.595;enp0s25;0;64
256;08:36:27.602;enp0s25;0;0
257;08:36:28.609;enp0s25;0;64
258;08:36:29.615;enp0s25;0;0
259;08:36:30.622;enp0s25;0;64
260;08:36:31.629;enp0s25;0;0
261;08:36:32.635;enp0s25;0;64
262;08:36:33.642;enp0s25;64;458
263;08:36:34.649;enp0s25;0;64
264;08:36:35.656;enp0s25;0;0
265;08:36:36.664;enp0s25;0;64
266;08:36:37.671;enp0s25;0;0
267;08:36:38.677;enp0s25;0;64
268;08:36:39.685;enp0s25;0;0
269;08:36:40.692;enp0s25;0;64
270;08:36:41.699;enp0s25;0;0
271;08:36:42.706;enp0s25;0;64
272;08:36:43.712;enp0s25;0;0
273;08:36:44.719;enp0s25;64;128
274;08:36:45.726;enp0s25;0;0
275;08:36:46.732;enp0s25;0;64
276;08:36:47.739;enp0s25;0;0
277;08:36:48.746;enp0s25;0;64
278;08:36:49.753;enp0s25;0;0
279;08:36:50.760;enp0s25;0;64
280;08:36:51.767;enp0s25;0;0
281;08:36:52.774;enp0s25;0;64
282;08:36:53.780;enp0s25;0;0
283;08:36:54.787;enp0s25;0;64
284;08:36:55.794;enp0s25;64;64
285;08:36:56.802;enp0s25;0;64
286;08:36:57.809;enp0s25;0;0
287;08:36:58.816;enp0s25;0;64
288;08:36:59.823;enp0s25;0;0
289;08:37:00.830;enp0s25;0;64
290;08:37:01.836;enp0s25;0;0
291;08:37:02.844;enp0s25;0;64
292;08:37:03.853;enp0s25;0;0
293;08:37:04.863;enp0s25;0;64
294;08:37:05.873;enp0s25;0;0
295;08:37:06.880;enp0s25;64;128
296;08:37:07.888;enp0s25;0;0
297;08:37:08.895;enp0s25;0;64
298;08:37:09.902;enp0s25;0;0
299;08:37:10.909;enp0s25;0;2342
300;08:37:11.916;enp0s25;0;2690
301;08:37:12.923;enp0s25;0;824
302;08:37:13.930;enp0s25;0;1150
303;08:37:14.937;enp0s25;0;450
304;08:37:15.945;enp0s25;0;0
305;08:37:16.953;enp0s25;0;1214
306;08:37:17.964;enp0s25;64;64
307;08:37:18.974;enp0s25;0;64
308;08:37:19.984;enp0s25;0;0
309;08:37:20.991;enp0s25;0;64
310;08:37:21.998;enp0s25;0;0
311;08:37:23.005;enp0s25;0;64
312;08:37:24.012;enp0s25;0;780
313;08:37:25.018;enp0s25;0;64
314;08:37:26.026;enp0s25;0;0
315;08:37:27.033;enp0s25;0;64
316;08:37:28.042;enp0s25;0;0
317;08:37:29.050;enp0s25;228;820
318;08:37:30.063;enp0s25;851;3159
319;08:37:31.071;enp0s25;0;64
320;08:37:32.078;enp0s25;0;0
321;08:37:33.085;enp0s25;0;64
322;08:37:34.092;enp0s25;0;0
323;08:37:35.099;enp0s25;0;64
324;08:37:36.106;enp0s25;0;0
325;08:37:37.113;enp0s25;0;64
326;08:37:38.120;enp0s25;0;0
327;08:37:39.127;enp0s25;0;64
328;08:37:40.135;enp0s25;64;64
329;08:37:41.142;enp0s25;0;64
330;08:37:42.149;enp0s25;11585;3171
331;08:37:43.156;enp0s25;0;64
332;08:37:44.164;enp0s25;0;0
333;08:37:45.171;enp0s25;0;64
334;08:37:46.178;enp0s25;0;0
335;08:37:47.185;enp0s25;2945;9928
336;08:37:48.192;enp0s25;12225;67576
337;08:37:49.203;enp0s25;112427;1874632
338;08:37:50.211;enp0s25;118021;2058494
339;08:37:51.218;enp0s25;107267;2043869
340;08:37:52.225;enp0s25;118347;3075346
341;08:37:53.232;enp0s25;52410;1196069
342;08:37:54.239;enp0s25;46044;585434
343;08:37:55.246;enp0s25;51288;982120
344;08:37:56.254;enp0s25;47419;1193866
345;08:37:57.260;enp0s25;35426;385951
346;08:37:58.267;enp0s25;65671;1002051
347;08:37:59.274;enp0s25;43725;296601
348;08:38:00.281;enp0s25;40316;517750
349;08:38:01.288;enp0s25;53690;965764
350;08:38:02.295;enp0s25;42577;512708
351;08:38:03.302;enp0s25;66816;1707977
352;08:38:04.309;enp0s25;61372;1144274
353;08:38:05.316;enp0s25;44936;1215305
354;08:38:06.323;enp0s25;46367;803825
355;08:38:07.330;enp0s25;48146;731656
356;08:38:08.337;enp0s25;27405;314121
357;08:38:09.344;enp0s25;29455;640749
358;08:38:10.351;enp0s25;52303;2036499
359;08:38:11.358;enp0s25;35899;162550
360;08:38:12.365;enp0s25;73752;849010
361;08:38:13.372;enp0s25;40653;1045478
362;08:38:14.381;enp0s25;48852;456556
363;08:38:15.394;enp0s25;59425;1945423
364;08:38:16.401;enp0s25;95035;3371745
365;08:38:17.408;enp0s25;81122;4075492
366;08:38:18.415;enp0s25;47990;1912638
367;08:38:19.422;enp0s25;60504;1160740
368;08:38:20.429;enp0s25;50823;1802362
369;08:38:21.436;enp0s25;40125;499522
370;08:38:22.443;enp0s25;46697;1243844
371;08:38:23.450;enp0s25;10917;99104
372;08:38:24.457;enp0s25;69039;3118441
373;08:38:25.465;enp0s25;1344;189192
374;08:38:26.472;enp0s25;0;64
375;08:38:27.482;enp0s25;447;0
376;08:38:28.490;enp0s25;896;26528
377;08:38:29.502;enp0s25;8655;396138
378;08:38:30.509;enp0s25;11069;402333
379;08:38:31.516;enp0s25;7938;199389
380;08:38:32.523;enp0s25;20676;1077176
381;08:38:33.529;enp0s25;22748;1169556
382;08:38:34.536;enp0s25;36548;1466107
383;08:38:35.544;enp0s25;44698;2525702
384;08:38:36.551;enp0s25;26560;1462824
385;08:38:37.558;enp0s25;44724;1808901
386;08:38:38.569;enp0s25;20842;1133103
387;08:38:39.577;enp0s25;1920;960
388;08:38:40.584;enp0s25;0;64
389;08:38:41.591;enp0s25;0;0
390;08:38:42.598;enp0s25;0;64
391;08:38:43.606;enp0s25;0;0
392;08:38:44.613;enp0s25;0;64
393;08:38:45.620;enp0s25;64;64
394;08:38:46.627;enp0s25;0;64
395;08:38:47.634;enp0s25;0;0
396;08:38:48.641;enp0s25;0;64
397;08:38:49.648;enp0s25;0;0
398;08:38:50.656;enp0s25;0;64
399;08:38:51.663;enp0s25;0;0
400;08:38:52.670;enp0s25;0;64
401;08:38:53.677;enp0s25;0;0
402;08:38:54.685;enp0s25;0;64
403;08:38:55.692;enp0s25;0;0
404;08:38:56.699;enp0s25;64;128
405;08:38:57.708;enp0s25;0;0
406;08:38:58.715;enp0s25;1592;3446
