ID; Time; CPU %; MEM %; MEM KiB
1;09:09:26.635;24.2;11.716577;2360284
2;09:09:26.819;23.1;11.795864;2376256
3;09:09:26.988;20.3;11.834028;2385880
4;09:09:27.158;4.4;11.863317;2389812
5;09:09:27.328;22.9;11.947091;2406688
6;09:09:27.498;16.4;11.958965;2409080
7;09:09:27.671;0.0;11.960097;2409308
8;09:09:27.842;3.1;11.961388;2409568
9;09:09:28.015;3.0;11.962599;2409812
10;09:09:28.185;1.5;11.961189;2409528
11;09:09:28.356;1.6;11.960117;2396592
12;09:09:28.530;21.2;11.912779;2399228
13;09:09:28.703;4.3;11.912144;2399916
14;09:09:28.873;1.6;11.913355;2399892
15;09:09:29.043;4.7;11.911528;2399524
16;09:09:29.213;3.0;11.910039;2399492
17;09:09:29.388;1.5;11.912898;2399800
18;09:09:29.564;2.9;11.912779;2399784
19;09:09:29.743;1.6;11.914110;2400044
20;09:09:29.917;3.3;11.911230;2399976
21;09:09:30.088;4.7;11.881049;2393164
22;09:09:30.262;22.1;11.970423;2411608
23;09:09:30.439;3.0;11.969370;2411420
24;09:09:30.612;4.6;11.970224;2411348
25;09:09:30.781;3.0;11.968973;2410876
26;09:09:30.951;4.5;11.968576;2411016
27;09:09:31.125;3.0;11.981641;2413648
28;09:09:31.295;3.1;11.981900;2413700
29;09:09:31.465;0.0;11.982396;2413800
30;09:09:31.635;1.6;11.984739;2414272
31;09:09:31.805;3.1;11.984739;2414344
32;09:09:31.974;1.6;11.983687;2414060
33;09:09:32.144;0.0;11.982436;2413808
34;09:09:32.313;0.0;11.983448;2413792
35;09:09:32.482;1.5;11.981999;2413720
36;09:09:32.660;6.2;11.985335;2414172
37;09:09:32.831;5.9;11.986248;2414356
38;09:09:33.009;1.5;11.986208;2414568
39;09:09:33.185;6.1;11.984997;2414324
40;09:09:33.362;0.0;11.983210;2413964
41;09:09:33.534;5.7;11.984282;2414180
42;09:09:33.707;1.8;11.985037;2414332
43;09:09:33.880;1.9;11.985335;2414392
44;09:09:34.051;1.7;11.990358;2415932
45;09:09:34.227;3.1;12.000207;2417388
46;09:09:34.404;4.6;12.009520;2418824
47;09:09:34.582;7.6;11.986268;2414580
48;09:09:34.755;0.0;11.983607;2413824
49;09:09:34.925;3.1;11.985057;2414336
50;09:09:35.102;1.6;11.987420;2414812
51;09:09:35.273;1.8;11.992265;2415788
52;09:09:35.445;3.4;12.003841;2418120
53;09:09:35.617;3.4;12.003722;2418096
54;09:09:35.790;1.7;12.014941;2420356
55;09:09:35.962;1.8;12.012280;2419820
56;09:09:36.132;1.7;12.025961;2422576
57;09:09:36.305;0.0;12.026358;2422656
58;09:09:36.478;1.7;12.045818;2426836
59;09:09:36.649;6.2;12.062616;2429960
60;09:09:36.822;1.7;12.059598;2429352
61;09:09:36.996;1.6;12.066568;2430756
62;09:09:37.168;1.7;12.067660;2430976
63;09:09:37.339;1.7;12.076496;2432756
64;09:09:37.511;1.6;12.075463;2432548
65;09:09:37.683;4.8;12.084657;2434368
66;09:09:37.856;1.8;12.086722;2435056
67;09:09:38.027;0.0;12.100483;2437604
68;09:09:38.199;1.6;12.109080;2439320
69;09:09:38.369;0.0;12.109180;2439340
70;09:09:38.539;1.6;12.121451;2441592
71;09:09:38.712;1.6;12.117678;2441052
72;09:09:38.883;1.6;12.116626;2440840
73;09:09:39.058;3.1;12.129453;2443424
74;09:09:39.229;0.0;12.137713;2445332
75;09:09:39.401;1.6;12.140831;2445716
76;09:09:39.574;1.6;12.148337;2447228
77;09:09:39.745;3.2;12.151911;2447728
78;09:09:39.917;4.3;12.161323;2449844
79;09:09:40.088;2.9;12.159575;2449492
80;09:09:40.261;3.1;12.169524;2451496
81;09:09:40.433;3.1;12.175977;2452796
82;09:09:40.611;3.0;12.183185;2454028
83;09:09:40.783;2.9;12.190413;2455704
84;09:09:40.954;1.5;12.190333;2455688
85;09:09:41.125;1.5;12.198514;2457564
86;09:09:41.297;3.0;12.199288;2457492
87;09:09:41.468;1.5;12.209872;2459624
88;09:09:41.641;3.0;12.212294;2460112
89;09:09:41.812;0.0;12.222937;2462256
90;09:09:41.984;4.4;12.217139;2461088
91;09:09:42.159;1.5;12.230185;2463716
92;09:09:42.332;4.3;12.240570;2465808
93;09:09:42.504;1.6;12.237314;2465152
94;09:09:42.674;3.0;12.244780;2466436
95;09:09:42.848;1.5;12.252524;2468216
96;09:09:43.020;3.0;12.253139;2468340
97;09:09:43.191;1.5;12.261439;2470044
