ID; Time; CPU %; MEM %; MEM KiB
1;12:57:57.530;21.9;14.503219;2921640
2;12:57:57.703;23.4;14.573174;2935952
3;12:57:57.872;20.3;14.606791;2942472
4;12:57:58.040;7.4;14.647775;2950988
5;12:57:58.217;16.9;14.740921;2969272
6;12:57:58.388;15.4;14.742470;2970064
7;12:57:58.558;1.5;14.744932;2970300
8;12:57:58.727;0.0;14.744615;2970236
9;12:57:58.905;4.4;14.754861;2972300
10;12:57:59.080;1.6;14.754900;2972820
11;12:57:59.253;3.1;14.755278;2971724
12;12:57:59.426;18.5;14.715048;2964524
13;12:57:59.594;7.6;14.703631;2961980
14;12:57:59.763;1.6;14.706292;2962760
15;12:57:59.932;3.1;14.709191;2963100
16;12:58:00.101;4.5;14.707940;2962848
17;12:58:00.278;4.5;14.708992;2963116
18;12:58:00.454;3.0;14.711732;2963612
19;12:58:00.631;3.1;14.712249;2963716
20;12:58:00.804;5.7;14.713678;2964232
21;12:58:00.977;4.5;14.710064;2963120
22;12:58:01.146;18.8;14.721065;2968044
23;12:58:01.315;11.1;14.768582;2974844
24;12:58:01.485;0.0;14.769991;2975348
25;12:58:01.655;3.1;14.765742;2974752
26;12:58:01.830;1.5;14.767549;2975108
27;12:58:02.002;1.6;14.769356;2975220
28;12:58:02.172;1.6;14.771997;2975752
29;12:58:02.340;5.7;14.770766;2975748
30;12:58:02.512;0.0;14.773427;2976040
31;12:58:02.684;3.1;14.774479;2976252
32;12:58:02.860;1.5;14.773605;2976076
33;12:58:03.035;4.3;14.772593;2975652
34;12:58:03.214;1.7;14.771282;2975296
35;12:58:03.387;2.9;14.769515;2975504
36;12:58:03.557;1.4;14.774856;2976328
37;12:58:03.727;2.9;14.782640;2978148
38;12:58:03.902;3.0;14.789629;2979320
39;12:58:04.073;3.4;14.775650;2976268
40;12:58:04.243;0.0;14.771580;2975668
41;12:58:04.415;4.6;14.779503;2977264
42;12:58:04.591;6.0;14.786174;2978608
43;12:58:04.770;7.7;14.794077;2980200
44;12:58:04.942;1.8;14.795030;2980172
45;12:58:05.115;0.0;14.791754;2979512
46;12:58:05.287;1.9;14.804879;2982376
47;12:58:05.458;0.0;14.816178;2984420
48;12:58:05.629;5.5;14.814073;2984472
49;12:58:05.800;3.2;14.833155;2988072
50;12:58:05.971;1.7;14.868877;2995268
51;12:58:06.140;1.6;14.898582;3001252
52;12:58:06.310;0.0;14.930352;3007652
53;12:58:06.480;0.0;14.948561;3011368
54;12:58:06.650;1.7;14.967405;3014896
55;12:58:06.820;3.1;14.999274;3021536
56;12:58:06.989;0.0;15.027927;3027308
57;12:58:07.157;1.6;15.069527;3035688
58;12:58:07.326;1.6;15.098696;3041832
59;12:58:07.495;1.6;15.141824;3050252
60;12:58:07.663;3.1;15.172542;3056440
61;12:58:07.832;1.6;15.215392;3064852
62;12:58:08.002;1.5;15.264617;3075052
63;12:58:08.171;0.0;15.305243;3082952
64;12:58:08.339;1.6;15.334134;3088992
65;12:58:08.508;1.6;15.378235;3097876
66;12:58:08.677;2.9;15.375177;3097504
67;12:58:08.846;4.6;15.376428;3097512
68;12:58:09.015;0.0;15.376309;3097488
69;12:58:09.183;1.6;15.380102;3098252
70;12:58:09.352;3.0;15.378493;3097928
71;12:58:09.521;1.6;15.378315;3097892
72;12:58:09.690;0.0;15.377183;3097908
73;12:58:09.859;1.5;15.376865;3097600
74;12:58:10.028;1.5;15.421324;3106336
75;12:58:10.197;1.5;15.492509;3120896
76;12:58:10.367;3.0;15.532937;3129040
77;12:58:10.536;3.2;15.942616;3210912
78;12:58:10.706;1.5;15.972540;3217840
79;12:58:10.876;0.0;15.971686;3217692
80;12:58:11.045;1.6;15.995494;3224236
81;12:58:11.215;1.6;16.014100;3225748
82;12:58:11.384;0.0;16.065667;3236356
83;12:58:11.553;1.6;16.069698;3237168
84;12:58:11.722;3.1;16.068407;3236908
85;12:58:11.891;1.5;16.068367;3236752
86;12:58:12.060;1.6;16.067712;3236548
87;12:58:12.229;1.5;16.068328;3237160
88;12:58:12.398;3.1;16.066600;3236764
89;12:58:12.567;1.6;16.067136;3236432
90;12:58:12.735;1.6;16.065171;3236256
91;12:58:12.904;1.5;16.064893;3236200
92;12:58:13.073;3.1;16.065210;3236264
93;12:58:13.242;0.0;16.063959;3236012
94;12:58:13.410;4.5;16.063920;3236004
95;12:58:13.586;4.8;16.064019;3236024
96;12:58:13.759;3.4;16.064118;3236044
97;12:58:13.930;1.5;16.064078;3236036
98;12:58:14.103;1.6;16.067434;3236964
99;12:58:14.277;4.6;16.064416;3236380
100;12:58:14.449;3.2;16.067117;3236648
101;12:58:14.620;6.0;16.064118;3235824
102;12:58:14.791;4.3;16.063741;3235968
103;12:58:14.962;3.0;16.063483;3235692
104;12:58:15.133;1.5;16.062847;3235568
105;12:58:15.305;1.4;16.064932;3236208
106;12:58:15.478;2.9;16.065925;3236408
107;12:58:15.650;4.3;16.065568;3236336
108;12:58:15.822;2.9;16.062689;3235984
109;12:58:15.993;5.9;16.065310;3236284
110;12:58:16.164;1.5;16.063721;3235964
111;12:58:16.335;5.6;16.065786;3236380
112;12:58:16.507;4.3;16.065151;3236252
113;12:58:16.679;6.7;16.061080;3235432
114;12:58:16.852;5.7;16.061755;3235568
115;12:58:17.024;5.7;16.058360;3235184
116;12:58:17.195;1.4;16.062172;3235652
117;12:58:17.366;5.6;16.065210;3236264
118;12:58:17.538;5.6;16.065885;3235960
119;12:58:17.711;8.3;16.065746;3236624
120;12:58:17.883;4.3;16.065746;3236672
121;12:58:18.054;4.3;16.067772;3236560
122;12:58:18.225;5.6;16.065667;3236356
123;12:58:18.398;1.5;16.066799;3236584
124;12:58:18.569;1.5;16.066680;3236948
125;12:58:18.742;1.5;16.068844;3237028
126;12:58:18.914;1.5;16.068566;3236940
127;12:58:19.086;2.9;16.068089;3237096
128;12:58:19.258;1.5;16.066719;3236568
129;12:58:19.430;1.5;16.067057;3236856
130;12:58:19.601;2.9;16.066064;3236436
131;12:58:19.772;2.9;16.069479;3237124
132;12:58:19.944;1.5;16.067315;3236688
133;12:58:20.117;1.5;16.066819;3236604
134;12:58:20.288;4.3;16.065985;3236420
135;12:58:20.459;1.4;16.065270;3236088
136;12:58:20.630;4.3;16.063959;3236012
137;12:58:20.804;5.2;16.065111;3236468
138;12:58:20.976;8.0;16.069936;3237216
139;12:58:21.148;6.8;16.068864;3237000
140;12:58:21.321;6.6;16.068089;3236624
141;12:58:21.493;10.0;16.064337;3236088
142;12:58:21.665;8.0;16.078077;3238856
143;12:58:21.836;11.0;16.074900;3237996
144;12:58:22.008;7.6;16.086854;3240624
145;12:58:22.179;15.1;16.086218;3240968
146;12:58:22.352;15.1;16.094121;3242088
147;12:58:22.525;12.7;16.095233;3242604
148;12:58:22.697;15.5;16.109470;3244740
149;12:58:22.869;15.9;16.108497;3244984
150;12:58:23.040;18.3;16.117751;3247124
151;12:58:23.210;15.2;16.128076;3248708
152;12:58:23.384;7.4;16.130201;3249356
153;12:58:23.554;13.0;16.136555;3250636
154;12:58:23.729;5.9;16.141678;3251448
155;12:58:23.906;1.5;16.140427;3251416
156;12:58:24.077;4.7;16.138322;3250992
