1,08:24:37.339,6.2,11.877951,2392856
2,08:24:37.534,6.1,11.911012,2399200
3,08:24:37.713,11.9,11.928625,2403496
4,08:24:37.884,3.1,11.932397,2403728
5,08:24:38.058,14.9,12.049173,2426812
6,08:24:38.231,10.1,12.066369,2430496
7,08:24:38.404,3.0,12.070539,2431556
8,08:24:38.581,1.6,12.075523,2432584
9,08:24:38.758,4.3,12.079911,2433468
10,08:24:38.936,8.7,12.094188,2436100
11,08:24:39.111,3.1,12.100542,2437600
12,08:24:39.287,7.6,12.114898,2440492
13,08:24:39.457,6.0,12.116685,2441160
14,08:24:39.634,7.4,12.129374,2443612
15,08:24:39.808,4.4,12.140573,2445916
16,08:24:39.987,4.4,12.143134,2446180
17,08:24:40.165,6.0,12.150342,2447884
18,08:24:40.343,4.5,12.150441,2447984
19,08:24:40.515,1.6,12.152844,2447688
20,08:24:40.690,11.1,12.164718,2450308
21,08:24:40.864,7.5,12.170735,2451992
22,08:24:41.041,2.9,12.173396,2452276
23,08:24:41.220,5.9,12.213109,2460316
24,08:24:41.393,2.9,12.219046,2461472
25,08:24:41.564,8.1,12.301410,2477844
26,08:24:41.735,18.5,12.195953,2456600
27,08:24:41.904,12.5,12.199328,2457760
28,08:24:42.075,9.2,12.199169,2457468
29,08:24:42.246,3.0,12.199427,2457520
30,08:24:42.415,3.0,12.198335,2457136
31,08:24:42.586,1.4,12.198037,2457240
32,08:24:42.755,1.6,12.201612,2457740
33,08:24:42.932,9.2,12.071035,2431908
34,08:24:43.108,4.5,12.076873,2432612
35,08:24:43.285,6.1,12.123933,2442572
36,08:24:43.459,17.9,12.153758,2448320
37,08:24:43.630,3.2,12.147523,2447064
38,08:24:43.803,3.1,12.152050,2448244
39,08:24:43.973,3.0,12.152030,2448500
40,08:24:44.146,3.1,12.155783,2448728
41,08:24:44.325,5.6,12.155981,2448768
42,08:24:44.504,1.6,12.157232,2449036
43,08:24:44.680,4.5,12.154969,2448564
44,08:24:44.853,4.5,12.151970,2448220
45,08:24:45.024,3.1,12.118115,2433440
46,08:24:45.201,16.9,12.210329,2459936
47,08:24:45.371,10.8,12.212989,2460032
48,08:24:45.541,0.0,12.212155,2460084
49,08:24:45.711,3.0,12.212890,2460232
50,08:24:45.880,1.5,12.213168,2460068
51,08:24:46.052,3.2,12.212036,2459840
52,08:24:46.222,1.5,12.212116,2459856
53,08:24:46.392,1.6,12.213486,2460132
54,08:24:46.561,1.6,12.211798,2459792
55,08:24:46.731,1.6,12.211798,2460012
56,08:24:46.901,1.6,12.211639,2459980
57,08:24:47.070,1.6,12.211599,2459972
58,08:24:47.240,0.0,12.210706,2459792
59,08:24:47.410,1.6,12.209733,2459596
60,08:24:47.584,4.5,12.212195,2460360
61,08:24:47.760,4.3,12.213089,2460272
62,08:24:47.937,6.1,12.209892,2459628
63,08:24:48.113,4.6,12.214379,2461020
64,08:24:48.290,4.5,12.217993,2460820
65,08:24:48.462,6.1,12.218271,2461576
66,08:24:48.637,3.4,12.218073,2461212
67,08:24:48.810,1.9,12.218430,2460800
68,08:24:48.982,3.5,12.218251,2461312
69,08:24:49.159,3.1,12.228338,2463344
70,08:24:49.334,4.8,12.236440,2464756
71,08:24:49.507,4.8,12.214201,2460748
72,08:24:49.681,3.8,12.215809,2460820
73,08:24:49.854,5.0,12.219820,2461628
74,08:24:50.032,1.7,12.213625,2460680
75,08:24:50.205,3.8,12.225757,2462824
76,08:24:50.376,1.9,12.225638,2463084
77,08:24:50.550,3.6,12.235884,2464864
78,08:24:50.722,3.6,12.246944,2467432
79,08:24:50.896,0.0,12.246606,2467428
80,08:24:51.067,3.6,12.257726,2469264
81,08:24:51.238,1.9,12.254906,2468696
82,08:24:51.409,1.8,12.267039,2471424
83,08:24:51.580,3.7,12.268032,2471340
84,08:24:51.753,0.0,12.278059,2473360
85,08:24:51.925,3.4,12.276907,2473128
86,08:24:52.097,3.4,12.287987,2475360
87,08:24:52.270,1.8,12.298154,2477188
88,08:24:52.443,3.6,12.299643,2477272
89,08:24:52.616,0.0,12.309273,2478844
90,08:24:52.790,3.3,12.306494,2479508
91,08:24:52.962,0.0,12.321763,2482448
92,08:24:53.135,1.7,12.324940,2482144
93,08:24:53.308,1.7,12.330798,2484244
94,08:24:53.480,1.7,12.331592,2483704
95,08:24:53.652,1.7,12.339177,2485672
96,08:24:53.824,4.5,12.337351,2485304
97,08:24:54.000,1.6,12.345710,2486988
98,08:24:54.171,1.6,12.346961,2487240
99,08:24:54.344,1.6,12.358855,2490088
100,08:24:54.518,1.7,12.359808,2489828
101,08:24:54.692,3.1,12.370590,2492300
102,08:24:54.863,1.6,12.382107,2494320
103,08:24:55.035,3.1,12.381770,2494332
104,08:24:55.208,1.5,12.392949,2496504
105,08:24:55.382,1.5,12.390884,2496088
106,08:24:55.555,3.1,12.404128,2498756
107,08:24:55.727,3.1,12.404446,2498600
108,08:24:56.040,1.5,12.411415,2500224
109,08:24:56.213,1.4,12.417690,2501472
110,08:24:56.384,4.5,12.419596,2502132
111,08:24:56.555,0.0,12.434091,2505016
112,08:24:56.728,1.5,12.439969,2505976
113,08:24:56.903,5.9,12.442471,2506480
114,08:24:57.074,1.5,12.449659,2507928
115,08:24:57.248,3.1,12.451863,2508152
116,08:24:57.420,4.4,12.462784,2510448
117,08:24:57.594,4.3,12.462764,2510348
118,08:24:57.768,0.0,12.460620,2510136
119,08:24:57.940,2.9,12.473586,2512516
120,08:24:58.113,2.9,12.484209,2514888
121,08:24:58.284,5.8,12.486314,2515580
122,08:24:58.457,4.3,12.496381,2517340
123,08:24:58.628,2.9,12.493641,2516568
124,08:24:58.800,4.4,12.494812,2517252
125,08:24:58.975,3.0,12.498486,2517544
126,08:24:59.154,2.9,12.505575,2518972
127,08:24:59.325,4.2,12.504602,2518776
128,08:24:59.497,6.9,12.513875,2520864
129,08:24:59.670,8.2,12.513299,2520748
130,08:24:59.842,4.2,12.522334,2522568
131,08:25:00.014,5.7,12.520209,2522140
132,08:25:00.186,2.9,12.535340,2525188
133,08:25:00.360,1.5,12.533830,2524556
134,08:25:00.531,3.0,12.546678,2527152
135,08:25:00.703,0.0,12.553568,2528860
136,08:25:00.875,3.1,12.552674,2528680
137,08:25:01.046,2.9,12.555613,2529272
