ID; Time; CPU %; MEM %; MEM KiB
1;12:12:25.440;13.8;14.226460;2867116
2;12:12:25.617;24.2;14.288392;2878876
3;12:12:25.787;20.3;14.337140;2888152
4;12:12:25.957;9.7;14.353521;2891972
5;12:12:26.127;12.7;14.408127;2902452
6;12:12:26.296;1.6;14.408544;2902656
7;12:12:26.466;4.5;14.413528;2903540
8;12:12:26.635;1.6;14.412257;2903504
9;12:12:26.805;15.9;14.491147;2918956
10;12:12:26.977;22.2;14.506575;2922528
11;12:12:27.146;7.5;14.507667;2922284
12;12:12:27.315;0.0;14.507588;2922268
13;12:12:27.484;1.5;14.506297;2922228
14;12:12:27.654;1.6;14.504451;2921856
15;12:12:27.823;4.7;14.504490;2921864
16;12:12:27.994;12.5;14.432054;2907052
17;12:12:28.164;15.2;14.459277;2912756
18;12:12:28.338;1.6;14.459257;2912752
19;12:12:28.507;0.0;14.458701;2912680
20;12:12:28.679;2.9;14.457609;2912420
21;12:12:28.857;4.6;14.458701;2912884
22;12:12:29.031;4.4;14.459992;2912900
23;12:12:29.207;3.1;14.456179;2912400
24;12:12:29.377;4.7;14.457331;2912584
25;12:12:29.548;3.2;14.457947;2912488
26;12:12:29.718;12.5;14.447443;2910332
27;12:12:29.886;18.2;14.514359;2924112
28;12:12:30.057;3.1;14.515689;2924120
29;12:12:30.225;1.6;14.519879;2924744
30;12:12:30.397;3.0;14.523632;2925720
31;12:12:30.566;1.6;14.521051;2925208
32;12:12:30.738;3.2;14.524029;2926248
33;12:12:30.907;1.6;14.523195;2925632
34;12:12:31.077;3.1;14.522758;2925544
35;12:12:31.247;0.0;14.524486;2925892
36;12:12:31.416;3.2;14.523830;2925760
37;12:12:31.584;3.1;14.523036;2925600
38;12:12:31.759;4.5;14.524029;2925580
39;12:12:31.932;1.6;14.525439;2926084
40;12:12:32.102;1.7;14.524367;2925868
41;12:12:32.274;1.6;14.533540;2928220
42;12:12:32.447;4.3;14.540649;2929180
43;12:12:32.623;3.3;14.524843;2925964
44;12:12:32.797;4.4;14.523910;2925556
45;12:12:32.968;1.6;14.528179;2926868
46;12:12:33.143;3.1;14.537591;2928532
47;12:12:33.322;6.2;14.549088;2930380
48;12:12:33.506;4.5;14.534672;2927280
49;12:12:33.679;1.5;14.544819;2929988
50;12:12:33.850;4.2;14.555660;2932172
51;12:12:34.023;4.4;14.556137;2932268
52;12:12:34.196;2.8;14.566105;2934276
53;12:12:34.367;3.0;14.570950;2935252
54;12:12:34.538;1.7;14.593447;2940036
55;12:12:34.708;4.8;14.624960;2946132
56;12:12:34.877;3.1;14.659252;2953040
57;12:12:35.047;1.5;14.695212;2960516
58;12:12:35.215;1.6;14.742768;2969416
59;12:12:35.385;6.0;14.756012;2972844
60;12:12:35.556;3.2;14.786393;2978404
61;12:12:35.725;0.0;14.828886;2987212
62;12:12:35.894;0.0;14.859346;2993348
63;12:12:36.063;0.0;14.902394;3002020
64;12:12:36.231;3.0;14.943636;3010328
65;12:12:36.399;1.6;14.984024;3018464
66;12:12:36.568;0.0;15.024293;3026356
67;12:12:36.736;1.6;15.063033;3034380
68;12:12:36.904;2.9;15.093533;3040792
69;12:12:37.073;4.4;15.116090;3045068
70;12:12:37.241;3.0;15.114779;3044804
71;12:12:37.410;2.9;15.118413;3045536
72;12:12:37.578;1.6;15.117083;3045308
73;12:12:37.747;0.0;15.118572;3045568
74;12:12:37.915;3.1;15.118373;3045528
75;12:12:38.083;1.6;15.117361;3045324
76;12:12:38.252;1.6;15.116110;3045072
77;12:12:38.420;0.0;15.159397;3053792
78;12:12:38.589;1.6;15.219403;3065880
79;12:12:38.757;1.6;15.259712;3074000
80;12:12:38.926;3.1;15.669907;3156636
81;12:12:39.096;6.0;15.699295;3162552
82;12:12:39.266;3.1;15.700486;3163052
83;12:12:39.434;1.5;15.731343;3171528
84;12:12:39.604;0.0;15.744508;3171660
85;12:12:39.773;3.1;15.795182;3181868
86;12:12:39.942;0.0;15.794407;3181712
87;12:12:40.111;0.0;15.794249;3181680
88;12:12:40.280;1.6;15.795500;3181932
89;12:12:40.449;1.6;15.795976;3182028
90;12:12:40.618;1.5;15.797922;3182420
91;12:12:40.788;1.6;15.795738;3181980
92;12:12:40.957;1.6;15.797803;3182396
93;12:12:41.126;1.6;15.796850;3182204
94;12:12:41.296;1.6;15.794824;3181796
95;12:12:41.464;3.1;15.794824;3181576
96;12:12:41.634;3.1;15.794209;3181908
97;12:12:41.802;3.1;15.796234;3182080
98;12:12:41.974;1.6;15.798260;3182488
99;12:12:42.144;6.0;15.806599;3184168
100;12:12:42.322;4.5;15.806441;3184444
101;12:12:42.499;3.2;15.807354;3184548
102;12:12:42.675;4.5;15.807235;3184296
103;12:12:42.852;1.6;15.805785;3184004
104;12:12:43.025;3.2;15.802469;3183596
105;12:12:43.199;0.0;15.803263;3183496
106;12:12:43.371;3.9;15.804951;3183616
107;12:12:43.543;3.0;15.812100;3185276
108;12:12:43.719;3.0;15.820281;3186924
109;12:12:43.895;4.8;15.809637;3184556
110;12:12:44.066;1.7;15.804296;3183704
111;12:12:44.236;1.9;15.805706;3183988
112;12:12:44.406;2.0;15.802092;3183260
113;12:12:44.579;3.8;15.802569;3182936
114;12:12:44.750;2.0;15.804336;3183712
115;12:12:44.923;1.9;15.806500;3184196
116;12:12:45.094;3.8;15.807453;3184340
117;12:12:45.265;0.0;15.806163;3184080
118;12:12:45.438;3.7;15.807294;3184508
119;12:12:45.611;1.9;15.807433;3184336
120;12:12:45.782;3.6;15.805388;3183704
121;12:12:45.953;1.8;15.802430;3183328
122;12:12:46.123;0.0;15.806540;3184156
123;12:12:46.293;1.8;15.803621;3183568
124;12:12:46.464;1.8;15.805984;3184092
125;12:12:46.637;1.8;15.804137;3183672
126;12:12:46.808;1.9;15.802390;3183320
127;12:12:46.979;1.7;15.802827;3183408
128;12:12:47.150;7.8;15.804018;3183648
129;12:12:47.323;3.0;15.813251;3185508
130;12:12:47.499;1.8;15.806222;3184416
131;12:12:47.668;1.7;15.802946;3183432
132;12:12:47.838;1.5;15.811703;3185448
133;12:12:48.014;1.7;15.805130;3183872
134;12:12:48.185;3.2;15.807513;3184352
135;12:12:48.360;4.8;15.807791;3184408
136;12:12:48.534;4.5;15.806024;3183908
137;12:12:48.710;1.7;15.807612;3184372
138;12:12:48.881;0.0;15.804951;3183836
139;12:12:49.053;1.6;15.806639;3184420
140;12:12:49.224;0.0;15.808208;3184492
141;12:12:49.396;1.7;15.806619;3184172
142;12:12:49.567;3.3;15.804872;3183820
143;12:12:49.738;1.6;15.806163;3184080
144;12:12:49.908;1.6;15.806083;3184064
145;12:12:50.079;1.6;15.803899;3183404
146;12:12:50.250;3.1;15.802092;3183260
147;12:12:50.423;1.6;15.802132;3183528
148;12:12:50.594;0.0;15.803343;3183664
149;12:12:50.766;1.6;15.804753;3183796
150;12:12:50.937;3.0;15.803323;3183508
151;12:12:51.107;1.6;15.800801;3183276
152;12:12:51.277;1.6;15.802291;3183720
153;12:12:51.448;3.0;15.814860;3186064
154;12:12:51.622;4.5;15.823497;3187572
155;12:12:51.793;3.1;15.826337;3187924
156;12:12:51.965;2.9;15.826754;3188228
157;12:12:52.139;3.2;15.827806;3188708
158;12:12:52.310;6.1;15.835193;3190148
159;12:12:52.482;3.0;15.833922;3189956
160;12:12:52.657;3.0;15.844684;3191840
161;12:12:52.827;1.5;15.848020;3192512
162;12:12:53.000;0.0;15.858604;3194424
163;12:12:53.172;1.5;15.856221;3194164
164;12:12:53.343;4.3;15.866566;3196028
165;12:12:53.515;5.8;15.865494;3196032
166;12:12:53.686;1.5;15.873258;3197596
167;12:12:53.858;5.6;15.876514;3198032
168;12:12:54.031;2.9;15.882491;3199456
169;12:12:54.204;4.3;15.880763;3201632
170;12:12:54.379;5.7;15.894186;3202036
171;12:12:54.551;4.4;15.893293;3201908
