ID; Time; CPU %; MEM %; MEM KiB
1;19:44:09.141;24.2;15.331652;3088272
2;19:44:09.316;3.1;15.332168;3088840
3;19:44:09.485;4.3;15.338066;3089344
4;19:44:09.655;3.1;15.334730;3089112
5;19:44:09.827;3.1;15.338205;3089812
6;19:44:09.997;3.1;15.338761;3089924
7;19:44:10.167;3.0;15.337252;3089620
8;19:44:10.338;3.1;15.338383;3089848
9;19:44:10.508;1.6;15.339634;3089880
10;19:44:10.678;3.2;15.349046;3091996
11;19:44:10.846;0.0;15.346822;3091328
12;19:44:11.015;1.5;15.346822;3091548
13;19:44:11.183;3.0;15.515523;3129856
14;19:44:11.356;1.5;15.671516;3156956
15;19:44:11.526;1.6;15.670106;3156932
16;19:44:11.695;1.5;15.671992;3157052
17;19:44:11.864;1.5;15.673283;3157312
18;19:44:12.033;1.6;15.674772;3157628
19;19:44:12.202;1.6;15.678227;3158308
20;19:44:12.371;0.0;15.678187;3158080
21;19:44:12.540;1.5;15.678386;3158340
22;19:44:12.710;1.5;15.678267;3158316
23;19:44:12.879;0.0;15.676817;3157804
24;19:44:13.048;1.6;15.677373;3158136
25;19:44:13.217;1.5;15.678068;3158276
26;19:44:13.387;0.0;15.678068;3158276
27;19:44:13.556;0.0;15.679359;3158536
28;19:44:13.725;1.5;15.679359;3158316
29;19:44:13.894;1.6;15.682794;3158788
30;19:44:14.062;1.5;15.680173;3158700
31;19:44:14.231;1.5;15.680888;3158876
32;19:44:14.400;0.0;15.681047;3158876
33;19:44:14.569;1.6;15.690737;3161096
34;19:44:14.739;3.0;15.690439;3160768
35;19:44:14.908;2.9;15.691690;3160800
36;19:44:15.078;2.9;15.691690;3161020
37;19:44:15.257;3.0;15.692008;3161084
38;19:44:15.432;4.2;15.692246;3160896
39;19:44:15.606;1.6;15.686507;3159976
40;19:44:15.775;1.6;15.688771;3160432
41;19:44:15.944;1.5;15.688771;3160432
42;19:44:16.113;1.5;15.687679;3160212
43;19:44:16.282;1.5;15.687679;3160212
44;19:44:16.451;0.0;15.687679;3160496
45;19:44:16.621;1.5;15.688533;3160384
46;19:44:16.796;4.5;15.695820;3161632
47;19:44:16.966;1.6;15.694371;3161560
48;19:44:17.135;4.7;15.697131;3162116
49;19:44:17.305;1.5;15.697091;3162108
50;19:44:17.474;1.5;15.694390;3161824
51;19:44:17.644;0.0;15.696555;3161780
52;19:44:17.813;1.4;15.695383;3161764
53;19:44:17.981;1.6;15.695343;3161756
54;19:44:18.150;1.5;15.693795;3161444
55;19:44:18.319;4.5;15.803958;3183636
56;19:44:18.490;3.1;15.805051;3183856
57;19:44:18.659;1.6;15.805209;3183888
58;19:44:18.828;0.0;15.806460;3184140
59;19:44:18.997;0.0;15.805209;3183888
60;19:44:19.166;1.5;15.804117;3183668
61;19:44:19.335;1.5;15.807870;3184424
62;19:44:19.506;0.0;15.809280;3184488
63;19:44:19.675;0.0;15.808863;3184624
64;19:44:19.843;1.6;15.807652;3184380
65;19:44:20.012;1.5;15.807811;3184192
66;19:44:20.181;0.0;15.810551;3184744
67;19:44:20.350;1.5;15.808863;3184624
68;19:44:20.519;1.6;15.805309;3183908
69;19:44:20.688;1.4;15.804038;3183912
70;19:44:20.857;1.5;15.805626;3183972
71;19:44:21.028;0.0;15.806024;3184052
72;19:44:21.196;0.0;15.804971;3183840
73;19:44:21.365;1.6;15.804574;3183540
74;19:44:21.534;1.5;15.806361;3184120
75;19:44:21.704;3.0;15.806361;3183900
76;19:44:21.874;1.5;15.807433;3184116
77;19:44:22.043;1.6;15.805567;3183960
78;19:44:22.213;1.5;15.807294;3184576
79;19:44:22.387;1.6;15.804395;3183724
80;19:44:22.560;1.6;15.804931;3184284
81;19:44:22.732;3.2;15.807175;3184852
82;19:44:22.906;1.6;15.810432;3184940
83;19:44:23.083;2.9;15.809002;3184652
84;19:44:23.253;3.4;15.808684;3184832
85;19:44:23.425;0.0;15.809320;3184716
86;19:44:23.596;0.0;15.808525;3184556
87;19:44:23.766;0.0;15.808347;3184300
88;19:44:23.938;0.0;15.807394;3184572
89;19:44:24.109;1.8;15.808803;3184392
90;19:44:24.279;0.0;15.808049;3184684
91;19:44:24.451;1.7;15.811663;3184872
92;19:44:24.623;1.8;15.810948;3185044
93;19:44:24.793;3.4;15.811921;3185008
94;19:44:24.964;0.0;15.811961;3185248
95;19:44:25.135;4.8;15.814006;3185660
96;19:44:25.308;1.6;15.812695;3184956
97;19:44:25.480;0.0;15.809518;3184756
98;19:44:25.652;1.6;15.807195;3184516
99;19:44:25.824;1.6;15.808486;3184788
100;19:44:25.996;0.0;15.807473;3184344
101;19:44:26.167;3.2;15.809816;3184580
102;19:44:26.339;0.0;15.812993;3185456
103;19:44:26.512;1.6;15.809558;3184764
104;19:44:26.684;4.4;15.809697;3184572
105;19:44:26.855;3.2;15.807056;3184260
106;19:44:27.027;6.1;15.805785;3184228
107;19:44:27.198;4.4;15.810154;3185236
108;19:44:27.370;1.5;15.813152;3185268
109;19:44:27.543;4.6;15.811861;3185228
110;19:44:27.713;2.9;15.813172;3185272
111;19:44:27.886;7.7;15.811385;3184912
112;19:44:28.060;5.9;15.808287;3184508
113;19:44:28.231;3.1;15.808883;3184628
114;19:44:28.403;0.0;15.811802;3185060
115;19:44:28.574;4.7;15.814065;3185536
116;19:44:28.747;1.6;15.815158;3185672
117;19:44:28.920;3.0;15.812477;3185132
118;19:44:29.091;2.9;15.813490;3185112
119;19:44:29.262;2.9;15.820678;3187004
120;19:44:29.434;2.9;15.822822;3187436
121;19:44:29.607;2.9;15.826218;3188120
122;19:44:29.777;2.9;15.825999;3188076
123;19:44:29.948;2.9;15.826913;3188040
124;19:44:30.121;4.3;15.823180;3187508
125;19:44:30.294;2.9;15.817937;3186452
126;19:44:30.465;4.5;15.819744;3186816
127;19:44:30.637;4.2;15.818394;3186544
128;19:44:30.809;2.8;15.821392;3187148
129;19:44:30.980;1.5;15.823418;3187556
130;19:44:31.150;2.9;15.821968;3187328
131;19:44:31.321;5.4;15.822167;3187304
132;19:44:31.493;4.3;15.823219;3187516
133;19:44:31.666;2.9;15.823557;3187604
134;19:44:31.839;4.1;15.823140;3187500
135;19:44:32.010;5.6;15.823577;3187628
136;19:44:32.180;6.8;15.822941;3187632
137;19:44:32.353;4.2;15.825701;3187796
138;19:44:32.524;8.2;15.823398;3187556
139;19:44:32.696;7.1;15.833882;3189444
140;19:44:32.867;5.7;15.833068;3189276
141;19:44:33.039;6.8;15.833406;3189568
142;19:44:33.210;5.5;15.832294;3189344
143;19:44:33.380;6.7;15.832790;3189004
144;19:44:33.551;4.2;15.829653;3188860
145;19:44:33.724;1.5;15.825225;3187920
146;19:44:33.894;2.9;15.828739;3188628
