ID; Time; CPU %; MEM %; MEM KiB
1;10:05:28.602;22.2;13.521018;2723748
2;10:05:28.775;0.0;13.521832;2723912
3;10:05:28.951;1.6;13.524215;2724392
4;10:05:29.121;3.0;13.526399;2724832
5;10:05:29.292;4.8;13.527333;2725020
6;10:05:29.463;3.1;13.529676;2725272
7;10:05:29.635;3.2;13.528822;2725100
8;10:05:29.812;1.6;13.530708;2725700
9;10:05:29.983;1.5;13.529934;2725324
10;10:05:30.152;4.5;13.529636;2725484
11;10:05:30.325;1.5;13.529378;2725432
12;10:05:30.500;1.5;13.530450;2725928
13;10:05:30.672;4.8;13.530033;2725564
14;10:05:30.842;0.0;13.530311;2725620
15;10:05:31.012;3.0;13.535454;2727368
16;10:05:31.187;1.5;13.545442;2728668
17;10:05:31.362;5.9;13.528941;2725124
18;10:05:31.536;4.4;13.526618;2724656
19;10:05:31.707;1.5;13.530649;2726012
20;10:05:31.881;1.5;13.538889;2727352
21;10:05:32.057;1.6;13.546335;2728848
22;10:05:32.227;1.6;13.530192;2725376
23;10:05:32.399;1.5;13.527233;2725252
24;10:05:32.570;1.4;13.535295;2726632
25;10:05:32.746;4.5;13.529894;2725312
26;10:05:32.916;1.5;13.530807;2726220
27;10:05:33.087;2.9;13.532118;2725764
28;10:05:33.257;1.6;13.531085;2725556
29;10:05:33.426;4.5;13.529497;2725456
30;10:05:33.595;3.2;13.530788;2725716
31;10:05:33.765;1.7;13.529219;2725400
32;10:05:33.933;4.8;13.528306;2725216
33;10:05:34.103;3.2;13.527134;2724980
34;10:05:34.276;3.1;13.561625;2731928
35;10:05:34.444;1.6;13.591112;2737868
36;10:05:34.612;1.6;13.630527;2745588
37;10:05:34.780;3.0;13.671650;2754092
38;10:05:34.948;0.0;13.701990;2760204
39;10:05:35.116;1.6;13.742458;2768356
40;10:05:35.283;0.0;13.771369;2774180
41;10:05:35.451;0.0;13.823055;2784632
42;10:05:35.619;1.5;13.864575;2792956
43;10:05:35.787;0.0;13.896008;2800612
44;10:05:35.955;0.0;13.934013;2807188
