ID; Time; CPU %; MEM %; MEM KiB
1;09:55:06.266;21.2;13.469352;2713340
2;09:55:06.447;3.0;13.470086;2713268
3;09:55:06.621;1.6;13.472410;2713956
4;09:55:06.790;1.6;13.474633;2714404
5;09:55:06.958;3.1;13.474693;2714652
6;09:55:07.135;9.0;13.476480;2714828
7;09:55:07.308;3.0;13.475825;2714644
8;09:55:07.483;3.0;13.476540;2714788
9;09:55:07.657;0.0;13.477691;2715020
10;09:55:07.826;1.6;13.475130;2714504
11;09:55:07.998;1.7;13.476182;2714716
12;09:55:08.173;5.0;13.476917;2714864
13;09:55:08.343;1.6;13.475825;2714644
14;09:55:08.514;1.6;13.480888;2715664
15;09:55:08.684;0.0;13.487997;2717096
16;09:55:08.862;3.0;13.473402;2714156
17;09:55:09.037;0.0;13.475348;2714548
18;09:55:09.207;0.0;13.476162;2714712
19;09:55:09.382;0.0;13.482000;2715668
20;09:55:09.560;1.5;13.490280;2717816
21;09:55:09.735;1.6;13.474832;2714444
22;09:55:09.908;1.9;13.477036;2714668
23;09:55:10.079;1.9;13.474534;2714152
24;09:55:10.251;1.9;13.479657;2715196
25;09:55:10.422;1.9;13.477711;2715024
26;09:55:10.593;5.2;13.476202;2714516
27;09:55:10.766;1.6;13.472866;2713828
28;09:55:10.937;0.0;13.474733;2714648
29;09:55:11.107;0.0;13.475050;2714488
30;09:55:11.276;3.2;13.477493;2714980
31;09:55:11.446;3.3;13.474991;2714848
32;09:55:11.615;3.3;13.504438;2720408
33;09:55:11.785;3.2;13.527789;2725112
34;09:55:11.954;0.0;13.558051;2731208
35;09:55:12.122;0.0;13.608764;2741424
36;09:55:12.291;1.6;13.640912;2747900
37;09:55:12.459;0.0;13.680347;2755844
38;09:55:12.626;1.5;13.710529;2761704
39;09:55:12.794;0.0;13.759951;2771880
40;09:55:12.962;0.0;13.801630;2780276
41;09:55:13.130;0.0;13.841740;2788136
42;09:55:13.298;0.0;13.873769;2795036
43;09:55:13.465;1.6;13.903951;2801124
44;09:55:13.634;1.5;13.905102;2801136
45;09:55:13.802;0.0;13.904090;2800860
46;09:55:13.970;1.6;13.906115;2801324
47;09:55:14.138;0.0;13.907326;2801348
48;09:55:14.306;0.0;13.905619;2801032
49;09:55:14.474;1.5;13.905519;2801204
50;09:55:14.642;1.6;13.903593;2800816
51;09:55:14.810;0.0;13.934867;2807116
52;09:55:14.978;1.6;13.995390;2819088
53;09:55:15.147;0.0;14.034686;2827224
54;09:55:15.315;1.5;14.453201;2911732
55;09:55:15.485;3.1;14.478637;2916932
56;09:55:15.656;0.0;14.489340;2918592
57;09:55:15.824;0.0;14.488982;2918520
58;09:55:15.993;1.5;14.527464;2926492
59;09:55:16.162;1.5;14.570116;2935084
60;09:55:16.330;1.6;14.570553;2934952
61;09:55:16.499;1.5;14.570513;2934944
62;09:55:16.668;0.0;14.567614;2934840
63;09:55:16.837;1.5;14.566522;2934620
64;09:55:17.005;0.0;14.566840;2934668
65;09:55:17.174;1.5;14.568865;2935108
66;09:55:17.343;1.6;14.571446;2935604
67;09:55:17.512;1.5;14.571784;2935200
68;09:55:17.680;1.5;14.569639;2934988
69;09:55:17.848;1.5;14.568388;2934736
70;09:55:18.017;4.1;14.562511;2933964
