ID; Time; CPU %; MEM %; MEM KiB
109;14:53:58.904;1.6;25.870002;5211396
110;14:53:59.073;1.6;26.013882;5242680
111;14:53:59.244;6.1;26.175573;5273196
112;14:53:59.415;6.0;26.204981;5279168
113;14:53:59.588;6.1;26.216696;5281236
114;14:53:59.760;4.7;26.340918;5306552
115;14:53:59.931;4.5;26.342527;5306304
116;14:54:00.103;6.2;26.342844;5306648
117;14:54:00.273;3.2;26.505608;5339436
118;14:54:00.443;0.0;26.681874;5374788
119;14:54:00.613;3.1;26.753675;5389668
120;14:54:00.786;4.3;26.854665;5410272
121;14:54:00.956;6.1;26.855837;5409660
122;14:54:01.128;10.1;26.852203;5409360
123;14:54:01.299;4.8;26.854030;5409404
124;14:54:01.473;6.0;26.855956;5409732
125;14:54:01.645;7.5;26.852461;5409308
126;14:54:01.817;3.2;26.862290;5411288
127;14:54:01.987;6.2;26.942788;5428016
128;14:54:02.157;3.0;27.110536;5463344
129;14:54:02.327;5.9;27.120623;5463328
130;14:54:02.498;3.0;27.160276;5471316
131;14:54:02.669;4.5;27.159720;5471244
132;14:54:02.840;4.8;27.159581;5471176
133;14:54:03.010;7.5;27.157556;5471004
134;14:54:03.185;7.5;27.247625;5491456
135;14:54:03.355;3.1;27.317143;5502916
136;14:54:03.525;8.5;27.315356;5502816
137;14:54:03.698;3.2;27.314303;5502344
138;14:54:03.867;4.8;27.314720;5502428
139;14:54:04.039;6.1;27.315276;5502540
140;14:54:04.210;6.2;27.316825;5502548
141;14:54:04.382;4.5;27.318036;5503096
142;14:54:04.553;7.2;27.315574;5502844
143;14:54:04.725;4.7;27.316428;5502772
144;14:54:04.898;6.1;27.316964;5502880
145;14:54:05.069;4.8;27.323636;5504468
146;14:54:05.240;6.0;27.326058;5504712
147;14:54:05.411;6.2;27.339858;5507492
148;14:54:05.584;4.6;27.347980;5509152
149;14:54:05.754;6.2;27.346808;5508856
150;14:54:05.927;4.4;27.358464;5511640
151;14:54:06.098;9.2;27.369286;5513420
152;14:54:06.271;4.6;27.370060;5513576
153;14:54:06.442;4.6;27.416743;5522896
154;14:54:06.615;3.1;27.510168;5542044
155;14:54:06.785;3.1;27.509095;5541584
156;14:54:06.955;6.2;27.509195;5541604
157;14:54:07.127;4.8;27.511399;5541964
158;14:54:07.298;1.6;27.531176;5546276
159;14:54:07.469;6.2;27.534829;5547012
160;14:54:07.639;7.1;27.530342;5545864
161;14:54:07.811;7.6;27.534571;5546496
162;14:54:07.983;7.9;27.534353;5546672
163;14:54:08.154;6.1;27.543129;5548440
164;14:54:08.329;6.2;27.541283;5548384
165;14:54:08.500;3.1;27.548332;5550008
166;14:54:08.672;6.2;27.552422;5550312
167;14:54:08.844;4.8;27.561556;5552152
168;14:54:09.016;9.1;27.563959;5552880
169;14:54:09.188;6.1;27.575237;5554908
170;14:54:09.358;4.8;27.572934;5554104
171;14:54:09.534;4.7;27.581512;5556432
172;14:54:09.705;7.7;27.632662;5566400
173;14:54:09.878;4.5;27.670727;5574436
174;14:54:10.048;6.3;27.683098;5576636
175;14:54:10.220;6.0;27.682701;5576800
176;14:54:10.391;4.8;27.684488;5576916
177;14:54:10.563;7.9;27.684666;5580764
178;14:54:10.736;6.1;27.707203;5581492
179;14:54:10.908;4.6;27.726305;5587356
180;14:54:11.078;3.1;27.745447;5589572
181;14:54:11.253;10.0;27.744772;5589060
182;14:54:11.425;12.1;27.746698;5589120
183;14:54:11.597;9.2;27.747333;5589576
184;14:54:11.768;7.9;27.751722;5590264
185;14:54:11.938;3.0;27.747413;5589592
186;14:54:12.108;4.8;27.747095;5589548
187;14:54:12.280;9.2;27.747552;5589544
188;14:54:12.451;7.9;27.746619;5589372
189;14:54:12.624;10.4;27.746817;5589584
190;14:54:12.796;6.2;27.750987;5590312
191;14:54:12.967;1.5;27.760856;5592560
192;14:54:13.137;3.1;28.092995;5659208
193;14:54:13.306;2.9;28.090672;5658740
194;14:54:13.478;4.5;28.101871;5660996
195;14:54:13.648;3.2;28.102764;5660956
196;14:54:13.818;1.6;28.102963;5660776
197;14:54:13.987;1.6;28.101414;5660904
198;14:54:14.157;2.9;28.100799;5660780
199;14:54:14.326;4.5;28.100203;5660004
200;14:54:14.496;6.1;28.133085;5666844
201;14:54:14.666;0.0;28.131616;5667020
202;14:54:14.836;3.1;28.130067;5666676
203;14:54:15.006;0.0;28.132331;5666912
204;14:54:15.176;3.1;28.131000;5666864
205;14:54:15.346;1.6;28.131497;5666964
206;14:54:15.516;3.1;28.135071;5667464
207;14:54:15.687;1.5;28.131278;5666920
208;14:54:15.858;3.1;28.131219;5666908
209;14:54:16.028;0.0;28.131100;5666728
210;14:54:16.199;3.0;28.130842;5666612
211;14:54:16.370;4.5;28.127446;5666408
212;14:54:16.543;3.0;28.128836;5666428
213;14:54:16.715;3.0;28.129452;5666552
214;14:54:16.890;4.5;28.129690;5666380
215;14:54:17.068;4.5;28.128280;5666364
216;14:54:17.243;4.5;28.128459;5666600
217;14:54:17.418;1.6;28.132410;5667400
218;14:54:17.587;3.2;28.130405;5666744
219;14:54:17.757;3.1;28.129769;5667004
220;14:54:17.926;0.0;28.132251;5667116
221;14:54:18.095;1.5;28.131318;5666928
222;14:54:18.264;1.6;28.130842;5666612
223;14:54:18.433;3.1;28.134416;5667552
224;14:54:18.602;4.5;28.131775;5667020
225;14:54:18.772;3.1;28.130722;5666816
226;14:54:18.943;1.5;28.128618;5666808
227;14:54:19.113;3.1;28.131537;5666972
228;14:54:19.287;3.0;28.132092;5667084
229;14:54:19.457;1.6;28.129928;5666668
230;14:54:19.627;1.6;28.130027;5666448
231;14:54:19.796;3.1;28.131755;5667016
232;14:54:19.965;3.0;28.129908;5666644
233;14:54:20.136;0.0;28.133780;5667204
234;14:54:20.305;4.5;28.132370;5666920
235;14:54:20.475;3.1;28.135508;5667772
236;14:54:20.644;1.6;28.133185;5667304
237;14:54:20.813;3.0;28.131934;5667092
238;14:54:20.983;4.5;28.129928;5666648
239;14:54:21.154;3.0;28.173235;5674932
240;14:54:21.323;1.6;28.190113;5678812
241;14:54:21.493;3.1;28.191563;5679064
242;14:54:21.662;1.6;28.205164;5681804
243;14:54:21.831;1.5;28.245513;5689712
244;14:54:22.000;1.3;28.264277;5693712
245;14:54:22.169;0.0;28.296107;5700124
246;14:54:22.338;1.5;28.315189;5703968
247;14:54:22.509;4.7;28.317552;5704224
248;14:54:22.678;1.6;28.387784;5718592
249;14:54:22.848;3.1;28.430337;5726944
250;14:54:23.019;1.5;28.490661;5739096
251;14:54:23.189;1.6;28.487524;5738876
252;14:54:23.361;3.0;28.488040;5739016
253;14:54:23.531;3.1;28.501761;5741552
254;14:54:23.701;3.1;28.531943;5747908
255;14:54:23.872;1.6;28.562124;5753492
256;14:54:24.043;1.6;28.562323;5753752
257;14:54:24.213;2.9;28.561370;5753560
258;14:54:24.383;1.5;28.564170;5754124
259;14:54:24.553;3.0;28.563038;5753676
260;14:54:24.723;3.1;28.558868;5753056
261;14:54:24.894;0.0;28.560873;5753460
262;14:54:25.064;3.1;28.563038;5753896
263;14:54:25.235;1.5;28.562124;5753712
264;14:54:25.404;1.6;28.572291;5755760
265;14:54:25.574;3.1;28.572767;5755904
266;14:54:25.744;1.6;28.571278;5755556
267;14:54:25.914;1.6;28.571477;5755596
268;14:54:26.084;3.1;28.582974;5758164
269;14:54:26.254;0.0;28.582775;5757872
270;14:54:26.423;4.5;28.591234;5759716
271;14:54:26.594;3.1;28.596198;5760356
272;14:54:26.764;1.5;28.605670;5762264
273;14:54:26.933;1.6;28.605273;5762404
274;14:54:27.104;1.5;28.604935;5762336
275;14:54:27.273;4.5;28.623004;5765976
276;14:54:27.444;3.1;28.636110;5768616
277;14:54:27.614;3.1;28.647964;5771004
278;14:54:27.784;3.0;28.646514;5770492
279;14:54:27.953;2.9;28.645462;5770500
280;14:54:28.123;0.0;28.644986;5769964
281;14:54:28.293;1.6;28.642325;5769868
282;14:54:28.463;4.6;28.642563;5769916
283;14:54:28.633;1.5;28.642960;5769996
284;14:54:28.806;3.0;28.654457;5772312
285;14:54:28.976;3.2;28.653127;5772296
286;14:54:29.156;1.6;28.657575;5772720
287;14:54:29.327;0.0;28.657237;5772652
288;14:54:29.499;3.1;28.655629;5772548
289;14:54:29.668;4.9;28.652650;5771948
290;14:54:29.840;0.0;28.654457;5772312
291;14:54:30.010;1.6;28.656502;5772500
292;14:54:30.183;3.0;28.654219;5772044
293;14:54:30.353;1.6;28.653444;5772108
294;14:54:30.525;3.1;28.665160;5774424
295;14:54:30.695;3.0;28.666967;5774832
296;14:54:30.865;1.5;28.684976;5778460
297;14:54:31.035;0.0;28.685215;5778508
298;14:54:31.204;3.1;28.684262;5778316
299;14:54:31.374;1.6;28.705587;5782612
300;14:54:31.543;3.1;28.705707;5782636
301;14:54:31.713;3.1;28.704694;5782212
302;14:54:31.884;1.6;28.707355;5783236
303;14:54:32.053;3.1;28.707355;5783228
304;14:54:32.223;1.6;28.706997;5782896
305;14:54:32.393;1.6;28.707355;5782744
306;14:54:32.562;1.6;28.715913;5784692
307;14:54:32.732;3.1;28.716350;5784780
308;14:54:32.902;4.5;28.714543;5784416
309;14:54:33.071;1.6;28.734955;5788528
310;14:54:33.242;2.9;28.736901;5788920
311;14:54:33.412;1.5;28.735968;5788732
312;14:54:33.581;1.6;28.767560;5795340
313;14:54:33.752;1.6;28.768652;5795316
314;14:54:33.922;1.5;28.769128;5795412
315;14:54:34.091;1.6;28.767798;5795144
316;14:54:34.281;1.6;28.766110;5794804
317;14:54:34.450;4.5;28.783921;5798392
318;14:54:34.620;4.8;28.788766;5799368
319;14:54:34.789;0.0;28.788250;5799024
320;14:54:34.960;0.0;28.788290;5799272
321;14:54:35.130;1.6;28.788727;5799360
322;14:54:35.300;1.5;28.786959;5799004
323;14:54:35.470;0.0;28.786423;5798896
324;14:54:35.639;3.1;28.788230;5799260
325;14:54:35.809;3.1;28.785867;5798784
326;14:54:35.980;1.6;28.787555;5798904
327;14:54:36.150;3.1;28.785013;5798856
328;14:54:36.320;2.9;28.786820;5798976
329;14:54:36.489;1.5;28.797344;5801096
330;14:54:36.659;1.6;28.801435;5801920
331;14:54:36.829;1.6;28.800184;5801668
332;14:54:36.998;1.5;28.810350;5803716
333;14:54:37.168;1.6;28.812852;5804000
334;14:54:37.337;3.1;28.810589;5803764
335;14:54:37.507;1.6;28.820616;5805564
336;14:54:37.676;1.5;28.821847;5805812
337;14:54:37.847;1.6;28.840214;5809512
338;14:54:38.017;1.6;28.840214;5809504
339;14:54:38.189;0.0;28.837713;5809228
340;14:54:38.359;0.0;28.850778;5811860
341;14:54:38.528;1.5;28.860091;5813736
342;14:54:38.700;3.0;28.859654;5813648
343;14:54:38.870;1.4;28.862196;5814160
344;14:54:39.040;1.6;28.860746;5813868
345;14:54:39.209;1.5;28.859614;5813420
346;14:54:39.379;3.2;28.859614;5813420
347;14:54:39.548;1.6;28.868649;5815744
348;14:54:39.718;0.0;28.868053;5815120
349;14:54:39.891;1.6;28.868093;5815348
350;14:54:40.061;1.5;28.868053;5815608
351;14:54:40.231;1.5;28.868053;5815624
352;14:54:40.400;1.6;28.873216;5816380
353;14:54:40.570;1.5;28.871052;5815944
354;14:54:40.739;1.6;28.871965;5816128
355;14:54:40.909;1.6;28.871548;5815824
356;14:54:41.081;1.5;28.871290;5815992
357;14:54:41.251;3.1;28.869781;5815688
358;14:54:41.422;0.0;28.870714;5815656
359;14:54:41.592;1.6;28.876115;5816964
360;14:54:41.762;1.6;28.873514;5816692
361;14:54:41.932;3.0;28.874586;5816656
362;14:54:42.102;3.2;28.876353;5817236
363;14:54:42.273;1.6;28.884991;5818752
364;14:54:42.443;1.6;28.884832;5818720
365;14:54:42.613;4.8;28.887711;5819300
366;14:54:42.783;3.1;28.884792;5818956
367;14:54:42.953;1.6;28.888386;5819436
368;14:54:43.124;3.1;28.885865;5819156
369;14:54:43.295;1.6;28.888227;5819404
370;14:54:43.465;1.6;28.889657;5819468
371;14:54:43.637;3.1;28.889776;5819716
372;14:54:43.807;3.0;28.888565;5819472
373;14:54:43.977;3.1;28.888625;5819708
374;14:54:44.149;1.6;28.888823;5819524
375;14:54:44.320;3.1;28.893092;5820384
376;14:54:44.491;3.2;28.889419;5819724
377;14:54:44.660;3.2;28.890253;5819648
378;14:54:44.830;1.6;28.891206;5820004
379;14:54:45.000;4.7;28.886798;5819116
380;14:54:45.171;1.6;28.889776;5819716
381;14:54:45.341;1.6;28.892655;5820076
382;14:54:45.510;4.5;28.888227;5819184
383;14:54:45.681;1.6;28.887890;5819336
384;14:54:45.850;3.0;28.890114;5819784
385;14:54:46.021;3.0;28.889995;5819760
386;14:54:46.192;3.0;28.887771;5819312
387;14:54:46.365;1.6;28.887493;5819256
388;14:54:46.535;1.6;28.888347;5819428
389;14:54:46.705;3.2;28.889657;5819968
390;14:54:46.874;1.5;28.888863;5819532
391;14:54:47.044;1.5;28.886698;5819096
392;14:54:47.216;1.6;28.890432;5819848
393;14:54:47.386;1.5;28.889022;5819564
394;14:54:47.555;3.2;28.889439;5819916
395;14:54:47.725;4.7;28.892675;5820356
396;14:54:47.897;1.6;28.890471;5819856
397;14:54:48.067;3.1;28.889836;5819728
398;14:54:48.237;1.5;28.888684;5819496
399;14:54:48.406;1.5;28.891206;5820004
400;14:54:48.578;1.6;28.890253;5819592
401;14:54:48.748;3.3;28.888466;5819452
402;14:54:48.920;4.5;28.888227;5819184
403;14:54:49.091;1.5;28.885884;5818712
404;14:54:49.262;3.1;28.887910;5819120
405;14:54:49.431;1.6;28.887751;5819776
406;14:54:49.602;1.5;28.889915;5819744
407;14:54:49.772;1.6;28.890054;5819552
408;14:54:49.942;1.5;28.890015;5819544
409;14:54:50.112;1.6;28.888287;5819416
410;14:54:50.282;3.1;28.888545;5819468
411;14:54:50.452;1.5;28.888505;5819240
412;14:54:50.621;3.1;28.888505;5819460
413;14:54:50.792;3.1;28.887890;5819336
414;14:54:50.962;3.0;28.889737;5819708
415;14:54:51.132;1.5;28.890233;5819808
416;14:54:51.306;1.6;28.890948;5819952
417;14:54:51.477;3.1;28.888962;5819552
418;14:54:51.646;6.0;28.886639;5819084
419;14:54:51.817;0.0;28.887612;5819280
420;14:54:51.987;1.5;28.888128;5819384
421;14:54:52.157;3.1;28.887393;5819236
422;14:54:52.327;1.6;28.890193;5819800
423;14:54:52.497;1.6;28.889895;5819740
424;14:54:52.665;3.1;28.887493;5819588
425;14:54:52.835;1.5;28.887691;5819296
426;14:54:53.005;4.6;28.889498;5819660
427;14:54:53.176;3.1;28.888069;5819372
428;14:54:53.346;2.9;28.889200;5819600
429;14:54:53.515;1.5;28.891444;5819832
430;14:54:53.685;7.5;28.890749;5819692
431;14:54:53.855;3.2;28.889320;5819404
432;14:54:54.028;1.6;28.890054;5819772
433;14:54:54.198;3.1;28.888863;5819532
434;14:54:54.367;1.5;28.887751;5819308
435;14:54:54.538;6.1;28.889637;5819688
436;14:54:54.707;3.1;28.889478;5819656
437;14:54:54.877;4.7;28.888605;5819740
438;14:54:55.046;3.0;28.888287;5819416
439;14:54:55.216;4.5;28.886718;5819100
440;14:54:55.385;4.5;28.888446;5819448
441;14:54:55.556;3.1;28.888128;5819384
442;14:54:55.725;4.7;28.886957;5819148
443;14:54:55.894;1.6;28.889061;5819572
444;14:54:56.064;6.0;28.890650;5819892
445;14:54:56.235;1.5;28.887969;5819352
446;14:54:56.405;8.7;28.885567;5819144
447;14:54:56.575;1.5;28.886103;5818976
448;14:54:56.744;3.1;28.887036;5819164
449;14:54:56.915;4.7;28.888505;5819460
450;14:54:57.085;3.1;28.888565;5819252
451;14:54:57.260;3.0;28.889121;5819584
452;14:54:57.429;3.1;28.888029;5819364
453;14:54:57.599;3.1;28.887632;5819284
454;14:54:57.769;4.5;28.888188;5819396
455;14:54:57.939;4.5;28.887175;5819196
456;14:54:58.110;5.9;28.886123;5819460
457;14:54:58.280;3.1;28.890451;5819852
458;14:54:58.449;0.0;28.889200;5819600
459;14:54:58.618;4.6;28.892199;5819984
460;14:54:58.788;3.2;28.887751;5819488
461;14:54:58.958;0.0;28.889042;5819568
462;14:54:59.132;2.9;28.888922;5819544
463;14:54:59.301;1.6;28.898434;5821696
464;14:54:59.470;4.4;28.899228;5821620
465;14:54:59.640;4.6;28.895535;5821128
466;14:54:59.809;6.0;28.896388;5821536
467;14:54:59.979;3.1;28.898990;5821572
468;14:55:00.149;4.5;28.899526;5821680
469;14:55:00.318;1.6;28.896428;5821056
470;14:55:00.488;3.1;28.897560;5821284
471;14:55:00.658;1.5;28.898255;5821204
472;14:55:00.828;4.6;28.900062;5821568
473;14:55:00.998;3.1;28.897322;5821236
474;14:55:01.167;4.7;28.900896;5821736
475;14:55:01.337;3.2;28.898533;5821480
476;14:55:01.508;1.6;28.898930;5821560
477;14:55:01.677;1.5;28.898890;5821552
478;14:55:01.846;1.6;28.896567;5821084
479;14:55:02.017;1.6;28.900439;5821864
480;14:55:02.187;3.1;28.898334;5821880
481;14:55:02.358;3.1;28.899685;5821712
482;14:55:02.527;1.6;28.896547;5821332
483;14:55:02.697;3.0;28.900419;5821860
484;14:55:02.867;1.6;28.897064;5821184
485;14:55:03.036;1.5;28.900340;5821844
486;14:55:03.206;1.5;28.900519;5821660
487;14:55:03.375;3.2;28.900816;5821940
488;14:55:03.545;1.6;28.900975;5821980
489;14:55:03.715;2.9;28.901770;5822132
490;14:55:03.886;6.0;28.901591;5822096
491;14:55:04.056;3.2;28.900141;5821804
492;14:55:04.226;2.9;28.901452;5822068
493;14:55:04.396;1.6;28.903577;5822496
494;14:55:04.565;3.1;28.896587;5821096
495;14:55:04.736;1.5;28.896786;5821128
496;14:55:04.905;4.5;28.898692;5821512
497;14:55:05.075;4.5;28.900618;5821680
498;14:55:05.245;1.6;28.899208;5821884
499;14:55:05.415;6.2;28.898732;5821520
500;14:55:05.586;1.5;28.900797;5821936
501;14:55:05.756;1.5;28.899506;5821676
502;14:55:05.927;3.1;28.899347;5821644
503;14:55:06.099;1.5;28.898136;5821400
504;14:55:06.268;0.0;28.901174;5822012
505;14:55:06.440;0.0;28.900380;5821852
506;14:55:06.610;1.5;28.901412;5822060
507;14:55:06.779;4.5;28.898136;5821180
508;14:55:06.951;1.6;28.897620;5821564
509;14:55:07.121;3.2;28.899863;5821748
510;14:55:07.291;3.1;28.897818;5821336
511;14:55:07.460;0.0;28.897183;5821208
512;14:55:07.630;3.0;28.898910;5821336
513;14:55:07.800;3.2;28.900260;5821828
514;14:55:07.971;4.3;28.898156;5821184
515;14:55:08.141;3.1;28.897441;5821260
516;14:55:08.310;1.5;28.898910;5821556
517;14:55:08.479;1.5;28.898990;5821352
518;14:55:08.649;1.6;28.898056;5821384
519;14:55:08.823;3.1;28.900181;5821812
520;14:55:08.992;0.0;28.900221;5821820
521;14:55:09.165;1.6;28.899010;5821836
522;14:55:09.334;1.5;28.899387;5821652
523;14:55:09.505;3.0;28.900558;5821888
524;14:55:09.676;1.6;28.898831;5821768
525;14:55:09.845;3.1;28.900181;5821596
526;14:55:10.015;3.2;28.898692;5821512
527;14:55:10.186;1.6;28.900737;5821924
528;14:55:10.356;1.6;28.902087;5822196
529;14:55:10.525;4.5;28.900419;5821860
530;14:55:10.695;5.9;28.895634;5821164
531;14:55:10.865;1.7;28.900479;5821872
532;14:55:11.036;1.6;28.901293;5821596
533;14:55:11.207;3.0;28.898473;5821468
534;14:55:11.380;3.2;28.895296;5821080
535;14:55:11.550;3.2;28.895376;5820876
536;14:55:11.721;1.6;28.898593;5821492
537;14:55:11.893;3.2;28.899585;5821936
538;14:55:12.063;1.6;28.899625;5821480
539;14:55:12.232;1.5;28.901789;5822136
540;14:55:12.402;1.5;28.903259;5822432
541;14:55:12.572;3.0;28.901511;5821752
542;14:55:12.743;3.0;28.897679;5821308
543;14:55:12.912;3.2;28.903418;5822480
544;14:55:13.081;1.5;28.901869;5821932
545;14:55:13.254;3.0;28.902921;5822144
546;14:55:13.424;3.1;28.902187;5821996
547;14:55:13.594;3.0;28.899963;5821768
548;14:55:13.766;3.0;28.899685;5821272
549;14:55:13.935;3.2;28.901253;5821796
550;14:55:14.106;5.8;28.901750;5822128
551;14:55:14.276;2.9;28.903080;5822400
552;14:55:14.446;0.0;28.899049;5821584
553;14:55:14.617;1.4;28.897778;5821596
554;14:55:14.786;1.6;28.898652;5821284
555;14:55:14.956;3.1;28.898235;5821420
556;14:55:15.126;1.5;28.895018;5820940
557;14:55:15.296;3.0;28.896170;5820936
558;14:55:15.466;2.9;28.898434;5821508
559;14:55:15.636;4.6;28.896269;5820696
560;14:55:15.806;1.6;28.894780;5820968
561;14:55:15.976;3.2;28.896984;5821168
562;14:55:16.147;1.5;28.899585;5821692
563;14:55:16.318;1.6;28.899029;5821856
564;14:55:16.487;1.5;28.897699;5821312
565;14:55:16.657;4.5;28.898890;5821552
566;14:55:16.829;3.1;28.896825;5821136
567;14:55:17.001;1.6;28.901551;5821868
568;14:55:17.171;3.0;28.901214;5822256
569;14:55:17.341;3.2;28.900519;5821660
570;14:55:17.512;3.2;28.897898;5821352
571;14:55:17.682;0.0;28.898970;5821568
572;14:55:17.852;0.0;28.899903;5821536
573;14:55:18.022;3.0;28.900082;5821792
574;14:55:18.191;0.0;28.895832;5820936
575;14:55:18.361;1.5;28.898414;5821456
576;14:55:18.530;3.0;28.899010;5821356
577;14:55:18.700;3.1;28.898533;5821480
578;14:55:18.870;0.0;28.897778;5820888
579;14:55:19.039;1.6;28.898970;5821568
580;14:55:19.209;3.1;28.899010;5821576
581;14:55:19.380;0.0;28.900102;5821576
582;14:55:19.550;0.0;28.901849;5822148
583;14:55:19.720;3.1;28.901372;5822052
584;14:55:19.889;1.6;28.893748;5820824
585;14:55:20.063;3.0;28.895396;5821116
586;14:55:20.234;4.6;28.899466;5821668
587;14:55:20.403;1.6;28.901194;5822016
588;14:55:20.573;1.5;28.899585;5821692
589;14:55:20.742;1.5;28.898176;5821408
590;14:55:20.912;3.0;28.899943;5821764
591;14:55:21.083;3.2;28.897262;5821448
592;14:55:21.253;1.6;28.899526;5821680
593;14:55:21.423;4.5;28.897381;5821028
594;14:55:21.592;0.0;28.899149;5821604
595;14:55:21.761;6.0;28.896766;5820904
596;14:55:21.931;4.7;28.896091;5821264
597;14:55:22.102;0.0;28.900260;5821828
598;14:55:22.272;1.6;28.899605;5821456
599;14:55:22.445;3.1;28.895813;5821176
600;14:55:22.615;1.6;28.895594;5820888
601;14:55:22.785;1.5;28.896746;5821120
602;14:55:22.954;1.6;28.899168;5821608
603;14:55:23.123;3.0;28.896468;5821064
604;14:55:23.293;1.6;28.899367;5821428
605;14:55:23.462;1.5;28.896984;5821168
606;14:55:23.631;2.9;28.895138;5820844
